event_id,appliance_name,original_start_time,original_end_time,scheduled_start_time,scheduled_end_time,schedule_status,duration(min),energy(W)
Dishwasher_2015-06-01_01,Dishwasher,2015-06-01 19:05:00,2015-06-01 21:12:00,2015-06-02 06:00:00,2015-06-02 08:07:00,SUCCESS,127.0,91907.85
Dishwasher_2015-06-02_01,Dishwasher,2015-06-02 22:39:00,2015-06-03 00:48:00,2015-06-03 06:00:00,2015-06-03 08:09:00,SUCCESS,129.0,92319.68
Dishwasher_2015-06-04_01,Dishwasher,2015-06-04 22:36:00,2015-06-05 00:42:00,2015-06-05 06:00:00,2015-06-05 08:06:00,SUCCESS,126.0,93488.72
Dishwasher_2015-06-06_01,Dishwasher,2015-06-06 10:35:00,2015-06-06 12:45:00,2015-06-07 06:00:00,2015-06-07 08:10:00,SUCCESS,130.0,92493.39
Dishwasher_2015-06-07_01,Dishwasher,2015-06-07 10:18:00,2015-06-07 12:25:00,2015-06-08 06:00:00,2015-06-08 08:07:00,SUCCESS,127.0,91246.77
Dishwasher_2015-06-07_02,Dishwasher,2015-06-07 12:26:00,2015-06-07 12:50:00,2015-06-07 12:31:00,2015-06-07 12:55:00,SUCCESS,24.0,1213.83
Dishwasher_2015-06-08_01,Dishwasher,2015-06-08 09:12:00,2015-06-08 11:21:00,2015-06-09 06:00:00,2015-06-09 08:09:00,SUCCESS,129.0,90521.58
Dishwasher_2015-06-09_01,Dishwasher,2015-06-09 22:55:00,2015-06-10 01:00:00,2015-06-10 06:00:00,2015-06-10 08:05:00,SUCCESS,125.0,89331.08
Dishwasher_2015-06-18_01,Dishwasher,2015-06-18 09:17:00,2015-06-18 11:26:00,2015-06-19 06:00:00,2015-06-19 08:09:00,SUCCESS,129.0,89740.76
Dishwasher_2015-06-20_01,Dishwasher,2015-06-20 06:26:00,2015-06-20 08:33:00,2015-06-20 06:31:00,2015-06-20 08:38:00,SUCCESS,127.0,93022.65
Dishwasher_2015-06-21_01,Dishwasher,2015-06-21 07:30:00,2015-06-21 09:41:00,2015-06-22 06:00:00,2015-06-22 08:11:00,SUCCESS,131.0,95378.31
Dishwasher_2015-06-21_04,Dishwasher,2015-06-21 18:59:00,2015-06-21 21:05:00,2015-06-21 19:04:00,2015-06-21 21:10:00,SUCCESS,126.0,87846.89
Dishwasher_2015-06-23_01,Dishwasher,2015-06-23 08:31:00,2015-06-23 10:45:00,2015-06-24 06:00:00,2015-06-24 08:14:00,SUCCESS,134.0,89467.24
Dishwasher_2015-06-23_03,Dishwasher,2015-06-23 16:16:00,2015-06-23 18:20:00,2015-06-23 16:21:00,2015-06-23 18:25:00,SUCCESS,124.0,80362.41
Dishwasher_2015-06-25_01,Dishwasher,2015-06-25 08:55:00,2015-06-25 11:05:00,2015-06-26 06:00:00,2015-06-26 08:10:00,SUCCESS,130.0,92457.18
Dishwasher_2015-06-27_01,Dishwasher,2015-06-27 06:23:00,2015-06-27 08:30:00,2015-06-27 06:28:00,2015-06-27 08:35:00,SUCCESS,127.0,92610.34
Dishwasher_2015-06-27_04,Dishwasher,2015-06-27 19:14:00,2015-06-27 21:24:00,2015-06-27 19:19:00,2015-06-27 21:29:00,SUCCESS,130.0,89776.27
Dishwasher_2015-06-29_01,Dishwasher,2015-06-29 00:09:00,2015-06-29 02:14:00,2015-06-29 06:00:00,2015-06-29 08:05:00,SUCCESS,125.0,87499.42
Dishwasher_2015-07-01_01,Dishwasher,2015-07-01 06:09:00,2015-07-01 08:18:00,2015-07-01 06:14:00,2015-07-01 08:23:00,SUCCESS,129.0,88378.88
Dishwasher_2015-07-02_01,Dishwasher,2015-07-02 17:05:00,2015-07-02 19:11:00,2015-07-03 06:00:00,2015-07-03 08:06:00,SUCCESS,126.0,81416.06
Dishwasher_2015-07-04_01,Dishwasher,2015-07-04 07:10:00,2015-07-04 09:20:00,2015-07-04 07:15:00,2015-07-04 09:25:00,SUCCESS,130.0,92567.63
Dishwasher_2015-07-05_01,Dishwasher,2015-07-05 16:36:00,2015-07-05 18:41:00,2015-07-06 06:00:00,2015-07-06 08:05:00,SUCCESS,125.0,85357.32
Dishwasher_2015-07-06_01,Dishwasher,2015-07-06 08:04:00,2015-07-06 10:13:00,2015-07-07 06:00:00,2015-07-07 08:09:00,SUCCESS,129.0,88358.07
Dishwasher_2015-07-08_01,Dishwasher,2015-07-08 07:49:00,2015-07-08 09:56:00,2015-07-09 06:00:00,2015-07-09 08:07:00,SUCCESS,127.0,87867.3
