event_id,appliance_name,original_start_time,original_end_time,scheduled_start_time,scheduled_end_time,schedule_status,duration(min),energy(W)
house3_event_26966,Washing Machine,2014-10-31 17:08:00,2014-10-31 18:15:00,2014-10-31 20:00:00,2014-10-31 21:07:00,SUCCESS,68.0,35360.26
house3_event_26969,Washing Machine,2014-11-03 07:58:00,2014-11-03 09:04:00,2014-11-03 14:07:00,2014-11-03 15:13:00,SUCCESS,67.0,30265.41
house3_event_26970,Washing Machine,2014-11-03 09:30:00,2014-11-03 10:37:00,2014-11-03 13:00:00,2014-11-03 14:07:00,SUCCESS,67.0,30465.78
house3_event_26971,Washing Machine,2014-11-06 08:40:00,2014-11-06 09:57:00,2014-11-06 13:00:00,2014-11-06 14:17:00,SUCCESS,74.0,41325.03
house3_event_26972,Washing Machine,2014-11-10 15:51:00,2014-11-10 16:52:00,2014-11-10 15:56:00,2014-11-10 16:57:00,SUCCESS,61.0,26240.24
house3_event_26973,Washing Machine,2014-11-11 07:59:00,2014-11-11 09:09:00,2014-11-11 13:00:00,2014-11-11 14:10:00,SUCCESS,70.0,37225.28
house3_event_26974,Washing Machine,2014-11-12 09:37:00,2014-11-12 10:48:00,2014-11-12 13:00:00,2014-11-12 14:11:00,SUCCESS,71.0,34420.88
house3_event_26977,Washing Machine,2014-11-13 09:02:00,2014-11-13 10:09:00,2014-11-13 13:00:00,2014-11-13 14:07:00,SUCCESS,66.0,29890.2
house3_event_26979,Washing Machine,2014-11-16 10:00:00,2014-11-16 11:29:00,2014-11-16 14:31:00,2014-11-16 16:00:00,SUCCESS,88.0,43607.72
house3_event_26981,Washing Machine,2014-11-16 11:53:00,2014-11-16 13:24:00,2014-11-16 13:00:00,2014-11-16 14:31:00,SUCCESS,90.0,38164.67
house3_event_26983,Washing Machine,2014-11-16 22:36:00,2014-11-16 23:42:00,2014-11-17 13:00:00,2014-11-17 14:06:00,SUCCESS,66.0,30535.43
house3_event_26986,Washing Machine,2014-11-18 12:27:00,2014-11-18 13:39:00,2014-11-18 13:00:00,2014-11-18 14:12:00,SUCCESS,69.0,35764.29
house3_event_26987,Washing Machine,2014-11-19 08:11:00,2014-11-19 09:21:00,2014-11-19 13:00:00,2014-11-19 14:10:00,SUCCESS,70.0,35744.52
house3_event_26989,Washing Machine,2014-11-20 12:08:00,2014-11-20 13:15:00,2014-11-20 13:00:00,2014-11-20 14:07:00,SUCCESS,64.0,33405.02
house3_event_26992,Washing Machine,2014-11-22 10:46:00,2014-11-22 11:55:00,2014-11-22 13:00:00,2014-11-22 14:09:00,SUCCESS,69.0,38844.05
house3_event_26995,Washing Machine,2014-11-25 11:06:00,2014-11-25 12:17:00,2014-11-25 13:00:00,2014-11-25 14:11:00,SUCCESS,71.0,38000.01
house3_event_26997,Washing Machine,2014-11-26 08:02:00,2014-11-26 09:23:00,2014-11-26 14:07:00,2014-11-26 15:28:00,SUCCESS,81.0,42625.99
house3_event_26998,Washing Machine,2014-11-26 10:05:00,2014-11-26 11:12:00,2014-11-26 13:00:00,2014-11-26 14:07:00,SUCCESS,67.0,35116.18
house3_event_26999,Washing Machine,2014-11-26 11:32:00,2014-11-26 12:43:00,2014-11-26 20:00:00,2014-11-26 21:11:00,SUCCESS,71.0,34929.61
house3_event_27006,Washing Machine,2014-11-28 11:13:00,2014-11-28 12:42:00,2014-11-28 13:00:00,2014-11-28 14:29:00,SUCCESS,88.0,52631.82
house3_event_27011,Washing Machine,2014-11-29 11:39:00,2014-11-29 12:45:00,2014-11-29 13:00:00,2014-11-29 14:06:00,SUCCESS,66.0,29167.26
house3_event_27018,Washing Machine,2014-12-02 11:09:00,2014-12-02 12:18:00,2014-12-02 13:00:00,2014-12-02 14:09:00,SUCCESS,69.0,43079.61
house3_event_27019,Washing Machine,2014-12-02 17:46:00,2014-12-02 18:46:00,2014-12-02 20:00:00,2014-12-02 21:00:00,SUCCESS,60.0,33041.42
house3_event_27020,Washing Machine,2014-12-03 08:17:00,2014-12-03 09:29:00,2014-12-03 14:03:00,2014-12-03 15:15:00,SUCCESS,72.0,33848.03
house3_event_27021,Washing Machine,2014-12-03 11:05:00,2014-12-03 12:08:00,2014-12-03 13:00:00,2014-12-03 14:03:00,SUCCESS,64.0,30429.58
house3_event_27024,Washing Machine,2014-12-03 15:38:00,2014-12-03 16:51:00,2014-12-03 20:00:00,2014-12-03 21:13:00,SUCCESS,73.0,45225.7
house3_event_27025,Washing Machine,2014-12-05 19:40:00,2014-12-05 20:40:00,2014-12-05 20:00:00,2014-12-05 21:00:00,SUCCESS,60.0,36947.29
house3_event_27027,Washing Machine,2014-12-08 10:27:00,2014-12-08 11:41:00,2014-12-08 13:00:00,2014-12-08 14:14:00,SUCCESS,74.0,46784.51
house3_event_27029,Washing Machine,2014-12-08 15:26:00,2014-12-08 16:31:00,2014-12-08 15:31:00,2014-12-08 16:36:00,SUCCESS,65.0,45625.08
house3_event_27030,Washing Machine,2014-12-09 08:36:00,2014-12-09 09:48:00,2014-12-09 14:18:00,2014-12-09 15:30:00,SUCCESS,72.0,42683.19
house3_event_27031,Washing Machine,2014-12-09 10:08:00,2014-12-09 11:26:00,2014-12-09 13:00:00,2014-12-09 14:18:00,SUCCESS,77.0,48632.55
house3_event_27032,Washing Machine,2014-12-09 11:54:00,2014-12-09 12:57:00,2014-12-09 20:00:00,2014-12-09 21:03:00,SUCCESS,63.0,26709.44
house3_event_27033,Washing Machine,2014-12-09 18:58:00,2014-12-09 20:06:00,2014-12-09 22:00:00,2014-12-09 23:08:00,SUCCESS,68.0,31062.32
house3_event_27034,Washing Machine,2014-12-09 21:13:00,2014-12-09 22:13:00,2014-12-10 13:00:00,2014-12-10 14:00:00,SUCCESS,63.0,24201.96
house3_event_27035,Washing Machine,2014-12-10 08:08:00,2014-12-10 09:24:00,2014-12-10 13:00:00,2014-12-10 14:16:00,SUCCESS,76.0,39221.27
house3_event_27037,Washing Machine,2014-12-13 11:48:00,2014-12-13 13:01:00,2014-12-13 13:00:00,2014-12-13 14:13:00,SUCCESS,73.0,38563.13
house3_event_27039,Washing Machine,2014-12-15 08:51:00,2014-12-15 10:05:00,2014-12-15 14:13:00,2014-12-15 15:27:00,SUCCESS,71.0,36941.42
house3_event_27040,Washing Machine,2014-12-15 10:06:00,2014-12-15 11:19:00,2014-12-15 13:00:00,2014-12-15 14:13:00,SUCCESS,70.0,36143.41
house3_event_27041,Washing Machine,2014-12-16 08:24:00,2014-12-16 09:28:00,2014-12-16 14:07:00,2014-12-16 15:11:00,SUCCESS,64.0,38893.03
house3_event_27042,Washing Machine,2014-12-16 10:02:00,2014-12-16 11:09:00,2014-12-16 13:00:00,2014-12-16 14:07:00,SUCCESS,67.0,35554.65
house3_event_27043,Washing Machine,2014-12-16 11:40:00,2014-12-16 12:33:00,2014-12-16 20:00:00,2014-12-16 20:53:00,SUCCESS,56.0,28200.08
house3_event_27047,Washing Machine,2014-12-16 15:05:00,2014-12-16 16:12:00,2014-12-16 20:53:00,2014-12-16 22:00:00,SUCCESS,69.0,36815.21
house3_event_27051,Washing Machine,2014-12-17 08:56:00,2014-12-17 09:05:00,2014-12-17 13:37:00,2014-12-17 13:46:00,SUCCESS,9.0,1232.62
house3_event_27052,Washing Machine,2014-12-17 09:01:00,2014-12-17 09:38:00,2014-12-17 13:00:00,2014-12-17 13:37:00,SUCCESS,40.0,11023.82
house3_event_27053,Washing Machine,2014-12-17 11:40:00,2014-12-17 12:44:00,2014-12-17 13:46:00,2014-12-17 14:50:00,SUCCESS,65.0,34176.26
house3_event_27054,Washing Machine,2014-12-17 16:15:00,2014-12-17 17:19:00,2014-12-17 20:00:00,2014-12-17 21:04:00,SUCCESS,64.0,26361.3
house3_event_27055,Washing Machine,2014-12-18 10:04:00,2014-12-19 10:42:00,2014-12-19 13:00:00,2014-12-20 13:38:00,SUCCESS,1478.0,38893.04
house3_event_27058,Washing Machine,2014-12-21 08:47:00,2014-12-21 09:59:00,2014-12-21 14:09:00,2014-12-21 15:21:00,SUCCESS,71.0,44470.41
house3_event_27059,Washing Machine,2014-12-21 10:18:00,2014-12-21 11:27:00,2014-12-21 13:00:00,2014-12-21 14:09:00,SUCCESS,72.0,40670.48
house3_event_27060,Washing Machine,2014-12-22 08:54:00,2014-12-22 10:07:00,2014-12-22 13:00:00,2014-12-22 14:13:00,SUCCESS,73.0,42244.61
house3_event_27061,Washing Machine,2014-12-22 15:48:00,2014-12-22 16:54:00,2014-12-22 15:53:00,2014-12-22 16:59:00,SUCCESS,63.0,31201.81
house3_event_27062,Washing Machine,2014-12-22 17:52:00,2014-12-22 19:03:00,2014-12-22 20:00:00,2014-12-22 21:11:00,SUCCESS,70.0,33247.25
house3_event_27063,Washing Machine,2014-12-23 08:38:00,2014-12-23 09:48:00,2014-12-23 14:10:00,2014-12-23 15:20:00,SUCCESS,68.0,38935.32
house3_event_27064,Washing Machine,2014-12-23 09:45:00,2014-12-23 10:55:00,2014-12-23 13:00:00,2014-12-23 14:10:00,SUCCESS,69.0,35404.3
house3_event_27065,Washing Machine,2014-12-23 11:28:00,2014-12-23 12:53:00,2014-12-23 20:00:00,2014-12-23 21:25:00,SUCCESS,85.0,64898.68
house3_event_27066,Washing Machine,2014-12-26 09:37:00,2014-12-26 11:02:00,2014-12-26 13:00:00,2014-12-26 14:25:00,SUCCESS,85.0,66433.51
house3_event_27067,Washing Machine,2014-12-27 11:30:00,2014-12-27 12:35:00,2014-12-27 13:00:00,2014-12-27 14:05:00,SUCCESS,65.0,35653.99
house3_event_27069,Washing Machine,2014-12-28 10:47:00,2014-12-28 11:59:00,2014-12-28 14:12:00,2014-12-28 15:24:00,SUCCESS,70.0,36850.12
house3_event_27070,Washing Machine,2014-12-28 12:26:00,2014-12-28 13:38:00,2014-12-28 13:00:00,2014-12-28 14:12:00,SUCCESS,72.0,42136.94
house3_event_27071,Washing Machine,2014-12-28 15:56:00,2014-12-28 17:12:00,2014-12-28 20:00:00,2014-12-28 21:16:00,SUCCESS,76.0,43764.79
house3_event_27072,Washing Machine,2014-12-29 11:13:00,2014-12-29 12:24:00,2014-12-29 13:00:00,2014-12-29 14:11:00,SUCCESS,73.0,43308.01
house3_event_27074,Washing Machine,2014-12-29 17:58:00,2014-12-29 19:11:00,2014-12-29 20:00:00,2014-12-29 21:13:00,SUCCESS,70.0,33943.62
house3_event_27075,Washing Machine,2014-12-30 08:36:00,2014-12-30 09:46:00,2014-12-30 13:00:00,2014-12-30 14:10:00,SUCCESS,70.0,37300.15
house3_event_27076,Washing Machine,2014-12-31 11:00:00,2014-12-31 11:59:00,2014-12-31 13:00:00,2014-12-31 13:59:00,SUCCESS,60.0,30296.71
house3_event_27078,Washing Machine,2015-01-01 15:58:00,2015-01-01 17:10:00,2015-01-01 20:16:00,2015-01-01 21:28:00,SUCCESS,72.0,37196.84
house3_event_27079,Washing Machine,2015-01-01 17:31:00,2015-01-01 17:47:00,2015-01-01 20:00:00,2015-01-01 20:16:00,SUCCESS,16.0,1998.11
house3_event_27081,Washing Machine,2015-01-01 22:09:00,2015-01-01 23:23:00,2015-01-02 13:00:00,2015-01-02 14:14:00,SUCCESS,74.0,31499.89
house3_event_27088,Washing Machine,2015-01-05 08:56:00,2015-01-05 10:14:00,2015-01-05 14:13:00,2015-01-05 15:31:00,SUCCESS,78.0,46024.47
house3_event_27089,Washing Machine,2015-01-05 11:02:00,2015-01-05 12:15:00,2015-01-05 13:00:00,2015-01-05 14:13:00,SUCCESS,73.0,43437.75
house3_event_27091,Washing Machine,2015-01-06 08:03:00,2015-01-06 09:08:00,2015-01-06 14:08:00,2015-01-06 15:13:00,SUCCESS,65.0,25680.11
house3_event_27092,Washing Machine,2015-01-06 09:45:00,2015-01-06 10:53:00,2015-01-06 13:00:00,2015-01-06 14:08:00,SUCCESS,68.0,29126.87
house3_event_27093,Washing Machine,2015-01-06 12:07:00,2015-01-06 13:26:00,2015-01-06 20:00:00,2015-01-06 21:19:00,SUCCESS,78.0,41610.18
house3_event_27094,Washing Machine,2015-01-06 22:14:00,2015-01-06 23:27:00,2015-01-07 06:00:00,2015-01-07 07:13:00,SUCCESS,76.0,47277.77
house3_event_27096,Washing Machine,2015-01-07 09:02:00,2015-01-07 10:27:00,2015-01-07 13:00:00,2015-01-07 14:25:00,SUCCESS,85.0,43781.77
house3_event_27102,Washing Machine,2015-01-11 09:03:00,2015-01-11 10:29:00,2015-01-11 13:00:00,2015-01-11 14:26:00,SUCCESS,86.0,47663.65
house3_event_27104,Washing Machine,2015-01-12 08:18:00,2015-01-12 09:25:00,2015-01-12 13:00:00,2015-01-12 14:07:00,SUCCESS,67.0,34705.47
house3_event_27105,Washing Machine,2015-01-12 15:09:00,2015-01-12 16:18:00,2015-01-12 15:14:00,2015-01-12 16:23:00,SUCCESS,70.0,30138.5
house3_event_27106,Washing Machine,2015-01-12 16:32:00,2015-01-12 17:42:00,2015-01-12 20:00:00,2015-01-12 21:10:00,SUCCESS,70.0,35346.94
house3_event_27107,Washing Machine,2015-01-13 15:46:00,2015-01-13 16:53:00,2015-01-13 15:51:00,2015-01-13 16:58:00,SUCCESS,67.0,36695.36
house3_event_27109,Washing Machine,2015-01-14 00:21:00,2015-01-14 01:04:00,2015-01-14 14:17:00,2015-01-14 15:00:00,SUCCESS,45.0,178.95
house3_event_27112,Washing Machine,2015-01-14 08:14:00,2015-01-14 09:31:00,2015-01-14 13:00:00,2015-01-14 14:17:00,SUCCESS,77.0,43835.83
house3_event_27113,Washing Machine,2015-01-17 15:59:00,2015-01-17 17:11:00,2015-01-17 16:04:00,2015-01-17 17:16:00,SUCCESS,72.0,6472.36
house3_event_27114,Washing Machine,2015-01-17 17:31:00,2015-01-17 18:48:00,2015-01-17 20:00:00,2015-01-17 21:17:00,SUCCESS,77.0,37934.86
house3_event_27115,Washing Machine,2015-01-18 14:54:00,2015-01-18 16:28:00,2015-01-18 14:59:00,2015-01-18 16:33:00,SUCCESS,94.0,60405.82
house3_event_27116,Washing Machine,2015-01-19 08:31:00,2015-01-19 09:41:00,2015-01-19 14:10:00,2015-01-19 15:20:00,SUCCESS,70.0,31183.43
house3_event_27117,Washing Machine,2015-01-19 12:43:00,2015-01-19 13:53:00,2015-01-19 13:00:00,2015-01-19 14:10:00,SUCCESS,70.0,30170.13
house3_event_27120,Washing Machine,2015-01-21 21:09:00,2015-01-21 22:22:00,2015-01-21 21:14:00,2015-01-21 22:27:00,SUCCESS,73.0,42601.06
house3_event_27122,Washing Machine,2015-01-22 08:31:00,2015-01-22 09:39:00,2015-01-22 14:10:00,2015-01-22 15:18:00,SUCCESS,68.0,20522.74
house3_event_27123,Washing Machine,2015-01-22 12:10:00,2015-01-22 13:20:00,2015-01-22 13:00:00,2015-01-22 14:10:00,SUCCESS,70.0,14641.22
house3_event_27124,Washing Machine,2015-01-23 12:22:00,2015-01-23 13:33:00,2015-01-23 13:00:00,2015-01-23 14:11:00,SUCCESS,71.0,37400.45
house3_event_27125,Washing Machine,2015-01-23 17:39:00,2015-01-23 18:50:00,2015-01-23 20:00:00,2015-01-23 21:11:00,SUCCESS,71.0,11294.96
house3_event_27127,Washing Machine,2015-01-25 08:06:00,2015-01-25 09:22:00,2015-01-25 14:23:00,2015-01-25 15:39:00,SUCCESS,76.0,98.39
house3_event_27128,Washing Machine,2015-01-25 11:13:00,2015-01-25 12:36:00,2015-01-25 13:00:00,2015-01-25 14:23:00,SUCCESS,83.0,31857.43
house3_event_27129,Washing Machine,2015-01-27 08:17:00,2015-01-27 09:30:00,2015-01-27 14:06:00,2015-01-27 15:19:00,SUCCESS,70.0,5034.91
house3_event_27130,Washing Machine,2015-01-27 09:31:00,2015-01-27 10:37:00,2015-01-27 13:00:00,2015-01-27 14:06:00,SUCCESS,66.0,28035.07
house3_event_27131,Washing Machine,2015-01-27 11:20:00,2015-01-27 12:29:00,2015-01-27 20:00:00,2015-01-27 21:09:00,SUCCESS,69.0,19584.25
house3_event_27132,Washing Machine,2015-01-29 10:45:00,2015-01-29 11:51:00,2015-01-29 13:00:00,2015-01-29 14:06:00,SUCCESS,69.0,31315.43
house3_event_27136,Washing Machine,2015-02-02 10:01:00,2015-02-02 11:21:00,2015-02-02 13:00:00,2015-02-02 14:20:00,SUCCESS,80.0,40856.13
house3_event_27137,Washing Machine,2015-02-02 15:44:00,2015-02-02 17:05:00,2015-02-02 15:49:00,2015-02-02 17:10:00,SUCCESS,81.0,51546.79
house3_event_27138,Washing Machine,2015-02-03 12:04:00,2015-02-03 13:17:00,2015-02-03 13:00:00,2015-02-03 14:13:00,SUCCESS,73.0,44776.91
house3_event_27139,Washing Machine,2015-02-03 14:57:00,2015-02-03 16:06:00,2015-02-03 15:02:00,2015-02-03 16:11:00,SUCCESS,69.0,35673.91
house3_event_27140,Washing Machine,2015-02-04 09:38:00,2015-02-04 10:51:00,2015-02-04 13:05:00,2015-02-04 14:18:00,SUCCESS,71.0,38138.85
house3_event_27141,Washing Machine,2015-02-04 12:25:00,2015-02-04 12:30:00,2015-02-04 13:00:00,2015-02-04 13:05:00,SUCCESS,7.0,52.55
house3_event_27142,Washing Machine,2015-02-04 15:49:00,2015-02-04 17:12:00,2015-02-04 20:00:00,2015-02-04 21:23:00,SUCCESS,86.0,61164.9
house3_event_27143,Washing Machine,2015-02-04 17:18:00,2015-02-04 18:33:00,2015-02-04 17:23:00,2015-02-04 18:38:00,SUCCESS,75.0,32804.44
house3_event_27144,Washing Machine,2015-02-04 18:54:00,2015-02-04 20:07:00,2015-02-04 22:00:00,2015-02-04 23:13:00,SUCCESS,73.0,32511.39
house3_event_27145,Washing Machine,2015-02-04 21:37:00,2015-02-04 22:48:00,2015-02-05 06:00:00,2015-02-05 07:11:00,SUCCESS,73.0,38061.64
house3_event_27146,Washing Machine,2015-02-05 08:26:00,2015-02-05 09:42:00,2015-02-05 13:00:00,2015-02-05 14:16:00,SUCCESS,73.0,41427.02
house3_event_27148,Washing Machine,2015-02-05 16:40:00,2015-02-05 17:53:00,2015-02-05 20:00:00,2015-02-05 21:13:00,SUCCESS,76.0,44776.27
house3_event_27154,Washing Machine,2015-02-09 23:38:00,2015-02-09 23:50:00,2015-02-10 13:05:00,2015-02-10 13:17:00,SUCCESS,10.0,559.4
house3_event_27155,Washing Machine,2015-02-10 00:40:00,2015-02-10 00:45:00,2015-02-10 13:00:00,2015-02-10 13:05:00,SUCCESS,5.0,130.69
house3_event_27158,Washing Machine,2015-02-10 07:24:00,2015-02-10 07:30:00,2015-02-10 13:17:00,2015-02-10 13:23:00,SUCCESS,5.0,37.16
house3_event_27160,Washing Machine,2015-02-10 07:55:00,2015-02-10 09:02:00,2015-02-10 13:23:00,2015-02-10 14:30:00,SUCCESS,67.0,35965.46
house3_event_27161,Washing Machine,2015-02-10 09:43:00,2015-02-10 11:02:00,2015-02-10 14:30:00,2015-02-10 15:49:00,SUCCESS,76.0,42381.66
house3_event_27162,Washing Machine,2015-02-10 12:40:00,2015-02-10 12:48:00,2015-02-10 15:49:00,2015-02-10 15:57:00,SUCCESS,8.0,110.6
house3_event_27164,Washing Machine,2015-02-11 08:29:00,2015-02-11 09:45:00,2015-02-11 14:09:00,2015-02-11 15:25:00,SUCCESS,76.0,43876.48
house3_event_27165,Washing Machine,2015-02-11 12:30:00,2015-02-11 13:39:00,2015-02-11 13:00:00,2015-02-11 14:09:00,SUCCESS,69.0,35375.56
house3_event_27166,Washing Machine,2015-02-11 16:18:00,2015-02-11 17:48:00,2015-02-11 20:00:00,2015-02-11 21:30:00,SUCCESS,90.0,57597.08
house3_event_27167,Washing Machine,2015-02-11 18:19:00,2015-02-11 18:38:00,2015-02-11 21:30:00,2015-02-11 21:49:00,SUCCESS,17.0,1634.14
house3_event_27172,Washing Machine,2015-02-13 08:31:00,2015-02-13 09:36:00,2015-02-13 14:10:00,2015-02-13 15:15:00,SUCCESS,68.0,39358.98
house3_event_27173,Washing Machine,2015-02-13 09:57:00,2015-02-13 11:07:00,2015-02-13 13:00:00,2015-02-13 14:10:00,SUCCESS,68.0,31685.8
house3_event_27174,Washing Machine,2015-02-15 12:09:00,2015-02-15 13:37:00,2015-02-15 13:00:00,2015-02-15 14:28:00,SUCCESS,91.0,71000.74
house3_event_27178,Washing Machine,2015-02-16 16:28:00,2015-02-16 17:38:00,2015-02-16 20:00:00,2015-02-16 21:10:00,SUCCESS,69.0,32911.98
house3_event_27179,Washing Machine,2015-02-18 18:06:00,2015-02-18 19:30:00,2015-02-18 20:00:00,2015-02-18 21:24:00,SUCCESS,83.0,52045.73
house3_event_27180,Washing Machine,2015-02-19 12:46:00,2015-02-19 14:04:00,2015-02-19 13:00:00,2015-02-19 14:18:00,SUCCESS,76.0,40346.12
house3_event_27182,Washing Machine,2015-02-21 22:38:00,2015-02-21 22:45:00,2015-02-22 13:00:00,2015-02-22 13:07:00,SUCCESS,7.0,51.43
house3_event_27185,Washing Machine,2015-02-23 08:30:00,2015-02-23 09:40:00,2015-02-23 14:09:00,2015-02-23 15:19:00,SUCCESS,70.0,35097.1
house3_event_27186,Washing Machine,2015-02-23 09:59:00,2015-02-23 11:08:00,2015-02-23 13:00:00,2015-02-23 14:09:00,SUCCESS,69.0,37576.32
house3_event_27189,Washing Machine,2015-02-23 16:11:00,2015-02-23 17:18:00,2015-02-23 20:00:00,2015-02-23 21:07:00,SUCCESS,67.0,32408.02
house3_event_27190,Washing Machine,2015-02-23 18:58:00,2015-02-23 20:31:00,2015-02-24 06:00:00,2015-02-24 07:33:00,SUCCESS,93.0,44651.38
house3_event_27191,Washing Machine,2015-02-24 07:46:00,2015-02-24 08:40:00,2015-02-24 13:23:00,2015-02-24 14:17:00,SUCCESS,54.0,41341.08
house3_event_27192,Washing Machine,2015-02-24 08:44:00,2015-02-24 09:07:00,2015-02-24 13:00:00,2015-02-24 13:23:00,SUCCESS,23.0,1905.17
house3_event_27193,Washing Machine,2015-02-24 09:25:00,2015-02-24 10:38:00,2015-02-24 14:17:00,2015-02-24 15:30:00,SUCCESS,73.0,43229.57
house3_event_27197,Washing Machine,2015-02-25 16:06:00,2015-02-25 17:20:00,2015-02-25 20:00:00,2015-02-25 21:14:00,SUCCESS,73.0,38514.69
house3_event_27199,Washing Machine,2015-02-28 15:03:00,2015-02-28 16:15:00,2015-02-28 15:08:00,2015-02-28 16:20:00,SUCCESS,74.0,45918.85
house3_event_27200,Washing Machine,2015-03-01 10:51:00,2015-03-01 12:00:00,2015-03-01 13:00:00,2015-03-01 14:09:00,SUCCESS,69.0,33249.0
house3_event_27202,Washing Machine,2015-03-03 07:33:00,2015-03-03 08:36:00,2015-03-03 13:00:00,2015-03-03 14:03:00,SUCCESS,63.0,27085.04
house3_event_27204,Washing Machine,2015-03-03 16:04:00,2015-03-03 17:11:00,2015-03-03 20:00:00,2015-03-03 21:07:00,SUCCESS,67.0,34618.94
house3_event_27205,Washing Machine,2015-03-03 17:43:00,2015-03-03 18:55:00,2015-03-03 17:48:00,2015-03-03 19:00:00,SUCCESS,75.0,35959.5
house3_event_27206,Washing Machine,2015-03-04 10:54:00,2015-03-04 12:06:00,2015-03-04 13:00:00,2015-03-04 14:12:00,SUCCESS,71.0,37146.09
house3_event_27210,Washing Machine,2015-03-06 12:35:00,2015-03-06 13:47:00,2015-03-06 13:00:00,2015-03-06 14:12:00,SUCCESS,72.0,29059.77
house3_event_27211,Washing Machine,2015-03-07 10:33:00,2015-03-07 11:48:00,2015-03-07 13:00:00,2015-03-07 14:15:00,SUCCESS,75.0,43185.5
house3_event_27214,Washing Machine,2015-03-08 11:47:00,2015-03-08 13:04:00,2015-03-08 13:00:00,2015-03-08 14:17:00,SUCCESS,74.0,37021.24
house3_event_27217,Washing Machine,2015-03-09 16:53:00,2015-03-09 17:57:00,2015-03-09 20:00:00,2015-03-09 21:04:00,SUCCESS,65.0,31480.14
house3_event_27219,Washing Machine,2015-03-09 22:54:00,2015-03-09 23:59:00,2015-03-10 13:00:00,2015-03-10 14:05:00,SUCCESS,70.0,37021.2
house3_event_27220,Washing Machine,2015-03-11 10:10:00,2015-03-11 11:24:00,2015-03-11 13:00:00,2015-03-11 14:14:00,SUCCESS,72.0,43846.11
house3_event_27222,Washing Machine,2015-03-12 09:53:00,2015-03-12 11:07:00,2015-03-12 14:08:00,2015-03-12 15:22:00,SUCCESS,74.0,45341.32
house3_event_27224,Washing Machine,2015-03-12 11:04:00,2015-03-12 12:12:00,2015-03-12 13:00:00,2015-03-12 14:08:00,SUCCESS,68.0,34087.73
house3_event_27225,Washing Machine,2015-03-12 12:42:00,2015-03-12 13:48:00,2015-03-12 20:00:00,2015-03-12 21:06:00,SUCCESS,65.0,38242.51
house3_event_27226,Washing Machine,2015-03-16 09:18:00,2015-03-16 10:29:00,2015-03-16 13:00:00,2015-03-16 14:11:00,SUCCESS,73.0,35111.24
house3_event_27229,Washing Machine,2015-03-17 07:17:00,2015-03-17 08:31:00,2015-03-17 14:09:00,2015-03-17 15:23:00,SUCCESS,74.0,43767.0
house3_event_27230,Washing Machine,2015-03-17 12:59:00,2015-03-17 14:04:00,2015-03-17 13:04:00,2015-03-17 14:09:00,SUCCESS,68.0,35129.88
house3_event_27232,Washing Machine,2015-03-18 09:23:00,2015-03-18 10:36:00,2015-03-18 13:00:00,2015-03-18 14:13:00,SUCCESS,70.0,37562.27
house3_event_27233,Washing Machine,2015-03-19 09:32:00,2015-03-19 10:35:00,2015-03-19 13:00:00,2015-03-19 14:03:00,SUCCESS,65.0,31094.41
house3_event_27236,Washing Machine,2015-03-25 21:19:00,2015-03-25 22:35:00,2015-03-25 21:24:00,2015-03-25 22:40:00,SUCCESS,73.0,38089.48
house3_event_27237,Washing Machine,2015-03-26 10:37:00,2015-03-26 12:01:00,2015-03-26 13:00:00,2015-03-26 14:24:00,SUCCESS,84.0,41092.25
house3_event_27239,Washing Machine,2015-03-28 11:01:00,2015-03-28 12:18:00,2015-03-28 13:00:00,2015-03-28 14:17:00,SUCCESS,79.0,53634.03
house3_event_27240,Washing Machine,2015-03-30 08:54:00,2015-03-30 10:01:00,2015-03-30 13:00:00,2015-03-30 14:07:00,SUCCESS,67.0,31835.51
house3_event_27243,Washing Machine,2015-03-30 15:33:00,2015-03-30 16:49:00,2015-03-30 15:38:00,2015-03-30 16:54:00,SUCCESS,74.0,37745.23
house3_event_27244,Washing Machine,2015-04-02 07:58:00,2015-04-02 09:07:00,2015-04-02 14:07:00,2015-04-02 15:16:00,SUCCESS,68.0,33882.8
house3_event_27245,Washing Machine,2015-04-02 09:53:00,2015-04-02 11:00:00,2015-04-02 13:00:00,2015-04-02 14:07:00,SUCCESS,67.0,27121.82
house3_event_27246,Washing Machine,2015-04-02 14:54:00,2015-04-02 16:02:00,2015-04-02 20:00:00,2015-04-02 21:08:00,SUCCESS,68.0,36887.31
