appliance_id,appliance_name,Shiftability,start_time,end_time,duration(min),energy(W),event_id,is_reschedulable,price_level_profile,primary_price_level,start_price_level,end_price_level,optimization_potential
Appliance7,Dishwasher,Shiftable,2015-02-03 08:50:00,2015-02-03 09:02:00,12.0,42.41,house20_event_19626,True,"{""0"": 0, ""1"": 12}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-03 09:02:00,2015-02-03 09:07:00,5.0,18.89,house20_event_19627,True,"{""0"": 0, ""1"": 5}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-03 09:15:00,2015-02-03 09:21:00,6.0,28.05,house20_event_19629,True,"{""0"": 0, ""1"": 6}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-03 09:36:00,2015-02-03 11:18:00,102.0,6980.55,house20_event_19633,True,"{""0"": 0, ""1"": 102}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-03 11:19:00,2015-02-03 11:42:00,23.0,80.26,house20_event_19634,True,"{""0"": 0, ""1"": 23}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-03 11:41:00,2015-02-03 11:50:00,9.0,38.02,house20_event_19636,True,"{""0"": 0, ""1"": 9}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-03 11:54:00,2015-02-03 12:03:00,9.0,32.3,house20_event_19637,True,"{""0"": 0, ""1"": 9}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-03 12:12:00,2015-02-03 13:19:00,67.0,3414.42,house20_event_19640,True,"{""0"": 0, ""1"": 67}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-03 13:20:00,2015-02-03 13:27:00,7.0,25.31,house20_event_19643,True,"{""0"": 0, ""1"": 7}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-03 13:36:00,2015-02-03 13:47:00,11.0,39.12,house20_event_19645,True,"{""0"": 0, ""1"": 11}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-03 14:53:00,2015-02-03 14:56:00,3.0,18.69,house20_event_19661,True,"{""0"": 0, ""1"": 3}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-03 15:01:00,2015-02-03 15:06:00,5.0,25.02,house20_event_19663,True,"{""0"": 0, ""1"": 5}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-03 17:06:00,2015-02-03 22:42:00,336.0,12373.77,house20_event_19693,True,"{""0"": 0, ""1"": 336}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-03 22:46:00,2015-02-03 22:54:00,8.0,28.55,house20_event_19695,True,"{""0"": 0, ""1"": 8}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-03 23:16:00,2015-02-03 23:53:00,37.0,133.3,house20_event_19701,True,"{""0"": 0, ""1"": 37}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-03 00:00:00,2015-02-04 00:18:00,1458.0,60.88,house20_event_19702,True,"{""0"": 421, ""1"": 1037}",1,1,1,0.2887517146776406
Appliance7,Dishwasher,Shiftable,2015-02-04 00:10:00,2015-02-04 00:25:00,15.0,46.55,house20_event_19703,True,"{""0"": 0, ""1"": 15}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-04 07:30:00,2015-02-04 07:35:00,5.0,18.53,house20_event_19733,True,"{""0"": 1, ""1"": 4}",1,0,1,0.2
Appliance7,Dishwasher,Shiftable,2015-02-04 07:56:00,2015-02-04 08:03:00,7.0,24.91,house20_event_19740,True,"{""0"": 0, ""1"": 7}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-04 08:02:00,2015-02-04 08:10:00,8.0,28.34,house20_event_19741,True,"{""0"": 0, ""1"": 8}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-04 08:24:00,2015-02-04 08:41:00,17.0,57.76,house20_event_19743,True,"{""0"": 0, ""1"": 17}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-04 08:39:00,2015-02-04 08:47:00,8.0,28.78,house20_event_19744,True,"{""0"": 0, ""1"": 8}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-04 08:51:00,2015-02-04 09:09:00,18.0,54.48,house20_event_19745,True,"{""0"": 0, ""1"": 18}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-04 09:18:00,2015-02-04 09:27:00,9.0,31.16,house20_event_19751,True,"{""0"": 0, ""1"": 9}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-04 09:35:00,2015-02-04 09:42:00,7.0,25.33,house20_event_19754,True,"{""0"": 0, ""1"": 7}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-04 09:49:00,2015-02-04 09:57:00,8.0,28.41,house20_event_19756,True,"{""0"": 0, ""1"": 8}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-04 09:53:00,2015-02-04 10:00:00,7.0,18.58,house20_event_19757,True,"{""0"": 0, ""1"": 7}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-04 10:02:00,2015-02-04 10:28:00,26.0,95.03,house20_event_19758,True,"{""0"": 0, ""1"": 26}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-04 10:33:00,2015-02-04 10:38:00,5.0,19.08,house20_event_19759,True,"{""0"": 0, ""1"": 5}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-04 10:36:00,2015-02-04 10:41:00,5.0,25.99,house20_event_19760,True,"{""0"": 0, ""1"": 5}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-04 10:48:00,2015-02-04 10:59:00,11.0,38.29,house20_event_19761,True,"{""0"": 0, ""1"": 11}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-04 11:03:00,2015-02-04 11:15:00,12.0,42.91,house20_event_19763,True,"{""0"": 0, ""1"": 12}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-04 11:17:00,2015-02-04 11:36:00,19.0,74.33,house20_event_19764,True,"{""0"": 0, ""1"": 19}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-04 11:48:00,2015-02-04 11:53:00,5.0,18.9,house20_event_19767,True,"{""0"": 0, ""1"": 5}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-04 11:55:00,2015-02-04 12:12:00,17.0,58.07,house20_event_19770,True,"{""0"": 0, ""1"": 17}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-04 12:16:00,2015-02-04 12:38:00,22.0,75.27,house20_event_19771,True,"{""0"": 0, ""1"": 22}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-04 12:44:00,2015-02-04 13:02:00,18.0,62.26,house20_event_19772,True,"{""0"": 0, ""1"": 18}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-04 12:54:00,2015-02-04 13:01:00,7.0,23.22,house20_event_19773,True,"{""0"": 0, ""1"": 7}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-04 13:04:00,2015-02-04 13:41:00,37.0,114.98,house20_event_19774,True,"{""0"": 0, ""1"": 37}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-04 13:41:00,2015-02-04 13:48:00,7.0,25.71,house20_event_19775,True,"{""0"": 0, ""1"": 7}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-04 14:04:00,2015-02-04 14:10:00,6.0,22.33,house20_event_19779,True,"{""0"": 0, ""1"": 6}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-04 14:27:00,2015-02-04 14:34:00,7.0,22.67,house20_event_19786,True,"{""0"": 0, ""1"": 7}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-04 15:01:00,2015-02-04 15:12:00,11.0,32.72,house20_event_19797,True,"{""0"": 0, ""1"": 11}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-04 15:15:00,2015-02-04 15:23:00,8.0,28.52,house20_event_19799,True,"{""0"": 0, ""1"": 8}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-04 15:54:00,2015-02-04 23:11:00,437.0,15278.54,house20_event_19808,True,"{""0"": 0, ""1"": 437}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-04 23:15:00,2015-02-05 00:01:00,46.0,160.69,house20_event_19810,True,"{""0"": 0, ""1"": 46}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-05 00:00:00,2015-02-05 00:35:00,35.0,117.97,house20_event_19811,True,"{""0"": 5, ""1"": 30}",1,1,0,0.1428571428571428
Appliance7,Dishwasher,Shiftable,2015-02-05 07:21:00,2015-02-05 07:34:00,13.0,43.63,house20_event_19850,True,"{""0"": 10, ""1"": 3}",0,0,1,0.7692307692307693
Appliance7,Dishwasher,Shiftable,2015-02-05 07:38:00,2015-02-05 07:49:00,11.0,38.26,house20_event_19851,True,"{""0"": 0, ""1"": 11}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-05 07:52:00,2015-02-05 08:02:00,10.0,34.68,house20_event_19852,True,"{""0"": 0, ""1"": 10}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-05 08:04:00,2015-02-05 08:12:00,8.0,29.09,house20_event_19854,True,"{""0"": 0, ""1"": 8}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-05 08:29:00,2015-02-05 08:36:00,7.0,24.93,house20_event_19857,True,"{""0"": 0, ""1"": 7}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-05 08:45:00,2015-02-05 08:52:00,7.0,28.42,house20_event_19861,True,"{""0"": 0, ""1"": 7}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-05 08:55:00,2015-02-05 09:06:00,11.0,33.23,house20_event_19862,True,"{""0"": 0, ""1"": 11}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-05 09:02:00,2015-02-05 09:11:00,9.0,31.95,house20_event_19863,True,"{""0"": 0, ""1"": 9}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-05 09:18:00,2015-02-05 09:42:00,24.0,79.75,house20_event_19864,True,"{""0"": 0, ""1"": 24}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-05 09:51:00,2015-02-05 11:02:00,71.0,5686.24,house20_event_19869,True,"{""0"": 0, ""1"": 71}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-05 11:19:00,2015-02-05 11:30:00,11.0,38.01,house20_event_19873,True,"{""0"": 0, ""1"": 11}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-05 11:26:00,2015-02-05 11:36:00,10.0,39.42,house20_event_19874,True,"{""0"": 0, ""1"": 10}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-05 12:07:00,2015-02-05 13:44:00,97.0,3837.88,house20_event_19883,True,"{""0"": 0, ""1"": 97}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-05 13:51:00,2015-02-05 13:58:00,7.0,25.38,house20_event_19884,True,"{""0"": 0, ""1"": 7}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-05 14:00:00,2015-02-05 14:07:00,7.0,19.9,house20_event_19888,True,"{""0"": 0, ""1"": 7}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-05 14:12:00,2015-02-05 22:41:00,509.0,12488.14,house20_event_19889,True,"{""0"": 0, ""1"": 509}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-05 22:39:00,2015-02-05 22:54:00,15.0,55.01,house20_event_19890,True,"{""0"": 0, ""1"": 15}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-05 23:00:00,2015-02-05 23:09:00,9.0,31.83,house20_event_19893,True,"{""0"": 0, ""1"": 9}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-05 23:14:00,2015-02-05 23:29:00,15.0,51.32,house20_event_19895,True,"{""0"": 0, ""1"": 15}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-05 23:29:00,2015-02-05 23:51:00,22.0,65.27,house20_event_19897,True,"{""0"": 0, ""1"": 22}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-05 23:58:00,2015-02-06 00:20:00,22.0,82.16,house20_event_19898,True,"{""0"": 0, ""1"": 22}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-06 00:19:00,2015-02-06 00:23:00,4.0,25.54,house20_event_19899,True,"{""0"": 0, ""1"": 4}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-06 00:27:00,2015-02-06 00:49:00,22.0,72.46,house20_event_19900,True,"{""0"": 19, ""1"": 3}",0,1,0,0.8636363636363636
Appliance7,Dishwasher,Shiftable,2015-02-06 07:32:00,2015-02-06 07:40:00,8.0,28.28,house20_event_19940,True,"{""0"": 0, ""1"": 8}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-06 08:05:00,2015-02-06 08:10:00,5.0,25.45,house20_event_19947,True,"{""0"": 0, ""1"": 5}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-06 08:29:00,2015-02-06 08:35:00,6.0,21.79,house20_event_19952,True,"{""0"": 0, ""1"": 6}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-06 08:48:00,2015-02-06 08:59:00,11.0,28.18,house20_event_19959,True,"{""0"": 0, ""1"": 11}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-06 09:08:00,2015-02-06 09:14:00,6.0,22.02,house20_event_19962,True,"{""0"": 0, ""1"": 6}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-06 09:13:00,2015-02-06 09:43:00,30.0,99.19,house20_event_19963,True,"{""0"": 0, ""1"": 30}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-06 09:49:00,2015-02-06 10:06:00,17.0,57.72,house20_event_19964,True,"{""0"": 0, ""1"": 17}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-06 10:09:00,2015-02-06 10:20:00,11.0,38.45,house20_event_19965,True,"{""0"": 0, ""1"": 11}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-06 10:21:00,2015-02-06 10:29:00,8.0,29.35,house20_event_19966,True,"{""0"": 0, ""1"": 8}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-06 10:32:00,2015-02-06 10:44:00,12.0,51.72,house20_event_19968,True,"{""0"": 0, ""1"": 12}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-06 10:56:00,2015-02-06 10:59:00,3.0,22.21,house20_event_19972,True,"{""0"": 0, ""1"": 3}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-06 11:02:00,2015-02-06 11:07:00,5.0,19.09,house20_event_19975,True,"{""0"": 0, ""1"": 5}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-06 11:24:00,2015-02-06 11:32:00,8.0,28.69,house20_event_19978,True,"{""0"": 0, ""1"": 8}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-06 11:24:00,2015-02-06 11:31:00,7.0,25.31,house20_event_19979,True,"{""0"": 0, ""1"": 7}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-06 11:42:00,2015-02-06 12:02:00,20.0,59.91,house20_event_19982,True,"{""0"": 0, ""1"": 20}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-06 12:05:00,2015-02-06 13:56:00,111.0,6122.2,house20_event_19984,True,"{""0"": 0, ""1"": 111}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-06 14:07:00,2015-02-06 18:41:00,274.0,1033.89,house20_event_19986,True,"{""0"": 0, ""1"": 274}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-06 18:41:00,2015-02-06 18:47:00,6.0,25.0,house20_event_19987,True,"{""0"": 0, ""1"": 6}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-06 18:49:00,2015-02-06 19:10:00,21.0,71.44,house20_event_19988,True,"{""0"": 0, ""1"": 21}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-06 19:17:00,2015-02-06 19:32:00,15.0,51.16,house20_event_19989,True,"{""0"": 0, ""1"": 15}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-06 19:29:00,2015-02-06 19:37:00,8.0,28.41,house20_event_19990,True,"{""0"": 0, ""1"": 8}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-06 19:36:00,2015-02-06 22:47:00,191.0,6781.85,house20_event_19991,True,"{""0"": 0, ""1"": 191}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-06 22:54:00,2015-02-06 22:59:00,5.0,28.7,house20_event_19992,True,"{""0"": 0, ""1"": 5}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-06 23:07:00,2015-02-06 23:31:00,24.0,79.27,house20_event_19995,True,"{""0"": 0, ""1"": 24}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-06 23:36:00,2015-02-06 23:53:00,17.0,50.51,house20_event_19997,True,"{""0"": 0, ""1"": 17}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-06 23:50:00,2015-02-07 00:18:00,28.0,97.9,house20_event_19998,True,"{""0"": 0, ""1"": 28}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-07 00:20:00,2015-02-07 00:48:00,28.0,95.53,house20_event_19999,True,"{""0"": 18, ""1"": 10}",0,1,0,0.6428571428571429
Appliance7,Dishwasher,Shiftable,2015-02-07 07:26:00,2015-02-07 07:43:00,17.0,59.77,house20_event_20019,True,"{""0"": 5, ""1"": 12}",1,0,1,0.2941176470588235
Appliance7,Dishwasher,Shiftable,2015-02-07 07:47:00,2015-02-07 08:09:00,22.0,68.28,house20_event_20020,True,"{""0"": 0, ""1"": 22}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-07 08:03:00,2015-02-07 08:19:00,16.0,52.81,house20_event_20021,True,"{""0"": 0, ""1"": 16}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-07 08:23:00,2015-02-07 08:29:00,6.0,22.52,house20_event_20022,True,"{""0"": 0, ""1"": 6}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-07 08:29:00,2015-02-07 08:38:00,9.0,28.67,house20_event_20023,True,"{""0"": 0, ""1"": 9}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-07 09:00:00,2015-02-07 09:05:00,5.0,18.56,house20_event_20030,True,"{""0"": 0, ""1"": 5}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-07 09:09:00,2015-02-07 09:14:00,5.0,19.01,house20_event_20032,True,"{""0"": 0, ""1"": 5}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-07 09:33:00,2015-02-07 09:42:00,9.0,25.39,house20_event_20038,True,"{""0"": 0, ""1"": 9}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-07 09:44:00,2015-02-07 10:03:00,19.0,73.92,house20_event_20039,True,"{""0"": 0, ""1"": 19}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-07 10:06:00,2015-02-07 10:12:00,6.0,22.5,house20_event_20041,True,"{""0"": 0, ""1"": 6}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-07 10:14:00,2015-02-07 10:19:00,5.0,19.14,house20_event_20043,True,"{""0"": 0, ""1"": 5}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-07 10:36:00,2015-02-07 10:42:00,6.0,21.81,house20_event_20047,True,"{""0"": 0, ""1"": 6}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-07 10:47:00,2015-02-07 10:57:00,10.0,34.38,house20_event_20050,True,"{""0"": 0, ""1"": 10}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-07 11:14:00,2015-02-07 11:21:00,7.0,24.86,house20_event_20054,True,"{""0"": 0, ""1"": 7}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-07 11:25:00,2015-02-07 11:30:00,5.0,18.83,house20_event_20056,True,"{""0"": 0, ""1"": 5}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-07 11:27:00,2015-02-07 11:50:00,23.0,70.32,house20_event_20057,True,"{""0"": 0, ""1"": 23}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-07 11:52:00,2015-02-07 11:54:00,2.0,19.43,house20_event_20058,True,"{""0"": 0, ""1"": 2}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-07 12:01:00,2015-02-07 12:03:00,2.0,18.86,house20_event_20060,True,"{""0"": 0, ""1"": 2}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-07 12:06:00,2015-02-07 12:19:00,13.0,40.61,house20_event_20061,True,"{""0"": 0, ""1"": 13}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-07 12:22:00,2015-02-07 13:34:00,72.0,6285.78,house20_event_20062,True,"{""0"": 0, ""1"": 72}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-07 13:34:00,2015-02-07 13:43:00,9.0,33.03,house20_event_20064,True,"{""0"": 0, ""1"": 9}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-07 13:49:00,2015-02-07 14:00:00,11.0,38.05,house20_event_20066,True,"{""0"": 0, ""1"": 11}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-07 14:02:00,2015-02-07 14:06:00,4.0,19.37,house20_event_20067,True,"{""0"": 0, ""1"": 4}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-07 14:09:00,2015-02-07 14:21:00,12.0,51.21,house20_event_20068,True,"{""0"": 0, ""1"": 12}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-07 14:27:00,2015-02-07 14:56:00,29.0,98.56,house20_event_20070,True,"{""0"": 0, ""1"": 29}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-07 15:02:00,2015-02-07 15:14:00,12.0,36.82,house20_event_20071,True,"{""0"": 0, ""1"": 12}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-07 15:14:00,2015-02-07 15:19:00,5.0,20.12,house20_event_20072,True,"{""0"": 0, ""1"": 5}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-07 15:20:00,2015-02-07 15:42:00,22.0,80.91,house20_event_20073,True,"{""0"": 0, ""1"": 22}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-07 15:45:00,2015-02-07 15:54:00,9.0,30.58,house20_event_20074,True,"{""0"": 0, ""1"": 9}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-07 15:52:00,2015-02-07 15:57:00,5.0,19.18,house20_event_20075,True,"{""0"": 0, ""1"": 5}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-07 16:03:00,2015-02-07 16:17:00,14.0,47.58,house20_event_20076,True,"{""0"": 0, ""1"": 14}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-07 16:15:00,2015-02-07 16:22:00,7.0,26.0,house20_event_20077,True,"{""0"": 0, ""1"": 7}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-07 16:18:00,2015-02-07 16:30:00,12.0,41.64,house20_event_20078,True,"{""0"": 0, ""1"": 12}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-07 16:39:00,2015-02-07 17:00:00,21.0,71.4,house20_event_20079,True,"{""0"": 0, ""1"": 21}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-07 16:56:00,2015-02-07 17:14:00,18.0,51.03,house20_event_20080,True,"{""0"": 0, ""1"": 18}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-07 17:21:00,2015-02-07 17:33:00,12.0,38.23,house20_event_20083,True,"{""0"": 0, ""1"": 12}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-07 17:44:00,2015-02-07 18:39:00,55.0,1728.82,house20_event_20086,True,"{""0"": 0, ""1"": 55}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-07 18:54:00,2015-02-07 18:59:00,5.0,19.55,house20_event_20090,True,"{""0"": 0, ""1"": 5}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-07 18:52:00,2015-02-07 19:00:00,8.0,28.9,house20_event_20092,True,"{""0"": 0, ""1"": 8}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-07 19:14:00,2015-02-07 19:20:00,6.0,22.06,house20_event_20095,True,"{""0"": 0, ""1"": 6}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-07 19:18:00,2015-02-07 19:24:00,6.0,22.39,house20_event_20096,True,"{""0"": 0, ""1"": 6}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-07 19:29:00,2015-02-07 19:43:00,14.0,49.47,house20_event_20097,True,"{""0"": 0, ""1"": 14}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-07 19:52:00,2015-02-07 20:05:00,13.0,45.65,house20_event_20101,True,"{""0"": 0, ""1"": 13}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-07 20:13:00,2015-02-07 22:55:00,162.0,8682.04,house20_event_20103,True,"{""0"": 0, ""1"": 162}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-07 22:56:00,2015-02-07 23:09:00,13.0,45.61,house20_event_20104,True,"{""0"": 0, ""1"": 13}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-07 23:02:00,2015-02-07 23:12:00,10.0,30.34,house20_event_20105,True,"{""0"": 0, ""1"": 10}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-07 23:18:00,2015-02-07 23:51:00,33.0,120.14,house20_event_20106,True,"{""0"": 0, ""1"": 33}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-07 23:55:00,2015-02-08 00:28:00,33.0,111.85,house20_event_20107,True,"{""0"": 0, ""1"": 33}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-08 00:27:00,2015-02-08 00:33:00,6.0,26.28,house20_event_20109,True,"{""0"": 3, ""1"": 3}",0,1,0,0.5
Appliance7,Dishwasher,Shiftable,2015-02-08 07:28:00,2015-02-08 07:42:00,14.0,48.07,house20_event_20135,True,"{""0"": 3, ""1"": 11}",1,0,1,0.2142857142857142
Appliance7,Dishwasher,Shiftable,2015-02-08 07:44:00,2015-02-08 07:51:00,7.0,26.15,house20_event_20136,True,"{""0"": 0, ""1"": 7}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-08 07:51:00,2015-02-08 07:59:00,8.0,24.57,house20_event_20141,True,"{""0"": 0, ""1"": 8}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-08 08:15:00,2015-02-08 08:21:00,6.0,22.3,house20_event_20147,True,"{""0"": 0, ""1"": 6}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-08 08:30:00,2015-02-08 08:37:00,7.0,25.2,house20_event_20149,True,"{""0"": 0, ""1"": 7}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-08 08:49:00,2015-02-08 08:54:00,5.0,18.44,house20_event_20152,True,"{""0"": 0, ""1"": 5}",1,1,1,0.0
