event_id,appliance_name,when,season,start_time,end_time,minutes,total_W,total_cost,level_0_minutes,level_0_W,level_0_rate,level_0_cost,level_1_minutes,level_1_W,level_1_rate,level_1_cost,level_2_minutes,level_2_W,level_2_rate,level_2_cost,level_3_minutes,level_3_W,level_3_rate,level_3_cost,level_4_minutes,level_4_W,level_4_rate,level_4_cost,level_5_minutes,level_5_W,level_5_rate,level_5_cost
Fridge_2014-08-13_21,Fridge,original,,2014-08-13 20:35:00,2014-08-13 20:51:00,16,1256.34,0.005862920000000001,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,16,1256.34,0.28,0.005862920000000001
Fridge_2014-08-13_22,Fridge,original,,2014-08-13 21:35:00,2014-08-13 21:51:00,16,1177.45,0.005494766666666669,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,16,1177.4500000000003,0.28,0.005494766666666669
Fridge_2014-08-13_23,Fridge,original,,2014-08-13 22:38:00,2014-08-13 22:52:00,14,1076.66,0.005024413333333335,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,14,1076.66,0.28,0.005024413333333335
Fridge_2014-08-13_24,Fridge,original,,2014-08-13 23:39:00,2014-08-13 23:54:00,15,1050.0,0.004900000000000001,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,15,1050.0,0.28,0.004900000000000001
Fridge_2014-08-14_01,Fridge,original,,2014-08-14 00:42:00,2014-08-14 00:55:00,13,1029.02,0.003773073333333333,13,1029.02,0.22,0.003773073333333333,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2014-08-14_02,Fridge,original,,2014-08-14 01:45:00,2014-08-14 01:58:00,13,1000.23,0.0036675099999999997,13,1000.2299999999998,0.22,0.0036675099999999997,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2014-08-14_03,Fridge,original,,2014-08-14 02:47:00,2014-08-14 03:01:00,14,967.5,0.0035475000000000016,14,967.5000000000003,0.22,0.0035475000000000016,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2014-08-14_04,Fridge,original,,2014-08-14 03:49:00,2014-08-14 04:02:00,13,938.53,0.0035375361538461545,11,794.1407692307695,0.22,0.002911849487179488,2,144.38923076923078,0.26,0.0006256866666666667,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2014-08-14_05,Fridge,original,,2014-08-14 04:52:00,2014-08-14 05:05:00,13,928.55,0.004023716666666667,0,0.0,0.22,0.0,13,928.5500000000002,0.26,0.004023716666666667,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2014-08-14_06,Fridge,original,,2014-08-14 05:54:00,2014-08-14 06:07:00,13,906.33,0.003927430000000002,0,0.0,0.22,0.0,13,906.3300000000004,0.26,0.003927430000000002,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2014-08-14_07,Fridge,original,,2014-08-14 06:23:00,2014-08-14 06:28:00,5,54.92,0.00023798666666666668,0,0.0,0.22,0.0,5,54.92,0.26,0.00023798666666666668,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2014-08-14_08,Fridge,original,,2014-08-14 06:44:00,2014-08-14 07:00:00,16,1146.36,0.00496756,0,0.0,0.22,0.0,16,1146.3600000000001,0.26,0.00496756,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2014-08-14_09,Fridge,original,,2014-08-14 07:49:00,2014-08-14 08:02:00,13,948.79,0.004208735128205127,0,0.0,0.22,0.0,11,802.8223076923074,0.26,0.0034788966666666654,2,145.9676923076923,0.3,0.0007298384615384614,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2014-08-14_10,Fridge,original,,2014-08-14 08:51:00,2014-08-14 09:04:00,13,959.07,0.0047953499999999994,0,0.0,0.22,0.0,0,0.0,0.26,0.0,13,959.0699999999998,0.3,0.0047953499999999994,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2014-08-14_11,Fridge,original,,2014-08-14 09:52:00,2014-08-14 10:06:00,14,975.21,0.004876049999999999,0,0.0,0.22,0.0,0,0.0,0.26,0.0,14,975.2099999999997,0.3,0.004876049999999999,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2014-08-14_12,Fridge,original,,2014-08-14 10:54:00,2014-08-14 11:07:00,13,950.62,0.0047531,0,0.0,0.22,0.0,0,0.0,0.26,0.0,13,950.6199999999999,0.3,0.0047531,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2014-08-14_13,Fridge,original,,2014-08-14 11:55:00,2014-08-14 12:08:00,13,935.31,0.005060266923076924,0,0.0,0.22,0.0,0,0.0,0.26,0.0,5,359.7346153846154,0.3,0.0017986730769230768,8,575.5753846153847,0.34,0.003261593846153847,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2014-08-14_14,Fridge,original,,2014-08-14 12:58:00,2014-08-14 13:10:00,12,931.04,0.005275893333333334,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,12,931.0400000000001,0.34,0.005275893333333334,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2014-08-14_15,Fridge,original,,2014-08-14 14:00:00,2014-08-14 14:13:00,13,958.13,0.005429403333333335,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,13,958.1300000000003,0.34,0.005429403333333335,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2014-08-14_16,Fridge,original,,2014-08-14 15:02:00,2014-08-14 15:15:00,13,927.4,0.005255266666666665,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,13,927.3999999999996,0.34,0.005255266666666665,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2014-08-14_17,Fridge,original,,2014-08-14 16:02:00,2014-08-14 16:17:00,15,1180.13,0.0062940266666666675,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,15,1180.13,0.32,0.0062940266666666675,0,0.0,0.28,0.0
Fridge_2014-08-14_18,Fridge,original,,2014-08-14 17:02:00,2014-08-14 17:15:00,13,1004.64,0.005358079999999999,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,13,1004.6399999999998,0.32,0.005358079999999999,0,0.0,0.28,0.0
Fridge_2014-08-14_19,Fridge,original,,2014-08-14 17:59:00,2014-08-14 18:12:00,13,999.36,0.005329920000000003,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,13,999.3600000000004,0.32,0.005329920000000003,0,0.0,0.28,0.0
Fridge_2014-08-14_20,Fridge,original,,2014-08-14 19:00:00,2014-08-14 19:15:00,15,1052.21,0.005611786666666667,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,15,1052.21,0.32,0.005611786666666667,0,0.0,0.28,0.0
Fridge_2014-08-14_21,Fridge,original,,2014-08-14 20:04:00,2014-08-14 20:17:00,13,943.23,0.00440174,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,13,943.23,0.28,0.00440174
Fridge_2014-08-14_22,Fridge,original,,2014-08-14 21:05:00,2014-08-14 21:17:00,12,909.44,0.004244053333333333,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,12,909.4399999999999,0.28,0.004244053333333333
Fridge_2014-08-14_23,Fridge,original,,2014-08-14 22:08:00,2014-08-14 22:20:00,12,908.37,0.00423906,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,12,908.37,0.28,0.00423906
Fridge_2014-08-14_24,Fridge,original,,2014-08-14 23:10:00,2014-08-14 23:23:00,13,899.23,0.004196406666666669,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,13,899.2300000000002,0.28,0.004196406666666669
Fridge_2014-08-15_01,Fridge,original,,2014-08-15 00:13:00,2014-08-15 00:25:00,12,879.43,0.0032245766666666674,12,879.4300000000002,0.22,0.0032245766666666674,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2014-08-15_02,Fridge,original,,2014-08-15 01:16:00,2014-08-15 01:28:00,12,906.88,0.0033252266666666673,12,906.8800000000002,0.22,0.0033252266666666673,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2014-08-15_03,Fridge,original,,2014-08-15 02:19:00,2014-08-15 02:31:00,12,850.66,0.0031190866666666664,12,850.66,0.22,0.0031190866666666664,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2014-08-15_04,Fridge,original,,2014-08-15 03:21:00,2014-08-15 03:32:00,11,847.82,0.003108673333333334,11,847.8200000000002,0.22,0.003108673333333334,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2014-08-15_05,Fridge,original,,2014-08-15 04:24:00,2014-08-15 04:35:00,11,826.68,0.0035822799999999993,0,0.0,0.22,0.0,11,826.6799999999998,0.26,0.0035822799999999993,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2014-08-15_06,Fridge,original,,2014-08-15 05:25:00,2014-08-15 05:37:00,12,826.81,0.0035828433333333336,0,0.0,0.22,0.0,12,826.8100000000001,0.26,0.0035828433333333336,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2014-08-15_07,Fridge,original,,2014-08-15 06:26:00,2014-08-15 06:38:00,12,811.09,0.0035147233333333327,0,0.0,0.22,0.0,12,811.0899999999998,0.26,0.0035147233333333327,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2014-08-15_08,Fridge,original,,2014-08-15 07:22:00,2014-08-15 07:41:00,19,1093.28,0.004737546666666667,0,0.0,0.22,0.0,19,1093.28,0.26,0.004737546666666667,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2014-08-15_09,Fridge,original,,2014-08-15 08:27:00,2014-08-15 08:39:00,12,841.3,0.0042065,0,0.0,0.22,0.0,0,0.0,0.26,0.0,12,841.3000000000001,0.3,0.0042065,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2014-08-15_10,Fridge,original,,2014-08-15 09:31:00,2014-08-15 09:42:00,11,797.07,0.003985350000000001,0,0.0,0.22,0.0,0,0.0,0.26,0.0,11,797.0700000000003,0.3,0.003985350000000001,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2014-08-15_11,Fridge,original,,2014-08-15 10:32:00,2014-08-15 10:44:00,12,822.21,0.004111050000000001,0,0.0,0.22,0.0,0,0.0,0.26,0.0,12,822.2100000000002,0.3,0.004111050000000001,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2014-08-15_12,Fridge,original,,2014-08-15 11:31:00,2014-08-15 11:43:00,12,832.04,0.0041602,0,0.0,0.22,0.0,0,0.0,0.26,0.0,12,832.0400000000001,0.3,0.0041602,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2014-08-15_13,Fridge,original,,2014-08-15 12:20:00,2014-08-15 12:25:00,5,54.14,0.00030679333333333335,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,5,54.14,0.34,0.00030679333333333335,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2014-08-15_14,Fridge,original,,2014-08-15 12:27:00,2014-08-15 12:41:00,14,991.6,0.005619066666666668,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,14,991.6,0.34,0.005619066666666668,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2014-08-15_15,Fridge,original,,2014-08-15 13:27:00,2014-08-15 13:43:00,16,1150.45,0.006519216666666669,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,16,1150.4500000000003,0.34,0.006519216666666669,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2014-08-15_16,Fridge,original,,2014-08-15 14:30:00,2014-08-15 14:43:00,13,1008.37,0.005714096666666668,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,13,1008.3700000000002,0.34,0.005714096666666668,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2014-08-15_17,Fridge,original,,2014-08-15 15:31:00,2014-08-15 15:46:00,15,1115.77,0.006322696666666666,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,15,1115.77,0.34,0.006322696666666666,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2014-08-15_18,Fridge,original,,2014-08-15 16:36:00,2014-08-15 16:52:00,16,975.12,0.005200640000000002,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,16,975.1200000000003,0.32,0.005200640000000002,0,0.0,0.28,0.0
Fridge_2014-08-15_19,Fridge,original,,2014-08-15 17:34:00,2014-08-15 17:51:00,17,1189.6,0.006344533333333334,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,17,1189.6000000000001,0.32,0.006344533333333334,0,0.0,0.28,0.0
Fridge_2014-08-15_20,Fridge,original,,2014-08-15 18:30:00,2014-08-15 18:51:00,21,1634.6,0.00871786666666667,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,21,1634.6000000000004,0.32,0.00871786666666667,0,0.0,0.28,0.0
Fridge_2014-08-15_21,Fridge,original,,2014-08-15 19:37:00,2014-08-15 19:54:00,17,1235.32,0.006588373333333332,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,17,1235.3199999999997,0.32,0.006588373333333332,0,0.0,0.28,0.0
Fridge_2014-08-15_22,Fridge,original,,2014-08-15 20:35:00,2014-08-15 20:50:00,15,1202.16,0.005610080000000001,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,15,1202.16,0.28,0.005610080000000001
Fridge_2014-08-15_23,Fridge,original,,2014-08-15 21:38:00,2014-08-15 21:53:00,15,1094.53,0.0051078066666666675,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,15,1094.53,0.28,0.0051078066666666675
Fridge_2014-08-15_24,Fridge,original,,2014-08-15 22:42:00,2014-08-15 22:57:00,15,1057.6,0.004935466666666667,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,15,1057.6,0.28,0.004935466666666667
Fridge_2014-08-15_25,Fridge,original,,2014-08-15 23:47:00,2014-08-16 00:01:00,14,1014.22,0.00466058238095238,1,72.44428571428571,0.22,0.0002656290476190476,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,13,941.775714285714,0.28,0.004394953333333332
Fridge_2014-08-16_01,Fridge,original,,2014-08-16 00:52:00,2014-08-16 01:05:00,13,961.24,0.0035245466666666667,13,961.24,0.22,0.0035245466666666667,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2014-08-16_02,Fridge,original,,2014-08-16 01:56:00,2014-08-16 02:09:00,13,945.52,0.003466906666666667,13,945.52,0.22,0.003466906666666667,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2014-08-16_03,Fridge,original,,2014-08-16 02:59:00,2014-08-16 03:10:00,11,877.04,0.0032158133333333337,11,877.0400000000001,0.22,0.0032158133333333337,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2014-08-16_04,Fridge,original,,2014-08-16 04:01:00,2014-08-16 04:13:00,12,881.44,0.003819573333333334,0,0.0,0.22,0.0,12,881.4400000000002,0.26,0.003819573333333334,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2014-08-16_05,Fridge,original,,2014-08-16 05:03:00,2014-08-16 05:15:00,12,866.04,0.0037528399999999995,0,0.0,0.22,0.0,12,866.0399999999998,0.26,0.0037528399999999995,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2014-08-16_06,Fridge,original,,2014-08-16 06:06:00,2014-08-16 06:18:00,12,868.82,0.003764886666666666,0,0.0,0.22,0.0,12,868.8199999999998,0.26,0.003764886666666666,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2014-08-16_07,Fridge,original,,2014-08-16 07:08:00,2014-08-16 07:24:00,16,967.67,0.004193236666666666,0,0.0,0.22,0.0,16,967.67,0.26,0.004193236666666666,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2014-08-16_08,Fridge,original,,2014-08-16 08:05:00,2014-08-16 08:17:00,12,893.77,0.004468849999999999,0,0.0,0.22,0.0,0,0.0,0.26,0.0,12,893.7699999999999,0.3,0.004468849999999999,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2014-08-16_09,Fridge,original,,2014-08-16 09:07:00,2014-08-16 09:18:00,11,801.11,0.00400555,0,0.0,0.22,0.0,0,0.0,0.26,0.0,11,801.1100000000001,0.3,0.00400555,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2014-08-16_10,Fridge,original,,2014-08-16 10:06:00,2014-08-16 10:18:00,12,856.41,0.004282049999999998,0,0.0,0.22,0.0,0,0.0,0.26,0.0,12,856.4099999999997,0.3,0.004282049999999998,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2014-08-16_11,Fridge,original,,2014-08-16 10:32:00,2014-08-16 10:39:00,7,41.83,0.00020914999999999993,0,0.0,0.22,0.0,0,0.0,0.26,0.0,7,41.82999999999999,0.3,0.00020914999999999993,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2014-08-16_12,Fridge,original,,2014-08-16 10:58:00,2014-08-16 11:12:00,14,396.54,0.0019827000000000004,0,0.0,0.22,0.0,0,0.0,0.26,0.0,14,396.5400000000001,0.3,0.0019827000000000004,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2014-08-16_13,Fridge,original,,2014-08-16 11:59:00,2014-08-16 12:11:00,12,832.21,0.004669622777777778,0,0.0,0.22,0.0,0,0.0,0.26,0.0,1,69.35083333333334,0.3,0.00034675416666666664,11,762.8591666666666,0.34,0.004322868611111111,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2014-08-16_14,Fridge,original,,2014-08-16 12:51:00,2014-08-16 13:05:00,14,1015.3,0.005753366666666669,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,14,1015.3000000000003,0.34,0.005753366666666669,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2014-08-16_15,Fridge,original,,2014-08-16 13:55:00,2014-08-16 14:08:00,13,939.71,0.005325023333333334,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,13,939.7099999999999,0.34,0.005325023333333334,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2014-08-16_16,Fridge,original,,2014-08-16 14:49:00,2014-08-16 15:06:00,17,1283.4,0.007272600000000001,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,17,1283.4,0.34,0.007272600000000001,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2014-08-16_17,Fridge,original,,2014-08-16 15:55:00,2014-08-16 16:10:00,15,1129.58,0.006149935555555556,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,5,376.52666666666664,0.34,0.002133651111111111,10,753.0533333333334,0.32,0.004016284444444445,0,0.0,0.28,0.0
Fridge_2014-08-16_18,Fridge,original,,2014-08-16 17:01:00,2014-08-16 17:15:00,14,1020.0,0.005440000000000003,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,14,1020.0000000000003,0.32,0.005440000000000003,0,0.0,0.28,0.0
Fridge_2014-08-16_19,Fridge,original,,2014-08-16 18:06:00,2014-08-16 18:20:00,14,1020.19,0.005441013333333332,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,14,1020.1899999999997,0.32,0.005441013333333332,0,0.0,0.28,0.0
Fridge_2014-08-16_20,Fridge,original,,2014-08-16 19:13:00,2014-08-16 19:26:00,13,1017.47,0.005426506666666665,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,13,1017.4699999999998,0.32,0.005426506666666665,0,0.0,0.28,0.0
Fridge_2014-08-16_21,Fridge,original,,2014-08-16 20:19:00,2014-08-16 20:33:00,14,1040.86,0.004857346666666667,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,14,1040.8600000000001,0.28,0.004857346666666667
Fridge_2014-08-16_22,Fridge,original,,2014-08-16 21:28:00,2014-08-16 21:43:00,15,1028.66,0.004800413333333336,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,15,1028.6600000000005,0.28,0.004800413333333336
Fridge_2014-08-16_23,Fridge,original,,2014-08-16 22:36:00,2014-08-16 22:49:00,13,956.84,0.004465253333333335,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,13,956.8400000000003,0.28,0.004465253333333335
Fridge_2014-08-16_24,Fridge,original,,2014-08-16 23:44:00,2014-08-16 23:56:00,12,920.33,0.004294873333333333,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,12,920.33,0.28,0.004294873333333333
Fridge_2014-08-17_01,Fridge,original,,2014-08-17 00:51:00,2014-08-17 01:04:00,13,929.4,0.0034078,13,929.4,0.22,0.0034078,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2014-08-17_02,Fridge,original,,2014-08-17 01:59:00,2014-08-17 02:12:00,13,956.65,0.0035077166666666656,13,956.6499999999996,0.22,0.0035077166666666656,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2014-08-17_03,Fridge,original,,2014-08-17 03:08:00,2014-08-17 03:21:00,13,946.09,0.0034689966666666674,13,946.0900000000003,0.22,0.0034689966666666674,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2014-08-17_04,Fridge,original,,2014-08-17 04:16:00,2014-08-17 04:29:00,13,950.99,0.004120956666666667,0,0.0,0.22,0.0,13,950.99,0.26,0.004120956666666667,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2014-08-17_05,Fridge,original,,2014-08-17 05:26:00,2014-08-17 05:39:00,13,954.88,0.0041378133333333355,0,0.0,0.22,0.0,13,954.8800000000003,0.26,0.0041378133333333355,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2014-08-17_06,Fridge,original,,2014-08-17 06:36:00,2014-08-17 06:50:00,14,983.14,0.004260273333333335,0,0.0,0.22,0.0,14,983.1400000000003,0.26,0.004260273333333335,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2014-08-17_07,Fridge,original,,2014-08-17 07:37:00,2014-08-17 07:50:00,13,948.65,0.004110816666666665,0,0.0,0.22,0.0,13,948.6499999999996,0.26,0.004110816666666665,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2014-08-17_08,Fridge,original,,2014-08-17 08:45:00,2014-08-17 08:58:00,13,970.88,0.004854399999999999,0,0.0,0.22,0.0,0,0.0,0.26,0.0,13,970.8799999999998,0.3,0.004854399999999999,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2014-08-17_09,Fridge,original,,2014-08-17 09:47:00,2014-08-17 10:02:00,15,1086.8,0.0054340000000000005,0,0.0,0.22,0.0,0,0.0,0.26,0.0,15,1086.8000000000002,0.3,0.0054340000000000005,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2014-08-17_10,Fridge,original,,2014-08-17 10:55:00,2014-08-17 11:09:00,14,1085.05,0.005425249999999999,0,0.0,0.22,0.0,0,0.0,0.26,0.0,14,1085.0499999999997,0.3,0.005425249999999999,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2014-08-17_11,Fridge,original,,2014-08-17 11:51:00,2014-08-17 12:10:00,19,998.97,0.005345365789473686,0,0.0,0.22,0.0,0,0.0,0.26,0.0,9,473.1963157894738,0.3,0.002365981578947369,10,525.7736842105264,0.34,0.0029793842105263163,0,0.0,0.32,0.0,0,0.0,0.28,0.0
