event_id,appliance_name,orig_when,orig_season,orig_start_time,orig_end_time,orig_minutes,orig_total_W,orig_total_cost,orig_level_0_minutes,orig_level_0_W,orig_level_0_rate,orig_level_0_cost,orig_level_1_minutes,orig_level_1_W,orig_level_1_rate,orig_level_1_cost,orig_level_2_minutes,orig_level_2_W,orig_level_2_rate,orig_level_2_cost,orig_level_3_minutes,orig_level_3_W,orig_level_3_rate,orig_level_3_cost,orig_level_4_minutes,orig_level_4_W,orig_level_4_rate,orig_level_4_cost,orig_level_5_minutes,orig_level_5_W,orig_level_5_rate,orig_level_5_cost,sched_when,sched_season,sched_start_time,sched_end_time,sched_minutes,sched_total_W,sched_total_cost,sched_level_0_minutes,sched_level_0_W,sched_level_0_rate,sched_level_0_cost,sched_level_1_minutes,sched_level_1_W,sched_level_1_rate,sched_level_1_cost,sched_level_2_minutes,sched_level_2_W,sched_level_2_rate,sched_level_2_cost,sched_level_3_minutes,sched_level_3_W,sched_level_3_rate,sched_level_3_cost,sched_level_4_minutes,sched_level_4_W,sched_level_4_rate,sched_level_4_cost,sched_level_5_minutes,sched_level_5_W,sched_level_5_rate,sched_level_5_cost
Tumble_Dryer_2014-11-14_01,Tumble Dryer,original,,2014-11-14 10:26:00,2014-11-14 10:49:00,23,24175.96,0.12087979999999998,0,0.0,0.22,0.0,0,0.0,0.26,0.0,23,24175.959999999995,0.3,0.12087979999999998,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-11-15 06:00:00,2014-11-15 06:23:00,23,24175.96,0.10476249333333332,0,0.0,0.22,0.0,23,24175.959999999995,0.26,0.10476249333333332,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2014-11-14_02,Tumble Dryer,original,,2014-11-14 11:16:00,2014-11-14 11:57:00,41,64289.95,0.32144975000000003,0,0.0,0.22,0.0,0,0.0,0.26,0.0,41,64289.95000000002,0.3,0.32144975000000003,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-11-15 06:23:00,2014-11-15 07:04:00,41,64289.95,0.2785897833333334,0,0.0,0.22,0.0,41,64289.95000000002,0.26,0.2785897833333334,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2014-11-14_03,Tumble Dryer,original,,2014-11-14 13:37:00,2014-11-14 14:18:00,41,3598.9,0.020393766666666684,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,41,3598.9000000000033,0.34,0.020393766666666684,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-11-15 07:04:00,2014-11-15 07:45:00,41,3598.9,0.015595233333333347,0,0.0,0.22,0.0,41,3598.9000000000033,0.26,0.015595233333333347,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2014-11-14_04,Tumble Dryer,original,,2014-11-14 15:47:00,2014-11-14 16:34:00,47,39694.64,0.21536453617021273,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,13,10979.3685106383,0.34,0.0622164215602837,34,28715.271489361694,0.32,0.15314811460992903,0,0.0,0.28,0.0,scheduled,,2014-11-14 20:00:00,2014-11-14 20:47:00,47,39694.64,0.18524165333333323,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,47,39694.63999999998,0.28,0.18524165333333323
Tumble_Dryer_2014-11-14_05,Tumble Dryer,original,,2014-11-14 20:12:00,2014-11-14 20:50:00,38,32015.54,0.14940585333333323,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,38,32015.539999999975,0.28,0.14940585333333323,scheduled,,2014-11-14 20:47:00,2014-11-14 21:25:00,38,32015.54,0.14940585333333323,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,38,32015.539999999975,0.28,0.14940585333333323
Tumble_Dryer_2014-11-15_01,Tumble Dryer,original,,2014-11-15 12:55:00,2014-11-15 13:22:00,27,47501.91,0.2691774900000002,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,27,47501.91000000003,0.34,0.2691774900000002,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-11-16 06:00:00,2014-11-16 06:27:00,27,47501.91,0.20584161000000015,0,0.0,0.22,0.0,27,47501.91000000003,0.26,0.20584161000000015,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2014-11-15_02,Tumble Dryer,original,,2014-11-15 13:28:00,2014-11-15 14:57:00,89,89666.12,0.5081080133333327,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,89,89666.11999999988,0.34,0.5081080133333327,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-11-16 06:27:00,2014-11-16 07:56:00,89,89666.12,0.38855318666666616,0,0.0,0.22,0.0,89,89666.11999999988,0.26,0.38855318666666616,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2014-11-15_03,Tumble Dryer,original,,2014-11-15 18:48:00,2014-11-15 19:53:00,65,87359.7,0.4659184,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,65,87359.7,0.32,0.4659184,0,0.0,0.28,0.0,scheduled,,2014-11-15 20:00:00,2014-11-15 21:05:00,65,87359.7,0.4076786,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,65,87359.7,0.28,0.4076786
Tumble_Dryer_2014-11-15_04,Tumble Dryer,original,,2014-11-15 20:38:00,2014-11-15 21:27:00,49,65700.27,0.3066012599999998,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,49,65700.26999999996,0.28,0.3066012599999998,scheduled,,2014-11-15 21:05:00,2014-11-15 21:54:00,49,65700.27,0.3066012599999998,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,49,65700.26999999996,0.28,0.3066012599999998
Tumble_Dryer_2014-11-15_05,Tumble Dryer,original,,2014-11-15 21:36:00,2014-11-15 21:56:00,20,9707.08,0.04529970666666667,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,20,9707.08,0.28,0.04529970666666667,scheduled,,2014-11-15 21:54:00,2014-11-15 22:14:00,20,9707.08,0.04529970666666667,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,20,9707.08,0.28,0.04529970666666667
Tumble_Dryer_2014-11-17_01,Tumble Dryer,original,,2014-11-17 13:42:00,2014-11-17 14:19:00,37,7130.06,0.04040367333333333,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,37,7130.059999999999,0.34,0.04040367333333333,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-11-18 06:00:00,2014-11-18 06:37:00,37,7130.06,0.03089692666666666,0,0.0,0.22,0.0,37,7130.059999999999,0.26,0.03089692666666666,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2014-11-17_02,Tumble Dryer,original,,2014-11-17 14:32:00,2014-11-17 14:45:00,13,1681.08,0.009526119999999997,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,13,1681.0799999999995,0.34,0.009526119999999997,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-11-18 06:37:00,2014-11-18 06:50:00,13,1681.08,0.007284679999999998,0,0.0,0.22,0.0,13,1681.0799999999995,0.26,0.007284679999999998,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2014-11-17_03,Tumble Dryer,original,,2014-11-17 14:52:00,2014-11-17 15:29:00,37,4487.41,0.02542865666666668,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,37,4487.410000000002,0.34,0.02542865666666668,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-11-18 06:50:00,2014-11-18 07:27:00,37,4487.41,0.019445443333333343,0,0.0,0.22,0.0,37,4487.410000000002,0.26,0.019445443333333343,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2014-11-18_01,Tumble Dryer,original,,2014-11-18 17:22:00,2014-11-18 18:05:00,43,84304.63,0.4496246933333331,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,43,84304.62999999996,0.32,0.4496246933333331,0,0.0,0.28,0.0,scheduled,,2014-11-19 06:00:00,2014-11-19 06:43:00,43,84304.63,0.36532006333333317,0,0.0,0.22,0.0,43,84304.62999999996,0.26,0.36532006333333317,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2014-11-18_02,Tumble Dryer,original,,2014-11-18 18:07:00,2014-11-18 18:30:00,23,54089.81,0.28847898666666666,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,23,54089.81,0.32,0.28847898666666666,0,0.0,0.28,0.0,scheduled,,2014-11-19 06:43:00,2014-11-19 07:06:00,23,54089.81,0.23438917666666667,0,0.0,0.22,0.0,23,54089.81,0.26,0.23438917666666667,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2014-11-19_01,Tumble Dryer,original,,2014-11-19 12:19:00,2014-11-19 13:04:00,45,8703.87,0.04932193,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,45,8703.869999999999,0.34,0.04932193,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-11-20 06:00:00,2014-11-20 06:45:00,45,8703.87,0.03771677,0,0.0,0.22,0.0,45,8703.869999999999,0.26,0.03771677,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2014-11-21_01,Tumble Dryer,original,,2014-11-21 11:44:00,2014-11-21 12:21:00,37,3576.12,0.019233726486486486,0,0.0,0.22,0.0,0,0.0,0.26,0.0,16,1546.43027027027,0.3,0.00773215135135135,21,2029.6897297297294,0.34,0.011501575135135136,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-11-22 06:00:00,2014-11-22 06:37:00,37,3576.12,0.015496519999999998,0,0.0,0.22,0.0,37,3576.1199999999994,0.26,0.015496519999999998,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2014-11-21_02,Tumble Dryer,original,,2014-11-21 12:28:00,2014-11-21 13:10:00,42,20844.46,0.11811860666666668,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,42,20844.46,0.34,0.11811860666666668,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-11-22 06:37:00,2014-11-22 07:19:00,42,20844.46,0.09032599333333334,0,0.0,0.22,0.0,42,20844.46,0.26,0.09032599333333334,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2014-11-21_03,Tumble Dryer,original,,2014-11-21 18:42:00,2014-11-21 19:21:00,39,97166.58,0.5182217599999998,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,39,97166.57999999996,0.32,0.5182217599999998,0,0.0,0.28,0.0,scheduled,,2014-11-22 07:19:00,2014-11-22 07:58:00,39,97166.58,0.4210551799999998,0,0.0,0.22,0.0,39,97166.57999999996,0.26,0.4210551799999998,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2014-11-22_01,Tumble Dryer,original,,2014-11-22 10:16:00,2014-11-22 10:56:00,40,6022.67,0.030113349999999994,0,0.0,0.22,0.0,0,0.0,0.26,0.0,40,6022.669999999999,0.3,0.030113349999999994,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-11-23 06:00:00,2014-11-23 06:40:00,40,6022.67,0.026098236666666663,0,0.0,0.22,0.0,40,6022.669999999999,0.26,0.026098236666666663,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2014-11-22_02,Tumble Dryer,original,,2014-11-22 16:01:00,2014-11-22 16:39:00,38,105447.97,0.5623891733333328,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,38,105447.9699999999,0.32,0.5623891733333328,0,0.0,0.28,0.0,scheduled,,2014-11-23 06:40:00,2014-11-23 07:18:00,38,105447.97,0.45694120333333293,0,0.0,0.22,0.0,38,105447.9699999999,0.26,0.45694120333333293,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2014-11-22_03,Tumble Dryer,original,,2014-11-22 17:53:00,2014-11-22 17:59:00,6,14245.93,0.07597829333333334,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,6,14245.93,0.32,0.07597829333333334,0,0.0,0.28,0.0,scheduled,,2014-11-23 07:18:00,2014-11-23 07:24:00,6,14245.93,0.06173236333333334,0,0.0,0.22,0.0,6,14245.93,0.26,0.06173236333333334,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2014-11-23_01,Tumble Dryer,original,,2014-11-23 12:03:00,2014-11-23 13:03:00,60,120500.07,0.6828337299999994,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,60,120500.06999999989,0.34,0.6828337299999994,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-11-24 06:00:00,2014-11-24 07:00:00,60,120500.07,0.5221669699999995,0,0.0,0.22,0.0,60,120500.06999999989,0.26,0.5221669699999995,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2014-11-23_02,Tumble Dryer,original,,2014-11-23 13:59:00,2014-11-23 14:44:00,45,106993.38,0.6062958199999997,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,45,106993.37999999993,0.34,0.6062958199999997,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-11-24 07:00:00,2014-11-24 07:45:00,45,106993.38,0.4636379799999997,0,0.0,0.22,0.0,45,106993.37999999993,0.26,0.4636379799999997,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2014-11-24_01,Tumble Dryer,original,,2014-11-24 12:01:00,2014-11-24 12:50:00,49,37779.88,0.21408598666666676,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,49,37779.88000000001,0.34,0.21408598666666676,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-11-25 06:00:00,2014-11-25 06:49:00,49,37779.88,0.1637128133333334,0,0.0,0.22,0.0,49,37779.88000000001,0.26,0.1637128133333334,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2014-11-24_02,Tumble Dryer,original,,2014-11-24 21:02:00,2014-11-24 21:54:00,52,16770.25,0.07826116666666677,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,52,16770.250000000022,0.28,0.07826116666666677,scheduled,,2014-11-25 06:49:00,2014-11-25 07:41:00,52,16770.25,0.07267108333333343,0,0.0,0.22,0.0,52,16770.250000000022,0.26,0.07267108333333343,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2014-11-26_01,Tumble Dryer,original,,2014-11-26 11:54:00,2014-11-26 12:47:00,53,17133.89,0.09579891955974847,0,0.0,0.22,0.0,0,0.0,0.26,0.0,6,1939.6856603773583,0.3,0.00969842830188679,47,15194.204339622647,0.34,0.08610049125786168,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-11-27 06:00:00,2014-11-27 06:53:00,53,17133.89,0.0742468566666667,0,0.0,0.22,0.0,53,17133.890000000003,0.26,0.0742468566666667,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2014-11-26_02,Tumble Dryer,original,,2014-11-26 12:52:00,2014-11-26 13:05:00,13,34422.58,0.19506128666666672,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,13,34422.58,0.34,0.19506128666666672,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-11-27 06:53:00,2014-11-27 07:06:00,13,34422.58,0.14916451333333336,0,0.0,0.22,0.0,13,34422.58,0.26,0.14916451333333336,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2014-11-26_03,Tumble Dryer,original,,2014-11-26 14:14:00,2014-11-26 14:36:00,22,1296.83,0.007348703333333335,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,22,1296.8300000000002,0.34,0.007348703333333335,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-11-27 07:06:00,2014-11-27 07:28:00,22,1296.83,0.005619596666666667,0,0.0,0.22,0.0,22,1296.8300000000002,0.26,0.005619596666666667,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2014-11-26_04,Tumble Dryer,original,,2014-11-26 20:04:00,2014-11-26 20:47:00,43,77161.17,0.3600854600000001,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,43,77161.17000000001,0.28,0.3600854600000001,scheduled,,2014-11-26 20:09:00,2014-11-26 20:52:00,43,77161.17,0.3600854600000001,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,43,77161.17000000001,0.28,0.3600854600000001
Tumble_Dryer_2014-11-28_01,Tumble Dryer,original,,2014-11-28 10:16:00,2014-11-28 11:02:00,46,57472.0,0.28735999999999967,0,0.0,0.22,0.0,0,0.0,0.26,0.0,46,57471.99999999994,0.3,0.28735999999999967,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-11-29 06:00:00,2014-11-29 06:46:00,46,57472.0,0.24904533333333306,0,0.0,0.22,0.0,46,57471.99999999994,0.26,0.24904533333333306,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2014-11-28_02,Tumble Dryer,original,,2014-11-28 11:17:00,2014-11-28 12:21:00,64,11797.8,0.06156976874999997,0,0.0,0.22,0.0,0,0.0,0.26,0.0,43,7926.646874999995,0.3,0.03963323437499997,21,3871.1531249999985,0.34,0.021936534374999997,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-11-29 06:46:00,2014-11-29 07:50:00,64,11797.8,0.05112380000000004,0,0.0,0.22,0.0,64,11797.800000000008,0.26,0.05112380000000004,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2014-11-28_03,Tumble Dryer,original,,2014-11-28 12:22:00,2014-11-28 12:44:00,22,34511.24,0.19556369333333326,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,22,34511.23999999998,0.34,0.19556369333333326,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-11-28 20:00:00,2014-11-28 20:22:00,22,34511.24,0.16105245333333326,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,22,34511.23999999998,0.28,0.16105245333333326
Tumble_Dryer_2014-11-28_04,Tumble Dryer,original,,2014-11-28 19:16:00,2014-11-28 20:03:00,47,55008.62,0.291038514326241,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,44,51497.431489361676,0.32,0.27465296794326227,3,3511.188510638298,0.28,0.016385546382978726,scheduled,,2014-11-28 20:22:00,2014-11-28 21:09:00,47,55008.62,0.2567068933333332,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,47,55008.619999999966,0.28,0.2567068933333332
Tumble_Dryer_2014-11-29_01,Tumble Dryer,original,,2014-11-29 12:13:00,2014-11-29 13:09:00,56,70807.36,0.4012417066666667,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,56,70807.36,0.34,0.4012417066666667,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-11-30 06:00:00,2014-11-30 06:56:00,56,70807.36,0.3068318933333333,0,0.0,0.22,0.0,56,70807.36,0.26,0.3068318933333333,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2014-11-29_02,Tumble Dryer,original,,2014-11-29 14:04:00,2014-11-29 14:43:00,39,4078.78,0.02311308666666666,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,39,4078.779999999999,0.34,0.02311308666666666,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-11-30 06:56:00,2014-11-30 07:35:00,39,4078.78,0.017674713333333328,0,0.0,0.22,0.0,39,4078.779999999999,0.26,0.017674713333333328,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2014-11-29_03,Tumble Dryer,original,,2014-11-29 16:50:00,2014-11-29 17:27:00,37,67787.58,0.36153376000000004,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,37,67787.58,0.32,0.36153376000000004,0,0.0,0.28,0.0,scheduled,,2014-11-29 20:00:00,2014-11-29 20:37:00,37,67787.58,0.31634204000000005,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,37,67787.58,0.28,0.31634204000000005
Tumble_Dryer_2014-11-29_04,Tumble Dryer,original,,2014-11-29 21:17:00,2014-11-29 21:44:00,27,6832.58,0.03188537333333333,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,27,6832.579999999998,0.28,0.03188537333333333,scheduled,,2014-11-29 21:22:00,2014-11-29 21:49:00,27,6832.58,0.03188537333333333,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,27,6832.579999999998,0.28,0.03188537333333333
Tumble_Dryer_2014-11-30_01,Tumble Dryer,original,,2014-11-30 07:58:00,2014-11-30 08:32:00,34,8601.28,0.04266909490196079,0,0.0,0.22,0.0,2,505.95764705882357,0.26,0.002192483137254902,32,8095.322352941177,0.3,0.040476611764705885,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-12-01 06:00:00,2014-12-01 06:34:00,34,8601.28,0.03727221333333333,0,0.0,0.22,0.0,34,8601.279999999999,0.26,0.03727221333333333,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2014-11-30_02,Tumble Dryer,original,,2014-11-30 15:30:00,2014-11-30 16:08:00,38,65980.87,0.3692613601754384,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,30,52090.160526315754,0.34,0.2951775763157893,8,13890.70947368421,0.32,0.07408378385964913,0,0.0,0.28,0.0,scheduled,,2014-12-01 06:34:00,2014-12-01 07:12:00,38,65980.87,0.28591710333333314,0,0.0,0.22,0.0,38,65980.86999999995,0.26,0.28591710333333314,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2014-12-01_02,Tumble Dryer,original,,2014-12-01 14:22:00,2014-12-01 15:17:00,55,72151.78,0.40886008666666673,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,55,72151.78000000001,0.34,0.40886008666666673,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-12-02 06:00:00,2014-12-02 06:55:00,55,72151.78,0.31265771333333336,0,0.0,0.22,0.0,55,72151.78000000001,0.26,0.31265771333333336,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2014-12-02_01,Tumble Dryer,original,,2014-12-02 17:12:00,2014-12-02 17:37:00,25,48462.08,0.25846442666666675,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,25,48462.080000000016,0.32,0.25846442666666675,0,0.0,0.28,0.0,scheduled,,2014-12-03 06:00:00,2014-12-03 06:25:00,25,48462.08,0.21000234666666676,0,0.0,0.22,0.0,25,48462.080000000016,0.26,0.21000234666666676,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2014-12-03_01,Tumble Dryer,original,,2014-12-03 12:08:00,2014-12-03 12:38:00,30,14302.84,0.08104942666666669,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,30,14302.840000000002,0.34,0.08104942666666669,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-12-04 06:00:00,2014-12-04 06:30:00,30,14302.84,0.06197897333333335,0,0.0,0.22,0.0,30,14302.840000000002,0.26,0.06197897333333335,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
