event_id,appliance_name,appliance_id,original_start_time,original_end_time,optimized_start_time,optimized_end_time,duration_minutes,original_cost,optimized_cost,cost_savings,savings_percentage,is_shifted
Washing_Machine_2014-11-28_01,Washing Machine,Appliance3,2014-11-28 18:34:00,2014-11-28 19:52:00,2014-11-29 06:04:00,2014-11-29 07:22:00,78,0.2000298333333334,0.1000149166666667,0.1000149166666667,50.0,True
Washing_Machine_2014-11-30_01,Washing Machine,Appliance3,2014-11-30 11:29:00,2014-11-30 12:31:00,2014-12-01 06:14:00,2014-12-01 07:16:00,62,0.20617857539682538,0.10308928769841269,0.10308928769841269,50.0,True
Washing_Machine_2014-12-07_01,Washing Machine,Appliance3,2014-12-07 16:34:00,2014-12-07 17:55:00,2014-12-08 06:04:00,2014-12-08 07:25:00,81,0.22451434722222222,0.11225717361111111,0.11225717361111111,50.0,True
Washing_Machine_2014-12-08_01,Washing Machine,Appliance3,2014-12-08 08:23:00,2014-12-08 09:47:00,2014-12-09 06:08:00,2014-12-09 07:32:00,84,0.2789649603174604,0.1395838690476191,0.13938109126984127,49.96365533191927,True
Washing_Machine_2014-12-13_01,Washing Machine,Appliance3,2014-12-13 20:33:00,2014-12-13 22:11:00,2014-12-14 06:03:00,2014-12-14 07:41:00,98,0.4195540535714283,0.21573745833333327,0.203816595238095,48.579341208389884,True
Washing_Machine_2014-12-14_01,Washing Machine,Appliance3,2014-12-14 10:42:00,2014-12-14 11:57:00,2014-12-15 06:12:00,2014-12-15 07:27:00,75,0.17884235515873007,0.08942117757936503,0.08942117757936503,50.0,True
Washing_Machine_2014-12-16_01,Washing Machine,Appliance3,2014-12-16 18:17:00,2014-12-16 19:32:00,2014-12-17 06:02:00,2014-12-17 07:17:00,75,0.19860731349206345,0.09930365674603173,0.09930365674603173,50.0,True
Washing_Machine_2014-12-20_01,Washing Machine,Appliance3,2014-12-20 16:24:00,2014-12-20 17:56:00,2014-12-21 06:09:00,2014-12-21 07:41:00,92,0.34277208928571423,0.17674640972222216,0.16602567956349207,48.43617224187207,True
Washing_Machine_2014-12-21_01,Washing Machine,Appliance3,2014-12-21 10:09:00,2014-12-21 11:30:00,2014-12-22 06:09:00,2014-12-22 07:30:00,81,0.22794373304473295,0.11397686652236647,0.11396686652236648,49.99780647621533,True
Washing_Machine_2014-12-22_01,Washing Machine,Appliance3,2014-12-22 22:28:00,2014-12-22 23:50:00,2014-12-23 06:13:00,2014-12-23 07:35:00,82,0.2657782976190476,0.13444108630952378,0.1313372113095238,49.416078169699,True
Washing_Machine_2014-12-23_01,Washing Machine,Appliance3,2014-12-23 20:28:00,2014-12-23 21:49:00,2014-12-24 06:13:00,2014-12-24 07:34:00,81,0.2603515912698412,0.13160524702380952,0.12874634424603168,49.45095346568964,True
Washing_Machine_2014-12-24_01,Washing Machine,Appliance3,2014-12-24 08:12:00,2014-12-24 09:21:00,2014-12-25 06:12:00,2014-12-25 07:21:00,69,0.13625777380952378,0.06812888690476189,0.06812888690476189,50.0,True
Washing_Machine_2014-12-25_01,Washing Machine,Appliance3,2014-12-25 10:39:00,2014-12-25 11:54:00,2014-12-26 06:09:00,2014-12-26 07:24:00,75,0.1798676091269841,0.08993380456349205,0.08993380456349205,50.0,True
Washing_Machine_2014-12-26_01,Washing Machine,Appliance3,2014-12-26 22:03:00,2014-12-26 23:08:00,2014-12-27 06:03:00,2014-12-27 07:08:00,65,0.11976440079365079,0.059882200396825395,0.059882200396825395,50.0,True
Washing_Machine_2014-12-29_01,Washing Machine,Appliance3,2014-12-29 17:34:00,2014-12-29 18:55:00,2014-12-30 06:04:00,2014-12-30 07:25:00,81,0.22003841666666668,0.11001920833333334,0.11001920833333334,50.0,True
Washing_Machine_2014-12-31_01,Washing Machine,Appliance3,2014-12-31 11:29:00,2014-12-31 13:10:00,2015-01-01 06:14:00,2015-01-01 07:55:00,101,0.43126329166666655,0.22385407043650796,0.2074092212301586,48.093409580166636,True
Washing_Machine_2015-01-02_01,Washing Machine,Appliance3,2015-01-02 18:13:00,2015-01-02 19:25:00,2015-01-03 06:13:00,2015-01-03 07:25:00,72,0.14433084126984128,0.07216542063492064,0.07216542063492064,50.0,True
Washing_Machine_2015-01-07_01,Washing Machine,Appliance3,2015-01-07 10:28:00,2015-01-07 11:24:00,2015-01-08 06:13:00,2015-01-08 07:09:00,56,0.0807235119047619,0.04036175595238095,0.04036175595238095,50.0,True
Washing_Machine_2015-01-09_01,Washing Machine,Appliance3,2015-01-09 17:36:00,2015-01-09 18:48:00,2015-01-10 06:06:00,2015-01-10 07:18:00,72,0.16104668055555565,0.08052334027777783,0.08052334027777783,50.0,True
Washing_Machine_2015-01-10_01,Washing Machine,Appliance3,2015-01-10 11:37:00,2015-01-10 12:58:00,2015-01-11 06:07:00,2015-01-11 07:28:00,81,0.19994560714285717,0.09997280357142858,0.09997280357142858,50.0,True
Washing_Machine_2015-01-17_01,Washing Machine,Appliance3,2015-01-17 16:20:00,2015-01-17 17:40:00,2015-01-18 06:05:00,2015-01-18 07:25:00,80,0.3549258750000001,0.17746293750000006,0.17746293750000006,50.0,True
Washing_Machine_2015-01-21_01,Washing Machine,Appliance3,2015-01-21 17:01:00,2015-01-21 18:20:00,2015-01-22 06:01:00,2015-01-22 07:20:00,79,0.22878319444444442,0.11439159722222221,0.11439159722222221,50.0,True
Washing_Machine_2015-01-22_01,Washing Machine,Appliance3,2015-01-22 20:29:00,2015-01-22 21:59:00,2015-01-23 06:14:00,2015-01-23 07:44:00,90,0.33323763095238096,0.1726934285714286,0.16054420238095235,48.17709270172246,True
Washing_Machine_2015-01-24_01,Washing Machine,Appliance3,2015-01-24 17:09:00,2015-01-24 18:32:00,2015-01-25 06:09:00,2015-01-25 07:32:00,83,0.23594461111111123,0.11806140277777784,0.11788320833333339,49.962238077062814,True
Washing_Machine_2015-01-25_01,Washing Machine,Appliance3,2015-01-25 17:08:00,2015-01-25 17:19:00,2015-01-26 06:08:00,2015-01-26 06:19:00,11,0.0001852480158730159,9.262400793650795e-05,9.262400793650795e-05,50.0,True
Washing_Machine_2015-01-26_01,Washing Machine,Appliance3,2015-01-26 09:33:00,2015-01-26 10:49:00,2015-01-27 06:03:00,2015-01-27 07:19:00,76,0.1772593511904762,0.0886296755952381,0.0886296755952381,50.0,True
Washing_Machine_2015-01-28_01,Washing Machine,Appliance3,2015-01-28 16:00:00,2015-01-28 17:18:00,2015-01-29 06:00:00,2015-01-29 07:18:00,78,0.24825077820790312,0.12412538910395156,0.12412538910395156,50.0,True
Washing_Machine_2015-02-07_01,Washing Machine,Appliance3,2015-02-07 10:27:00,2015-02-07 11:47:00,2015-02-08 06:12:00,2015-02-08 07:32:00,80,0.24763609325396818,0.12394971329365076,0.12368637996031742,49.94683058316074,True
Washing_Machine_2015-02-08_01,Washing Machine,Appliance3,2015-02-08 16:39:00,2015-02-08 17:59:00,2015-02-09 06:09:00,2015-02-09 07:29:00,80,0.22679723611111108,0.11339861805555554,0.11339861805555554,50.0,True
Washing_Machine_2015-02-10_01,Washing Machine,Appliance3,2015-02-10 17:54:00,2015-02-10 19:10:00,2015-02-11 06:09:00,2015-02-11 07:25:00,76,0.20801291666666674,0.10400645833333337,0.10400645833333337,50.0,True
Washing_Machine_2015-02-14_01,Washing Machine,Appliance3,2015-02-14 10:05:00,2015-02-14 11:14:00,2015-02-15 06:05:00,2015-02-15 07:14:00,69,0.16441669047619045,0.08220834523809523,0.08220834523809523,50.0,True
Washing_Machine_2015-02-19_01,Washing Machine,Appliance3,2015-02-19 17:35:00,2015-02-19 18:43:00,2015-02-20 06:05:00,2015-02-20 07:13:00,68,0.11160555555555554,0.05580277777777777,0.05580277777777777,50.0,True
Washing_Machine_2015-02-21_01,Washing Machine,Appliance3,2015-02-21 11:05:00,2015-02-21 12:27:00,2015-02-22 06:05:00,2015-02-22 07:27:00,82,0.25691163095238095,0.12845581547619048,0.12845581547619048,50.0,True
Washing_Machine_2015-03-02_01,Washing Machine,Appliance3,2015-03-02 09:17:00,2015-03-02 10:33:00,2015-03-03 06:02:00,2015-03-03 07:18:00,76,0.20161355158730168,0.10080677579365084,0.10080677579365084,50.0,True
Washing_Machine_2015-03-06_01,Washing Machine,Appliance3,2015-03-06 09:37:00,2015-03-06 11:03:00,2015-03-07 06:07:00,2015-03-07 07:33:00,86,0.287962261904762,0.14481464285714285,0.14314761904761913,49.71054821585006,True
Washing_Machine_2015-03-07_01,Washing Machine,Appliance3,2015-03-07 19:18:00,2015-03-07 20:31:00,2015-03-08 06:03:00,2015-03-08 07:16:00,73,0.1986051746031747,0.09930258730158735,0.09930258730158735,50.0,True
Washing_Machine_2015-03-08_01,Washing Machine,Appliance3,2015-03-08 10:19:00,2015-03-08 12:01:00,2015-03-09 06:04:00,2015-03-09 07:46:00,102,0.40265503373015876,0.20792454563492072,0.19473048809523805,48.361617708159,True
Washing_Machine_2015-03-10_01,Washing Machine,Appliance3,2015-03-10 18:14:00,2015-03-10 19:36:00,2015-03-11 06:14:00,2015-03-11 07:36:00,82,0.24323350000000005,0.12412008333333337,0.11911341666666668,48.970810627099745,True
Washing_Machine_2015-03-18_01,Washing Machine,Appliance3,2015-03-18 08:59:00,2015-03-18 10:15:00,2015-03-19 06:14:00,2015-03-19 07:30:00,76,0.22027084523809523,0.11013875595238096,0.11013208928571427,49.99848671151657,True
Washing_Machine_2015-03-20_01,Washing Machine,Appliance3,2015-03-20 21:34:00,2015-03-20 22:47:00,2015-03-21 06:04:00,2015-03-21 07:17:00,73,0.18451118055555552,0.09225559027777776,0.09225559027777776,50.0,True
Washing_Machine_2015-03-21_01,Washing Machine,Appliance3,2015-03-21 07:37:00,2015-03-21 08:56:00,2015-03-22 06:07:00,2015-03-22 07:26:00,79,0.26229687500000004,0.13114843750000002,0.13114843750000002,50.0,True
Washing_Machine_2015-03-22_01,Washing Machine,Appliance3,2015-03-22 07:25:00,2015-03-24 15:23:00,2015-03-22 07:25:00,2015-03-24 15:23:00,3358,0.29833035119047613,0.29833035119047613,0.0,0.0,False
Washing_Machine_2015-03-28_01,Washing Machine,Appliance3,2015-03-28 07:53:00,2015-03-28 09:01:00,2015-03-29 06:08:00,2015-03-29 07:16:00,68,0.15019503373015866,0.07509751686507933,0.07509751686507933,50.0,True
Washing_Machine_2015-03-29_01,Washing Machine,Appliance3,2015-03-29 10:27:00,2015-03-29 11:54:00,2015-03-30 06:12:00,2015-03-30 07:39:00,87,0.29712803769841273,0.1532542688492064,0.14387376884920633,48.42147175462429,True
Washing_Machine_2015-03-30_01,Washing Machine,Appliance3,2015-03-30 20:31:00,2015-03-30 22:05:00,2015-03-31 06:01:00,2015-03-31 07:35:00,94,0.366325753968254,0.18487246031746035,0.18145329365079366,49.53331609508364,True
Washing_Machine_2015-04-01_01,Washing Machine,Appliance3,2015-04-01 16:26:00,2015-04-01 17:13:00,2015-04-02 06:11:00,2015-04-02 06:58:00,47,0.028745416666666666,0.014372708333333333,0.014372708333333333,50.0,True
Washing_Machine_2015-04-11_01,Washing Machine,Appliance3,2015-04-11 10:17:00,2015-04-11 11:35:00,2015-04-12 06:02:00,2015-04-12 07:20:00,78,0.207907388888889,0.1039536944444445,0.1039536944444445,50.0,True
Washing_Machine_2015-04-12_01,Washing Machine,Appliance3,2015-04-12 11:44:00,2015-04-12 13:05:00,2015-04-13 06:14:00,2015-04-13 07:35:00,81,0.26026027579365085,0.13182013293650793,0.12844014285714292,49.35065194466234,True
Washing_Machine_2015-04-19_01,Washing Machine,Appliance3,2015-04-19 11:49:00,2015-04-19 13:01:00,2015-04-20 06:04:00,2015-04-20 07:16:00,72,0.275218150793651,0.1376090753968255,0.1376090753968255,50.0,True
Washing_Machine_2015-04-22_01,Washing Machine,Appliance3,2015-04-22 08:55:00,2015-04-22 10:17:00,2015-04-23 06:10:00,2015-04-23 07:32:00,82,0.28821804563492065,0.14466541170634922,0.14355263392857143,49.80695556807929,True
Washing_Machine_2015-04-23_01,Washing Machine,Appliance3,2015-04-23 09:16:00,2015-04-23 10:40:00,2015-04-24 06:01:00,2015-04-24 07:25:00,84,0.26714131150793635,0.13357065575396818,0.13357065575396818,50.0,True
Washing_Machine_2015-04-30_01,Washing Machine,Appliance3,2015-04-30 09:20:00,2015-04-30 10:11:00,2015-05-01 06:05:00,2015-05-01 06:56:00,51,0.14502530158730156,0.07251265079365078,0.07251265079365078,50.0,True
Washing_Machine_2015-05-02_01,Washing Machine,Appliance3,2015-05-02 11:34:00,2015-05-02 11:44:00,2015-05-03 06:04:00,2015-05-03 06:14:00,10,0.006998402777777778,0.003499201388888889,0.003499201388888889,50.0,True
Washing_Machine_2015-05-03_01,Washing Machine,Appliance3,2015-05-03 11:09:00,2015-05-03 12:36:00,2015-05-04 06:09:00,2015-05-04 07:36:00,87,0.31255485714285713,0.1581145198412698,0.15444033730158732,49.41223397177873,True
Washing_Machine_2015-05-04_01,Washing Machine,Appliance3,2015-05-04 07:32:00,2015-05-04 08:45:00,2015-05-05 06:02:00,2015-05-05 07:15:00,73,0.28114681746031744,0.14057340873015872,0.14057340873015872,50.0,True
Washing_Machine_2015-05-09_01,Washing Machine,Appliance3,2015-05-09 14:36:00,2015-05-09 15:49:00,2015-05-10 06:06:00,2015-05-10 07:19:00,73,0.17552447023809528,0.08776223511904764,0.08776223511904764,50.0,True
Washing_Machine_2015-05-10_01,Washing Machine,Appliance3,2015-05-10 14:35:00,2015-05-10 15:54:00,2015-05-11 06:05:00,2015-05-11 07:24:00,79,0.2674457916666666,0.1337228958333333,0.1337228958333333,50.0,True
Washing_Machine_2015-05-21_01,Washing Machine,Appliance3,2015-05-21 08:34:00,2015-05-21 09:52:00,2015-05-22 06:04:00,2015-05-22 07:22:00,78,0.235483384920635,0.1177416924603175,0.1177416924603175,50.0,True
Washing_Machine_2015-05-22_01,Washing Machine,Appliance3,2015-05-22 23:56:00,2015-05-23 01:05:00,2015-05-23 06:11:00,2015-05-23 07:20:00,69,0.14156506349206346,0.0765057579365079,0.06505930555555556,45.957176121496225,True
Washing_Machine_2015-05-27_01,Washing Machine,Appliance3,2015-05-27 16:52:00,2015-05-27 18:03:00,2015-05-28 06:07:00,2015-05-28 07:18:00,71,0.16031026388888897,0.08015513194444449,0.08015513194444449,50.0,True
Washing_Machine_2015-05-28_01,Washing Machine,Appliance3,2015-05-28 09:01:00,2015-05-28 10:12:00,2015-05-29 06:01:00,2015-05-29 07:12:00,71,0.15410972222222225,0.07705486111111112,0.07705486111111112,50.0,True
Washing_Machine_2015-05-29_01,Washing Machine,Appliance3,2015-05-29 20:43:00,2015-05-29 21:53:00,2015-05-30 06:13:00,2015-05-30 07:23:00,70,0.14298081944444446,0.07149040972222223,0.07149040972222223,50.0,True
Washing_Machine_2015-06-01_01,Washing Machine,Appliance3,2015-06-01 17:14:00,2015-06-01 18:31:00,2015-06-02 06:14:00,2015-06-02 07:31:00,77,0.10988160515873013,0.05498549007936506,0.05489611507936507,49.959331227519435,True
Washing_Machine_2015-06-06_01,Washing Machine,Appliance3,2015-06-06 10:44:00,2015-06-06 15:06:00,2015-06-07 06:14:00,2015-06-07 10:36:00,262,0.005125376984126988,0.004380536706349211,0.0007448402777777774,14.532399862185882,True
Washing_Machine_2015-06-09_01,Washing Machine,Appliance3,2015-06-09 22:56:00,2015-06-10 00:04:00,2015-06-10 06:11:00,2015-06-10 07:19:00,68,0.1505136746031746,0.0752568373015873,0.0752568373015873,50.0,True
Washing_Machine_2015-06-20_01,Washing Machine,Appliance3,2015-06-20 10:55:00,2015-06-20 12:22:00,2015-06-21 06:10:00,2015-06-21 07:37:00,87,0.3051440555555557,0.1554779305555556,0.1496661250000001,49.04769477731193,True
Washing_Machine_2015-06-27_01,Washing Machine,Appliance3,2015-06-27 10:11:00,2015-06-27 11:15:00,2015-06-28 06:11:00,2015-06-28 07:15:00,64,0.0673701388888889,0.03368506944444445,0.03368506944444445,50.0,True
Washing_Machine_2015-07-02_01,Washing Machine,Appliance3,2015-07-02 10:34:00,2015-07-02 11:57:00,2015-07-03 06:04:00,2015-07-03 07:27:00,83,0.2476784444444446,0.1238392222222223,0.1238392222222223,50.0,True
Washing_Machine_2015-07-06_01,Washing Machine,Appliance3,2015-07-06 09:34:00,2015-07-06 10:42:00,2015-07-07 06:04:00,2015-07-07 07:12:00,68,0.1280580158730159,0.06402900793650795,0.06402900793650795,50.0,True
