appliance_id,appliance_name,Shiftability,start_time,end_time,duration(min),energy(W),event_id,is_reschedulable,price_level_profile,primary_price_level,start_price_level,end_price_level,optimization_potential
Appliance6,Washing Machine,Shiftable,2013-12-31 03:03:00,2013-12-31 03:39:00,36.0,55649.61,house1_event_31799,False,"{""0"": 36, ""1"": 0}",0,0,0,0.0
Appliance6,Washing Machine,Shiftable,2014-01-02 02:18:00,2014-01-02 02:54:00,36.0,57512.05,house1_event_31800,False,"{""0"": 36, ""1"": 0}",0,0,0,0.0
Appliance6,Washing Machine,Shiftable,2014-01-04 01:49:00,2014-01-04 02:26:00,37.0,57122.79,house1_event_31801,False,"{""0"": 37, ""1"": 0}",0,0,0,0.0
Appliance6,Washing Machine,Shiftable,2014-01-06 02:29:00,2014-01-06 03:06:00,37.0,59285.78,house1_event_31803,False,"{""0"": 37, ""1"": 0}",0,0,0,0.0
Appliance6,Washing Machine,Shiftable,2014-01-08 02:29:00,2014-01-08 03:04:00,35.0,55221.03,house1_event_31804,False,"{""0"": 35, ""1"": 0}",0,0,0,0.0
Appliance6,Washing Machine,Shiftable,2014-01-12 03:07:00,2014-01-12 03:44:00,37.0,58098.47,house1_event_31805,False,"{""0"": 37, ""1"": 0}",0,0,0,0.0
Appliance6,Washing Machine,Shiftable,2014-01-20 02:33:00,2014-01-20 03:09:00,36.0,58760.83,house1_event_31806,False,"{""0"": 36, ""1"": 0}",0,0,0,0.0
Appliance6,Washing Machine,Shiftable,2014-03-07 01:56:00,2014-03-07 04:01:00,125.0,86053.11,house1_event_31807,False,"{""0"": 125, ""1"": 0}",0,0,0,0.0
Appliance6,Washing Machine,Shiftable,2014-03-22 02:20:00,2014-03-22 02:54:00,34.0,55330.62,house1_event_31810,False,"{""0"": 34, ""1"": 0}",0,0,0,0.0
Appliance6,Washing Machine,Shiftable,2014-03-25 00:10:00,2014-03-25 00:18:00,8.0,661.76,house1_event_31812,True,"{""0"": 0, ""1"": 8}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-03-25 02:46:00,2014-03-25 03:22:00,36.0,57483.56,house1_event_31814,False,"{""0"": 36, ""1"": 0}",0,0,0,0.0
Appliance6,Washing Machine,Shiftable,2014-03-28 04:10:00,2014-03-28 04:47:00,37.0,58401.81,house1_event_31819,False,"{""0"": 37, ""1"": 0}",0,0,0,0.0
Appliance6,Washing Machine,Shiftable,2014-04-03 02:07:00,2014-04-03 02:43:00,36.0,56145.22,house1_event_31825,False,"{""0"": 36, ""1"": 0}",0,0,0,0.0
Appliance6,Washing Machine,Shiftable,2014-04-04 01:21:00,2014-04-04 01:41:00,20.0,1150.0,house1_event_31826,False,"{""0"": 20, ""1"": 0}",0,0,0,0.0
Appliance6,Washing Machine,Shiftable,2014-04-04 21:58:00,2014-04-04 22:17:00,19.0,1173.13,house1_event_31827,True,"{""0"": 0, ""1"": 19}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-04-05 11:43:00,2014-04-05 13:42:00,119.0,73848.36,house1_event_31828,True,"{""0"": 0, ""1"": 119}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-04-06 13:49:00,2014-04-06 14:23:00,34.0,52960.39,house1_event_31831,True,"{""0"": 0, ""1"": 34}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-04-08 10:32:00,2014-04-08 11:06:00,34.0,55165.39,house1_event_31832,True,"{""0"": 0, ""1"": 34}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-04-12 09:21:00,2014-04-12 09:57:00,36.0,57766.86,house1_event_31833,True,"{""0"": 0, ""1"": 36}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-04-15 12:06:00,2014-04-15 12:41:00,35.0,57651.52,house1_event_31834,True,"{""0"": 0, ""1"": 35}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-04-26 12:40:00,2014-04-26 13:15:00,35.0,55511.19,house1_event_31846,True,"{""0"": 0, ""1"": 35}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-04-29 13:02:00,2014-04-29 13:36:00,34.0,55537.01,house1_event_31847,True,"{""0"": 0, ""1"": 34}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-05-02 09:26:00,2014-05-02 10:01:00,35.0,53798.94,house1_event_31848,True,"{""0"": 0, ""1"": 35}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-05-06 02:08:00,2014-05-06 02:43:00,35.0,52157.92,house1_event_31849,False,"{""0"": 35, ""1"": 0}",0,0,0,0.0
Appliance6,Washing Machine,Shiftable,2014-05-24 11:44:00,2014-05-24 12:20:00,36.0,53621.11,house1_event_31850,True,"{""0"": 0, ""1"": 36}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-05-26 14:42:00,2014-05-26 15:16:00,34.0,54201.91,house1_event_31851,True,"{""0"": 0, ""1"": 34}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-05-30 01:38:00,2014-05-30 02:12:00,34.0,53981.28,house1_event_31852,False,"{""0"": 34, ""1"": 0}",0,0,0,0.0
Appliance6,Washing Machine,Shiftable,2014-06-14 12:24:00,2014-06-14 14:19:00,115.0,64879.95,house1_event_31853,True,"{""0"": 0, ""1"": 115}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-06-17 12:12:00,2014-06-17 12:44:00,32.0,46942.55,house1_event_31856,True,"{""0"": 0, ""1"": 32}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-06-20 09:09:00,2014-06-20 09:42:00,33.0,51367.71,house1_event_31857,True,"{""0"": 0, ""1"": 33}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-06-22 11:41:00,2014-06-22 12:14:00,33.0,48742.97,house1_event_31858,True,"{""0"": 0, ""1"": 33}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-06-26 08:58:00,2014-06-26 09:30:00,32.0,49600.33,house1_event_31859,True,"{""0"": 0, ""1"": 32}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-06-30 09:21:00,2014-06-30 09:55:00,34.0,51464.85,house1_event_31860,True,"{""0"": 0, ""1"": 34}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-07-04 08:44:00,2014-07-04 09:16:00,32.0,50306.16,house1_event_31861,True,"{""0"": 0, ""1"": 32}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-07-08 07:39:00,2014-07-08 08:11:00,32.0,49175.92,house1_event_31862,True,"{""0"": 0, ""1"": 32}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-07-11 13:07:00,2014-07-11 13:39:00,32.0,48217.89,house1_event_31863,True,"{""0"": 0, ""1"": 32}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-07-15 09:31:00,2014-07-15 10:03:00,32.0,48806.68,house1_event_31864,True,"{""0"": 0, ""1"": 32}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-07-19 12:58:00,2014-07-19 13:29:00,31.0,46158.87,house1_event_31865,True,"{""0"": 0, ""1"": 31}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-07-22 09:00:00,2014-07-22 09:31:00,31.0,47381.29,house1_event_31866,True,"{""0"": 0, ""1"": 31}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-07-25 10:47:00,2014-07-25 11:20:00,33.0,49069.51,house1_event_31867,True,"{""0"": 0, ""1"": 33}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-07-25 20:41:00,2014-07-25 21:00:00,19.0,1162.85,house1_event_31868,True,"{""0"": 0, ""1"": 19}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-07-26 08:41:00,2014-07-26 09:12:00,31.0,45237.43,house1_event_31869,True,"{""0"": 0, ""1"": 31}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-07-27 14:41:00,2014-07-27 15:11:00,30.0,44404.54,house1_event_31870,True,"{""0"": 0, ""1"": 30}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-07-31 08:43:00,2014-07-31 09:15:00,32.0,49737.79,house1_event_31871,True,"{""0"": 0, ""1"": 32}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-08-07 08:32:00,2014-08-07 09:03:00,31.0,47863.9,house1_event_31872,True,"{""0"": 0, ""1"": 31}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-08-15 10:12:00,2014-08-15 10:46:00,34.0,51055.37,house1_event_31873,True,"{""0"": 0, ""1"": 34}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-08-16 09:18:00,2014-08-16 09:50:00,32.0,48331.28,house1_event_31874,True,"{""0"": 0, ""1"": 32}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-08-19 08:33:00,2014-08-19 09:06:00,33.0,51323.96,house1_event_31875,True,"{""0"": 0, ""1"": 33}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-08-23 08:26:00,2014-08-23 09:00:00,34.0,52811.05,house1_event_31876,True,"{""0"": 0, ""1"": 34}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-08-26 06:29:00,2014-08-26 07:03:00,34.0,51854.16,house1_event_31877,False,"{""0"": 34, ""1"": 0}",0,0,0,0.0
Appliance6,Washing Machine,Shiftable,2014-08-29 10:01:00,2014-08-29 10:33:00,32.0,49519.33,house1_event_31878,True,"{""0"": 0, ""1"": 32}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-09-05 02:53:00,2014-09-05 03:24:00,31.0,48928.92,house1_event_31879,False,"{""0"": 31, ""1"": 0}",0,0,0,0.0
Appliance6,Washing Machine,Shiftable,2014-09-08 13:41:00,2014-09-08 14:13:00,32.0,50520.8,house1_event_31880,True,"{""0"": 0, ""1"": 32}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-09-12 13:05:00,2014-09-12 13:37:00,32.0,52417.57,house1_event_31881,True,"{""0"": 0, ""1"": 32}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-09-16 11:01:00,2014-09-16 11:34:00,33.0,50680.24,house1_event_31882,True,"{""0"": 0, ""1"": 33}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-09-20 03:27:00,2014-09-20 04:00:00,33.0,50842.76,house1_event_31884,False,"{""0"": 33, ""1"": 0}",0,0,0,0.0
Appliance6,Washing Machine,Shiftable,2014-09-23 12:11:00,2014-09-23 12:45:00,34.0,52596.5,house1_event_31885,True,"{""0"": 0, ""1"": 34}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-09-26 02:40:00,2014-09-26 03:12:00,32.0,50193.67,house1_event_31886,False,"{""0"": 32, ""1"": 0}",0,0,0,0.0
Appliance6,Washing Machine,Shiftable,2014-10-11 12:34:00,2014-10-11 13:09:00,35.0,56216.48,house1_event_31887,True,"{""0"": 0, ""1"": 35}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-10-16 03:42:00,2014-10-16 05:40:00,118.0,74279.33,house1_event_31888,False,"{""0"": 118, ""1"": 0}",0,0,0,0.0
Appliance6,Washing Machine,Shiftable,2014-10-19 14:46:00,2014-10-19 15:21:00,35.0,55290.24,house1_event_31891,True,"{""0"": 0, ""1"": 35}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-10-24 03:11:00,2014-10-24 03:45:00,34.0,53943.25,house1_event_31892,False,"{""0"": 34, ""1"": 0}",0,0,0,0.0
Appliance6,Washing Machine,Shiftable,2014-10-29 04:00:00,2014-10-29 04:36:00,36.0,53941.1,house1_event_31893,False,"{""0"": 36, ""1"": 0}",0,0,0,0.0
Appliance6,Washing Machine,Shiftable,2014-11-01 10:48:00,2014-11-01 11:23:00,35.0,54601.19,house1_event_31894,True,"{""0"": 0, ""1"": 35}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-11-05 02:48:00,2014-11-05 03:23:00,35.0,55796.31,house1_event_31895,False,"{""0"": 35, ""1"": 0}",0,0,0,0.0
Appliance6,Washing Machine,Shiftable,2014-11-07 12:18:00,2014-11-07 12:52:00,34.0,51629.6,house1_event_31896,True,"{""0"": 0, ""1"": 34}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-11-13 04:10:00,2014-11-13 04:45:00,35.0,55959.06,house1_event_31897,False,"{""0"": 35, ""1"": 0}",0,0,0,0.0
Appliance6,Washing Machine,Shiftable,2014-11-18 04:26:00,2014-11-18 05:02:00,36.0,57275.78,house1_event_31898,False,"{""0"": 36, ""1"": 0}",0,0,0,0.0
Appliance6,Washing Machine,Shiftable,2014-11-21 04:03:00,2014-11-21 04:39:00,36.0,56291.83,house1_event_31900,False,"{""0"": 36, ""1"": 0}",0,0,0,0.0
Appliance6,Washing Machine,Shiftable,2014-11-24 04:51:00,2014-11-24 05:26:00,35.0,56185.94,house1_event_31901,False,"{""0"": 35, ""1"": 0}",0,0,0,0.0
Appliance6,Washing Machine,Shiftable,2014-11-28 04:30:00,2014-11-28 05:06:00,36.0,55714.36,house1_event_31902,False,"{""0"": 36, ""1"": 0}",0,0,0,0.0
Appliance6,Washing Machine,Shiftable,2014-12-01 04:01:00,2014-12-01 04:36:00,35.0,55998.57,house1_event_31903,False,"{""0"": 35, ""1"": 0}",0,0,0,0.0
Appliance6,Washing Machine,Shiftable,2014-12-03 13:38:00,2014-12-03 14:13:00,35.0,55944.8,house1_event_31904,True,"{""0"": 0, ""1"": 35}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-12-14 15:17:00,2014-12-14 15:55:00,38.0,59225.85,house1_event_31905,True,"{""0"": 0, ""1"": 38}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-12-18 03:09:00,2014-12-18 03:45:00,36.0,57240.45,house1_event_31906,False,"{""0"": 36, ""1"": 0}",0,0,0,0.0
Appliance6,Washing Machine,Shiftable,2014-12-20 11:01:00,2014-12-20 11:35:00,34.0,53429.0,house1_event_31907,True,"{""0"": 0, ""1"": 34}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-12-20 18:10:00,2014-12-20 18:30:00,20.0,1153.59,house1_event_31908,True,"{""0"": 0, ""1"": 20}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-12-21 02:26:00,2014-12-21 03:02:00,36.0,57448.18,house1_event_31909,False,"{""0"": 36, ""1"": 0}",0,0,0,0.0
Appliance6,Washing Machine,Shiftable,2014-12-22 14:02:00,2014-12-22 14:37:00,35.0,53996.85,house1_event_31910,True,"{""0"": 0, ""1"": 35}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-12-24 11:18:00,2014-12-24 11:54:00,36.0,57844.23,house1_event_31911,True,"{""0"": 0, ""1"": 36}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-12-25 03:04:00,2014-12-25 03:38:00,34.0,55454.21,house1_event_31912,False,"{""0"": 34, ""1"": 0}",0,0,0,0.0
Appliance6,Washing Machine,Shiftable,2014-12-25 11:17:00,2014-12-25 11:36:00,19.0,1141.87,house1_event_31913,True,"{""0"": 0, ""1"": 19}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-12-25 16:08:00,2014-12-25 16:44:00,36.0,54830.39,house1_event_31914,True,"{""0"": 0, ""1"": 36}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-12-25 20:23:00,2014-12-25 20:42:00,19.0,1196.97,house1_event_31915,True,"{""0"": 0, ""1"": 19}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-12-26 03:41:00,2014-12-26 04:16:00,35.0,54106.41,house1_event_31916,False,"{""0"": 35, ""1"": 0}",0,0,0,0.0
Appliance6,Washing Machine,Shiftable,2014-12-26 17:24:00,2014-12-26 17:59:00,35.0,53243.41,house1_event_31917,True,"{""0"": 0, ""1"": 35}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-12-27 11:53:00,2014-12-27 12:31:00,38.0,59307.51,house1_event_31918,True,"{""0"": 0, ""1"": 38}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-12-29 11:17:00,2014-12-29 11:54:00,37.0,59318.91,house1_event_31919,True,"{""0"": 0, ""1"": 37}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2014-12-31 02:44:00,2014-12-31 03:20:00,36.0,58077.82,house1_event_31920,False,"{""0"": 36, ""1"": 0}",0,0,0,0.0
Appliance6,Washing Machine,Shiftable,2015-01-09 10:42:00,2015-01-09 11:19:00,37.0,61018.03,house1_event_31921,True,"{""0"": 0, ""1"": 37}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2015-01-12 03:03:00,2015-01-12 03:40:00,37.0,58658.32,house1_event_31922,False,"{""0"": 37, ""1"": 0}",0,0,0,0.0
Appliance6,Washing Machine,Shiftable,2015-01-15 03:33:00,2015-01-15 04:09:00,36.0,58799.57,house1_event_31923,False,"{""0"": 36, ""1"": 0}",0,0,0,0.0
Appliance6,Washing Machine,Shiftable,2015-01-22 02:13:00,2015-01-22 02:49:00,36.0,59897.15,house1_event_31924,False,"{""0"": 36, ""1"": 0}",0,0,0,0.0
Appliance6,Washing Machine,Shiftable,2015-01-24 11:25:00,2015-01-24 12:02:00,37.0,59289.11,house1_event_31925,True,"{""0"": 0, ""1"": 37}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2015-01-25 04:30:00,2015-01-25 05:10:00,40.0,61667.43,house1_event_31926,False,"{""0"": 40, ""1"": 0}",0,0,0,0.0
Appliance6,Washing Machine,Shiftable,2015-01-25 20:41:00,2015-01-25 21:00:00,19.0,1173.93,house1_event_31927,True,"{""0"": 0, ""1"": 19}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2015-01-26 03:25:00,2015-01-26 04:02:00,37.0,58504.2,house1_event_31928,False,"{""0"": 37, ""1"": 0}",0,0,0,0.0
Appliance6,Washing Machine,Shiftable,2015-01-28 03:03:00,2015-01-28 03:38:00,35.0,57271.8,house1_event_31929,False,"{""0"": 35, ""1"": 0}",0,0,0,0.0
Appliance6,Washing Machine,Shiftable,2015-01-31 14:22:00,2015-01-31 15:00:00,38.0,60763.06,house1_event_31930,True,"{""0"": 0, ""1"": 38}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2015-02-03 12:39:00,2015-02-03 13:16:00,37.0,60810.57,house1_event_31931,True,"{""0"": 0, ""1"": 37}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2015-02-06 14:24:00,2015-02-06 15:02:00,38.0,60694.97,house1_event_31933,True,"{""0"": 0, ""1"": 38}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2015-02-08 12:23:00,2015-02-08 13:00:00,37.0,58866.3,house1_event_31934,True,"{""0"": 0, ""1"": 37}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2015-02-08 21:51:00,2015-02-08 22:10:00,19.0,1196.37,house1_event_31935,True,"{""0"": 0, ""1"": 19}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2015-02-11 03:57:00,2015-02-11 04:34:00,37.0,61569.13,house1_event_31936,False,"{""0"": 37, ""1"": 0}",0,0,0,0.0
Appliance6,Washing Machine,Shiftable,2015-02-14 02:39:00,2015-02-14 03:16:00,37.0,57964.14,house1_event_31937,False,"{""0"": 37, ""1"": 0}",0,0,0,0.0
Appliance6,Washing Machine,Shiftable,2015-02-17 03:27:00,2015-02-17 04:03:00,36.0,58647.6,house1_event_31938,False,"{""0"": 36, ""1"": 0}",0,0,0,0.0
Appliance6,Washing Machine,Shiftable,2015-02-20 02:31:00,2015-02-20 03:07:00,36.0,57531.99,house1_event_31939,False,"{""0"": 36, ""1"": 0}",0,0,0,0.0
Appliance6,Washing Machine,Shiftable,2015-02-21 00:46:00,2015-02-21 01:05:00,19.0,1189.86,house1_event_31940,False,"{""0"": 19, ""1"": 0}",0,0,0,0.0
Appliance6,Washing Machine,Shiftable,2015-02-21 05:11:00,2015-02-21 05:48:00,37.0,43246.04,house1_event_31941,False,"{""0"": 37, ""1"": 0}",0,0,0,0.0
Appliance6,Washing Machine,Shiftable,2015-02-23 03:11:00,2015-02-23 03:48:00,37.0,60273.19,house1_event_31942,False,"{""0"": 37, ""1"": 0}",0,0,0,0.0
Appliance6,Washing Machine,Shiftable,2015-02-26 02:49:00,2015-02-26 03:25:00,36.0,59816.95,house1_event_31943,False,"{""0"": 36, ""1"": 0}",0,0,0,0.0
Appliance6,Washing Machine,Shiftable,2015-03-05 02:52:00,2015-03-05 03:28:00,36.0,58726.47,house1_event_31945,False,"{""0"": 36, ""1"": 0}",0,0,0,0.0
Appliance6,Washing Machine,Shiftable,2015-03-06 02:08:00,2015-03-06 04:14:00,126.0,87644.55,house1_event_31946,False,"{""0"": 126, ""1"": 0}",0,0,0,0.0
Appliance6,Washing Machine,Shiftable,2015-03-27 14:07:00,2015-03-27 14:42:00,35.0,57270.16,house1_event_31949,True,"{""0"": 0, ""1"": 35}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2015-03-30 10:03:00,2015-03-30 10:40:00,37.0,57869.24,house1_event_31950,True,"{""0"": 0, ""1"": 37}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2015-04-02 04:38:00,2015-04-02 05:14:00,36.0,57614.41,house1_event_31951,False,"{""0"": 36, ""1"": 0}",0,0,0,0.0
Appliance6,Washing Machine,Shiftable,2015-04-10 11:21:00,2015-04-10 11:58:00,37.0,58478.07,house1_event_31952,True,"{""0"": 0, ""1"": 37}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2015-04-14 11:11:00,2015-04-14 11:46:00,35.0,57760.18,house1_event_31953,True,"{""0"": 0, ""1"": 35}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2015-04-17 13:17:00,2015-04-17 13:54:00,37.0,56262.85,house1_event_31954,True,"{""0"": 0, ""1"": 37}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2015-04-18 18:00:00,2015-04-18 18:36:00,36.0,56318.37,house1_event_31955,True,"{""0"": 0, ""1"": 36}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2015-04-21 11:46:00,2015-04-21 12:23:00,37.0,56146.48,house1_event_31956,True,"{""0"": 0, ""1"": 37}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2015-04-21 20:50:00,2015-04-21 21:09:00,19.0,1221.7,house1_event_31957,True,"{""0"": 0, ""1"": 19}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2015-04-22 10:37:00,2015-04-22 11:12:00,35.0,54426.03,house1_event_31958,True,"{""0"": 0, ""1"": 35}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2015-04-22 23:46:00,2015-04-23 00:05:00,19.0,1190.27,house1_event_31959,True,"{""0"": 0, ""1"": 14}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2015-04-23 11:19:00,2015-04-23 11:54:00,35.0,53989.5,house1_event_31960,True,"{""0"": 0, ""1"": 35}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2015-04-23 21:45:00,2015-04-23 22:04:00,19.0,1187.83,house1_event_31961,True,"{""0"": 0, ""1"": 19}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2015-04-24 10:09:00,2015-04-24 10:44:00,35.0,55282.02,house1_event_31962,True,"{""0"": 0, ""1"": 35}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2015-04-26 12:29:00,2015-04-26 13:03:00,34.0,55076.97,house1_event_31963,True,"{""0"": 0, ""1"": 34}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2015-04-29 14:05:00,2015-04-29 14:41:00,36.0,56066.67,house1_event_31964,True,"{""0"": 0, ""1"": 36}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2015-05-03 04:07:00,2015-05-03 04:44:00,37.0,56303.23,house1_event_31965,False,"{""0"": 37, ""1"": 0}",0,0,0,0.0
Appliance6,Washing Machine,Shiftable,2015-05-05 12:03:00,2015-05-05 12:37:00,34.0,55136.54,house1_event_31966,True,"{""0"": 0, ""1"": 34}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2015-05-09 09:59:00,2015-05-09 10:34:00,35.0,54195.55,house1_event_31967,True,"{""0"": 0, ""1"": 35}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2015-05-23 03:44:00,2015-05-23 04:18:00,34.0,54295.69,house1_event_31968,False,"{""0"": 34, ""1"": 0}",0,0,0,0.0
Appliance6,Washing Machine,Shiftable,2015-05-28 12:04:00,2015-05-28 12:37:00,33.0,53897.18,house1_event_31969,True,"{""0"": 0, ""1"": 33}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2015-05-30 05:29:00,2015-05-30 05:49:00,20.0,1198.9,house1_event_31970,False,"{""0"": 20, ""1"": 0}",0,0,0,0.0
Appliance6,Washing Machine,Shiftable,2015-05-30 10:20:00,2015-05-30 10:54:00,34.0,53627.33,house1_event_31971,True,"{""0"": 0, ""1"": 34}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2015-05-31 10:26:00,2015-05-31 10:59:00,33.0,49212.16,house1_event_31972,True,"{""0"": 0, ""1"": 33}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2015-06-02 11:49:00,2015-06-02 12:24:00,35.0,53783.05,house1_event_31973,True,"{""0"": 0, ""1"": 35}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2015-06-05 12:11:00,2015-06-05 12:47:00,36.0,34372.6,house1_event_31974,True,"{""0"": 0, ""1"": 36}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2015-06-08 10:10:00,2015-06-08 10:45:00,35.0,52772.73,house1_event_31976,True,"{""0"": 0, ""1"": 35}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2015-07-03 10:15:00,2015-07-03 10:47:00,32.0,49545.83,house1_event_31977,True,"{""0"": 0, ""1"": 32}",1,1,1,1.0
Appliance6,Washing Machine,Shiftable,2015-07-06 05:01:00,2015-07-06 05:33:00,32.0,48580.3,house1_event_31978,False,"{""0"": 32, ""1"": 0}",0,0,0,0.0
Appliance6,Washing Machine,Shiftable,2015-07-08 04:20:00,2015-07-08 04:53:00,33.0,49047.06,house1_event_31979,False,"{""0"": 33, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2013-10-10 11:01:00,2013-10-10 11:55:00,54.0,1378.94,house1_event_31981,True,"{""0"": 0, ""1"": 54}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2013-10-22 19:05:00,2013-10-22 20:19:00,74.0,2251.04,house1_event_31982,True,"{""0"": 0, ""1"": 74}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2013-10-23 19:11:00,2013-10-23 20:36:00,85.0,2332.6,house1_event_31983,True,"{""0"": 0, ""1"": 85}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2013-10-23 21:01:00,2013-10-23 21:11:00,10.0,253.94,house1_event_31984,True,"{""0"": 0, ""1"": 10}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2013-10-24 19:12:00,2013-10-24 19:40:00,28.0,796.6,house1_event_31985,True,"{""0"": 0, ""1"": 28}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2013-10-25 08:20:00,2013-10-25 09:14:00,54.0,1466.45,house1_event_31986,True,"{""0"": 0, ""1"": 54}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2013-10-25 12:30:00,2013-10-25 12:47:00,17.0,474.14,house1_event_31987,True,"{""0"": 0, ""1"": 17}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2013-10-26 17:44:00,2013-10-26 18:08:00,24.0,664.97,house1_event_31988,True,"{""0"": 0, ""1"": 24}",1,1,1,1.0
