event_id,appliance_name,original_start_time,original_end_time,scheduled_start_time,scheduled_end_time,schedule_status,duration(min),energy(W)
Dishwasher_2014-01-08_01,Dishwasher,2014-01-08 19:41:00,2014-01-08 21:28:00,2014-01-08 20:00:00,2014-01-08 21:47:00,SUCCESS,107.0,61430.92
Dishwasher_2014-01-09_01,Dishwasher,2014-01-09 19:43:00,2014-01-09 21:07:00,2014-01-09 20:00:00,2014-01-09 21:24:00,SUCCESS,84.0,62156.51
Dishwasher_2014-01-10_02,Dishwasher,2014-01-10 20:43:00,2014-01-10 22:30:00,2014-01-10 20:48:00,2014-01-10 22:35:00,SUCCESS,107.0,60413.1
Dishwasher_2014-01-11_01,Dishwasher,2014-01-11 17:17:00,2014-01-11 18:40:00,2014-01-11 20:00:00,2014-01-11 21:23:00,SUCCESS,83.0,61897.12
Dishwasher_2014-01-12_01,Dishwasher,2014-01-12 09:26:00,2014-01-12 11:13:00,2014-01-12 13:00:00,2014-01-12 14:47:00,SUCCESS,107.0,63685.65
Dishwasher_2014-01-12_02,Dishwasher,2014-01-12 11:31:00,2014-01-12 11:37:00,2014-01-12 14:47:00,2014-01-12 14:53:00,SUCCESS,6.0,49.88
Dishwasher_2014-01-13_01,Dishwasher,2014-01-13 18:25:00,2014-01-13 19:48:00,2014-01-13 20:00:00,2014-01-13 21:23:00,SUCCESS,83.0,63188.01
Dishwasher_2014-01-13_02,Dishwasher,2014-01-13 19:56:00,2014-01-13 20:01:00,2014-01-13 21:23:00,2014-01-13 21:28:00,SUCCESS,5.0,46.37
Dishwasher_2014-01-14_01,Dishwasher,2014-01-14 15:02:00,2014-01-14 16:25:00,2014-01-14 15:07:00,2014-01-14 16:30:00,SUCCESS,83.0,63908.58
Dishwasher_2014-01-15_01,Dishwasher,2014-01-15 16:15:00,2014-01-15 17:38:00,2014-01-15 20:00:00,2014-01-15 21:23:00,SUCCESS,83.0,61421.34
Dishwasher_2014-01-15_02,Dishwasher,2014-01-15 17:46:00,2014-01-15 17:52:00,2014-01-15 21:23:00,2014-01-15 21:29:00,SUCCESS,6.0,50.5
Dishwasher_2014-01-17_01,Dishwasher,2014-01-17 07:18:00,2014-01-17 09:05:00,2014-01-17 13:00:00,2014-01-17 14:47:00,SUCCESS,107.0,63738.31
Dishwasher_2014-01-19_01,Dishwasher,2014-01-19 09:24:00,2014-01-19 10:48:00,2014-01-19 13:00:00,2014-01-19 14:24:00,SUCCESS,84.0,62803.94
Dishwasher_2014-01-19_05,Dishwasher,2014-01-19 19:32:00,2014-01-19 21:20:00,2014-01-19 20:00:00,2014-01-19 21:48:00,SUCCESS,108.0,61592.87
Dishwasher_2014-01-20_01,Dishwasher,2014-01-20 18:50:00,2014-01-20 20:37:00,2014-01-20 20:00:00,2014-01-20 21:47:00,SUCCESS,107.0,62889.12
Dishwasher_2014-01-23_01,Dishwasher,2014-01-23 07:43:00,2014-01-23 09:32:00,2014-01-23 13:00:00,2014-01-23 14:49:00,SUCCESS,109.0,60535.85
Dishwasher_2014-01-23_04,Dishwasher,2014-01-23 17:33:00,2014-01-23 18:56:00,2014-01-23 20:00:00,2014-01-23 21:23:00,SUCCESS,83.0,62054.35
Dishwasher_2014-01-25_01,Dishwasher,2014-01-25 09:30:00,2014-01-25 11:37:00,2014-01-25 13:00:00,2014-01-25 15:07:00,SUCCESS,127.0,331.92
Dishwasher_2014-01-25_02,Dishwasher,2014-01-25 17:42:00,2014-01-25 19:13:00,2014-01-25 20:00:00,2014-01-25 21:31:00,SUCCESS,91.0,45144.82
Dishwasher_2014-01-25_03,Dishwasher,2014-01-25 22:28:00,2014-01-26 00:29:00,2014-01-26 06:00:00,2014-01-26 08:01:00,SUCCESS,121.0,36586.96
Dishwasher_2014-01-26_03,Dishwasher,2014-01-26 17:52:00,2014-01-26 21:06:00,2014-01-26 20:00:00,2014-01-26 23:14:00,SUCCESS,194.0,18310.53
Dishwasher_2014-01-28_01,Dishwasher,2014-01-28 22:04:00,2014-01-29 02:05:00,2014-01-29 13:00:00,2014-01-29 17:01:00,SUCCESS,241.0,7788.95
Dishwasher_2014-02-03_01,Dishwasher,2014-02-03 19:47:00,2014-02-03 20:30:00,2014-02-03 20:00:00,2014-02-03 20:43:00,SUCCESS,43.0,4159.0
Dishwasher_2014-02-04_01,Dishwasher,2014-02-04 21:40:00,2014-02-04 23:30:00,2014-02-05 13:00:00,2014-02-05 14:50:00,SUCCESS,110.0,28215.25
Dishwasher_2014-02-06_01,Dishwasher,2014-02-06 15:07:00,2014-02-06 19:39:00,2014-02-06 15:12:00,2014-02-06 19:44:00,SUCCESS,272.0,12299.27
Dishwasher_2014-02-07_01,Dishwasher,2014-02-07 15:48:00,2014-02-07 18:51:00,2014-02-07 15:53:00,2014-02-07 18:56:00,SUCCESS,183.0,6713.75
Dishwasher_2014-02-08_01,Dishwasher,2014-02-08 14:18:00,2014-02-08 16:56:00,2014-02-08 14:23:00,2014-02-08 17:01:00,SUCCESS,158.0,709.15
Dishwasher_2014-02-09_01,Dishwasher,2014-02-09 19:54:00,2014-02-09 20:13:00,2014-02-09 20:00:00,2014-02-09 20:19:00,SUCCESS,19.0,351.25
Dishwasher_2014-02-10_01,Dishwasher,2014-02-10 18:55:00,2014-02-10 22:02:00,2014-02-10 20:00:00,2014-02-10 23:07:00,SUCCESS,187.0,10676.25
Dishwasher_2014-02-11_01,Dishwasher,2014-02-11 21:30:00,2014-02-11 23:32:00,2014-02-12 13:00:00,2014-02-12 15:02:00,SUCCESS,122.0,6041.0
Dishwasher_2014-02-13_01,Dishwasher,2014-02-13 19:49:00,2014-02-13 20:12:00,2014-02-13 20:00:00,2014-02-13 20:23:00,SUCCESS,23.0,16097.19
Dishwasher_2014-02-14_01,Dishwasher,2014-02-14 22:14:00,2014-02-14 22:41:00,2014-02-15 13:00:00,2014-02-15 13:27:00,SUCCESS,27.0,5633.25
Dishwasher_2014-02-14_02,Dishwasher,2014-02-14 22:42:00,2014-02-14 22:49:00,2014-02-15 13:27:00,2014-02-15 13:34:00,SUCCESS,7.0,16.5
Dishwasher_2014-02-16_01,Dishwasher,2014-02-16 19:48:00,2014-02-16 23:11:00,2014-02-16 20:00:00,2014-02-16 23:23:00,SUCCESS,203.0,17408.55
Dishwasher_2014-02-17_01,Dishwasher,2014-02-17 18:41:00,2014-02-17 19:22:00,2014-02-17 20:00:00,2014-02-17 20:41:00,SUCCESS,41.0,5190.25
Dishwasher_2014-02-19_01,Dishwasher,2014-02-19 13:24:00,2014-02-19 16:04:00,2014-02-19 13:29:00,2014-02-19 16:09:00,SUCCESS,160.0,5632.0
Dishwasher_2014-02-20_01,Dishwasher,2014-02-20 09:35:00,2014-02-20 13:22:00,2014-02-20 13:00:00,2014-02-20 16:47:00,SUCCESS,227.0,6298.39
Dishwasher_2014-02-26_01,Dishwasher,2014-02-26 19:33:00,2014-02-26 21:26:00,2014-02-26 20:00:00,2014-02-26 21:53:00,SUCCESS,113.0,9004.01
Dishwasher_2014-02-27_01,Dishwasher,2014-02-27 17:03:00,2014-02-27 18:26:00,2014-02-27 20:00:00,2014-02-27 21:23:00,SUCCESS,83.0,61475.41
Dishwasher_2014-02-28_01,Dishwasher,2014-02-28 14:42:00,2014-02-28 16:06:00,2014-02-28 14:47:00,2014-02-28 16:11:00,SUCCESS,84.0,62790.14
Dishwasher_2014-02-28_02,Dishwasher,2014-02-28 16:13:00,2014-02-28 16:19:00,2014-02-28 20:00:00,2014-02-28 20:06:00,SUCCESS,6.0,50.0
Dishwasher_2014-03-31_01,Dishwasher,2014-03-31 17:51:00,2014-03-31 19:39:00,2014-03-31 20:00:00,2014-03-31 21:48:00,SUCCESS,108.0,57866.0
Dishwasher_2014-03-31_02,Dishwasher,2014-03-31 19:56:00,2014-03-31 20:02:00,2014-03-31 21:48:00,2014-03-31 21:54:00,SUCCESS,6.0,48.11
Dishwasher_2014-04-02_01,Dishwasher,2014-04-02 07:06:00,2014-04-02 08:54:00,2014-04-02 13:00:00,2014-04-02 14:48:00,SUCCESS,108.0,60316.11
Dishwasher_2014-04-02_04,Dishwasher,2014-04-02 18:35:00,2014-04-02 20:22:00,2014-04-02 20:00:00,2014-04-02 21:47:00,SUCCESS,107.0,58248.98
Dishwasher_2014-04-03_01,Dishwasher,2014-04-03 21:57:00,2014-04-03 23:21:00,2014-04-04 13:00:00,2014-04-04 14:24:00,SUCCESS,84.0,60575.41
Dishwasher_2014-04-04_01,Dishwasher,2014-04-04 17:05:00,2014-04-04 18:52:00,2014-04-04 20:00:00,2014-04-04 21:47:00,SUCCESS,107.0,58162.08
Dishwasher_2014-04-04_02,Dishwasher,2014-04-04 19:10:00,2014-04-04 19:16:00,2014-04-04 21:47:00,2014-04-04 21:53:00,SUCCESS,6.0,52.35
Dishwasher_2014-04-05_01,Dishwasher,2014-04-05 12:33:00,2014-04-05 13:56:00,2014-04-05 13:00:00,2014-04-05 14:23:00,SUCCESS,83.0,58849.92
Dishwasher_2014-04-06_01,Dishwasher,2014-04-06 12:24:00,2014-04-06 13:48:00,2014-04-06 13:00:00,2014-04-06 14:24:00,SUCCESS,84.0,59342.41
Dishwasher_2014-04-07_01,Dishwasher,2014-04-07 15:10:00,2014-04-07 16:34:00,2014-04-07 15:15:00,2014-04-07 16:39:00,SUCCESS,84.0,57892.38
Dishwasher_2014-04-08_01,Dishwasher,2014-04-08 18:00:00,2014-04-08 19:23:00,2014-04-08 20:00:00,2014-04-08 21:23:00,SUCCESS,83.0,59779.16
Dishwasher_2014-04-08_02,Dishwasher,2014-04-08 19:30:00,2014-04-08 19:36:00,2014-04-08 21:23:00,2014-04-08 21:29:00,SUCCESS,6.0,52.16
Dishwasher_2014-04-09_01,Dishwasher,2014-04-09 15:53:00,2014-04-09 17:17:00,2014-04-09 15:58:00,2014-04-09 17:22:00,SUCCESS,84.0,57425.09
Dishwasher_2014-04-09_04,Dishwasher,2014-04-09 18:49:00,2014-04-09 20:36:00,2014-04-09 20:00:00,2014-04-09 21:47:00,SUCCESS,107.0,53872.47
Dishwasher_2014-04-11_01,Dishwasher,2014-04-11 07:35:00,2014-04-11 08:59:00,2014-04-11 13:00:00,2014-04-11 14:24:00,SUCCESS,84.0,60440.79
Dishwasher_2014-04-12_01,Dishwasher,2014-04-12 12:35:00,2014-04-12 13:59:00,2014-04-12 13:00:00,2014-04-12 14:24:00,SUCCESS,84.0,59883.88
Dishwasher_2014-04-13_01,Dishwasher,2014-04-13 08:06:00,2014-04-13 09:29:00,2014-04-13 13:00:00,2014-04-13 14:23:00,SUCCESS,83.0,60119.51
Dishwasher_2014-04-14_01,Dishwasher,2014-04-14 16:34:00,2014-04-14 17:57:00,2014-04-14 20:00:00,2014-04-14 21:23:00,SUCCESS,83.0,59149.81
Dishwasher_2014-04-16_01,Dishwasher,2014-04-16 08:19:00,2014-04-16 09:43:00,2014-04-16 13:00:00,2014-04-16 14:24:00,SUCCESS,84.0,60186.94
Dishwasher_2014-04-18_01,Dishwasher,2014-04-18 10:39:00,2014-04-18 12:03:00,2014-04-18 13:00:00,2014-04-18 14:24:00,SUCCESS,84.0,62813.31
Dishwasher_2014-04-18_04,Dishwasher,2014-04-18 17:35:00,2014-04-18 19:23:00,2014-04-18 20:00:00,2014-04-18 21:48:00,SUCCESS,108.0,57146.22
Dishwasher_2014-04-19_02,Dishwasher,2014-04-19 17:25:00,2014-04-19 18:48:00,2014-04-19 20:00:00,2014-04-19 21:23:00,SUCCESS,83.0,61125.69
Dishwasher_2014-04-20_01,Dishwasher,2014-04-20 17:48:00,2014-04-20 19:35:00,2014-04-20 20:00:00,2014-04-20 21:47:00,SUCCESS,107.0,58646.47
Dishwasher_2014-04-21_03,Dishwasher,2014-04-21 17:09:00,2014-04-21 18:32:00,2014-04-21 20:00:00,2014-04-21 21:23:00,SUCCESS,83.0,58512.4
Dishwasher_2014-04-21_04,Dishwasher,2014-04-21 18:40:00,2014-04-21 18:46:00,2014-04-21 21:23:00,2014-04-21 21:29:00,SUCCESS,6.0,53.21
Dishwasher_2014-04-23_01,Dishwasher,2014-04-23 07:18:00,2014-04-23 08:41:00,2014-04-23 13:00:00,2014-04-23 14:23:00,SUCCESS,83.0,60247.14
Dishwasher_2014-04-24_06,Dishwasher,2014-04-24 10:36:00,2014-04-24 11:59:00,2014-04-24 13:00:00,2014-04-24 14:23:00,SUCCESS,83.0,57470.99
Dishwasher_2014-04-24_09,Dishwasher,2014-04-24 18:35:00,2014-04-24 19:58:00,2014-04-24 20:00:00,2014-04-24 21:23:00,SUCCESS,83.0,56728.53
Dishwasher_2014-04-26_01,Dishwasher,2014-04-26 11:42:00,2014-04-26 13:06:00,2014-04-26 13:00:00,2014-04-26 14:24:00,SUCCESS,84.0,57746.15
Dishwasher_2014-04-27_01,Dishwasher,2014-04-27 11:49:00,2014-04-27 13:13:00,2014-04-27 13:00:00,2014-04-27 14:24:00,SUCCESS,84.0,59670.51
Dishwasher_2014-04-28_01,Dishwasher,2014-04-28 11:53:00,2014-04-28 13:17:00,2014-04-28 13:00:00,2014-04-28 14:24:00,SUCCESS,84.0,60553.84
Dishwasher_2014-04-30_01,Dishwasher,2014-04-30 06:47:00,2014-04-30 08:10:00,2014-04-30 13:00:00,2014-04-30 14:23:00,SUCCESS,83.0,59139.71
Dishwasher_2014-04-30_02,Dishwasher,2014-04-30 08:18:00,2014-04-30 08:23:00,2014-04-30 14:23:00,2014-04-30 14:28:00,SUCCESS,5.0,45.92
Dishwasher_2014-04-30_04,Dishwasher,2014-04-30 18:20:00,2014-04-30 20:07:00,2014-04-30 20:00:00,2014-04-30 21:47:00,SUCCESS,107.0,53030.8
Dishwasher_2014-05-01_02,Dishwasher,2014-05-01 18:23:00,2014-05-01 19:46:00,2014-05-01 20:00:00,2014-05-01 21:23:00,SUCCESS,83.0,58515.87
Dishwasher_2014-05-01_03,Dishwasher,2014-05-01 19:54:00,2014-05-01 19:59:00,2014-05-01 21:23:00,2014-05-01 21:28:00,SUCCESS,5.0,42.6
Dishwasher_2014-05-02_01,Dishwasher,2014-05-02 17:11:00,2014-05-02 18:58:00,2014-05-02 20:00:00,2014-05-02 21:47:00,SUCCESS,107.0,57076.27
Dishwasher_2014-05-02_02,Dishwasher,2014-05-02 19:15:00,2014-05-02 19:21:00,2014-05-02 21:47:00,2014-05-02 21:53:00,SUCCESS,6.0,47.5
Dishwasher_2014-05-03_02,Dishwasher,2014-05-03 19:42:00,2014-05-03 21:06:00,2014-05-03 20:00:00,2014-05-03 21:24:00,SUCCESS,84.0,60558.28
Dishwasher_2014-05-04_01,Dishwasher,2014-05-04 18:33:00,2014-05-04 20:20:00,2014-05-04 20:00:00,2014-05-04 21:47:00,SUCCESS,107.0,55251.14
Dishwasher_2014-05-05_01,Dishwasher,2014-05-05 18:33:00,2014-05-05 19:56:00,2014-05-05 20:00:00,2014-05-05 21:23:00,SUCCESS,83.0,56612.23
Dishwasher_2014-05-06_01,Dishwasher,2014-05-06 18:05:00,2014-05-06 19:28:00,2014-05-06 20:00:00,2014-05-06 21:23:00,SUCCESS,83.0,58244.62
Dishwasher_2014-05-07_01,Dishwasher,2014-05-07 18:14:00,2014-05-07 20:01:00,2014-05-07 20:00:00,2014-05-07 21:47:00,SUCCESS,107.0,55775.02
Dishwasher_2014-05-09_04,Dishwasher,2014-05-09 17:39:00,2014-05-09 17:47:00,2014-05-09 20:00:00,2014-05-09 20:08:00,SUCCESS,8.0,775.0
Dishwasher_2014-05-10_02,Dishwasher,2014-05-10 10:15:00,2014-05-10 11:38:00,2014-05-10 13:00:00,2014-05-10 14:23:00,SUCCESS,83.0,57329.32
Dishwasher_2014-05-11_01,Dishwasher,2014-05-11 08:43:00,2014-05-11 10:30:00,2014-05-11 13:00:00,2014-05-11 14:47:00,SUCCESS,107.0,58592.64
Dishwasher_2014-05-11_04,Dishwasher,2014-05-11 17:50:00,2014-05-11 19:37:00,2014-05-11 20:00:00,2014-05-11 21:47:00,SUCCESS,107.0,55815.45
Dishwasher_2014-05-12_01,Dishwasher,2014-05-12 18:05:00,2014-05-12 19:52:00,2014-05-12 20:00:00,2014-05-12 21:47:00,SUCCESS,107.0,56309.29
Dishwasher_2014-05-13_02,Dishwasher,2014-05-13 18:35:00,2014-05-13 19:58:00,2014-05-13 20:00:00,2014-05-13 21:23:00,SUCCESS,83.0,57083.25
Dishwasher_2014-05-14_01,Dishwasher,2014-05-14 12:45:00,2014-05-14 14:08:00,2014-05-14 13:00:00,2014-05-14 14:23:00,SUCCESS,83.0,58170.32
Dishwasher_2014-05-15_01,Dishwasher,2014-05-15 07:36:00,2014-05-15 08:59:00,2014-05-15 13:00:00,2014-05-15 14:23:00,SUCCESS,83.0,57101.12
Dishwasher_2014-05-15_02,Dishwasher,2014-05-15 09:06:00,2014-05-15 09:12:00,2014-05-15 14:23:00,2014-05-15 14:29:00,SUCCESS,6.0,48.33
Dishwasher_2014-05-16_01,Dishwasher,2014-05-16 06:49:00,2014-05-16 08:12:00,2014-05-16 13:00:00,2014-05-16 14:23:00,SUCCESS,83.0,57031.38
Dishwasher_2014-05-17_01,Dishwasher,2014-05-17 05:52:00,2014-05-17 07:16:00,2014-05-17 13:00:00,2014-05-17 14:24:00,SUCCESS,84.0,57262.96
Dishwasher_2014-05-17_02,Dishwasher,2014-05-17 07:23:00,2014-05-17 07:29:00,2014-05-17 14:24:00,2014-05-17 14:30:00,SUCCESS,6.0,48.37
Dishwasher_2014-05-17_03,Dishwasher,2014-05-17 17:14:00,2014-05-17 19:01:00,2014-05-17 20:00:00,2014-05-17 21:47:00,SUCCESS,107.0,53008.13
Dishwasher_2014-05-17_04,Dishwasher,2014-05-17 19:18:00,2014-05-17 19:24:00,2014-05-17 21:47:00,2014-05-17 21:53:00,SUCCESS,6.0,50.59
Dishwasher_2014-05-18_01,Dishwasher,2014-05-18 21:07:00,2014-05-18 22:55:00,2014-05-18 21:12:00,2014-05-18 23:00:00,SUCCESS,108.0,52669.77
Dishwasher_2014-05-19_01,Dishwasher,2014-05-19 19:06:00,2014-05-19 20:29:00,2014-05-19 20:00:00,2014-05-19 21:23:00,SUCCESS,83.0,53442.55
Dishwasher_2014-05-20_01,Dishwasher,2014-05-20 18:17:00,2014-05-20 19:41:00,2014-05-20 20:00:00,2014-05-20 21:24:00,SUCCESS,84.0,54813.26
Dishwasher_2014-05-21_01,Dishwasher,2014-05-21 12:27:00,2014-05-21 14:00:00,2014-05-21 13:00:00,2014-05-21 14:33:00,SUCCESS,93.0,67975.42
Dishwasher_2014-05-21_03,Dishwasher,2014-05-21 17:53:00,2014-05-21 19:40:00,2014-05-21 20:00:00,2014-05-21 21:47:00,SUCCESS,107.0,55182.11
Dishwasher_2014-05-21_04,Dishwasher,2014-05-21 19:58:00,2014-05-21 20:04:00,2014-05-21 21:47:00,2014-05-21 21:53:00,SUCCESS,6.0,51.35
Dishwasher_2014-05-22_01,Dishwasher,2014-05-22 18:56:00,2014-05-22 20:19:00,2014-05-22 20:00:00,2014-05-22 21:23:00,SUCCESS,83.0,56635.18
Dishwasher_2014-05-23_01,Dishwasher,2014-05-23 19:59:00,2014-05-23 21:22:00,2014-05-23 20:04:00,2014-05-23 21:27:00,SUCCESS,83.0,57468.27
Dishwasher_2014-05-24_01,Dishwasher,2014-05-24 17:45:00,2014-05-24 19:33:00,2014-05-24 20:00:00,2014-05-24 21:48:00,SUCCESS,108.0,59912.89
Dishwasher_2014-05-25_01,Dishwasher,2014-05-25 19:03:00,2014-05-25 20:50:00,2014-05-25 20:00:00,2014-05-25 21:47:00,SUCCESS,107.0,58815.4
Dishwasher_2014-05-27_01,Dishwasher,2014-05-27 17:23:00,2014-05-27 19:11:00,2014-05-27 20:00:00,2014-05-27 21:48:00,SUCCESS,108.0,61209.29
Dishwasher_2014-05-28_01,Dishwasher,2014-05-28 18:13:00,2014-05-28 20:00:00,2014-05-28 20:00:00,2014-05-28 21:47:00,SUCCESS,107.0,58401.04
Dishwasher_2014-05-29_01,Dishwasher,2014-05-29 18:29:00,2014-05-29 19:52:00,2014-05-29 20:00:00,2014-05-29 21:23:00,SUCCESS,83.0,56523.28
Dishwasher_2014-05-29_02,Dishwasher,2014-05-29 19:59:00,2014-05-29 20:05:00,2014-05-29 21:23:00,2014-05-29 21:29:00,SUCCESS,6.0,51.58
Dishwasher_2014-05-30_01,Dishwasher,2014-05-30 18:45:00,2014-05-30 20:32:00,2014-05-30 20:00:00,2014-05-30 21:47:00,SUCCESS,107.0,57348.81
Dishwasher_2014-05-31_02,Dishwasher,2014-05-31 12:07:00,2014-05-31 13:30:00,2014-05-31 13:00:00,2014-05-31 14:23:00,SUCCESS,83.0,55448.99
Dishwasher_2014-06-01_01,Dishwasher,2014-06-01 19:38:00,2014-06-01 21:25:00,2014-06-01 20:00:00,2014-06-01 21:47:00,SUCCESS,107.0,58773.7
Dishwasher_2014-06-02_01,Dishwasher,2014-06-02 17:37:00,2014-06-02 19:25:00,2014-06-02 20:00:00,2014-06-02 21:48:00,SUCCESS,108.0,57560.27
Dishwasher_2014-06-02_02,Dishwasher,2014-06-02 19:42:00,2014-06-02 19:48:00,2014-06-02 21:48:00,2014-06-02 21:54:00,SUCCESS,6.0,57.28
Dishwasher_2014-06-03_01,Dishwasher,2014-06-03 17:05:00,2014-06-03 18:52:00,2014-06-03 20:00:00,2014-06-03 21:47:00,SUCCESS,107.0,56093.92
Dishwasher_2014-06-04_03,Dishwasher,2014-06-04 19:09:00,2014-06-04 20:33:00,2014-06-04 20:00:00,2014-06-04 21:24:00,SUCCESS,84.0,55066.75
Dishwasher_2014-06-06_01,Dishwasher,2014-06-06 07:22:00,2014-06-06 08:46:00,2014-06-06 13:00:00,2014-06-06 14:24:00,SUCCESS,84.0,57548.67
Dishwasher_2014-06-07_01,Dishwasher,2014-06-07 07:42:00,2014-06-07 09:06:00,2014-06-07 13:00:00,2014-06-07 14:24:00,SUCCESS,84.0,56764.76
Dishwasher_2014-06-07_05,Dishwasher,2014-06-07 12:24:00,2014-06-07 13:47:00,2014-06-07 14:24:00,2014-06-07 15:47:00,SUCCESS,83.0,50981.74
Dishwasher_2014-06-07_08,Dishwasher,2014-06-07 17:11:00,2014-06-07 18:34:00,2014-06-07 20:00:00,2014-06-07 21:23:00,SUCCESS,83.0,56544.78
Dishwasher_2014-06-08_01,Dishwasher,2014-06-08 06:15:00,2014-06-08 07:38:00,2014-06-08 13:00:00,2014-06-08 14:23:00,SUCCESS,83.0,57468.59
Dishwasher_2014-06-08_02,Dishwasher,2014-06-08 07:45:00,2014-06-08 07:52:00,2014-06-08 14:23:00,2014-06-08 14:30:00,SUCCESS,7.0,53.2
Dishwasher_2014-06-08_03,Dishwasher,2014-06-08 08:05:00,2014-06-08 09:52:00,2014-06-08 20:00:00,2014-06-08 21:47:00,SUCCESS,107.0,49754.05
Dishwasher_2014-06-08_04,Dishwasher,2014-06-08 10:09:00,2014-06-08 10:14:00,2014-06-08 14:30:00,2014-06-08 14:35:00,SUCCESS,5.0,48.4
Dishwasher_2014-06-09_01,Dishwasher,2014-06-09 07:05:00,2014-06-09 08:29:00,2014-06-09 13:00:00,2014-06-09 14:24:00,SUCCESS,84.0,55323.68
Dishwasher_2014-06-10_01,Dishwasher,2014-06-10 06:17:00,2014-06-10 08:05:00,2014-06-10 13:00:00,2014-06-10 14:48:00,SUCCESS,108.0,56629.71
Dishwasher_2014-06-11_01,Dishwasher,2014-06-11 09:10:00,2014-06-11 10:34:00,2014-06-11 13:00:00,2014-06-11 14:24:00,SUCCESS,84.0,54418.61
Dishwasher_2014-06-12_01,Dishwasher,2014-06-12 11:24:00,2014-06-12 12:47:00,2014-06-12 13:00:00,2014-06-12 14:23:00,SUCCESS,83.0,54556.69
Dishwasher_2014-06-12_02,Dishwasher,2014-06-12 12:54:00,2014-06-12 13:00:00,2014-06-12 14:23:00,2014-06-12 14:29:00,SUCCESS,6.0,50.75
Dishwasher_2014-06-12_03,Dishwasher,2014-06-12 17:52:00,2014-06-12 19:15:00,2014-06-12 20:00:00,2014-06-12 21:23:00,SUCCESS,83.0,50223.62
Dishwasher_2014-06-12_04,Dishwasher,2014-06-12 19:23:00,2014-06-12 19:29:00,2014-06-12 21:23:00,2014-06-12 21:29:00,SUCCESS,6.0,55.59
Dishwasher_2014-06-13_01,Dishwasher,2014-06-13 16:28:00,2014-06-13 17:52:00,2014-06-13 20:00:00,2014-06-13 21:24:00,SUCCESS,84.0,52756.85
Dishwasher_2014-06-14_01,Dishwasher,2014-06-14 08:17:00,2014-06-14 10:04:00,2014-06-14 13:00:00,2014-06-14 14:47:00,SUCCESS,107.0,52701.97
Dishwasher_2014-06-15_01,Dishwasher,2014-06-15 12:38:00,2014-06-15 14:01:00,2014-06-15 13:00:00,2014-06-15 14:23:00,SUCCESS,83.0,54886.66
Dishwasher_2014-06-15_03,Dishwasher,2014-06-15 17:29:00,2014-06-15 17:34:00,2014-06-15 20:00:00,2014-06-15 20:05:00,SUCCESS,5.0,384.6
Dishwasher_2014-06-16_01,Dishwasher,2014-06-16 18:03:00,2014-06-16 19:26:00,2014-06-16 20:00:00,2014-06-16 21:23:00,SUCCESS,83.0,55222.38
Dishwasher_2014-06-17_01,Dishwasher,2014-06-17 16:54:00,2014-06-17 18:18:00,2014-06-17 20:00:00,2014-06-17 21:24:00,SUCCESS,84.0,53575.42
Dishwasher_2014-06-19_01,Dishwasher,2014-06-19 06:41:00,2014-06-19 08:05:00,2014-06-19 13:00:00,2014-06-19 14:24:00,SUCCESS,84.0,55080.62
Dishwasher_2014-06-19_04,Dishwasher,2014-06-19 12:36:00,2014-06-19 14:00:00,2014-06-19 14:24:00,2014-06-19 15:48:00,SUCCESS,84.0,51916.02
Dishwasher_2014-06-20_02,Dishwasher,2014-06-20 15:58:00,2014-06-20 16:05:00,2014-06-20 20:00:00,2014-06-20 20:07:00,SUCCESS,7.0,58.9
Dishwasher_2014-06-21_01,Dishwasher,2014-06-21 18:57:00,2014-06-21 20:20:00,2014-06-21 20:00:00,2014-06-21 21:23:00,SUCCESS,83.0,54568.29
Dishwasher_2014-06-23_01,Dishwasher,2014-06-23 06:54:00,2014-06-23 08:17:00,2014-06-23 13:00:00,2014-06-23 14:23:00,SUCCESS,83.0,55415.94
Dishwasher_2014-06-24_01,Dishwasher,2014-06-24 06:57:00,2014-06-24 08:45:00,2014-06-24 13:00:00,2014-06-24 14:48:00,SUCCESS,108.0,53768.27
Dishwasher_2014-06-24_05,Dishwasher,2014-06-24 22:40:00,2014-06-24 22:46:00,2014-06-25 13:00:00,2014-06-25 13:06:00,SUCCESS,6.0,56.29
Dishwasher_2014-06-26_01,Dishwasher,2014-06-26 06:38:00,2014-06-26 08:02:00,2014-06-26 13:00:00,2014-06-26 14:24:00,SUCCESS,84.0,55072.47
Dishwasher_2014-06-26_04,Dishwasher,2014-06-26 18:22:00,2014-06-26 19:46:00,2014-06-26 20:00:00,2014-06-26 21:24:00,SUCCESS,84.0,53438.68
Dishwasher_2014-06-26_05,Dishwasher,2014-06-26 19:53:00,2014-06-26 19:59:00,2014-06-26 21:24:00,2014-06-26 21:30:00,SUCCESS,6.0,66.37
Dishwasher_2014-06-27_01,Dishwasher,2014-06-27 10:38:00,2014-06-27 12:02:00,2014-06-27 13:00:00,2014-06-27 14:24:00,SUCCESS,84.0,51485.42
Dishwasher_2014-06-27_02,Dishwasher,2014-06-27 12:09:00,2014-06-27 12:15:00,2014-06-27 14:24:00,2014-06-27 14:30:00,SUCCESS,6.0,60.19
Dishwasher_2014-06-28_01,Dishwasher,2014-06-28 07:16:00,2014-06-28 08:39:00,2014-06-28 13:00:00,2014-06-28 14:23:00,SUCCESS,83.0,55003.68
