event_id,appliance_name,appliance_id,original_start_time,original_end_time,optimized_start_time,optimized_end_time,duration_minutes,original_cost,optimized_cost,cost_savings,savings_percentage,is_shifted,is_low_rate_period,search_start,search_end
Tumble_Dryer_2013-10-25_01,Tumble Dryer,Appliance4,2013-10-25 09:54:00,2013-10-25 10:32:00,2013-10-25 13:09:00,2013-10-25 13:47:00,38,0.23913947420634918,0.11956973710317459,0.11956973710317459,50.0,True,True,2013-10-25 09:54:00,2013-10-26 14:00:00
Tumble_Dryer_2013-10-26_01,Tumble Dryer,Appliance4,2013-10-26 16:30:00,2013-10-26 17:04:00,2013-10-26 20:00:00,2013-10-26 20:34:00,34,0.24121470238095233,0.12060735119047616,0.12060735119047616,50.0,True,True,2013-10-26 16:30:00,2013-10-27 14:00:00
Tumble_Dryer_2013-10-27_01,Tumble Dryer,Appliance4,2013-10-27 06:53:00,2013-10-27 07:32:00,2013-10-27 13:08:00,2013-10-27 13:47:00,39,0.3045619292929293,0.15228096464646465,0.15228096464646465,50.0,True,True,2013-10-27 06:53:00,2013-10-28 14:00:00
Tumble_Dryer_2013-10-29_01,Tumble Dryer,Appliance4,2013-10-29 09:56:00,2013-10-29 10:36:00,2013-10-29 13:11:00,2013-10-29 13:51:00,40,0.26577185515873014,0.13288592757936507,0.13288592757936507,50.0,True,True,2013-10-29 09:56:00,2013-10-30 14:00:00
Tumble_Dryer_2013-10-30_01,Tumble Dryer,Appliance4,2013-10-30 09:15:00,2013-10-30 09:22:00,2013-10-30 13:00:00,2013-10-30 13:07:00,7,0.07604455555555555,0.03802227777777777,0.03802227777777777,50.0,True,True,2013-10-30 09:15:00,2013-10-31 14:00:00
Tumble_Dryer_2013-11-01_01,Tumble Dryer,Appliance4,2013-11-01 09:22:00,2013-11-01 09:47:00,2013-11-01 13:07:00,2013-11-01 13:32:00,25,0.12497509920634921,0.062487549603174604,0.062487549603174604,50.0,True,True,2013-11-01 09:22:00,2013-11-02 14:00:00
Tumble_Dryer_2013-11-02_01,Tumble Dryer,Appliance4,2013-11-02 08:58:00,2013-11-02 09:52:00,2013-11-02 13:13:00,2013-11-02 14:07:00,54,0.30701001244588744,0.15350500622294372,0.15350500622294372,50.0,True,True,2013-11-02 08:58:00,2013-11-03 14:00:00
Tumble_Dryer_2013-11-03_01,Tumble Dryer,Appliance4,2013-11-03 08:13:00,2013-11-03 08:34:00,2013-11-03 13:13:00,2013-11-03 13:34:00,21,0.054563874999999984,0.027281937499999992,0.027281937499999992,50.0,True,True,2013-11-03 08:13:00,2013-11-04 14:00:00
Tumble_Dryer_2013-11-04_01,Tumble Dryer,Appliance4,2013-11-04 16:08:00,2013-11-04 16:57:00,2013-11-04 20:08:00,2013-11-04 20:57:00,49,0.3930122444083693,0.19650612220418465,0.19650612220418465,50.0,True,True,2013-11-04 16:08:00,2013-11-05 14:00:00
Tumble_Dryer_2013-11-05_01,Tumble Dryer,Appliance4,2013-11-05 16:08:00,2013-11-05 16:47:00,2013-11-05 20:08:00,2013-11-05 20:47:00,39,0.2858522519841269,0.14292612599206345,0.14292612599206345,50.0,True,True,2013-11-05 16:08:00,2013-11-06 14:00:00
Tumble_Dryer_2013-11-06_01,Tumble Dryer,Appliance4,2013-11-06 07:42:00,2013-11-06 08:21:00,2013-11-06 13:12:00,2013-11-06 13:51:00,39,0.27355831746031745,0.13677915873015872,0.13677915873015872,50.0,True,True,2013-11-06 07:42:00,2013-11-07 14:00:00
Tumble_Dryer_2013-11-09_01,Tumble Dryer,Appliance4,2013-11-09 12:25:00,2013-11-09 13:13:00,2013-11-09 13:10:00,2013-11-09 13:58:00,48,0.3570142123015873,0.17955197718253965,0.17746223511904766,49.707330689999715,True,True,2013-11-09 12:25:00,2013-11-10 14:00:00
Tumble_Dryer_2013-11-11_01,Tumble Dryer,Appliance4,2013-11-11 11:59:00,2013-11-11 12:44:00,2013-11-11 13:14:00,2013-11-11 13:59:00,45,0.25033501785714285,0.12516750892857142,0.12516750892857142,50.0,True,True,2013-11-11 11:59:00,2013-11-12 14:00:00
Tumble_Dryer_2013-11-13_01,Tumble Dryer,Appliance4,2013-11-13 17:05:00,2013-11-13 17:59:00,2013-11-13 20:05:00,2013-11-13 20:59:00,54,0.4333572857142856,0.2166786428571428,0.2166786428571428,50.0,True,True,2013-11-13 17:05:00,2013-11-14 14:00:00
Tumble_Dryer_2013-11-18_01,Tumble Dryer,Appliance4,2013-11-18 10:34:00,2013-11-18 11:23:00,2013-11-18 13:04:00,2013-11-18 13:53:00,49,0.39349099206349203,0.19674549603174601,0.19674549603174601,50.0,True,True,2013-11-18 10:34:00,2013-11-19 14:00:00
Tumble_Dryer_2013-11-19_01,Tumble Dryer,Appliance4,2013-11-19 08:13:00,2013-11-19 08:58:00,2013-11-19 13:13:00,2013-11-19 13:58:00,45,0.2755404246031746,0.1377702123015873,0.1377702123015873,50.0,True,True,2013-11-19 08:13:00,2013-11-20 14:00:00
Tumble_Dryer_2013-11-20_02,Tumble Dryer,Appliance4,2013-11-20 17:46:00,2013-11-20 18:35:00,2013-11-20 20:01:00,2013-11-20 20:50:00,49,0.23186322817460317,0.11593161408730158,0.11593161408730158,50.0,True,True,2013-11-20 17:46:00,2013-11-21 14:00:00
Tumble_Dryer_2013-11-23_01,Tumble Dryer,Appliance4,2013-11-23 10:08:00,2013-11-23 10:42:00,2013-11-23 13:08:00,2013-11-23 13:42:00,34,0.22487230357142857,0.11243615178571428,0.11243615178571428,50.0,True,True,2013-11-23 10:08:00,2013-11-24 14:00:00
Tumble_Dryer_2013-11-25_01,Tumble Dryer,Appliance4,2013-11-25 06:07:00,2013-11-25 06:55:00,2013-11-25 13:07:00,2013-11-25 13:55:00,48,0.4032008273809524,0.2016004136904762,0.2016004136904762,50.0,True,True,2013-11-25 06:07:00,2013-11-26 14:00:00
Tumble_Dryer_2013-11-27_01,Tumble Dryer,Appliance4,2013-11-27 08:14:00,2013-11-27 08:58:00,2013-11-27 13:14:00,2013-11-27 13:58:00,44,0.2839380793650795,0.14196903968253974,0.14196903968253974,50.0,True,True,2013-11-27 08:14:00,2013-11-28 14:00:00
Tumble_Dryer_2013-11-28_01,Tumble Dryer,Appliance4,2013-11-28 10:18:00,2013-11-28 11:07:00,2013-11-28 13:03:00,2013-11-28 13:52:00,49,0.2949194027777778,0.1474597013888889,0.1474597013888889,50.0,True,True,2013-11-28 10:18:00,2013-11-29 14:00:00
Tumble_Dryer_2013-11-29_01,Tumble Dryer,Appliance4,2013-11-29 11:16:00,2013-11-29 11:37:00,2013-11-29 13:01:00,2013-11-29 13:22:00,21,0.0831080099206349,0.04155400496031745,0.04155400496031745,50.0,True,True,2013-11-29 11:16:00,2013-11-30 14:00:00
Tumble_Dryer_2013-11-30_01,Tumble Dryer,Appliance4,2013-11-30 05:28:00,2013-11-30 06:17:00,2013-11-30 13:13:00,2013-11-30 14:02:00,49,0.23444068746531244,0.20705228468753467,0.027388402777777765,11.682444320519288,True,True,2013-11-30 05:28:00,2013-12-01 14:00:00
Tumble_Dryer_2013-12-03_01,Tumble Dryer,Appliance4,2013-12-03 12:58:00,2013-12-03 13:47:00,2013-12-03 13:13:00,2013-12-03 14:02:00,49,0.20174384154040406,0.19416812725468977,0.007575714285714297,3.755115510773635,True,True,2013-12-03 12:58:00,2013-12-04 14:00:00
Tumble_Dryer_2013-12-04_02,Tumble Dryer,Appliance4,2013-12-04 16:33:00,2013-12-04 17:08:00,2013-12-04 20:03:00,2013-12-04 20:38:00,35,0.23548753571428563,0.11774376785714281,0.11774376785714281,50.0,True,True,2013-12-04 16:33:00,2013-12-05 14:00:00
Tumble_Dryer_2013-12-05_01,Tumble Dryer,Appliance4,2013-12-05 08:37:00,2013-12-05 09:16:00,2013-12-05 13:07:00,2013-12-05 13:46:00,39,0.31559805753968256,0.15779902876984128,0.15779902876984128,50.0,True,True,2013-12-05 08:37:00,2013-12-06 14:00:00
Tumble_Dryer_2013-12-08_01,Tumble Dryer,Appliance4,2013-12-08 16:09:00,2013-12-08 16:53:00,2013-12-08 20:09:00,2013-12-08 20:53:00,44,0.319715021825397,0.1598575109126985,0.1598575109126985,50.0,True,True,2013-12-08 16:09:00,2013-12-09 14:00:00
Tumble_Dryer_2013-12-09_01,Tumble Dryer,Appliance4,2013-12-09 06:51:00,2013-12-09 07:40:00,2013-12-09 13:06:00,2013-12-09 13:55:00,49,0.3571363335137085,0.17856816675685425,0.17856816675685425,50.0,True,True,2013-12-09 06:51:00,2013-12-10 14:00:00
Tumble_Dryer_2013-12-10_01,Tumble Dryer,Appliance4,2013-12-10 07:57:00,2013-12-10 08:46:00,2013-12-10 13:12:00,2013-12-10 14:01:00,49,0.3857111827200577,0.19285559136002886,0.19285559136002886,50.0,True,True,2013-12-10 07:57:00,2013-12-11 14:00:00
Tumble_Dryer_2013-12-11_01,Tumble Dryer,Appliance4,2013-12-11 12:30:00,2013-12-11 13:14:00,2013-12-11 13:00:00,2013-12-11 13:44:00,44,0.06912445833333335,0.034993479166666674,0.03413097916666667,49.37612531020436,True,True,2013-12-11 12:30:00,2013-12-12 14:00:00
Tumble_Dryer_2013-12-12_01,Tumble Dryer,Appliance4,2013-12-12 06:59:00,2013-12-12 07:33:00,2013-12-12 13:14:00,2013-12-12 13:48:00,34,0.22152191468253962,0.11076095734126981,0.11076095734126981,50.0,True,True,2013-12-12 06:59:00,2013-12-13 14:00:00
Tumble_Dryer_2013-12-13_01,Tumble Dryer,Appliance4,2013-12-13 10:00:00,2013-12-13 11:13:00,2013-12-13 13:00:00,2013-12-13 14:13:00,73,0.49318408531746044,0.24659204265873022,0.24659204265873022,50.0,True,True,2013-12-13 10:00:00,2013-12-14 14:00:00
Tumble_Dryer_2013-12-14_01,Tumble Dryer,Appliance4,2013-12-14 11:29:00,2013-12-14 11:37:00,2013-12-14 13:14:00,2013-12-14 13:22:00,8,0.003494111111111111,0.0017470555555555555,0.0017470555555555555,50.0,True,True,2013-12-14 11:29:00,2013-12-15 14:00:00
Tumble_Dryer_2013-12-16_01,Tumble Dryer,Appliance4,2013-12-16 08:12:00,2013-12-16 08:58:00,2013-12-16 13:12:00,2013-12-16 13:58:00,46,0.3242681269841268,0.1621340634920634,0.1621340634920634,50.0,True,True,2013-12-16 08:12:00,2013-12-17 14:00:00
Tumble_Dryer_2013-12-17_01,Tumble Dryer,Appliance4,2013-12-17 08:42:00,2013-12-17 09:25:00,2013-12-17 13:12:00,2013-12-17 13:55:00,43,0.3488016190476191,0.17440080952380954,0.17440080952380954,50.0,True,True,2013-12-17 08:42:00,2013-12-18 14:00:00
Tumble_Dryer_2013-12-20_05,Tumble Dryer,Appliance4,2013-12-20 16:57:00,2013-12-20 17:50:00,2013-12-20 20:12:00,2013-12-20 21:05:00,53,0.4275512083333334,0.2137756041666667,0.2137756041666667,50.0,True,True,2013-12-20 16:57:00,2013-12-21 14:00:00
Tumble_Dryer_2013-12-21_01,Tumble Dryer,Appliance4,2013-12-21 08:28:00,2013-12-21 08:52:00,2013-12-21 13:13:00,2013-12-21 13:37:00,24,0.14185768055555556,0.07092884027777778,0.07092884027777778,50.0,True,True,2013-12-21 08:28:00,2013-12-22 14:00:00
Tumble_Dryer_2013-12-26_01,Tumble Dryer,Appliance4,2013-12-26 09:38:00,2013-12-26 10:30:00,2013-12-26 13:08:00,2013-12-26 14:00:00,52,0.4345942400793651,0.21729712003968255,0.21729712003968255,50.0,True,True,2013-12-26 09:38:00,2013-12-27 14:00:00
Tumble_Dryer_2013-12-27_01,Tumble Dryer,Appliance4,2013-12-27 16:58:00,2013-12-27 17:42:00,2013-12-27 20:13:00,2013-12-27 20:57:00,44,0.30317918722943715,0.15158959361471858,0.15158959361471858,50.0,True,True,2013-12-27 16:58:00,2013-12-28 14:00:00
Tumble_Dryer_2013-12-30_01,Tumble Dryer,Appliance4,2013-12-30 10:38:00,2013-12-30 11:21:00,2013-12-30 13:08:00,2013-12-30 13:51:00,43,0.25799669696969696,0.12899834848484848,0.12899834848484848,50.0,True,True,2013-12-30 10:38:00,2013-12-31 14:00:00
Tumble_Dryer_2013-12-31_01,Tumble Dryer,Appliance4,2013-12-31 08:29:00,2013-12-31 09:01:00,2013-12-31 13:14:00,2013-12-31 13:46:00,32,0.2064900891053391,0.10324504455266954,0.10324504455266954,50.0,True,True,2013-12-31 08:29:00,2014-01-01 14:00:00
Tumble_Dryer_2014-01-01_01,Tumble Dryer,Appliance4,2014-01-01 16:29:00,2014-01-01 17:09:00,2014-01-01 20:14:00,2014-01-01 20:54:00,40,0.25285245328282835,0.12642622664141417,0.12642622664141417,50.0,True,True,2014-01-01 16:29:00,2014-01-02 14:00:00
Tumble_Dryer_2014-01-02_01,Tumble Dryer,Appliance4,2014-01-02 17:34:00,2014-01-02 17:59:00,2014-01-02 20:04:00,2014-01-02 20:29:00,25,0.13586823935786435,0.06793411967893218,0.06793411967893218,50.0,True,True,2014-01-02 17:34:00,2014-01-03 14:00:00
Tumble_Dryer_2014-01-03_02,Tumble Dryer,Appliance4,2014-01-03 09:15:00,2014-01-03 09:40:00,2014-01-03 13:00:00,2014-01-03 13:25:00,25,0.01685436111111111,0.008427180555555556,0.008427180555555556,50.0,True,True,2014-01-03 09:15:00,2014-01-04 14:00:00
Tumble_Dryer_2014-01-04_02,Tumble Dryer,Appliance4,2014-01-04 16:01:00,2014-01-04 16:31:00,2014-01-04 20:01:00,2014-01-04 20:31:00,30,0.00024299999999999997,0.00012149999999999999,0.00012149999999999999,50.0,True,True,2014-01-04 16:01:00,2014-01-05 14:00:00
Tumble_Dryer_2014-01-05_01,Tumble Dryer,Appliance4,2014-01-05 12:02:00,2014-01-05 13:11:00,2014-01-05 13:02:00,2014-01-05 14:11:00,69,0.4181359628427128,0.2096445723304475,0.2084913905122653,49.862104444408196,True,True,2014-01-05 12:02:00,2014-01-06 14:00:00
Tumble_Dryer_2014-01-08_01,Tumble Dryer,Appliance4,2014-01-08 11:20:00,2014-01-08 12:00:00,2014-01-08 13:05:00,2014-01-08 13:45:00,40,0.1233330036075036,0.0616665018037518,0.0616665018037518,50.0,True,True,2014-01-08 11:20:00,2014-01-09 14:00:00
Tumble_Dryer_2014-01-09_01,Tumble Dryer,Appliance4,2014-01-09 07:27:00,2014-01-09 07:57:00,2014-01-09 13:12:00,2014-01-09 13:42:00,30,0.1840510158730159,0.09202550793650795,0.09202550793650795,50.0,True,True,2014-01-09 07:27:00,2014-01-10 14:00:00
Tumble_Dryer_2014-01-12_01,Tumble Dryer,Appliance4,2014-01-12 23:44:00,2014-01-13 00:06:00,2014-01-13 13:14:00,2014-01-13 13:36:00,22,0.10271158621933621,0.051355793109668105,0.051355793109668105,50.0,True,True,2014-01-12 23:44:00,2014-01-13 14:00:00
Tumble_Dryer_2014-01-14_02,Tumble Dryer,Appliance4,2014-01-14 22:06:00,2014-01-14 23:20:00,2014-01-15 12:36:00,2014-01-15 13:50:00,74,0.2943817563131313,0.249103211489899,0.04527854482323229,15.380893636312809,True,False,2014-01-14 22:06:00,2014-01-15 14:00:00
Tumble_Dryer_2014-01-15_01,Tumble Dryer,Appliance4,2014-01-15 09:48:00,2014-01-15 10:23:00,2014-01-15 13:03:00,2014-01-15 13:38:00,35,0.10826907323232322,0.05413453661616161,0.05413453661616161,50.0,True,True,2014-01-15 09:48:00,2014-01-16 14:00:00
Tumble_Dryer_2014-01-16_01,Tumble Dryer,Appliance4,2014-01-16 09:54:00,2014-01-16 10:43:00,2014-01-16 13:09:00,2014-01-16 13:58:00,49,0.2344930288600288,0.1172465144300144,0.1172465144300144,50.0,True,True,2014-01-16 09:54:00,2014-01-17 14:00:00
Tumble_Dryer_2014-01-20_01,Tumble Dryer,Appliance4,2014-01-20 08:30:00,2014-01-20 08:47:00,2014-01-20 13:00:00,2014-01-20 13:17:00,17,0.061258060606060594,0.030629030303030297,0.030629030303030297,50.0,True,True,2014-01-20 08:30:00,2014-01-21 14:00:00
Tumble_Dryer_2014-01-21_01,Tumble Dryer,Appliance4,2014-01-21 11:47:00,2014-01-21 12:21:00,2014-01-21 13:02:00,2014-01-21 13:36:00,34,0.0038764285714285715,0.0019382142857142857,0.0019382142857142857,50.0,True,True,2014-01-21 11:47:00,2014-01-22 14:00:00
Tumble_Dryer_2014-01-22_01,Tumble Dryer,Appliance4,2014-01-22 10:21:00,2014-01-22 11:05:00,2014-01-22 13:06:00,2014-01-22 13:50:00,44,0.014296513888888886,0.007148256944444443,0.007148256944444443,50.0,True,True,2014-01-22 10:21:00,2014-01-23 14:00:00
Tumble_Dryer_2014-03-06_01,Tumble Dryer,Appliance4,2014-03-06 16:28:00,2014-03-06 16:58:00,2014-03-06 20:13:00,2014-03-06 20:43:00,30,0.018167540404040405,0.009083770202020202,0.009083770202020202,50.0,True,True,2014-03-06 16:28:00,2014-03-07 14:00:00
Tumble_Dryer_2014-03-08_01,Tumble Dryer,Appliance4,2014-03-08 09:29:00,2014-03-08 10:08:00,2014-03-08 13:14:00,2014-03-08 13:53:00,39,0.058359244047619045,0.029179622023809523,0.029179622023809523,50.0,True,True,2014-03-08 09:29:00,2014-03-09 14:00:00
Tumble_Dryer_2014-03-11_01,Tumble Dryer,Appliance4,2014-03-11 19:04:00,2014-03-11 19:47:00,2014-03-11 20:04:00,2014-03-11 20:47:00,43,0.23577549639249643,0.11788774819624821,0.11788774819624821,50.0,True,True,2014-03-11 19:04:00,2014-03-12 14:00:00
Tumble_Dryer_2014-03-12_01,Tumble Dryer,Appliance4,2014-03-12 07:26:00,2014-03-12 08:05:00,2014-03-12 13:11:00,2014-03-12 13:50:00,39,0.22119521825396823,0.11059760912698412,0.11059760912698412,50.0,True,True,2014-03-12 07:26:00,2014-03-13 14:00:00
Tumble_Dryer_2014-03-13_01,Tumble Dryer,Appliance4,2014-03-13 05:52:00,2014-03-13 06:26:00,2014-03-13 13:07:00,2014-03-13 13:41:00,34,0.13916450721500723,0.07991321194083692,0.05925129527417031,42.57644169474037,True,True,2014-03-13 05:52:00,2014-03-14 14:00:00
Tumble_Dryer_2014-03-17_02,Tumble Dryer,Appliance4,2014-03-17 15:42:00,2014-03-17 16:49:00,2014-03-17 20:12:00,2014-03-17 21:19:00,67,0.009502138888888888,0.0066833611111111095,0.0028187777777777786,29.664666142418238,True,True,2014-03-17 15:42:00,2014-03-18 14:00:00
Tumble_Dryer_2014-03-18_01,Tumble Dryer,Appliance4,2014-03-18 06:41:00,2014-03-18 06:56:00,2014-03-18 13:11:00,2014-03-18 13:26:00,15,0.005414444444444444,0.002707222222222222,0.002707222222222222,50.0,True,True,2014-03-18 06:41:00,2014-03-19 14:00:00
Tumble_Dryer_2014-03-19_01,Tumble Dryer,Appliance4,2014-03-19 08:20:00,2014-03-19 08:46:00,2014-03-19 13:05:00,2014-03-19 13:31:00,26,0.0004833333333333333,0.00024166666666666664,0.00024166666666666664,50.0,True,True,2014-03-19 08:20:00,2014-03-20 14:00:00
Tumble_Dryer_2014-03-24_01,Tumble Dryer,Appliance4,2014-03-24 09:11:00,2014-03-24 10:00:00,2014-03-24 13:11:00,2014-03-24 14:00:00,49,0.09066725216450212,0.04533362608225106,0.04533362608225106,50.0,True,True,2014-03-24 09:11:00,2014-03-25 14:00:00
Tumble_Dryer_2014-03-25_01,Tumble Dryer,Appliance4,2014-03-25 07:42:00,2014-03-25 08:36:00,2014-03-25 13:12:00,2014-03-25 14:06:00,54,0.2569909276695527,0.12849546383477636,0.12849546383477636,50.0,True,True,2014-03-25 07:42:00,2014-03-26 14:00:00
Tumble_Dryer_2014-03-27_01,Tumble Dryer,Appliance4,2014-03-27 07:58:00,2014-03-27 08:24:00,2014-03-27 13:13:00,2014-03-27 13:39:00,26,0.0956477619047619,0.04782388095238095,0.04782388095238095,50.0,True,True,2014-03-27 07:58:00,2014-03-28 14:00:00
Tumble_Dryer_2014-03-28_01,Tumble Dryer,Appliance4,2014-03-28 07:41:00,2014-03-28 08:01:00,2014-03-28 13:11:00,2014-03-28 13:31:00,20,0.056515215728715706,0.028257607864357853,0.028257607864357853,50.0,True,True,2014-03-28 07:41:00,2014-03-29 14:00:00
Tumble_Dryer_2014-03-29_01,Tumble Dryer,Appliance4,2014-03-29 17:42:00,2014-03-29 18:02:00,2014-03-29 20:12:00,2014-03-29 20:32:00,20,0.015420674242424243,0.007710337121212121,0.007710337121212121,50.0,True,True,2014-03-29 17:42:00,2014-03-30 14:00:00
Tumble_Dryer_2014-03-31_02,Tumble Dryer,Appliance4,2014-03-31 15:58:00,2014-03-31 16:08:00,2014-03-31 20:13:00,2014-03-31 20:23:00,10,0.07600696428571428,0.042502053571428576,0.033504910714285706,44.0813694233846,True,True,2014-03-31 15:58:00,2014-04-01 14:00:00
Tumble_Dryer_2014-04-01_01,Tumble Dryer,Appliance4,2014-04-01 10:20:00,2014-04-01 10:54:00,2014-04-01 13:05:00,2014-04-01 13:39:00,34,0.02098450198412698,0.01049225099206349,0.01049225099206349,50.0,True,True,2014-04-01 10:20:00,2014-04-02 14:00:00
Tumble_Dryer_2014-04-02_01,Tumble Dryer,Appliance4,2014-04-02 06:50:00,2014-04-02 07:24:00,2014-04-02 13:05:00,2014-04-02 13:39:00,34,0.176006507936508,0.088003253968254,0.088003253968254,50.0,True,True,2014-04-02 06:50:00,2014-04-03 14:00:00
Tumble_Dryer_2014-04-04_02,Tumble Dryer,Appliance4,2014-04-04 10:15:00,2014-04-04 10:54:00,2014-04-04 13:00:00,2014-04-04 13:39:00,39,0.13990747817460317,0.06995373908730158,0.06995373908730158,50.0,True,True,2014-04-04 10:15:00,2014-04-05 14:00:00
Tumble_Dryer_2014-04-05_01,Tumble Dryer,Appliance4,2014-04-05 08:07:00,2014-04-05 08:41:00,2014-04-05 13:07:00,2014-04-05 13:41:00,34,0.13583778174603173,0.06791889087301586,0.06791889087301586,50.0,True,True,2014-04-05 08:07:00,2014-04-06 14:00:00
Tumble_Dryer_2014-04-06_01,Tumble Dryer,Appliance4,2014-04-06 07:23:00,2014-04-06 07:57:00,2014-04-06 13:08:00,2014-04-06 13:42:00,34,0.0004761111111111111,0.00023805555555555556,0.00023805555555555556,50.0,True,True,2014-04-06 07:23:00,2014-04-07 14:00:00
Tumble_Dryer_2014-04-07_01,Tumble Dryer,Appliance4,2014-04-07 12:50:00,2014-04-07 13:31:00,2014-04-07 13:05:00,2014-04-07 13:46:00,41,0.011272750000000002,0.00789525,0.003377500000000002,29.96163314186868,True,True,2014-04-07 12:50:00,2014-04-08 14:00:00
Tumble_Dryer_2014-04-09_01,Tumble Dryer,Appliance4,2014-04-09 08:28:00,2014-04-09 09:16:00,2014-04-09 13:13:00,2014-04-09 14:01:00,48,0.11911296230158729,0.05955648115079364,0.05955648115079364,50.0,True,True,2014-04-09 08:28:00,2014-04-10 14:00:00
Tumble_Dryer_2014-04-13_01,Tumble Dryer,Appliance4,2014-04-13 16:14:00,2014-04-13 16:44:00,2014-04-13 20:14:00,2014-04-13 20:44:00,30,0.0001775,8.875e-05,8.875e-05,50.0,True,True,2014-04-13 16:14:00,2014-04-14 14:00:00
Tumble_Dryer_2014-04-14_01,Tumble Dryer,Appliance4,2014-04-14 08:57:00,2014-04-14 09:28:00,2014-04-14 13:12:00,2014-04-14 13:43:00,31,0.0005989285714285714,0.0002994642857142857,0.0002994642857142857,50.0,True,True,2014-04-14 08:57:00,2014-04-15 14:00:00
Tumble_Dryer_2014-04-21_01,Tumble Dryer,Appliance4,2014-04-21 16:38:00,2014-04-21 17:27:00,2014-04-21 20:08:00,2014-04-21 20:57:00,49,0.016449420634920636,0.008224710317460318,0.008224710317460318,50.0,True,True,2014-04-21 16:38:00,2014-04-22 14:00:00
Tumble_Dryer_2014-04-22_01,Tumble Dryer,Appliance4,2014-04-22 05:38:00,2014-04-22 06:17:00,2014-04-22 13:08:00,2014-04-22 13:47:00,39,0.16474218055555553,0.13602114484126984,0.028721035714285692,17.433929560377635,True,True,2014-04-22 05:38:00,2014-04-23 14:00:00
Tumble_Dryer_2014-04-24_01,Tumble Dryer,Appliance4,2014-04-24 10:21:00,2014-04-24 11:01:00,2014-04-24 13:06:00,2014-04-24 13:46:00,40,0.20292230753968252,0.10146115376984126,0.10146115376984126,50.0,True,True,2014-04-24 10:21:00,2014-04-25 14:00:00
Tumble_Dryer_2014-04-25_01,Tumble Dryer,Appliance4,2014-04-25 06:50:00,2014-04-25 07:15:00,2014-04-25 13:05:00,2014-04-25 13:30:00,25,0.006741886904761905,0.0033709434523809525,0.0033709434523809525,50.0,True,True,2014-04-25 06:50:00,2014-04-26 14:00:00
Tumble_Dryer_2014-04-26_01,Tumble Dryer,Appliance4,2014-04-26 05:59:00,2014-04-26 06:28:00,2014-04-26 13:14:00,2014-04-26 13:43:00,29,0.15022575793650803,0.075232566468254,0.07499319146825402,49.920328243542244,True,True,2014-04-26 05:59:00,2014-04-27 14:00:00
Tumble_Dryer_2014-04-27_02,Tumble Dryer,Appliance4,2014-04-27 05:34:00,2014-04-27 06:13:00,2014-04-27 13:04:00,2014-04-27 13:43:00,39,0.014531853174603175,0.009091864087301586,0.005439989087301589,37.43493016299444,True,True,2014-04-27 05:34:00,2014-04-28 14:00:00
Tumble_Dryer_2014-04-29_01,Tumble Dryer,Appliance4,2014-04-29 08:34:00,2014-04-29 09:18:00,2014-04-29 13:04:00,2014-04-29 13:48:00,44,0.08498616666666665,0.04249308333333333,0.04249308333333333,50.0,True,True,2014-04-29 08:34:00,2014-04-30 14:00:00
