appliance_id,appliance_name,Shiftability,start_time,end_time,duration(min),energy(W),event_id,is_reschedulable,price_level_profile,primary_price_level,start_price_level,end_price_level,optimization_potential
Appliance7,Dishwasher,Shiftable,2015-02-07 19:27:00,2015-02-07 19:41:00,14.0,49.47,house20_event_20097,True,"{""0"": 0, ""1"": 14}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-07 19:52:00,2015-02-07 20:05:00,13.0,45.65,house20_event_20101,True,"{""0"": 5, ""1"": 8}",1,1,0,1.0
Appliance7,Dishwasher,Shiftable,2015-02-07 20:08:00,2015-02-07 22:50:00,162.0,8682.04,house20_event_20103,True,"{""0"": 112, ""1"": 50}",0,0,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-07 22:51:00,2015-02-07 23:04:00,13.0,45.61,house20_event_20104,True,"{""0"": 0, ""1"": 13}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-07 23:05:00,2015-02-07 23:13:00,8.0,30.34,house20_event_20105,True,"{""0"": 0, ""1"": 8}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-07 23:14:00,2015-02-07 23:49:00,35.0,120.14,house20_event_20106,True,"{""0"": 0, ""1"": 35}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-07 23:50:00,2015-02-08 00:23:00,33.0,111.85,house20_event_20107,True,"{""0"": 0, ""1"": 10}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-08 00:28:00,2015-02-08 00:35:00,7.0,26.28,house20_event_20109,True,"{""0"": 0, ""1"": 7}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-08 00:36:00,2015-02-08 00:41:00,5.0,19.28,house20_event_20110,True,"{""0"": 0, ""1"": 5}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-08 00:42:00,2015-02-08 00:48:00,6.0,22.48,house20_event_20111,True,"{""0"": 0, ""1"": 6}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-08 00:53:00,2015-02-08 01:04:00,11.0,39.11,house20_event_20113,True,"{""0"": 4, ""1"": 7}",1,1,0,1.0
Appliance7,Dishwasher,Shiftable,2015-02-08 01:12:00,2015-02-08 01:19:00,7.0,25.08,house20_event_20116,False,"{""0"": 7, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2015-02-08 01:20:00,2015-02-08 01:27:00,7.0,25.81,house20_event_20117,False,"{""0"": 7, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2015-02-08 01:28:00,2015-02-08 01:42:00,14.0,48.46,house20_event_20118,False,"{""0"": 14, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2015-02-08 01:43:00,2015-02-08 03:15:00,92.0,312.82,house20_event_20119,False,"{""0"": 92, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2015-02-08 03:16:00,2015-02-08 04:34:00,78.0,350.59,house20_event_20120,False,"{""0"": 78, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2015-02-08 04:40:00,2015-02-08 05:39:00,59.0,201.8,house20_event_20122,False,"{""0"": 59, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2015-02-08 05:40:00,2015-02-08 05:48:00,8.0,29.02,house20_event_20123,False,"{""0"": 8, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2015-02-08 05:49:00,2015-02-08 06:03:00,14.0,49.77,house20_event_20124,True,"{""0"": 11, ""1"": 3}",0,0,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-08 06:04:00,2015-02-08 06:23:00,19.0,65.25,house20_event_20125,True,"{""0"": 0, ""1"": 19}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-08 06:24:00,2015-02-08 06:41:00,17.0,58.01,house20_event_20126,True,"{""0"": 0, ""1"": 17}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-08 06:52:00,2015-02-08 06:58:00,6.0,22.58,house20_event_20129,True,"{""0"": 0, ""1"": 6}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-08 07:08:00,2015-02-08 07:16:00,8.0,28.51,house20_event_20132,True,"{""0"": 0, ""1"": 8}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-08 07:24:00,2015-02-08 07:38:00,14.0,48.07,house20_event_20135,True,"{""0"": 0, ""1"": 14}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-08 07:39:00,2015-02-08 07:46:00,7.0,26.15,house20_event_20136,True,"{""0"": 0, ""1"": 7}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-08 07:56:00,2015-02-08 08:03:00,7.0,24.57,house20_event_20141,True,"{""0"": 0, ""1"": 7}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-08 08:19:00,2015-02-08 08:25:00,6.0,22.3,house20_event_20147,True,"{""0"": 0, ""1"": 6}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-08 08:29:00,2015-02-08 08:36:00,7.0,25.2,house20_event_20149,True,"{""0"": 0, ""1"": 7}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-08 08:45:00,2015-02-08 08:50:00,5.0,18.44,house20_event_20152,True,"{""0"": 0, ""1"": 5}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-08 09:06:00,2015-02-08 09:12:00,6.0,22.42,house20_event_20157,True,"{""0"": 0, ""1"": 6}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-08 09:16:00,2015-02-08 09:24:00,8.0,30.07,house20_event_20159,True,"{""0"": 0, ""1"": 8}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-08 09:29:00,2015-02-08 10:10:00,41.0,147.19,house20_event_20161,True,"{""0"": 0, ""1"": 41}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-08 10:11:00,2015-02-08 10:32:00,21.0,70.15,house20_event_20162,True,"{""0"": 0, ""1"": 21}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-08 10:33:00,2015-02-08 11:05:00,32.0,110.79,house20_event_20163,True,"{""0"": 0, ""1"": 32}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-08 11:06:00,2015-02-08 11:21:00,15.0,53.85,house20_event_20164,True,"{""0"": 0, ""1"": 15}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-08 11:23:00,2015-02-08 11:58:00,35.0,120.36,house20_event_20165,True,"{""0"": 0, ""1"": 35}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-08 11:59:00,2015-02-08 12:12:00,13.0,46.91,house20_event_20166,True,"{""0"": 0, ""1"": 13}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-08 12:13:00,2015-02-08 12:22:00,9.0,33.03,house20_event_20167,True,"{""0"": 0, ""1"": 9}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-08 12:24:00,2015-02-08 12:34:00,10.0,35.09,house20_event_20168,True,"{""0"": 0, ""1"": 10}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-08 12:35:00,2015-02-08 12:55:00,20.0,69.25,house20_event_20169,True,"{""0"": 0, ""1"": 20}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-08 12:56:00,2015-02-08 13:12:00,16.0,56.76,house20_event_20170,True,"{""0"": 12, ""1"": 4}",0,1,0,0.0
Appliance7,Dishwasher,Shiftable,2015-02-08 13:14:00,2015-02-08 13:57:00,43.0,151.72,house20_event_20171,False,"{""0"": 43, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2015-02-08 14:03:00,2015-02-08 14:14:00,11.0,38.36,house20_event_20173,False,"{""0"": 11, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2015-02-08 14:18:00,2015-02-08 14:24:00,6.0,22.25,house20_event_20175,False,"{""0"": 6, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2015-02-08 14:25:00,2015-02-08 14:36:00,11.0,38.45,house20_event_20176,False,"{""0"": 11, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2015-02-08 15:07:00,2015-02-08 15:12:00,5.0,19.58,house20_event_20185,False,"{""0"": 5, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2015-02-08 15:13:00,2015-02-08 15:18:00,5.0,19.71,house20_event_20186,False,"{""0"": 5, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2015-02-08 15:20:00,2015-02-08 15:36:00,16.0,57.78,house20_event_20187,False,"{""0"": 16, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2015-02-08 15:37:00,2015-02-08 15:47:00,10.0,36.73,house20_event_20188,False,"{""0"": 10, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2015-02-08 15:48:00,2015-02-08 15:56:00,8.0,29.39,house20_event_20189,False,"{""0"": 8, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2015-02-08 15:57:00,2015-02-08 23:21:00,444.0,14445.77,house20_event_20190,True,"{""0"": 123, ""1"": 321}",1,0,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-08 23:22:00,2015-02-08 23:30:00,8.0,29.33,house20_event_20191,True,"{""0"": 0, ""1"": 8}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-08 23:31:00,2015-02-09 00:46:00,75.0,255.33,house20_event_20192,True,"{""0"": 0, ""1"": 29}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-09 00:50:00,2015-02-09 01:03:00,13.0,46.2,house20_event_20194,True,"{""0"": 3, ""1"": 10}",1,1,0,1.0
Appliance7,Dishwasher,Shiftable,2015-02-09 01:04:00,2015-02-09 01:18:00,14.0,48.48,house20_event_20195,False,"{""0"": 14, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2015-02-09 01:20:00,2015-02-09 01:25:00,5.0,18.82,house20_event_20196,False,"{""0"": 5, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2015-02-09 01:26:00,2015-02-09 01:34:00,8.0,29.22,house20_event_20197,False,"{""0"": 8, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2015-02-09 01:35:00,2015-02-09 01:56:00,21.0,72.2,house20_event_20198,False,"{""0"": 21, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2015-02-09 01:57:00,2015-02-09 02:16:00,19.0,66.69,house20_event_20199,False,"{""0"": 19, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2015-02-09 02:17:00,2015-02-09 03:51:00,94.0,323.02,house20_event_20200,False,"{""0"": 94, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2015-02-09 03:52:00,2015-02-09 04:11:00,19.0,152.89,house20_event_20201,False,"{""0"": 19, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2015-02-09 04:12:00,2015-02-09 04:44:00,32.0,110.0,house20_event_20202,False,"{""0"": 32, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2015-02-09 04:45:00,2015-02-09 05:01:00,16.0,57.07,house20_event_20203,False,"{""0"": 16, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2015-02-09 05:02:00,2015-02-09 05:13:00,11.0,38.27,house20_event_20204,False,"{""0"": 11, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2015-02-09 05:14:00,2015-02-09 05:25:00,11.0,38.24,house20_event_20205,False,"{""0"": 11, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2015-02-09 05:26:00,2015-02-09 05:54:00,28.0,95.73,house20_event_20206,False,"{""0"": 28, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2015-02-09 05:55:00,2015-02-09 06:00:00,5.0,19.12,house20_event_20207,False,"{""0"": 5, ""1"": 0}",0,0,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-09 06:01:00,2015-02-09 06:09:00,8.0,28.5,house20_event_20208,True,"{""0"": 0, ""1"": 8}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-09 06:10:00,2015-02-09 06:16:00,6.0,21.78,house20_event_20209,True,"{""0"": 0, ""1"": 6}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-09 06:19:00,2015-02-09 06:34:00,15.0,50.33,house20_event_20211,True,"{""0"": 0, ""1"": 15}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-09 06:35:00,2015-02-09 06:55:00,20.0,66.48,house20_event_20212,True,"{""0"": 0, ""1"": 20}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-09 06:56:00,2015-02-09 07:07:00,11.0,38.28,house20_event_20213,True,"{""0"": 0, ""1"": 11}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-09 07:45:00,2015-02-09 07:55:00,10.0,35.01,house20_event_20221,True,"{""0"": 0, ""1"": 10}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-09 07:59:00,2015-02-09 08:05:00,6.0,22.11,house20_event_20223,True,"{""0"": 0, ""1"": 6}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-09 08:06:00,2015-02-09 08:18:00,12.0,41.08,house20_event_20224,True,"{""0"": 0, ""1"": 12}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-09 08:33:00,2015-02-09 09:50:00,77.0,5769.9,house20_event_20229,True,"{""0"": 0, ""1"": 77}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-09 09:51:00,2015-02-09 09:57:00,6.0,22.23,house20_event_20230,True,"{""0"": 0, ""1"": 6}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-09 10:06:00,2015-02-09 10:15:00,9.0,31.97,house20_event_20233,True,"{""0"": 0, ""1"": 9}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-09 10:17:00,2015-02-09 10:28:00,11.0,39.28,house20_event_20234,True,"{""0"": 0, ""1"": 11}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-09 10:37:00,2015-02-09 11:09:00,32.0,108.97,house20_event_20237,True,"{""0"": 0, ""1"": 32}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-09 11:10:00,2015-02-09 11:53:00,43.0,146.33,house20_event_20238,True,"{""0"": 0, ""1"": 43}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-09 11:54:00,2015-02-09 12:04:00,10.0,36.51,house20_event_20239,True,"{""0"": 0, ""1"": 10}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-09 12:05:00,2015-02-09 13:20:00,75.0,3691.58,house20_event_20240,True,"{""0"": 20, ""1"": 55}",1,1,0,1.0
Appliance7,Dishwasher,Shiftable,2015-02-09 13:26:00,2015-02-09 13:32:00,6.0,22.5,house20_event_20242,False,"{""0"": 6, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2015-02-09 13:35:00,2015-02-09 13:49:00,14.0,49.76,house20_event_20243,False,"{""0"": 14, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2015-02-09 13:50:00,2015-02-09 13:59:00,9.0,33.71,house20_event_20244,False,"{""0"": 9, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2015-02-09 14:00:00,2015-02-09 14:53:00,53.0,178.4,house20_event_20245,False,"{""0"": 53, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2015-02-09 14:54:00,2015-02-09 15:10:00,16.0,56.75,house20_event_20246,False,"{""0"": 16, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2015-02-09 15:11:00,2015-02-09 15:28:00,17.0,59.34,house20_event_20247,False,"{""0"": 17, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2015-02-09 15:40:00,2015-02-09 15:57:00,17.0,60.35,house20_event_20251,False,"{""0"": 17, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2015-02-09 15:59:00,2015-02-09 16:06:00,7.0,25.64,house20_event_20252,True,"{""0"": 1, ""1"": 6}",1,0,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-09 16:07:00,2015-02-09 16:15:00,8.0,30.65,house20_event_20253,True,"{""0"": 0, ""1"": 8}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-09 16:16:00,2015-02-09 16:25:00,9.0,33.13,house20_event_20254,True,"{""0"": 0, ""1"": 9}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-09 16:26:00,2015-02-09 16:46:00,20.0,68.41,house20_event_20255,True,"{""0"": 0, ""1"": 20}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-09 17:06:00,2015-02-09 17:17:00,11.0,37.93,house20_event_20262,True,"{""0"": 0, ""1"": 11}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-09 17:23:00,2015-02-09 22:31:00,308.0,11428.27,house20_event_20265,True,"{""0"": 120, ""1"": 188}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-09 22:35:00,2015-02-09 23:02:00,27.0,94.67,house20_event_20267,True,"{""0"": 0, ""1"": 27}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-09 23:03:00,2015-02-09 23:43:00,40.0,140.27,house20_event_20268,True,"{""0"": 0, ""1"": 40}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-09 23:44:00,2015-02-10 01:03:00,79.0,272.26,house20_event_20269,True,"{""0"": 0, ""1"": 16}",1,1,0,1.0
Appliance7,Dishwasher,Shiftable,2015-02-10 01:05:00,2015-02-10 01:21:00,16.0,54.56,house20_event_20270,False,"{""0"": 16, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2015-02-10 01:31:00,2015-02-10 01:40:00,9.0,32.26,house20_event_20273,False,"{""0"": 9, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2015-02-10 01:41:00,2015-02-10 01:55:00,14.0,49.83,house20_event_20274,False,"{""0"": 14, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2015-02-10 01:56:00,2015-02-10 02:01:00,5.0,19.08,house20_event_20275,False,"{""0"": 5, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2015-02-10 02:06:00,2015-02-10 02:16:00,10.0,35.7,house20_event_20277,False,"{""0"": 10, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2015-02-10 02:17:00,2015-02-10 02:30:00,13.0,45.25,house20_event_20278,False,"{""0"": 13, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2015-02-10 02:35:00,2015-02-10 02:59:00,24.0,85.28,house20_event_20280,False,"{""0"": 24, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2015-02-10 03:00:00,2015-02-10 03:06:00,6.0,23.21,house20_event_20281,False,"{""0"": 6, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2015-02-10 03:07:00,2015-02-10 04:07:00,60.0,294.56,house20_event_20282,False,"{""0"": 60, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2015-02-10 04:08:00,2015-02-10 04:25:00,17.0,60.57,house20_event_20283,False,"{""0"": 17, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2015-02-10 04:26:00,2015-02-10 05:09:00,43.0,146.9,house20_event_20284,False,"{""0"": 43, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2015-02-10 05:14:00,2015-02-10 05:38:00,24.0,82.4,house20_event_20286,False,"{""0"": 24, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2015-02-10 05:39:00,2015-02-10 05:49:00,10.0,34.84,house20_event_20287,False,"{""0"": 10, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2015-02-10 05:52:00,2015-02-10 05:58:00,6.0,21.95,house20_event_20289,False,"{""0"": 6, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2015-02-10 06:00:00,2015-02-10 06:08:00,8.0,29.06,house20_event_20290,True,"{""0"": 0, ""1"": 8}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-10 06:09:00,2015-02-10 06:21:00,12.0,40.8,house20_event_20291,True,"{""0"": 0, ""1"": 12}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-10 06:25:00,2015-02-10 06:30:00,5.0,19.42,house20_event_20293,True,"{""0"": 0, ""1"": 5}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-10 06:31:00,2015-02-10 06:41:00,10.0,37.1,house20_event_20294,True,"{""0"": 0, ""1"": 10}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-10 06:44:00,2015-02-10 06:54:00,10.0,35.13,house20_event_20295,True,"{""0"": 0, ""1"": 10}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-10 07:00:00,2015-02-10 07:06:00,6.0,21.92,house20_event_20297,True,"{""0"": 0, ""1"": 6}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-10 07:10:00,2015-02-10 07:15:00,5.0,18.76,house20_event_20299,True,"{""0"": 0, ""1"": 5}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-10 07:22:00,2015-02-10 07:39:00,17.0,58.48,house20_event_20302,True,"{""0"": 0, ""1"": 17}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-10 07:40:00,2015-02-10 07:52:00,12.0,42.95,house20_event_20303,True,"{""0"": 0, ""1"": 12}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-10 07:53:00,2015-02-10 08:05:00,12.0,42.66,house20_event_20304,True,"{""0"": 0, ""1"": 12}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-10 08:21:00,2015-02-10 08:29:00,8.0,28.11,house20_event_20309,True,"{""0"": 0, ""1"": 8}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-10 08:55:00,2015-02-10 09:00:00,5.0,18.58,house20_event_20316,True,"{""0"": 0, ""1"": 5}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-10 09:10:00,2015-02-10 09:16:00,6.0,21.62,house20_event_20320,True,"{""0"": 0, ""1"": 6}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-10 09:27:00,2015-02-10 09:33:00,6.0,22.08,house20_event_20324,True,"{""0"": 0, ""1"": 6}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-10 09:38:00,2015-02-10 09:49:00,11.0,40.08,house20_event_20326,True,"{""0"": 0, ""1"": 11}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-10 09:50:00,2015-02-10 10:04:00,14.0,49.4,house20_event_20327,True,"{""0"": 0, ""1"": 14}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-10 10:08:00,2015-02-10 10:14:00,6.0,22.34,house20_event_20329,True,"{""0"": 0, ""1"": 6}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-10 10:42:00,2015-02-10 10:57:00,15.0,51.63,house20_event_20337,True,"{""0"": 0, ""1"": 15}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-10 11:02:00,2015-02-10 11:12:00,10.0,34.24,house20_event_20340,True,"{""0"": 0, ""1"": 10}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-10 11:13:00,2015-02-10 11:19:00,6.0,21.84,house20_event_20341,True,"{""0"": 0, ""1"": 6}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-10 11:20:00,2015-02-10 11:26:00,6.0,22.05,house20_event_20342,True,"{""0"": 0, ""1"": 6}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-10 11:38:00,2015-02-10 11:54:00,16.0,54.22,house20_event_20346,True,"{""0"": 0, ""1"": 16}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-10 12:10:00,2015-02-10 13:20:00,70.0,5864.81,house20_event_20353,True,"{""0"": 20, ""1"": 50}",1,1,0,1.0
Appliance7,Dishwasher,Shiftable,2015-02-10 13:21:00,2015-02-10 13:48:00,27.0,90.67,house20_event_20354,False,"{""0"": 27, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2015-02-10 13:51:00,2015-02-10 14:41:00,50.0,167.64,house20_event_20355,False,"{""0"": 50, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2015-02-10 14:42:00,2015-02-10 14:57:00,15.0,53.35,house20_event_20356,False,"{""0"": 15, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2015-02-10 15:03:00,2015-02-10 15:11:00,8.0,29.75,house20_event_20358,False,"{""0"": 8, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2015-02-10 15:12:00,2015-02-10 15:21:00,9.0,32.08,house20_event_20359,False,"{""0"": 9, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2015-02-10 15:22:00,2015-02-10 15:34:00,12.0,42.34,house20_event_20360,False,"{""0"": 12, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2015-02-10 15:35:00,2015-02-10 15:42:00,7.0,25.95,house20_event_20361,False,"{""0"": 7, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2015-02-10 15:48:00,2015-02-10 15:57:00,9.0,31.81,house20_event_20364,False,"{""0"": 9, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2015-02-10 16:03:00,2015-02-10 16:08:00,5.0,19.11,house20_event_20366,True,"{""0"": 0, ""1"": 5}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-10 16:17:00,2015-02-10 16:23:00,6.0,22.03,house20_event_20369,True,"{""0"": 0, ""1"": 6}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-10 16:24:00,2015-02-10 16:31:00,7.0,25.37,house20_event_20370,True,"{""0"": 0, ""1"": 7}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-10 16:32:00,2015-02-10 16:42:00,10.0,34.93,house20_event_20371,True,"{""0"": 0, ""1"": 10}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-10 16:50:00,2015-02-10 16:58:00,8.0,27.97,house20_event_20374,True,"{""0"": 0, ""1"": 8}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-10 17:16:00,2015-02-10 22:52:00,336.0,16386.12,house20_event_20381,True,"{""0"": 120, ""1"": 216}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-10 22:53:00,2015-02-10 23:30:00,37.0,128.22,house20_event_20382,True,"{""0"": 0, ""1"": 37}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-10 23:31:00,2015-02-10 23:42:00,11.0,41.14,house20_event_20383,True,"{""0"": 0, ""1"": 11}",1,1,1,1.0
