event_id,appliance_name,appliance_ID,Shiftability,start_time,end_time,duration(min),energy(W),is_reschedulable
Freezer_2014-09-20_01,Freezer,Appliance2,Base,2014-09-20 00:25:00,2014-09-20 00:48:00,23.0,3848.89,False
Freezer_2014-09-20_02,Freezer,Appliance2,Base,2014-09-20 01:21:00,2014-09-20 01:44:00,23.0,3841.38,False
Freezer_2014-09-20_03,Freezer,Appliance2,Base,2014-09-20 02:16:00,2014-09-20 02:39:00,23.0,3731.15,False
Freezer_2014-09-20_04,Freezer,Appliance2,Base,2014-09-20 03:11:00,2014-09-20 03:35:00,24.0,3752.91,False
Freezer_2014-09-20_05,Freezer,Appliance2,Base,2014-09-20 04:06:00,2014-09-20 04:29:00,23.0,3756.73,False
Freezer_2014-09-20_06,Freezer,Appliance2,Base,2014-09-20 05:01:00,2014-09-20 05:24:00,23.0,3731.83,False
Freezer_2014-09-20_07,Freezer,Appliance2,Base,2014-09-20 05:56:00,2014-09-20 06:19:00,23.0,3692.67,False
Freezer_2014-09-20_08,Freezer,Appliance2,Base,2014-09-20 06:51:00,2014-09-20 07:14:00,23.0,3578.86,False
Freezer_2014-09-20_09,Freezer,Appliance2,Base,2014-09-20 07:46:00,2014-09-20 08:08:00,22.0,3590.72,False
Freezer_2014-09-20_10,Freezer,Appliance2,Base,2014-09-20 08:41:00,2014-09-20 09:03:00,22.0,3578.34,False
Freezer_2014-09-20_11,Freezer,Appliance2,Base,2014-09-20 09:33:00,2014-09-20 09:58:00,25.0,4070.9,False
Freezer_2014-09-20_12,Freezer,Appliance2,Base,2014-09-20 10:30:00,2014-09-20 10:54:00,24.0,3809.41,False
Freezer_2014-09-20_13,Freezer,Appliance2,Base,2014-09-20 11:25:00,2014-09-20 11:49:00,24.0,3797.02,False
Freezer_2014-09-20_14,Freezer,Appliance2,Base,2014-09-20 12:21:00,2014-09-20 12:47:00,26.0,4154.11,False
Freezer_2014-09-20_15,Freezer,Appliance2,Base,2014-09-20 13:19:00,2014-09-20 13:43:00,24.0,3892.71,False
Freezer_2014-09-20_16,Freezer,Appliance2,Base,2014-09-20 14:14:00,2014-09-20 14:38:00,24.0,3962.14,False
Freezer_2014-09-20_17,Freezer,Appliance2,Base,2014-09-20 15:11:00,2014-09-20 15:35:00,24.0,3860.54,False
Freezer_2014-09-20_18,Freezer,Appliance2,Base,2014-09-20 16:06:00,2014-09-20 16:31:00,25.0,3892.25,False
Freezer_2014-09-20_19,Freezer,Appliance2,Base,2014-09-20 17:02:00,2014-09-20 17:26:00,24.0,3843.44,False
Freezer_2014-09-20_20,Freezer,Appliance2,Base,2014-09-20 17:58:00,2014-09-20 18:22:00,24.0,3809.29,False
Freezer_2014-09-20_21,Freezer,Appliance2,Base,2014-09-20 18:53:00,2014-09-20 19:20:00,27.0,4339.06,False
Freezer_2014-09-20_22,Freezer,Appliance2,Base,2014-09-20 19:52:00,2014-09-20 20:17:00,25.0,3908.17,False
Freezer_2014-09-20_23,Freezer,Appliance2,Base,2014-09-20 20:49:00,2014-09-20 21:13:00,24.0,3762.03,False
Freezer_2014-09-20_24,Freezer,Appliance2,Base,2014-09-20 21:44:00,2014-09-20 22:07:00,23.0,3652.73,False
Freezer_2014-09-20_25,Freezer,Appliance2,Base,2014-09-20 22:40:00,2014-09-20 23:02:00,22.0,3584.61,False
Freezer_2014-09-20_26,Freezer,Appliance2,Base,2014-09-20 23:34:00,2014-09-20 23:56:00,22.0,3519.4,False
Freezer_2014-09-21_01,Freezer,Appliance2,Base,2014-09-21 00:29:00,2014-09-21 00:50:00,21.0,3469.72,False
Freezer_2014-09-21_02,Freezer,Appliance2,Base,2014-09-21 01:24:00,2014-09-21 01:45:00,21.0,3421.79,False
Freezer_2014-09-21_03,Freezer,Appliance2,Base,2014-09-21 02:18:00,2014-09-21 02:39:00,21.0,3295.4,False
Freezer_2014-09-21_04,Freezer,Appliance2,Base,2014-09-21 03:12:00,2014-09-21 03:33:00,21.0,3258.43,False
Freezer_2014-09-21_05,Freezer,Appliance2,Base,2014-09-21 04:06:00,2014-09-21 04:26:00,20.0,3171.67,False
Freezer_2014-09-21_06,Freezer,Appliance2,Base,2014-09-21 04:59:00,2014-09-21 05:18:00,19.0,3023.31,False
Freezer_2014-09-21_07,Freezer,Appliance2,Base,2014-09-21 05:52:00,2014-09-21 06:11:00,19.0,3012.03,False
Freezer_2014-09-21_08,Freezer,Appliance2,Base,2014-09-21 06:45:00,2014-09-21 07:03:00,18.0,2934.73,False
Freezer_2014-09-21_09,Freezer,Appliance2,Base,2014-09-21 07:37:00,2014-09-21 07:55:00,18.0,2908.28,False
Freezer_2014-09-21_10,Freezer,Appliance2,Base,2014-09-21 08:30:00,2014-09-21 08:49:00,19.0,3111.98,False
Freezer_2014-09-21_11,Freezer,Appliance2,Base,2014-09-21 09:22:00,2014-09-21 09:42:00,20.0,3143.16,False
Freezer_2014-09-21_12,Freezer,Appliance2,Base,2014-09-21 10:13:00,2014-09-21 10:35:00,22.0,3399.32,False
Freezer_2014-09-21_13,Freezer,Appliance2,Base,2014-09-21 11:07:00,2014-09-21 11:29:00,22.0,3526.3,False
Freezer_2014-09-21_14,Freezer,Appliance2,Base,2014-09-21 12:01:00,2014-09-21 12:24:00,23.0,3691.12,False
Freezer_2014-09-21_15,Freezer,Appliance2,Base,2014-09-21 12:56:00,2014-09-21 13:19:00,23.0,3744.13,False
Freezer_2014-09-21_16,Freezer,Appliance2,Base,2014-09-21 13:51:00,2014-09-21 14:14:00,23.0,3907.11,False
Freezer_2014-09-21_17,Freezer,Appliance2,Base,2014-09-21 14:47:00,2014-09-21 15:11:00,24.0,3944.92,False
Freezer_2014-09-21_18,Freezer,Appliance2,Base,2014-09-21 15:43:00,2014-09-21 16:08:00,25.0,3985.33,False
Freezer_2014-09-21_19,Freezer,Appliance2,Base,2014-09-21 16:40:00,2014-09-21 17:04:00,24.0,3877.07,False
Freezer_2014-09-21_20,Freezer,Appliance2,Base,2014-09-21 17:37:00,2014-09-21 18:00:00,23.0,3817.42,False
Freezer_2014-09-21_21,Freezer,Appliance2,Base,2014-09-21 18:33:00,2014-09-21 18:57:00,24.0,3778.75,False
Freezer_2014-09-21_22,Freezer,Appliance2,Base,2014-09-21 19:29:00,2014-09-21 19:52:00,23.0,3689.58,False
Freezer_2014-09-21_23,Freezer,Appliance2,Base,2014-09-21 20:26:00,2014-09-21 20:47:00,21.0,3511.85,False
Freezer_2014-09-21_24,Freezer,Appliance2,Base,2014-09-21 21:21:00,2014-09-21 21:43:00,22.0,3388.15,False
Freezer_2014-09-21_25,Freezer,Appliance2,Base,2014-09-21 22:16:00,2014-09-21 22:36:00,20.0,3178.1,False
Freezer_2014-09-21_26,Freezer,Appliance2,Base,2014-09-21 23:09:00,2014-09-21 23:29:00,20.0,3108.74,False
Freezer_2014-09-22_01,Freezer,Appliance2,Base,2014-09-22 00:03:00,2014-09-22 00:21:00,18.0,2998.37,False
Freezer_2014-09-22_02,Freezer,Appliance2,Base,2014-09-22 00:55:00,2014-09-22 01:13:00,18.0,2893.18,False
Freezer_2014-09-22_03,Freezer,Appliance2,Base,2014-09-22 01:49:00,2014-09-22 02:07:00,18.0,2907.89,False
Freezer_2014-09-22_04,Freezer,Appliance2,Base,2014-09-22 02:42:00,2014-09-22 02:59:00,17.0,2794.53,False
Freezer_2014-09-22_05,Freezer,Appliance2,Base,2014-09-22 03:33:00,2014-09-22 03:50:00,17.0,2723.08,False
Freezer_2014-09-22_06,Freezer,Appliance2,Base,2014-09-22 04:27:00,2014-09-22 04:44:00,17.0,2749.82,False
Freezer_2014-09-22_07,Freezer,Appliance2,Base,2014-09-22 05:20:00,2014-09-22 05:36:00,16.0,2608.11,False
Freezer_2014-09-22_08,Freezer,Appliance2,Base,2014-09-22 06:14:00,2014-09-22 06:31:00,17.0,2665.89,False
Freezer_2014-09-22_09,Freezer,Appliance2,Base,2014-09-22 07:07:00,2014-09-22 07:24:00,17.0,2538.75,False
Freezer_2014-09-22_10,Freezer,Appliance2,Base,2014-09-22 08:00:00,2014-09-22 08:16:00,16.0,2569.39,False
Freezer_2014-09-22_11,Freezer,Appliance2,Base,2014-09-22 09:43:00,2014-09-22 10:02:00,19.0,2913.12,False
Freezer_2014-09-22_12,Freezer,Appliance2,Base,2014-09-22 10:33:00,2014-09-22 10:53:00,20.0,3290.99,False
Freezer_2014-09-22_13,Freezer,Appliance2,Base,2014-09-22 11:27:00,2014-09-22 11:47:00,20.0,3383.68,False
Freezer_2014-09-22_14,Freezer,Appliance2,Base,2014-09-22 12:21:00,2014-09-22 12:43:00,22.0,3577.11,False
Freezer_2014-09-22_15,Freezer,Appliance2,Base,2014-09-22 13:16:00,2014-09-22 13:39:00,23.0,3738.22,False
Freezer_2014-09-22_16,Freezer,Appliance2,Base,2014-09-22 14:11:00,2014-09-22 14:36:00,25.0,3890.97,False
Freezer_2014-09-22_17,Freezer,Appliance2,Base,2014-09-22 15:08:00,2014-09-22 15:34:00,26.0,4077.89,False
Freezer_2014-09-22_18,Freezer,Appliance2,Base,2014-09-22 16:05:00,2014-09-22 16:32:00,27.0,4171.53,False
Freezer_2014-09-22_19,Freezer,Appliance2,Base,2014-09-22 17:04:00,2014-09-22 17:30:00,26.0,4309.93,False
Freezer_2014-09-22_20,Freezer,Appliance2,Base,2014-09-22 18:02:00,2014-09-22 18:27:00,25.0,4085.15,False
Freezer_2014-09-22_21,Freezer,Appliance2,Base,2014-09-22 19:00:00,2014-09-22 19:24:00,24.0,3705.76,False
Freezer_2014-09-22_22,Freezer,Appliance2,Base,2014-09-22 19:56:00,2014-09-22 20:20:00,24.0,3774.79,False
Freezer_2014-09-22_23,Freezer,Appliance2,Base,2014-09-22 20:53:00,2014-09-22 21:15:00,22.0,3559.19,False
Freezer_2014-09-22_24,Freezer,Appliance2,Base,2014-09-22 21:49:00,2014-09-22 22:11:00,22.0,3552.81,False
Freezer_2014-09-22_25,Freezer,Appliance2,Base,2014-09-22 22:44:00,2014-09-22 23:06:00,22.0,3401.86,False
Freezer_2014-09-22_26,Freezer,Appliance2,Base,2014-09-22 23:39:00,2014-09-23 00:00:00,21.0,3373.98,False
Freezer_2014-09-23_01,Freezer,Appliance2,Base,2014-09-23 00:34:00,2014-09-23 00:54:00,20.0,3283.52,False
Freezer_2014-09-23_02,Freezer,Appliance2,Base,2014-09-23 01:27:00,2014-09-23 01:47:00,20.0,3242.89,False
Freezer_2014-09-23_03,Freezer,Appliance2,Base,2014-09-23 02:22:00,2014-09-23 02:42:00,20.0,3139.13,False
Freezer_2014-09-23_04,Freezer,Appliance2,Base,2014-09-23 03:16:00,2014-09-23 03:36:00,20.0,3115.67,False
Freezer_2014-09-23_05,Freezer,Appliance2,Base,2014-09-23 04:10:00,2014-09-23 04:29:00,19.0,3016.3,False
Freezer_2014-09-23_06,Freezer,Appliance2,Base,2014-09-23 05:03:00,2014-09-23 05:21:00,18.0,3013.37,False
Freezer_2014-09-23_07,Freezer,Appliance2,Base,2014-09-23 05:56:00,2014-09-23 06:15:00,19.0,2909.86,False
Freezer_2014-09-23_08,Freezer,Appliance2,Base,2014-09-23 06:49:00,2014-09-23 07:07:00,18.0,2927.59,False
Freezer_2014-09-23_09,Freezer,Appliance2,Base,2014-09-23 07:43:00,2014-09-23 08:01:00,18.0,3013.38,False
Freezer_2014-09-23_10,Freezer,Appliance2,Base,2014-09-23 08:37:00,2014-09-23 08:56:00,19.0,2977.16,False
Freezer_2014-09-23_11,Freezer,Appliance2,Base,2014-09-23 09:29:00,2014-09-23 09:50:00,21.0,3173.1,False
Freezer_2014-09-23_12,Freezer,Appliance2,Base,2014-09-23 10:23:00,2014-09-23 10:43:00,20.0,3152.58,False
Freezer_2014-09-23_13,Freezer,Appliance2,Base,2014-09-23 11:15:00,2014-09-23 11:37:00,22.0,3459.44,False
Freezer_2014-09-23_14,Freezer,Appliance2,Base,2014-09-23 12:09:00,2014-09-23 12:32:00,23.0,3682.61,False
Freezer_2014-09-23_15,Freezer,Appliance2,Base,2014-09-23 13:04:00,2014-09-23 13:28:00,24.0,3847.51,False
Freezer_2014-09-23_16,Freezer,Appliance2,Base,2014-09-23 14:01:00,2014-09-23 14:26:00,25.0,4024.45,False
Freezer_2014-09-23_17,Freezer,Appliance2,Base,2014-09-23 14:58:00,2014-09-23 15:23:00,25.0,4089.08,False
Freezer_2014-09-23_18,Freezer,Appliance2,Base,2014-09-23 15:55:00,2014-09-23 16:21:00,26.0,4122.77,False
Freezer_2014-09-23_19,Freezer,Appliance2,Base,2014-09-23 16:53:00,2014-09-23 17:18:00,25.0,4048.86,False
Freezer_2014-09-23_20,Freezer,Appliance2,Base,2014-09-23 17:51:00,2014-09-23 18:16:00,25.0,3986.52,False
Freezer_2014-09-23_21,Freezer,Appliance2,Base,2014-09-23 18:48:00,2014-09-23 19:12:00,24.0,3926.2,False
Freezer_2014-09-23_22,Freezer,Appliance2,Base,2014-09-23 19:46:00,2014-09-23 20:10:00,24.0,3849.05,False
Freezer_2014-09-23_23,Freezer,Appliance2,Base,2014-09-23 20:43:00,2014-09-23 21:06:00,23.0,3768.58,False
Freezer_2014-09-23_24,Freezer,Appliance2,Base,2014-09-23 21:39:00,2014-09-23 22:01:00,22.0,3664.04,False
Freezer_2014-09-23_25,Freezer,Appliance2,Base,2014-09-23 22:35:00,2014-09-23 22:58:00,23.0,3657.14,False
Freezer_2014-09-23_26,Freezer,Appliance2,Base,2014-09-23 23:31:00,2014-09-23 23:52:00,21.0,3494.98,False
Freezer_2014-09-24_01,Freezer,Appliance2,Base,2014-09-24 00:26:00,2014-09-24 00:47:00,21.0,3476.64,False
Freezer_2014-09-24_02,Freezer,Appliance2,Base,2014-09-24 01:21:00,2014-09-24 01:43:00,22.0,3481.2,False
Freezer_2014-09-24_03,Freezer,Appliance2,Base,2014-09-24 02:16:00,2014-09-24 02:37:00,21.0,3373.74,False
Freezer_2014-09-24_04,Freezer,Appliance2,Base,2014-09-24 03:11:00,2014-09-24 03:32:00,21.0,3375.81,False
Freezer_2014-09-24_05,Freezer,Appliance2,Base,2014-09-24 04:06:00,2014-09-24 04:27:00,21.0,3289.84,False
Freezer_2014-09-24_06,Freezer,Appliance2,Base,2014-09-24 05:00:00,2014-09-24 05:20:00,20.0,3213.11,False
Freezer_2014-09-24_07,Freezer,Appliance2,Base,2014-09-24 05:55:00,2014-09-24 06:15:00,20.0,3173.02,False
Freezer_2014-09-24_08,Freezer,Appliance2,Base,2014-09-24 06:48:00,2014-09-24 07:08:00,20.0,3175.85,False
Freezer_2014-09-24_09,Freezer,Appliance2,Base,2014-09-24 07:43:00,2014-09-24 08:03:00,20.0,3155.64,False
Freezer_2014-09-24_10,Freezer,Appliance2,Base,2014-09-24 08:35:00,2014-09-24 08:57:00,22.0,3361.09,False
Freezer_2014-09-24_11,Freezer,Appliance2,Base,2014-09-24 09:31:00,2014-09-24 09:53:00,22.0,3463.07,False
Freezer_2014-09-24_12,Freezer,Appliance2,Base,2014-09-24 10:25:00,2014-09-24 10:47:00,22.0,3448.11,False
Freezer_2014-09-24_13,Freezer,Appliance2,Base,2014-09-24 11:20:00,2014-09-24 11:48:00,28.0,4654.97,False
Freezer_2014-09-24_14,Freezer,Appliance2,Base,2014-09-24 12:15:00,2014-09-24 12:39:00,24.0,3647.61,False
Freezer_2014-09-24_15,Freezer,Appliance2,Base,2014-09-24 13:11:00,2014-09-24 13:36:00,25.0,4167.83,False
Freezer_2014-09-24_16,Freezer,Appliance2,Base,2014-09-24 14:09:00,2014-09-24 14:35:00,26.0,4293.44,False
Freezer_2014-09-24_17,Freezer,Appliance2,Base,2014-09-24 15:07:00,2014-09-24 15:35:00,28.0,4478.41,False
Freezer_2014-09-24_18,Freezer,Appliance2,Base,2014-09-24 16:07:00,2014-09-24 16:35:00,28.0,4521.03,False
Freezer_2014-09-24_19,Freezer,Appliance2,Base,2014-09-24 17:07:00,2014-09-24 17:34:00,27.0,4174.45,False
Freezer_2014-09-24_20,Freezer,Appliance2,Base,2014-09-24 18:07:00,2014-09-24 18:31:00,24.0,4065.84,False
Freezer_2014-09-24_21,Freezer,Appliance2,Base,2014-09-24 19:05:00,2014-09-24 19:28:00,23.0,3771.87,False
Freezer_2014-09-24_22,Freezer,Appliance2,Base,2014-09-24 20:01:00,2014-09-24 20:25:00,24.0,3677.51,False
Freezer_2014-09-24_23,Freezer,Appliance2,Base,2014-09-24 20:58:00,2014-09-24 21:20:00,22.0,3553.63,False
Freezer_2014-09-24_24,Freezer,Appliance2,Base,2014-09-24 21:53:00,2014-09-24 22:15:00,22.0,3463.21,False
Freezer_2014-09-24_25,Freezer,Appliance2,Base,2014-09-24 22:50:00,2014-09-24 23:11:00,21.0,3347.19,False
Freezer_2014-09-24_26,Freezer,Appliance2,Base,2014-09-24 23:44:00,2014-09-25 00:04:00,20.0,3230.42,False
Freezer_2014-09-25_01,Freezer,Appliance2,Base,2014-09-25 00:39:00,2014-09-25 00:58:00,19.0,3210.79,False
Freezer_2014-09-25_02,Freezer,Appliance2,Base,2014-09-25 01:33:00,2014-09-25 01:52:00,19.0,3076.28,False
Freezer_2014-09-25_03,Freezer,Appliance2,Base,2014-09-25 02:28:00,2014-09-25 02:47:00,19.0,3035.67,False
Freezer_2014-09-25_04,Freezer,Appliance2,Base,2014-09-25 03:20:00,2014-09-25 03:39:00,19.0,2938.88,False
Freezer_2014-09-25_05,Freezer,Appliance2,Base,2014-09-25 04:14:00,2014-09-25 04:33:00,19.0,2929.04,False
Freezer_2014-09-25_06,Freezer,Appliance2,Base,2014-09-25 05:07:00,2014-09-25 05:25:00,18.0,2907.37,False
Freezer_2014-09-25_07,Freezer,Appliance2,Base,2014-09-25 06:01:00,2014-09-25 06:20:00,19.0,2923.96,False
Freezer_2014-09-25_08,Freezer,Appliance2,Base,2014-09-25 06:54:00,2014-09-25 07:12:00,18.0,2890.77,False
Freezer_2014-09-25_09,Freezer,Appliance2,Base,2014-09-25 07:48:00,2014-09-25 08:07:00,19.0,2921.81,False
Freezer_2014-09-25_10,Freezer,Appliance2,Base,2014-09-25 08:41:00,2014-09-25 08:59:00,18.0,2901.16,False
Freezer_2014-09-25_11,Freezer,Appliance2,Base,2014-09-25 09:35:00,2014-09-25 09:53:00,18.0,2932.79,False
Freezer_2014-09-25_12,Freezer,Appliance2,Base,2014-09-25 10:26:00,2014-09-25 10:46:00,20.0,3289.57,False
Freezer_2014-09-25_13,Freezer,Appliance2,Base,2014-09-25 11:20:00,2014-09-25 11:41:00,21.0,3362.43,False
Freezer_2014-09-25_14,Freezer,Appliance2,Base,2014-09-25 12:14:00,2014-09-25 12:36:00,22.0,3505.49,False
Freezer_2014-09-25_15,Freezer,Appliance2,Base,2014-09-25 13:09:00,2014-09-25 13:32:00,23.0,3738.1,False
Freezer_2014-09-25_16,Freezer,Appliance2,Base,2014-09-25 14:05:00,2014-09-25 14:29:00,24.0,3866.05,False
Freezer_2014-09-25_17,Freezer,Appliance2,Base,2014-09-25 15:02:00,2014-09-25 15:26:00,24.0,4004.59,False
Freezer_2014-09-25_18,Freezer,Appliance2,Base,2014-09-25 15:59:00,2014-09-25 16:24:00,25.0,4044.75,False
Freezer_2014-09-25_19,Freezer,Appliance2,Base,2014-09-25 16:56:00,2014-09-25 17:22:00,26.0,4235.58,False
Freezer_2014-09-25_20,Freezer,Appliance2,Base,2014-09-25 17:56:00,2014-09-25 18:23:00,27.0,4354.94,False
Freezer_2014-09-25_21,Freezer,Appliance2,Base,2014-09-25 18:55:00,2014-09-25 19:19:00,24.0,3919.12,False
Freezer_2014-09-25_22,Freezer,Appliance2,Base,2014-09-25 19:52:00,2014-09-25 20:16:00,24.0,3972.37,False
Freezer_2014-09-25_23,Freezer,Appliance2,Base,2014-09-25 20:49:00,2014-09-25 21:13:00,24.0,3883.98,False
Freezer_2014-09-25_24,Freezer,Appliance2,Base,2014-09-25 21:45:00,2014-09-25 22:08:00,23.0,3832.83,False
Freezer_2014-09-25_25,Freezer,Appliance2,Base,2014-09-25 22:42:00,2014-09-25 23:05:00,23.0,3804.79,False
Freezer_2014-09-25_26,Freezer,Appliance2,Base,2014-09-25 23:38:00,2014-09-26 00:01:00,23.0,3759.01,False
Freezer_2014-09-26_01,Freezer,Appliance2,Base,2014-09-26 00:34:00,2014-09-26 00:57:00,23.0,3722.93,False
Freezer_2014-09-26_02,Freezer,Appliance2,Base,2014-09-26 01:29:00,2014-09-26 01:52:00,23.0,3672.55,False
Freezer_2014-09-26_03,Freezer,Appliance2,Base,2014-09-26 02:25:00,2014-09-26 02:48:00,23.0,3666.37,False
Freezer_2014-09-26_04,Freezer,Appliance2,Base,2014-09-26 03:20:00,2014-09-26 03:43:00,23.0,3650.85,False
Freezer_2014-09-26_05,Freezer,Appliance2,Base,2014-09-26 04:16:00,2014-09-26 04:39:00,23.0,3688.29,False
Freezer_2014-09-26_06,Freezer,Appliance2,Base,2014-09-26 05:12:00,2014-09-26 05:35:00,23.0,3717.94,False
Freezer_2014-09-26_07,Freezer,Appliance2,Base,2014-09-26 06:08:00,2014-09-26 06:30:00,22.0,3584.34,False
Freezer_2014-09-26_08,Freezer,Appliance2,Base,2014-09-26 07:03:00,2014-09-26 07:24:00,21.0,3480.25,False
Freezer_2014-09-26_09,Freezer,Appliance2,Base,2014-09-26 07:57:00,2014-09-26 08:19:00,22.0,3588.43,False
Freezer_2014-09-26_10,Freezer,Appliance2,Base,2014-09-26 08:52:00,2014-09-26 09:14:00,22.0,3662.91,False
Freezer_2014-09-26_11,Freezer,Appliance2,Base,2014-09-26 09:47:00,2014-09-26 10:12:00,25.0,4164.35,False
Freezer_2014-09-26_12,Freezer,Appliance2,Base,2014-09-26 10:45:00,2014-09-26 11:10:00,25.0,4019.47,False
Freezer_2014-09-26_13,Freezer,Appliance2,Base,2014-09-26 11:41:00,2014-09-26 12:07:00,26.0,4127.26,False
Freezer_2014-09-26_14,Freezer,Appliance2,Base,2014-09-26 12:38:00,2014-09-26 13:05:00,27.0,4014.05,False
Freezer_2014-09-26_15,Freezer,Appliance2,Base,2014-09-26 13:36:00,2014-09-26 14:03:00,27.0,6789.7,False
Freezer_2014-09-26_16,Freezer,Appliance2,Base,2014-09-26 14:04:00,2014-09-26 14:25:00,21.0,18765.65,False
Freezer_2014-09-26_17,Freezer,Appliance2,Base,2014-09-26 14:28:00,2014-09-26 15:03:00,35.0,12722.62,False
Freezer_2014-09-26_18,Freezer,Appliance2,Base,2014-09-26 15:34:00,2014-09-26 16:05:00,31.0,5036.51,False
Freezer_2014-09-26_19,Freezer,Appliance2,Base,2014-09-26 16:36:00,2014-09-26 17:07:00,31.0,5199.39,False
Freezer_2014-09-26_20,Freezer,Appliance2,Base,2014-09-26 17:39:00,2014-09-26 18:10:00,31.0,4966.31,False
Freezer_2014-09-26_21,Freezer,Appliance2,Base,2014-09-26 18:40:00,2014-09-26 19:09:00,29.0,4595.58,False
Freezer_2014-09-26_22,Freezer,Appliance2,Base,2014-09-26 19:40:00,2014-09-26 20:06:00,26.0,4337.88,False
Freezer_2014-09-26_23,Freezer,Appliance2,Base,2014-09-26 20:38:00,2014-09-26 21:03:00,25.0,4056.09,False
Freezer_2014-09-26_24,Freezer,Appliance2,Base,2014-09-26 21:35:00,2014-09-26 22:00:00,25.0,3991.83,False
Freezer_2014-09-26_25,Freezer,Appliance2,Base,2014-09-26 22:31:00,2014-09-26 22:55:00,24.0,3813.26,False
Freezer_2014-09-26_26,Freezer,Appliance2,Base,2014-09-26 23:27:00,2014-09-26 23:49:00,22.0,3607.94,False
Freezer_2014-09-27_01,Freezer,Appliance2,Base,2014-09-27 00:22:00,2014-09-27 00:44:00,22.0,3482.23,False
Freezer_2014-09-27_02,Freezer,Appliance2,Base,2014-09-27 01:16:00,2014-09-27 01:37:00,21.0,3434.93,False
Freezer_2014-09-27_03,Freezer,Appliance2,Base,2014-09-27 02:10:00,2014-09-27 02:30:00,20.0,3264.57,False
Freezer_2014-09-27_04,Freezer,Appliance2,Base,2014-09-27 03:04:00,2014-09-27 03:24:00,20.0,3237.04,False
Freezer_2014-09-27_05,Freezer,Appliance2,Base,2014-09-27 03:57:00,2014-09-27 04:16:00,19.0,3115.86,False
Freezer_2014-09-27_06,Freezer,Appliance2,Base,2014-09-27 04:50:00,2014-09-27 05:09:00,19.0,2960.73,False
Freezer_2014-09-27_07,Freezer,Appliance2,Base,2014-09-27 05:43:00,2014-09-27 06:02:00,19.0,2907.19,False
Freezer_2014-09-27_08,Freezer,Appliance2,Base,2014-09-27 06:36:00,2014-09-27 06:55:00,19.0,2926.11,False
Freezer_2014-09-27_09,Freezer,Appliance2,Base,2014-09-27 07:28:00,2014-09-27 07:46:00,18.0,2843.63,False
Freezer_2014-09-27_10,Freezer,Appliance2,Base,2014-09-27 08:21:00,2014-09-27 08:39:00,18.0,2873.11,False
Freezer_2014-09-27_11,Freezer,Appliance2,Base,2014-09-27 09:13:00,2014-09-27 09:32:00,19.0,2934.41,False
Freezer_2014-09-27_12,Freezer,Appliance2,Base,2014-09-27 10:04:00,2014-09-27 10:24:00,20.0,3046.61,False
Freezer_2014-09-27_13,Freezer,Appliance2,Base,2014-09-27 10:53:00,2014-09-27 11:23:00,30.0,4988.54,False
Freezer_2014-09-27_14,Freezer,Appliance2,Base,2014-09-27 11:52:00,2014-09-27 12:21:00,29.0,4817.56,False
Freezer_2014-09-27_15,Freezer,Appliance2,Base,2014-09-27 12:50:00,2014-09-27 13:19:00,29.0,4603.49,False
Freezer_2014-09-27_16,Freezer,Appliance2,Base,2014-09-27 13:49:00,2014-09-27 14:17:00,28.0,4616.61,False
Freezer_2014-09-27_17,Freezer,Appliance2,Base,2014-09-27 15:48:00,2014-09-27 16:15:00,27.0,4412.78,False
Freezer_2014-09-27_18,Freezer,Appliance2,Base,2014-09-27 16:47:00,2014-09-27 17:14:00,27.0,4395.63,False
Freezer_2014-09-27_19,Freezer,Appliance2,Base,2014-09-27 17:46:00,2014-09-27 18:13:00,27.0,4416.29,False
Freezer_2014-09-27_20,Freezer,Appliance2,Base,2014-09-27 18:44:00,2014-09-27 19:24:00,40.0,4297.34,False
Freezer_2014-09-27_21,Freezer,Appliance2,Base,2014-09-27 19:42:00,2014-09-27 20:08:00,26.0,4168.27,False
Freezer_2014-09-27_22,Freezer,Appliance2,Base,2014-09-27 20:40:00,2014-09-27 21:06:00,26.0,4233.78,False
Freezer_2014-09-27_23,Freezer,Appliance2,Base,2014-09-27 21:39:00,2014-09-27 22:03:00,24.0,4101.66,False
Freezer_2014-09-27_24,Freezer,Appliance2,Base,2014-09-27 22:36:00,2014-09-27 23:01:00,25.0,4103.61,False
Freezer_2014-09-27_25,Freezer,Appliance2,Base,2014-09-27 23:33:00,2014-09-27 23:58:00,25.0,4016.28,False
Freezer_2014-09-28_01,Freezer,Appliance2,Base,2014-09-28 00:30:00,2014-09-28 00:54:00,24.0,3925.14,False
Freezer_2014-09-28_02,Freezer,Appliance2,Base,2014-09-28 01:27:00,2014-09-28 01:51:00,24.0,3898.89,False
Freezer_2014-09-28_03,Freezer,Appliance2,Base,2014-09-28 02:24:00,2014-09-28 02:48:00,24.0,3919.96,False
Freezer_2014-09-28_04,Freezer,Appliance2,Base,2014-09-28 03:20:00,2014-09-28 03:44:00,24.0,3818.23,False
Freezer_2014-09-28_05,Freezer,Appliance2,Base,2014-09-28 04:17:00,2014-09-28 04:40:00,23.0,3808.64,False
Freezer_2014-09-28_06,Freezer,Appliance2,Base,2014-09-28 05:12:00,2014-09-28 05:36:00,24.0,3675.44,False
Freezer_2014-09-28_07,Freezer,Appliance2,Base,2014-09-28 06:08:00,2014-09-28 06:31:00,23.0,3645.57,False
