event_id,appliance_name,original_start_time,original_end_time,scheduled_start_time,scheduled_end_time,schedule_status,duration(min),energy(W)
house3_event_26981,Washing Machine,2014-11-16 11:55:00,2014-11-16 13:25:00,2014-11-17 06:00:00,2014-11-17 07:30:00,SUCCESS,90.0,38164.67
house3_event_26982,Washing Machine,2014-11-16 14:23:00,2014-11-16 15:31:00,2014-11-16 14:28:00,2014-11-16 15:36:00,SUCCESS,68.0,32497.39
house3_event_26983,Washing Machine,2014-11-16 22:40:00,2014-11-16 23:46:00,2014-11-17 07:30:00,2014-11-17 08:36:00,SUCCESS,66.0,30535.43
house3_event_26986,Washing Machine,2014-11-18 12:30:00,2014-11-18 13:40:00,2014-11-19 06:00:00,2014-11-19 07:10:00,SUCCESS,69.0,35764.29
house3_event_26987,Washing Machine,2014-11-19 08:11:00,2014-11-19 09:21:00,2014-11-20 06:00:00,2014-11-20 07:10:00,SUCCESS,70.0,35744.52
house3_event_26989,Washing Machine,2014-11-20 12:11:00,2014-11-20 13:15:00,2014-11-21 06:00:00,2014-11-21 07:04:00,SUCCESS,64.0,33405.02
house3_event_26992,Washing Machine,2014-11-22 10:48:00,2014-11-22 11:57:00,2014-11-23 06:00:00,2014-11-23 07:09:00,SUCCESS,69.0,38844.05
house3_event_26995,Washing Machine,2014-11-25 11:06:00,2014-11-25 12:17:00,2014-11-26 06:00:00,2014-11-26 07:11:00,SUCCESS,71.0,38000.01
house3_event_26997,Washing Machine,2014-11-26 07:56:00,2014-11-26 09:20:00,2014-11-26 08:01:00,2014-11-26 09:25:00,SUCCESS,81.0,42625.99
house3_event_26998,Washing Machine,2014-11-26 10:14:00,2014-11-26 11:19:00,2014-11-27 06:00:00,2014-11-27 07:05:00,SUCCESS,67.0,35116.18
house3_event_26999,Washing Machine,2014-11-26 11:30:00,2014-11-26 12:40:00,2014-11-26 11:35:00,2014-11-26 12:45:00,SUCCESS,71.0,34929.61
house3_event_27000,Washing Machine,2014-11-26 12:53:00,2014-11-26 13:59:00,2014-11-26 12:58:00,2014-11-26 14:04:00,SUCCESS,66.0,35095.19
house3_event_27002,Washing Machine,2014-11-26 20:17:00,2014-11-26 20:22:00,2014-11-27 07:05:00,2014-11-27 07:10:00,SUCCESS,5.0,298.67
house3_event_27006,Washing Machine,2014-11-28 11:14:00,2014-11-28 12:42:00,2014-11-29 06:00:00,2014-11-29 07:28:00,SUCCESS,88.0,52631.82
house3_event_27011,Washing Machine,2014-11-29 11:37:00,2014-11-29 12:43:00,2014-11-30 06:07:00,2014-11-30 07:13:00,SUCCESS,66.0,29167.26
house3_event_27014,Washing Machine,2014-11-29 21:18:00,2014-11-29 21:25:00,2014-11-30 06:00:00,2014-11-30 06:07:00,SUCCESS,7.0,54.22
house3_event_27017,Washing Machine,2014-11-30 14:00:00,2014-11-30 15:04:00,2014-12-01 06:00:00,2014-12-01 07:04:00,SUCCESS,64.0,29914.22
house3_event_27018,Washing Machine,2014-12-02 11:06:00,2014-12-02 12:17:00,2014-12-02 11:11:00,2014-12-02 12:22:00,SUCCESS,69.0,43079.61
house3_event_27019,Washing Machine,2014-12-02 17:38:00,2014-12-02 18:41:00,2014-12-03 06:00:00,2014-12-03 07:03:00,SUCCESS,60.0,33041.42
house3_event_27020,Washing Machine,2014-12-03 08:18:00,2014-12-03 09:29:00,2014-12-03 08:23:00,2014-12-03 09:34:00,SUCCESS,72.0,33848.03
house3_event_27021,Washing Machine,2014-12-03 11:05:00,2014-12-03 12:09:00,2014-12-04 06:00:00,2014-12-04 07:04:00,SUCCESS,64.0,30429.58
house3_event_27022,Washing Machine,2014-12-03 13:05:00,2014-12-03 13:13:00,2014-12-04 07:04:00,2014-12-04 07:12:00,SUCCESS,5.0,68.91
house3_event_27024,Washing Machine,2014-12-03 15:36:00,2014-12-03 16:49:00,2014-12-03 15:41:00,2014-12-03 16:54:00,SUCCESS,73.0,45225.7
house3_event_27025,Washing Machine,2014-12-05 19:37:00,2014-12-05 20:38:00,2014-12-06 06:00:00,2014-12-06 07:01:00,SUCCESS,60.0,36947.29
house3_event_27026,Washing Machine,2014-12-06 14:43:00,2014-12-06 15:54:00,2014-12-07 06:00:00,2014-12-07 07:11:00,SUCCESS,71.0,37756.29
house3_event_27027,Washing Machine,2014-12-08 10:29:00,2014-12-08 11:43:00,2014-12-08 10:34:00,2014-12-08 11:48:00,SUCCESS,74.0,46784.51
house3_event_27028,Washing Machine,2014-12-08 13:42:00,2014-12-08 14:54:00,2014-12-09 06:00:00,2014-12-09 07:12:00,SUCCESS,72.0,35157.48
house3_event_27029,Washing Machine,2014-12-08 15:23:00,2014-12-08 16:27:00,2014-12-08 15:28:00,2014-12-08 16:32:00,SUCCESS,65.0,45625.08
house3_event_27030,Washing Machine,2014-12-09 08:35:00,2014-12-09 09:47:00,2014-12-09 08:40:00,2014-12-09 09:52:00,SUCCESS,72.0,42683.19
house3_event_27031,Washing Machine,2014-12-09 10:06:00,2014-12-09 11:23:00,2014-12-10 06:00:00,2014-12-10 07:17:00,SUCCESS,77.0,48632.55
house3_event_27032,Washing Machine,2014-12-09 11:50:00,2014-12-09 12:56:00,2014-12-09 11:55:00,2014-12-09 13:01:00,SUCCESS,63.0,26709.44
house3_event_27033,Washing Machine,2014-12-09 18:56:00,2014-12-09 20:04:00,2014-12-09 19:01:00,2014-12-09 20:09:00,SUCCESS,68.0,31062.32
house3_event_27034,Washing Machine,2014-12-09 21:06:00,2014-12-09 22:09:00,2014-12-09 21:11:00,2014-12-09 22:14:00,SUCCESS,63.0,24201.96
house3_event_27035,Washing Machine,2014-12-10 08:11:00,2014-12-10 09:27:00,2014-12-11 06:00:00,2014-12-11 07:16:00,SUCCESS,76.0,39221.27
house3_event_27036,Washing Machine,2014-12-12 13:10:00,2014-12-12 14:15:00,2014-12-13 06:00:00,2014-12-13 07:05:00,SUCCESS,65.0,28631.3
house3_event_27037,Washing Machine,2014-12-13 11:48:00,2014-12-13 13:01:00,2014-12-14 06:00:00,2014-12-14 07:13:00,SUCCESS,73.0,38563.13
house3_event_27038,Washing Machine,2014-12-14 13:19:00,2014-12-14 14:45:00,2014-12-15 06:00:00,2014-12-15 07:26:00,SUCCESS,86.0,44986.47
house3_event_27039,Washing Machine,2014-12-15 08:53:00,2014-12-15 10:04:00,2014-12-15 08:58:00,2014-12-15 10:09:00,SUCCESS,71.0,36941.42
house3_event_27040,Washing Machine,2014-12-15 10:09:00,2014-12-15 11:20:00,2014-12-16 06:00:00,2014-12-16 07:11:00,SUCCESS,70.0,36143.41
house3_event_27041,Washing Machine,2014-12-16 08:18:00,2014-12-16 09:25:00,2014-12-16 08:23:00,2014-12-16 09:30:00,SUCCESS,64.0,38893.03
house3_event_27042,Washing Machine,2014-12-16 10:02:00,2014-12-16 11:12:00,2014-12-17 06:00:00,2014-12-17 07:10:00,SUCCESS,67.0,35554.65
house3_event_27043,Washing Machine,2014-12-16 11:43:00,2014-12-16 12:39:00,2014-12-16 11:48:00,2014-12-16 12:44:00,SUCCESS,56.0,28200.08
house3_event_27044,Washing Machine,2014-12-16 13:18:00,2014-12-16 14:05:00,2014-12-16 13:23:00,2014-12-16 14:10:00,SUCCESS,45.0,20973.65
house3_event_27046,Washing Machine,2014-12-16 14:20:00,2014-12-16 14:33:00,2014-12-17 07:10:00,2014-12-17 07:23:00,SUCCESS,16.0,1724.0
house3_event_27047,Washing Machine,2014-12-16 15:06:00,2014-12-16 16:15:00,2014-12-16 15:11:00,2014-12-16 16:20:00,SUCCESS,69.0,36815.21
house3_event_27048,Washing Machine,2014-12-16 19:26:00,2014-12-16 20:33:00,2014-12-16 19:31:00,2014-12-16 20:38:00,SUCCESS,67.0,34441.45
house3_event_27049,Washing Machine,2014-12-16 21:00:00,2014-12-16 21:59:00,2014-12-16 21:05:00,2014-12-16 22:04:00,SUCCESS,62.0,186.48
house3_event_27051,Washing Machine,2014-12-17 08:52:00,2014-12-17 09:01:00,2014-12-18 06:40:00,2014-12-18 06:49:00,SUCCESS,9.0,1232.62
house3_event_27052,Washing Machine,2014-12-17 09:01:00,2014-12-17 09:41:00,2014-12-18 06:00:00,2014-12-18 06:40:00,SUCCESS,40.0,11023.82
house3_event_27053,Washing Machine,2014-12-17 11:35:00,2014-12-17 12:42:00,2014-12-17 11:40:00,2014-12-17 12:47:00,SUCCESS,65.0,34176.26
house3_event_27054,Washing Machine,2014-12-17 16:15:00,2014-12-17 17:18:00,2014-12-17 16:20:00,2014-12-17 17:23:00,SUCCESS,64.0,26361.3
house3_event_27055,Washing Machine,2014-12-18 10:02:00,2014-12-19 10:40:00,2014-12-19 06:00:00,2014-12-20 06:38:00,SUCCESS,1478.0,38893.04
house3_event_27056,Washing Machine,2014-12-19 13:46:00,2014-12-19 14:55:00,2014-12-20 06:00:00,2014-12-20 07:09:00,SUCCESS,69.0,36807.99
house3_event_27057,Washing Machine,2014-12-20 13:53:00,2014-12-20 15:10:00,2014-12-21 06:00:00,2014-12-21 07:17:00,SUCCESS,76.0,42580.17
house3_event_27058,Washing Machine,2014-12-21 08:46:00,2014-12-21 09:57:00,2014-12-21 08:51:00,2014-12-21 10:02:00,SUCCESS,71.0,44470.41
house3_event_27059,Washing Machine,2014-12-21 10:20:00,2014-12-21 11:32:00,2014-12-22 06:00:00,2014-12-22 07:12:00,SUCCESS,72.0,40670.48
house3_event_27060,Washing Machine,2014-12-22 08:46:00,2014-12-22 09:59:00,2014-12-22 08:51:00,2014-12-22 10:04:00,SUCCESS,73.0,42244.61
house3_event_27061,Washing Machine,2014-12-22 15:49:00,2014-12-22 16:52:00,2014-12-23 06:00:00,2014-12-23 07:03:00,SUCCESS,63.0,31201.81
house3_event_27062,Washing Machine,2014-12-22 17:54:00,2014-12-22 19:04:00,2014-12-22 17:59:00,2014-12-22 19:09:00,SUCCESS,70.0,33247.25
house3_event_27063,Washing Machine,2014-12-23 08:35:00,2014-12-23 09:43:00,2014-12-23 08:40:00,2014-12-23 09:48:00,SUCCESS,68.0,38935.32
house3_event_27064,Washing Machine,2014-12-23 09:47:00,2014-12-23 10:54:00,2014-12-24 06:00:00,2014-12-24 07:07:00,SUCCESS,69.0,35404.3
house3_event_27065,Washing Machine,2014-12-23 11:29:00,2014-12-23 12:54:00,2014-12-23 11:34:00,2014-12-23 12:59:00,SUCCESS,85.0,64898.68
house3_event_27066,Washing Machine,2014-12-26 09:36:00,2014-12-26 11:01:00,2014-12-27 06:00:00,2014-12-27 07:25:00,SUCCESS,85.0,66433.51
house3_event_27067,Washing Machine,2014-12-27 11:23:00,2014-12-27 12:28:00,2014-12-28 06:00:00,2014-12-28 07:05:00,SUCCESS,65.0,35653.99
house3_event_27069,Washing Machine,2014-12-28 10:51:00,2014-12-28 12:00:00,2014-12-28 10:56:00,2014-12-28 12:05:00,SUCCESS,70.0,36850.12
house3_event_27070,Washing Machine,2014-12-28 12:22:00,2014-12-28 13:34:00,2014-12-29 06:00:00,2014-12-29 07:12:00,SUCCESS,72.0,42136.94
house3_event_27071,Washing Machine,2014-12-28 15:59:00,2014-12-28 17:15:00,2014-12-28 16:04:00,2014-12-28 17:20:00,SUCCESS,76.0,43764.79
house3_event_27072,Washing Machine,2014-12-29 11:08:00,2014-12-29 12:18:00,2014-12-29 11:13:00,2014-12-29 12:23:00,SUCCESS,73.0,43308.01
house3_event_27073,Washing Machine,2014-12-29 13:40:00,2014-12-29 14:51:00,2014-12-30 06:00:00,2014-12-30 07:11:00,SUCCESS,71.0,40429.84
house3_event_27074,Washing Machine,2014-12-29 17:53:00,2014-12-29 19:03:00,2014-12-29 17:58:00,2014-12-29 19:08:00,SUCCESS,70.0,33943.62
house3_event_27075,Washing Machine,2014-12-30 08:40:00,2014-12-30 09:47:00,2014-12-31 06:00:00,2014-12-31 07:07:00,SUCCESS,70.0,37300.15
house3_event_27076,Washing Machine,2014-12-31 11:08:00,2014-12-31 12:08:00,2015-01-01 06:00:00,2015-01-01 07:00:00,SUCCESS,60.0,30296.71
house3_event_27078,Washing Machine,2015-01-01 16:05:00,2015-01-01 17:17:00,2015-01-02 06:14:00,2015-01-02 07:26:00,SUCCESS,72.0,37196.84
house3_event_27079,Washing Machine,2015-01-01 17:30:00,2015-01-01 17:44:00,2015-01-02 06:00:00,2015-01-02 06:14:00,SUCCESS,16.0,1998.11
house3_event_27080,Washing Machine,2015-01-01 19:42:00,2015-01-01 20:58:00,2015-01-01 19:47:00,2015-01-01 21:03:00,SUCCESS,76.0,46085.67
house3_event_27081,Washing Machine,2015-01-01 22:06:00,2015-01-01 23:22:00,2015-01-01 22:11:00,2015-01-01 23:27:00,SUCCESS,74.0,31499.89
house3_event_27088,Washing Machine,2015-01-05 08:51:00,2015-01-05 10:12:00,2015-01-05 08:56:00,2015-01-05 10:17:00,SUCCESS,78.0,46024.47
house3_event_27089,Washing Machine,2015-01-05 11:04:00,2015-01-05 12:17:00,2015-01-06 06:00:00,2015-01-06 07:13:00,SUCCESS,73.0,43437.75
house3_event_27091,Washing Machine,2015-01-06 08:06:00,2015-01-06 09:13:00,2015-01-06 08:11:00,2015-01-06 09:18:00,SUCCESS,65.0,25680.11
house3_event_27092,Washing Machine,2015-01-06 09:40:00,2015-01-06 10:48:00,2015-01-07 06:00:00,2015-01-07 07:08:00,SUCCESS,68.0,29126.87
house3_event_27093,Washing Machine,2015-01-06 12:00:00,2015-01-06 13:16:00,2015-01-06 12:05:00,2015-01-06 13:21:00,SUCCESS,78.0,41610.18
house3_event_27094,Washing Machine,2015-01-06 22:18:00,2015-01-06 23:32:00,2015-01-07 07:30:00,2015-01-07 08:44:00,SUCCESS,76.0,47277.77
house3_event_27096,Washing Machine,2015-01-07 09:05:00,2015-01-07 10:31:00,2015-01-08 06:00:00,2015-01-08 07:26:00,SUCCESS,85.0,43781.77
house3_event_27102,Washing Machine,2015-01-11 08:54:00,2015-01-11 10:20:00,2015-01-12 06:00:00,2015-01-12 07:26:00,SUCCESS,86.0,47663.65
house3_event_27104,Washing Machine,2015-01-12 08:18:00,2015-01-12 09:26:00,2015-01-12 08:23:00,2015-01-12 09:31:00,SUCCESS,67.0,34705.47
house3_event_27105,Washing Machine,2015-01-12 15:12:00,2015-01-12 16:22:00,2015-01-13 06:00:00,2015-01-13 07:10:00,SUCCESS,70.0,30138.5
house3_event_27106,Washing Machine,2015-01-12 16:37:00,2015-01-12 17:47:00,2015-01-12 16:42:00,2015-01-12 17:52:00,SUCCESS,70.0,35346.94
house3_event_27107,Washing Machine,2015-01-13 15:46:00,2015-01-13 16:52:00,2015-01-14 06:07:00,2015-01-14 07:13:00,SUCCESS,67.0,36695.36
house3_event_27108,Washing Machine,2015-01-13 20:44:00,2015-01-13 20:51:00,2015-01-14 06:00:00,2015-01-14 06:07:00,SUCCESS,7.0,54.46
house3_event_27109,Washing Machine,2015-01-14 00:12:00,2015-01-14 00:57:00,2015-01-15 06:00:00,2015-01-15 06:45:00,SUCCESS,45.0,178.95
house3_event_27112,Washing Machine,2015-01-14 08:07:00,2015-01-14 09:27:00,2015-01-15 06:00:00,2015-01-15 07:20:00,SUCCESS,77.0,43835.83
house3_event_27113,Washing Machine,2015-01-17 15:58:00,2015-01-17 17:10:00,2015-01-17 16:03:00,2015-01-17 17:15:00,SUCCESS,72.0,6472.36
house3_event_27114,Washing Machine,2015-01-17 17:36:00,2015-01-17 18:53:00,2015-01-18 06:00:00,2015-01-18 07:17:00,SUCCESS,77.0,37934.86
house3_event_27115,Washing Machine,2015-01-18 15:00:00,2015-01-18 16:34:00,2015-01-19 06:00:00,2015-01-19 07:34:00,SUCCESS,94.0,60405.82
house3_event_27116,Washing Machine,2015-01-19 08:29:00,2015-01-19 09:39:00,2015-01-19 08:34:00,2015-01-19 09:44:00,SUCCESS,70.0,31183.43
house3_event_27117,Washing Machine,2015-01-19 12:47:00,2015-01-19 13:56:00,2015-01-20 06:00:00,2015-01-20 07:09:00,SUCCESS,70.0,30170.13
house3_event_27118,Washing Machine,2015-01-21 13:17:00,2015-01-21 15:00:00,2015-01-21 13:22:00,2015-01-21 15:05:00,SUCCESS,100.0,42993.68
house3_event_27120,Washing Machine,2015-01-21 21:11:00,2015-01-21 22:24:00,2015-01-22 06:00:00,2015-01-22 07:13:00,SUCCESS,73.0,42601.06
house3_event_27122,Washing Machine,2015-01-22 08:27:00,2015-01-22 09:32:00,2015-01-22 08:32:00,2015-01-22 09:37:00,SUCCESS,68.0,20522.74
house3_event_27123,Washing Machine,2015-01-22 12:11:00,2015-01-22 13:20:00,2015-01-23 06:00:00,2015-01-23 07:09:00,SUCCESS,70.0,14641.22
house3_event_27124,Washing Machine,2015-01-23 12:25:00,2015-01-23 13:39:00,2015-01-23 12:30:00,2015-01-23 13:44:00,SUCCESS,71.0,37400.45
house3_event_27125,Washing Machine,2015-01-23 17:42:00,2015-01-23 18:53:00,2015-01-24 06:00:00,2015-01-24 07:11:00,SUCCESS,71.0,11294.96
house3_event_27126,Washing Machine,2015-01-24 13:08:00,2015-01-24 14:18:00,2015-01-25 06:00:00,2015-01-25 07:10:00,SUCCESS,72.0,36110.58
house3_event_27127,Washing Machine,2015-01-25 08:07:00,2015-01-25 09:23:00,2015-01-25 08:12:00,2015-01-25 09:28:00,SUCCESS,76.0,98.39
house3_event_27128,Washing Machine,2015-01-25 11:20:00,2015-01-25 12:43:00,2015-01-26 06:00:00,2015-01-26 07:23:00,SUCCESS,83.0,31857.43
house3_event_27129,Washing Machine,2015-01-27 08:24:00,2015-01-27 09:35:00,2015-01-27 08:29:00,2015-01-27 09:40:00,SUCCESS,70.0,5034.91
house3_event_27130,Washing Machine,2015-01-27 09:34:00,2015-01-27 10:38:00,2015-01-28 06:00:00,2015-01-28 07:04:00,SUCCESS,66.0,28035.07
house3_event_27131,Washing Machine,2015-01-27 11:23:00,2015-01-27 12:31:00,2015-01-27 11:28:00,2015-01-27 12:36:00,SUCCESS,69.0,19584.25
house3_event_27132,Washing Machine,2015-01-29 10:43:00,2015-01-29 11:50:00,2015-01-29 10:48:00,2015-01-29 11:55:00,SUCCESS,69.0,31315.43
house3_event_27133,Washing Machine,2015-01-29 13:24:00,2015-01-29 14:37:00,2015-01-30 06:00:00,2015-01-30 07:13:00,SUCCESS,76.0,37836.16
house3_event_27136,Washing Machine,2015-02-02 09:57:00,2015-02-02 11:17:00,2015-02-02 10:02:00,2015-02-02 11:22:00,SUCCESS,80.0,40856.13
house3_event_27137,Washing Machine,2015-02-02 15:49:00,2015-02-02 17:10:00,2015-02-03 06:00:00,2015-02-03 07:21:00,SUCCESS,81.0,51546.79
house3_event_27138,Washing Machine,2015-02-03 11:57:00,2015-02-03 13:10:00,2015-02-03 12:02:00,2015-02-03 13:15:00,SUCCESS,73.0,44776.91
house3_event_27139,Washing Machine,2015-02-03 15:00:00,2015-02-03 16:09:00,2015-02-04 06:00:00,2015-02-04 07:09:00,SUCCESS,69.0,35673.91
house3_event_27140,Washing Machine,2015-02-04 09:42:00,2015-02-04 10:51:00,2015-02-05 06:04:00,2015-02-05 07:13:00,SUCCESS,71.0,38138.85
house3_event_27141,Washing Machine,2015-02-04 12:23:00,2015-02-04 12:27:00,2015-02-05 06:00:00,2015-02-05 06:04:00,SUCCESS,7.0,52.55
house3_event_27142,Washing Machine,2015-02-04 15:52:00,2015-02-04 17:15:00,2015-02-04 15:57:00,2015-02-04 17:20:00,SUCCESS,86.0,61164.9
house3_event_27143,Washing Machine,2015-02-04 17:19:00,2015-02-04 18:34:00,2015-02-04 17:24:00,2015-02-04 18:39:00,SUCCESS,75.0,32804.44
house3_event_27144,Washing Machine,2015-02-04 19:00:00,2015-02-04 20:13:00,2015-02-04 19:05:00,2015-02-04 20:18:00,SUCCESS,73.0,32511.39
house3_event_27145,Washing Machine,2015-02-04 21:40:00,2015-02-04 22:53:00,2015-02-04 21:45:00,2015-02-04 22:58:00,SUCCESS,73.0,38061.64
house3_event_27146,Washing Machine,2015-02-05 08:26:00,2015-02-05 09:37:00,2015-02-05 08:31:00,2015-02-05 09:42:00,SUCCESS,73.0,41427.02
house3_event_27148,Washing Machine,2015-02-05 16:38:00,2015-02-05 17:55:00,2015-02-06 06:00:00,2015-02-06 07:17:00,SUCCESS,76.0,44776.27
house3_event_27151,Washing Machine,2015-02-09 20:42:00,2015-02-09 21:59:00,2015-02-10 06:10:00,2015-02-10 07:27:00,SUCCESS,74.0,32411.59
house3_event_27154,Washing Machine,2015-02-09 23:36:00,2015-02-09 23:46:00,2015-02-10 06:00:00,2015-02-10 06:10:00,SUCCESS,10.0,559.4
house3_event_27160,Washing Machine,2015-02-10 07:59:00,2015-02-10 09:05:00,2015-02-10 08:04:00,2015-02-10 09:10:00,SUCCESS,67.0,35965.46
house3_event_27161,Washing Machine,2015-02-10 09:48:00,2015-02-10 11:04:00,2015-02-11 06:00:00,2015-02-11 07:16:00,SUCCESS,76.0,42381.66
house3_event_27162,Washing Machine,2015-02-10 12:46:00,2015-02-10 12:54:00,2015-02-11 07:16:00,2015-02-11 07:24:00,SUCCESS,8.0,110.6
house3_event_27164,Washing Machine,2015-02-11 08:32:00,2015-02-11 09:49:00,2015-02-11 08:37:00,2015-02-11 09:54:00,SUCCESS,76.0,43876.48
house3_event_27165,Washing Machine,2015-02-11 12:21:00,2015-02-11 13:30:00,2015-02-12 06:00:00,2015-02-12 07:09:00,SUCCESS,69.0,35375.56
house3_event_27166,Washing Machine,2015-02-11 16:19:00,2015-02-11 17:49:00,2015-02-11 16:24:00,2015-02-11 17:54:00,SUCCESS,90.0,57597.08
house3_event_27167,Washing Machine,2015-02-11 18:28:00,2015-02-11 18:44:00,2015-02-12 07:09:00,2015-02-12 07:25:00,SUCCESS,17.0,1634.14
house3_event_27169,Washing Machine,2015-02-12 13:04:00,2015-02-12 14:25:00,2015-02-13 06:00:00,2015-02-13 07:21:00,SUCCESS,81.0,56560.7
house3_event_27172,Washing Machine,2015-02-13 08:34:00,2015-02-13 09:43:00,2015-02-13 08:39:00,2015-02-13 09:48:00,SUCCESS,68.0,39358.98
house3_event_27173,Washing Machine,2015-02-13 09:59:00,2015-02-13 11:05:00,2015-02-14 06:00:00,2015-02-14 07:06:00,SUCCESS,68.0,31685.8
house3_event_27174,Washing Machine,2015-02-15 12:06:00,2015-02-15 13:39:00,2015-02-15 12:11:00,2015-02-15 13:44:00,SUCCESS,91.0,71000.74
house3_event_27176,Washing Machine,2015-02-15 14:43:00,2015-02-15 15:53:00,2015-02-16 06:00:00,2015-02-16 07:10:00,SUCCESS,70.0,39764.92
house3_event_27177,Washing Machine,2015-02-16 15:11:00,2015-02-16 16:17:00,2015-02-16 15:16:00,2015-02-16 16:22:00,SUCCESS,68.0,35994.91
house3_event_27178,Washing Machine,2015-02-16 16:27:00,2015-02-16 17:36:00,2015-02-17 06:00:00,2015-02-17 07:09:00,SUCCESS,69.0,32911.98
house3_event_27179,Washing Machine,2015-02-18 18:02:00,2015-02-18 19:25:00,2015-02-19 06:00:00,2015-02-19 07:23:00,SUCCESS,83.0,52045.73
house3_event_27180,Washing Machine,2015-02-19 12:54:00,2015-02-19 14:10:00,2015-02-20 06:00:00,2015-02-20 07:16:00,SUCCESS,76.0,40346.12
house3_event_27182,Washing Machine,2015-02-21 22:42:00,2015-02-21 22:52:00,2015-02-22 06:00:00,2015-02-22 06:10:00,SUCCESS,7.0,51.43
house3_event_27185,Washing Machine,2015-02-23 08:31:00,2015-02-23 09:41:00,2015-02-23 08:36:00,2015-02-23 09:46:00,SUCCESS,70.0,35097.1
house3_event_27186,Washing Machine,2015-02-23 10:01:00,2015-02-23 11:10:00,2015-02-24 06:00:00,2015-02-24 07:09:00,SUCCESS,69.0,37576.32
house3_event_27188,Washing Machine,2015-02-23 15:11:00,2015-02-23 15:27:00,2015-02-24 07:09:00,2015-02-24 07:25:00,SUCCESS,16.0,1395.69
house3_event_27189,Washing Machine,2015-02-23 16:16:00,2015-02-23 17:23:00,2015-02-23 16:21:00,2015-02-23 17:28:00,SUCCESS,67.0,32408.02
house3_event_27190,Washing Machine,2015-02-23 18:55:00,2015-02-23 20:28:00,2015-02-23 19:00:00,2015-02-23 20:33:00,SUCCESS,93.0,44651.38
house3_event_27191,Washing Machine,2015-02-24 07:45:00,2015-02-24 08:40:00,2015-02-25 06:21:00,2015-02-25 07:16:00,SUCCESS,54.0,41341.08
house3_event_27192,Washing Machine,2015-02-24 08:44:00,2015-02-24 09:05:00,2015-02-25 06:00:00,2015-02-25 06:21:00,SUCCESS,23.0,1905.17
house3_event_27193,Washing Machine,2015-02-24 09:28:00,2015-02-24 10:41:00,2015-02-24 09:33:00,2015-02-24 10:46:00,SUCCESS,73.0,43229.57
house3_event_27194,Washing Machine,2015-02-24 21:11:00,2015-02-24 22:19:00,2015-02-24 21:16:00,2015-02-24 22:24:00,SUCCESS,68.0,34054.73
house3_event_27197,Washing Machine,2015-02-25 16:10:00,2015-02-25 17:23:00,2015-02-26 06:00:00,2015-02-26 07:13:00,SUCCESS,73.0,38514.69
house3_event_27199,Washing Machine,2015-02-28 15:07:00,2015-02-28 16:21:00,2015-03-01 06:00:00,2015-03-01 07:14:00,SUCCESS,74.0,45918.85
house3_event_27200,Washing Machine,2015-03-01 10:51:00,2015-03-01 12:03:00,2015-03-02 06:00:00,2015-03-02 07:12:00,SUCCESS,69.0,33249.0
house3_event_27201,Washing Machine,2015-03-02 14:44:00,2015-03-02 15:58:00,2015-03-03 06:00:00,2015-03-03 07:14:00,SUCCESS,74.0,40128.38
house3_event_27202,Washing Machine,2015-03-03 07:38:00,2015-03-03 08:40:00,2015-03-03 07:43:00,2015-03-03 08:45:00,SUCCESS,63.0,27085.04
house3_event_27203,Washing Machine,2015-03-03 14:42:00,2015-03-03 15:52:00,2015-03-04 06:00:00,2015-03-04 07:10:00,SUCCESS,70.0,35586.83
house3_event_27204,Washing Machine,2015-03-03 16:03:00,2015-03-03 17:08:00,2015-03-03 16:08:00,2015-03-03 17:13:00,SUCCESS,67.0,34618.94
house3_event_27205,Washing Machine,2015-03-03 17:41:00,2015-03-03 18:57:00,2015-03-03 17:46:00,2015-03-03 19:02:00,SUCCESS,75.0,35959.5
house3_event_27206,Washing Machine,2015-03-04 10:58:00,2015-03-04 12:09:00,2015-03-05 06:00:00,2015-03-05 07:11:00,SUCCESS,71.0,37146.09
house3_event_27210,Washing Machine,2015-03-06 12:28:00,2015-03-06 13:42:00,2015-03-07 06:00:00,2015-03-07 07:14:00,SUCCESS,72.0,29059.77
house3_event_27211,Washing Machine,2015-03-07 10:33:00,2015-03-07 11:48:00,2015-03-07 10:38:00,2015-03-07 11:53:00,SUCCESS,75.0,43185.5
house3_event_27212,Washing Machine,2015-03-07 14:27:00,2015-03-07 15:33:00,2015-03-08 06:00:00,2015-03-08 07:06:00,SUCCESS,66.0,35004.33
