event_id,appliance_name,original_start_time,original_end_time,scheduled_start_time,scheduled_end_time,schedule_status,duration(min),energy(W)
house21_event_8136,Dishwasher,2014-05-12 16:50:00,2014-05-12 16:58:00,2014-05-13 06:00:00,2014-05-13 06:08:00,SUCCESS,7.0,15161.2
house21_event_8169,Dishwasher,2014-05-27 15:26:00,2014-05-27 15:31:00,2014-05-28 06:00:00,2014-05-28 06:05:00,SUCCESS,5.0,10557.98
house21_event_8183,Dishwasher,2014-05-30 15:15:00,2014-05-30 15:17:00,2014-05-31 06:00:00,2014-05-31 06:02:00,SUCCESS,5.0,10186.05
house21_event_8258,Dishwasher,2014-06-25 17:08:00,2014-06-25 17:13:00,2014-06-26 06:00:00,2014-06-26 06:05:00,SUCCESS,5.0,10538.47
house21_event_8271,Dishwasher,2014-06-29 12:19:00,2014-06-29 12:27:00,2014-06-30 06:18:00,2014-06-30 06:26:00,SUCCESS,8.0,240.87
house21_event_8272,Dishwasher,2014-06-29 13:21:00,2014-06-29 13:39:00,2014-06-30 06:00:00,2014-06-30 06:18:00,SUCCESS,18.0,3745.0
house21_event_8320,Dishwasher,2014-07-19 09:05:00,2014-07-19 09:26:00,2014-07-20 06:00:00,2014-07-20 06:21:00,SUCCESS,20.0,31.33
house21_event_8321,Dishwasher,2014-08-03 07:48:00,2014-08-03 07:56:00,2014-08-04 06:00:00,2014-08-04 06:08:00,SUCCESS,5.0,97.0
house21_event_8328,Dishwasher,2014-08-08 16:55:00,2014-08-08 17:02:00,2014-08-09 06:00:00,2014-08-09 06:07:00,SUCCESS,5.0,10167.77
house21_event_8362,Dishwasher,2014-08-16 15:06:00,2014-08-16 15:15:00,2014-08-17 06:00:00,2014-08-17 06:09:00,SUCCESS,9.0,16502.66
house21_event_8376,Dishwasher,2014-09-01 17:15:00,2014-09-01 17:21:00,2014-09-02 06:00:00,2014-09-02 06:06:00,SUCCESS,6.0,1632.97
house21_event_8395,Dishwasher,2014-09-09 14:15:00,2014-09-09 22:57:00,2014-09-10 06:00:00,2014-09-10 14:42:00,SUCCESS,520.0,10354.96
house21_event_8443,Dishwasher,2014-09-29 15:28:00,2014-09-29 15:34:00,2014-09-30 06:00:00,2014-09-30 06:06:00,SUCCESS,6.0,4195.32
house21_event_8451,Dishwasher,2014-10-03 07:32:00,2014-10-03 07:39:00,2014-10-04 06:00:00,2014-10-04 06:07:00,SUCCESS,7.0,5999.5
house21_event_8460,Dishwasher,2014-10-07 07:34:00,2014-10-07 07:41:00,2014-10-08 06:06:00,2014-10-08 06:13:00,SUCCESS,5.0,4259.89
house21_event_8462,Dishwasher,2014-10-07 13:13:00,2014-10-07 13:19:00,2014-10-08 06:00:00,2014-10-08 06:06:00,SUCCESS,6.0,5143.18
house21_event_8465,Dishwasher,2014-10-10 07:35:00,2014-10-10 07:42:00,2014-10-11 06:00:00,2014-10-11 06:07:00,SUCCESS,7.0,6377.4
house21_event_8469,Dishwasher,2014-10-12 08:00:00,2014-10-12 08:07:00,2014-10-13 06:00:00,2014-10-13 06:07:00,SUCCESS,7.0,7419.78
house21_event_8478,Dishwasher,2014-10-17 18:28:00,2014-10-17 18:33:00,2014-10-18 06:00:00,2014-10-18 06:05:00,SUCCESS,5.0,4963.11
house21_event_8487,Dishwasher,2014-10-21 08:18:00,2014-10-21 08:23:00,2014-10-22 06:00:00,2014-10-22 06:05:00,SUCCESS,5.0,5158.94
house21_event_8498,Dishwasher,2014-10-26 08:28:00,2014-10-26 08:33:00,2014-10-27 06:06:00,2014-10-27 06:11:00,SUCCESS,5.0,989.83
house21_event_8502,Dishwasher,2014-10-26 14:24:00,2014-10-26 14:30:00,2014-10-27 06:00:00,2014-10-27 06:06:00,SUCCESS,6.0,2611.75
house21_event_8518,Dishwasher,2014-11-04 07:44:00,2014-11-04 07:49:00,2014-11-05 06:00:00,2014-11-05 06:05:00,SUCCESS,5.0,3909.48
house21_event_8557,Dishwasher,2014-11-15 08:03:00,2014-11-15 08:11:00,2014-11-16 06:00:00,2014-11-16 06:08:00,SUCCESS,6.0,5064.99
house21_event_8567,Dishwasher,2014-11-22 13:50:00,2014-11-22 14:17:00,2014-11-23 06:00:00,2014-11-23 06:27:00,SUCCESS,27.0,5405.58
house21_event_8572,Dishwasher,2014-11-25 07:33:00,2014-11-25 07:36:00,2014-11-26 06:00:00,2014-11-26 06:03:00,SUCCESS,6.0,4684.59
house21_event_8580,Dishwasher,2014-11-30 21:16:00,2014-11-30 21:21:00,2014-12-01 06:00:00,2014-12-01 06:05:00,SUCCESS,5.0,4713.98
house21_event_8583,Dishwasher,2014-12-02 07:46:00,2014-12-02 07:49:00,2014-12-03 06:00:00,2014-12-03 06:03:00,SUCCESS,5.0,5442.54
house21_event_8593,Dishwasher,2014-12-04 07:53:00,2014-12-04 08:00:00,2014-12-05 06:00:00,2014-12-05 06:07:00,SUCCESS,7.0,7842.17
house21_event_8600,Dishwasher,2014-12-08 08:13:00,2014-12-08 08:21:00,2014-12-09 06:13:00,2014-12-09 06:21:00,SUCCESS,7.0,6574.59
house21_event_8601,Dishwasher,2014-12-08 08:42:00,2014-12-08 08:55:00,2014-12-09 06:00:00,2014-12-09 06:13:00,SUCCESS,13.0,8406.28
house21_event_8604,Dishwasher,2014-12-09 09:29:00,2014-12-09 09:37:00,2014-12-10 06:00:00,2014-12-10 06:08:00,SUCCESS,7.0,7880.26
house21_event_8615,Dishwasher,2014-12-15 07:54:00,2014-12-15 08:02:00,2014-12-16 06:00:00,2014-12-16 06:08:00,SUCCESS,8.0,8846.7
house21_event_8617,Dishwasher,2014-12-16 07:56:00,2014-12-16 08:03:00,2014-12-17 06:00:00,2014-12-17 06:07:00,SUCCESS,7.0,7468.44
house21_event_8619,Dishwasher,2014-12-17 07:27:00,2014-12-17 07:33:00,2014-12-18 06:00:00,2014-12-18 06:06:00,SUCCESS,6.0,4765.49
house21_event_8629,Dishwasher,2014-12-21 08:42:00,2014-12-21 08:45:00,2014-12-22 06:00:00,2014-12-22 06:03:00,SUCCESS,6.0,5715.35
house21_event_8636,Dishwasher,2014-12-23 08:44:00,2014-12-23 08:49:00,2014-12-24 06:00:00,2014-12-24 06:05:00,SUCCESS,8.0,7286.68
house21_event_8638,Dishwasher,2015-01-08 07:54:00,2015-01-08 08:02:00,2015-01-09 06:00:00,2015-01-09 06:08:00,SUCCESS,7.0,8324.8
house21_event_8657,Dishwasher,2015-01-15 07:39:00,2015-01-15 07:45:00,2015-01-16 06:04:00,2015-01-16 06:10:00,SUCCESS,6.0,4644.68
house21_event_8658,Dishwasher,2015-01-15 07:47:00,2015-01-15 07:51:00,2015-01-16 06:00:00,2015-01-16 06:04:00,SUCCESS,5.0,4591.57
house21_event_8661,Dishwasher,2015-01-16 07:31:00,2015-01-16 07:36:00,2015-01-17 06:05:00,2015-01-17 06:10:00,SUCCESS,5.0,4784.75
house21_event_8662,Dishwasher,2015-01-16 07:49:00,2015-01-16 07:54:00,2015-01-17 06:00:00,2015-01-17 06:05:00,SUCCESS,5.0,4178.33
house21_event_8668,Dishwasher,2015-01-17 08:22:00,2015-01-17 08:30:00,2015-01-18 06:00:00,2015-01-18 06:08:00,SUCCESS,8.0,6924.19
house21_event_8675,Dishwasher,2015-01-19 07:39:00,2015-01-19 07:43:00,2015-01-20 06:04:00,2015-01-20 06:08:00,SUCCESS,6.0,5623.44
house21_event_8679,Dishwasher,2015-01-19 19:24:00,2015-01-19 19:28:00,2015-01-20 06:00:00,2015-01-20 06:04:00,SUCCESS,5.0,4436.68
house21_event_8695,Dishwasher,2015-01-25 12:47:00,2015-01-25 12:52:00,2015-01-26 06:00:00,2015-01-26 06:05:00,SUCCESS,6.0,4745.9
house21_event_8710,Dishwasher,2015-01-29 08:10:00,2015-01-29 08:16:00,2015-01-30 06:00:00,2015-01-30 06:06:00,SUCCESS,6.0,5446.4
house21_event_8711,Dishwasher,2015-01-30 07:54:00,2015-01-30 08:00:00,2015-01-31 06:00:00,2015-01-31 06:06:00,SUCCESS,6.0,5668.3
house21_event_8727,Dishwasher,2015-02-04 08:05:00,2015-02-04 08:12:00,2015-02-05 06:00:00,2015-02-05 06:07:00,SUCCESS,5.0,3550.52
house21_event_8743,Dishwasher,2015-02-11 12:39:00,2015-02-11 12:44:00,2015-02-12 06:00:00,2015-02-12 06:05:00,SUCCESS,5.0,5068.25
house21_event_8762,Dishwasher,2015-02-17 22:05:00,2015-02-17 22:12:00,2015-02-18 06:00:00,2015-02-18 06:07:00,SUCCESS,6.0,5355.1
house21_event_8763,Dishwasher,2015-02-18 08:26:00,2015-02-18 08:36:00,2015-02-19 06:00:00,2015-02-19 06:10:00,SUCCESS,10.0,31.52
house21_event_8765,Dishwasher,2015-02-20 16:42:00,2015-02-20 16:48:00,2015-02-21 06:00:00,2015-02-21 06:06:00,SUCCESS,6.0,5935.9
house21_event_8778,Dishwasher,2015-02-24 07:48:00,2015-02-24 07:53:00,2015-02-25 06:00:00,2015-02-25 06:05:00,SUCCESS,5.0,2980.81
house21_event_8785,Dishwasher,2015-02-27 15:55:00,2015-02-27 16:00:00,2015-02-28 06:00:00,2015-02-28 06:05:00,SUCCESS,5.0,2944.63
house21_event_8795,Dishwasher,2015-03-02 07:43:00,2015-03-02 07:48:00,2015-03-03 06:00:00,2015-03-03 06:05:00,SUCCESS,5.0,4259.76
house21_event_8802,Dishwasher,2015-03-05 07:35:00,2015-03-05 07:44:00,2015-03-06 06:00:00,2015-03-06 06:09:00,SUCCESS,6.0,5603.89
house21_event_8818,Dishwasher,2015-03-12 07:45:00,2015-03-12 07:54:00,2015-03-13 06:00:00,2015-03-13 06:09:00,SUCCESS,6.0,6810.84
house21_event_8827,Dishwasher,2015-03-15 08:19:00,2015-03-15 08:25:00,2015-03-16 06:00:00,2015-03-16 06:06:00,SUCCESS,6.0,5681.1
house21_event_8830,Dishwasher,2015-03-16 07:57:00,2015-03-16 08:02:00,2015-03-17 06:00:00,2015-03-17 06:05:00,SUCCESS,5.0,4715.91
house21_event_8847,Dishwasher,2015-03-19 07:21:00,2015-03-19 07:26:00,2015-03-19 07:26:00,2015-03-19 07:31:00,SUCCESS,5.0,6021.37
house21_event_8850,Dishwasher,2015-03-20 08:14:00,2015-03-20 08:19:00,2015-03-21 06:00:00,2015-03-21 06:05:00,SUCCESS,6.0,1563.56
house21_event_8879,Dishwasher,2015-04-09 08:54:00,2015-04-09 08:59:00,2015-04-10 06:00:00,2015-04-10 06:05:00,SUCCESS,5.0,58.0
house21_event_8885,Dishwasher,2015-04-12 09:45:00,2015-04-12 09:54:00,2015-04-13 06:00:00,2015-04-13 06:09:00,SUCCESS,11.0,66.0
house21_event_8889,Dishwasher,2015-04-13 16:38:00,2015-04-13 16:43:00,2015-04-14 06:00:00,2015-04-14 06:05:00,SUCCESS,5.0,1425.14
house21_event_8895,Dishwasher,2015-04-15 18:12:00,2015-04-15 18:17:00,2015-04-16 06:00:00,2015-04-16 06:05:00,SUCCESS,5.0,3310.34
house21_event_8910,Dishwasher,2015-04-21 08:02:00,2015-04-21 08:19:00,2015-04-22 06:00:00,2015-04-22 06:17:00,SUCCESS,19.0,3205.26
house21_event_8914,Dishwasher,2015-04-23 08:20:00,2015-04-23 08:41:00,2015-04-24 06:00:00,2015-04-24 06:21:00,SUCCESS,21.0,31.0
house21_event_8934,Dishwasher,2015-05-04 21:21:00,2015-05-04 21:26:00,2015-05-05 06:00:00,2015-05-05 06:05:00,SUCCESS,5.0,4457.94
house21_event_8941,Dishwasher,2015-05-07 07:30:00,2015-05-07 07:42:00,2015-05-08 06:00:00,2015-05-08 06:12:00,SUCCESS,10.0,319.0
house21_event_8943,Dishwasher,2015-05-08 08:02:00,2015-05-08 08:08:00,2015-05-09 06:00:00,2015-05-09 06:06:00,SUCCESS,5.0,273.0
house21_event_8984,Dishwasher,2015-06-01 23:06:00,2015-06-01 23:11:00,2015-06-02 06:00:00,2015-06-02 06:05:00,SUCCESS,5.0,4791.11
