appliance_id,appliance_name,Shiftability,start_time,end_time,duration(min),energy(W),event_id,is_reschedulable,price_level_profile,primary_price_level,start_price_level,end_price_level,optimization_potential
Appliance7,Dishwasher,Shiftable,2013-10-28 12:47:00,2013-10-28 13:45:00,58.0,1508.44,house1_event_31995,True,"{""0"": 0, ""1"": 58}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2013-10-28 19:19:00,2013-10-28 20:44:00,85.0,1898.08,house1_event_31996,True,"{""0"": 0, ""1"": 85}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2013-10-29 20:56:00,2013-10-29 21:20:00,24.0,795.3,house1_event_31997,True,"{""0"": 0, ""1"": 24}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2013-10-31 12:18:00,2013-10-31 13:19:00,61.0,1549.63,house1_event_31998,True,"{""0"": 0, ""1"": 61}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2013-10-31 20:13:00,2013-10-31 21:02:00,49.0,1215.91,house1_event_31999,True,"{""0"": 0, ""1"": 49}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2013-11-01 20:56:00,2013-11-01 21:24:00,28.0,827.49,house1_event_32000,True,"{""0"": 0, ""1"": 28}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2013-11-02 10:26:00,2013-11-02 10:42:00,16.0,445.94,house1_event_32001,True,"{""0"": 0, ""1"": 16}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2013-11-02 19:15:00,2013-11-02 20:49:00,94.0,2628.55,house1_event_32002,True,"{""0"": 0, ""1"": 94}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2013-11-03 10:33:00,2013-11-03 11:03:00,30.0,694.06,house1_event_32004,True,"{""0"": 0, ""1"": 30}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2013-11-03 15:30:00,2013-11-03 16:45:00,75.0,1993.18,house1_event_32005,True,"{""0"": 0, ""1"": 75}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2013-11-03 19:43:00,2013-11-03 20:45:00,62.0,1735.57,house1_event_32006,True,"{""0"": 0, ""1"": 62}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2013-11-03 23:01:00,2013-11-03 23:09:00,8.0,228.65,house1_event_32007,True,"{""0"": 0, ""1"": 8}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2013-11-04 18:58:00,2013-11-04 20:48:00,110.0,2986.55,house1_event_32008,True,"{""0"": 0, ""1"": 110}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2013-11-05 14:09:00,2013-11-05 15:19:00,70.0,1778.88,house1_event_32009,True,"{""0"": 0, ""1"": 70}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2013-11-05 16:46:00,2013-11-05 17:18:00,32.0,728.56,house1_event_32010,True,"{""0"": 0, ""1"": 32}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2013-11-06 22:28:00,2013-11-06 23:04:00,36.0,1009.57,house1_event_32011,True,"{""0"": 0, ""1"": 36}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2013-11-09 21:44:00,2013-11-09 22:46:00,62.0,1686.23,house1_event_32012,True,"{""0"": 0, ""1"": 62}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2013-11-10 15:30:00,2013-11-10 16:56:00,86.0,2327.32,house1_event_32013,True,"{""0"": 0, ""1"": 86}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2013-11-10 19:16:00,2013-11-10 20:04:00,48.0,1237.65,house1_event_32014,True,"{""0"": 0, ""1"": 48}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2013-11-11 20:27:00,2013-11-11 21:08:00,41.0,1102.02,house1_event_32015,True,"{""0"": 0, ""1"": 41}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2013-11-12 11:15:00,2013-11-12 11:34:00,19.0,627.93,house1_event_32016,True,"{""0"": 0, ""1"": 19}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2013-11-12 11:55:00,2013-11-12 12:41:00,46.0,1449.76,house1_event_32017,True,"{""0"": 0, ""1"": 46}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2013-11-13 15:00:00,2013-11-13 16:13:00,73.0,1519.64,house1_event_32018,True,"{""0"": 0, ""1"": 73}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2013-11-13 20:47:00,2013-11-13 21:41:00,54.0,1387.41,house1_event_32019,True,"{""0"": 0, ""1"": 54}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2013-11-14 19:29:00,2013-11-14 19:56:00,27.0,849.57,house1_event_32021,True,"{""0"": 0, ""1"": 27}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2013-11-14 20:19:00,2013-11-14 20:58:00,39.0,997.56,house1_event_32022,True,"{""0"": 0, ""1"": 39}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2013-11-14 22:02:00,2013-11-14 23:01:00,59.0,1549.35,house1_event_32023,True,"{""0"": 0, ""1"": 59}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2013-11-15 21:41:00,2013-11-15 22:30:00,49.0,1381.22,house1_event_32024,True,"{""0"": 0, ""1"": 49}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2013-11-16 08:07:00,2013-11-16 08:36:00,29.0,782.52,house1_event_32025,True,"{""0"": 0, ""1"": 29}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2013-11-16 16:46:00,2013-11-16 17:17:00,31.0,877.51,house1_event_32026,True,"{""0"": 0, ""1"": 31}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2013-11-17 15:36:00,2013-11-17 17:38:00,122.0,3325.88,house1_event_32027,True,"{""0"": 0, ""1"": 122}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2013-11-17 19:25:00,2013-11-17 20:36:00,71.0,1919.59,house1_event_32028,True,"{""0"": 0, ""1"": 71}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2013-11-17 21:00:00,2013-11-17 21:06:00,6.0,147.37,house1_event_32029,True,"{""0"": 0, ""1"": 6}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2013-11-18 20:22:00,2013-11-18 21:34:00,72.0,1966.27,house1_event_32030,True,"{""0"": 0, ""1"": 72}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2013-11-18 23:51:00,2013-11-18 23:56:00,5.0,204.96,house1_event_32031,True,"{""0"": 0, ""1"": 5}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2013-11-19 09:01:00,2013-11-19 09:24:00,23.0,300.2,house1_event_32032,True,"{""0"": 0, ""1"": 23}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2013-11-19 22:42:00,2013-11-19 23:27:00,45.0,1198.58,house1_event_32033,True,"{""0"": 0, ""1"": 45}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2013-11-20 23:05:00,2013-11-20 23:29:00,24.0,579.14,house1_event_32034,True,"{""0"": 0, ""1"": 24}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2013-11-21 17:18:00,2013-11-21 17:45:00,27.0,902.27,house1_event_32035,True,"{""0"": 0, ""1"": 27}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2013-11-22 08:49:00,2013-11-22 09:02:00,13.0,317.54,house1_event_32036,True,"{""0"": 0, ""1"": 13}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2013-11-22 20:06:00,2013-11-22 22:30:00,144.0,4203.4,house1_event_32037,True,"{""0"": 0, ""1"": 144}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2013-11-23 10:43:00,2013-11-23 11:01:00,18.0,404.77,house1_event_32038,True,"{""0"": 0, ""1"": 18}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2013-11-23 15:21:00,2013-11-23 19:46:00,265.0,7047.82,house1_event_32039,True,"{""0"": 0, ""1"": 265}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2013-11-23 19:53:00,2013-11-23 20:48:00,55.0,1459.57,house1_event_32040,True,"{""0"": 0, ""1"": 55}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2013-11-24 12:21:00,2013-11-24 12:50:00,29.0,908.32,house1_event_32041,True,"{""0"": 0, ""1"": 29}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2013-11-24 16:33:00,2013-11-24 20:32:00,239.0,6213.03,house1_event_32042,True,"{""0"": 0, ""1"": 239}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2013-11-24 22:48:00,2013-11-24 23:23:00,35.0,990.55,house1_event_32043,True,"{""0"": 0, ""1"": 35}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2013-11-25 08:03:00,2013-11-25 08:41:00,38.0,1012.11,house1_event_32044,True,"{""0"": 0, ""1"": 38}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2013-11-25 19:38:00,2013-11-25 20:34:00,56.0,1703.52,house1_event_32045,True,"{""0"": 0, ""1"": 56}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2013-11-27 19:41:00,2013-11-27 21:31:00,110.0,2980.97,house1_event_32046,True,"{""0"": 0, ""1"": 110}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2013-11-28 20:52:00,2013-11-28 21:36:00,44.0,1031.81,house1_event_32047,True,"{""0"": 0, ""1"": 44}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2013-11-28 23:28:00,2013-11-28 23:47:00,19.0,533.22,house1_event_32048,True,"{""0"": 0, ""1"": 19}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2013-11-29 07:59:00,2013-11-29 08:25:00,26.0,633.42,house1_event_32049,True,"{""0"": 0, ""1"": 26}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2013-12-02 20:14:00,2013-12-02 21:02:00,48.0,1274.5,house1_event_32051,True,"{""0"": 0, ""1"": 48}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2013-12-03 15:34:00,2013-12-03 17:22:00,108.0,3178.31,house1_event_32052,True,"{""0"": 0, ""1"": 108}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2013-12-03 22:10:00,2013-12-03 22:41:00,31.0,944.5,house1_event_32053,True,"{""0"": 0, ""1"": 31}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2013-12-04 20:32:00,2013-12-04 20:53:00,21.0,564.29,house1_event_32054,True,"{""0"": 0, ""1"": 21}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2013-12-04 21:04:00,2013-12-04 21:20:00,16.0,425.32,house1_event_32055,True,"{""0"": 0, ""1"": 16}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2013-12-05 19:52:00,2013-12-05 21:39:00,107.0,2638.51,house1_event_32056,True,"{""0"": 0, ""1"": 107}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2013-12-07 13:33:00,2013-12-07 14:29:00,56.0,1742.86,house1_event_32057,True,"{""0"": 0, ""1"": 56}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2013-12-07 15:59:00,2013-12-07 16:32:00,33.0,887.13,house1_event_32058,True,"{""0"": 0, ""1"": 33}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2013-12-07 18:32:00,2013-12-07 18:44:00,12.0,302.27,house1_event_32059,True,"{""0"": 0, ""1"": 12}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2013-12-08 18:35:00,2013-12-08 20:30:00,115.0,3391.03,house1_event_32060,True,"{""0"": 0, ""1"": 115}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2013-12-09 20:42:00,2013-12-09 20:57:00,15.0,481.05,house1_event_32062,True,"{""0"": 0, ""1"": 15}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2013-12-10 18:53:00,2013-12-10 19:23:00,30.0,903.04,house1_event_32063,True,"{""0"": 0, ""1"": 30}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2013-12-11 22:29:00,2013-12-12 00:06:00,97.0,2831.92,house1_event_32064,True,"{""0"": 0, ""1"": 97}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2013-12-16 20:04:00,2013-12-16 21:43:00,99.0,2518.32,house1_event_32065,True,"{""0"": 0, ""1"": 99}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2013-12-18 20:18:00,2013-12-18 20:48:00,30.0,836.92,house1_event_32066,True,"{""0"": 0, ""1"": 30}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2013-12-21 14:29:00,2013-12-21 14:45:00,16.0,444.74,house1_event_32067,True,"{""0"": 0, ""1"": 16}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2013-12-21 16:17:00,2013-12-21 17:03:00,46.0,1298.32,house1_event_32068,True,"{""0"": 0, ""1"": 46}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2013-12-21 22:50:00,2013-12-21 23:55:00,65.0,1839.07,house1_event_32069,True,"{""0"": 0, ""1"": 65}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2013-12-25 17:00:00,2013-12-25 17:38:00,38.0,1035.3,house1_event_32070,True,"{""0"": 0, ""1"": 38}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2013-12-27 11:48:00,2013-12-27 12:25:00,37.0,1042.89,house1_event_32072,True,"{""0"": 0, ""1"": 37}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2013-12-27 13:05:00,2013-12-27 13:14:00,9.0,172.76,house1_event_32073,True,"{""0"": 0, ""1"": 9}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2013-12-27 14:11:00,2013-12-27 15:31:00,80.0,1797.16,house1_event_32074,True,"{""0"": 0, ""1"": 80}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2013-12-27 16:21:00,2013-12-27 17:02:00,41.0,1132.34,house1_event_32075,True,"{""0"": 0, ""1"": 41}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2013-12-27 17:57:00,2013-12-27 18:40:00,43.0,1137.83,house1_event_32076,True,"{""0"": 0, ""1"": 43}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2013-12-27 18:50:00,2013-12-27 19:56:00,66.0,1703.87,house1_event_32077,True,"{""0"": 0, ""1"": 66}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2013-12-27 21:03:00,2013-12-27 21:23:00,20.0,532.84,house1_event_32078,True,"{""0"": 0, ""1"": 20}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2013-12-27 21:42:00,2013-12-27 22:37:00,55.0,1450.73,house1_event_32079,True,"{""0"": 0, ""1"": 55}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2013-12-28 11:01:00,2013-12-28 12:25:00,84.0,2285.87,house1_event_32080,True,"{""0"": 0, ""1"": 84}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2013-12-28 15:17:00,2013-12-28 18:27:00,190.0,4063.56,house1_event_32081,True,"{""0"": 0, ""1"": 190}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2013-12-28 18:38:00,2013-12-28 20:49:00,131.0,3859.91,house1_event_32082,True,"{""0"": 0, ""1"": 131}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2013-12-28 22:17:00,2013-12-28 23:35:00,78.0,2015.42,house1_event_32084,True,"{""0"": 0, ""1"": 78}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2013-12-29 12:12:00,2013-12-29 15:14:00,182.0,4333.24,house1_event_32085,True,"{""0"": 0, ""1"": 182}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2013-12-29 15:45:00,2013-12-29 18:01:00,136.0,3410.66,house1_event_32086,True,"{""0"": 0, ""1"": 136}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2013-12-30 10:53:00,2013-12-30 11:27:00,34.0,459.36,house1_event_32087,True,"{""0"": 0, ""1"": 34}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2013-12-30 16:47:00,2013-12-30 18:21:00,94.0,2709.02,house1_event_32088,True,"{""0"": 0, ""1"": 94}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2013-12-31 11:51:00,2013-12-31 17:48:00,357.0,9411.12,house1_event_32089,True,"{""0"": 0, ""1"": 357}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-01-01 12:43:00,2014-01-01 14:59:00,136.0,3788.44,house1_event_32090,True,"{""0"": 0, ""1"": 136}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-01-01 15:04:00,2014-01-01 17:55:00,171.0,4462.61,house1_event_32091,True,"{""0"": 0, ""1"": 171}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-01-01 18:12:00,2014-01-01 18:54:00,42.0,1064.06,house1_event_32092,True,"{""0"": 0, ""1"": 42}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-01-01 19:47:00,2014-01-01 20:50:00,63.0,1809.26,house1_event_32093,True,"{""0"": 0, ""1"": 63}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-01-02 09:20:00,2014-01-02 09:28:00,8.0,160.4,house1_event_32094,True,"{""0"": 0, ""1"": 8}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-01-02 21:02:00,2014-01-02 22:05:00,63.0,1773.51,house1_event_32095,True,"{""0"": 0, ""1"": 63}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-01-03 19:37:00,2014-01-03 20:59:00,82.0,2407.05,house1_event_32096,True,"{""0"": 0, ""1"": 82}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-01-04 12:13:00,2014-01-04 13:33:00,80.0,2149.83,house1_event_32097,True,"{""0"": 0, ""1"": 80}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-01-04 14:12:00,2014-01-04 14:22:00,10.0,259.51,house1_event_32098,True,"{""0"": 0, ""1"": 10}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-01-04 15:52:00,2014-01-04 17:01:00,69.0,1908.81,house1_event_32099,True,"{""0"": 0, ""1"": 69}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-01-04 19:18:00,2014-01-04 19:54:00,36.0,1040.9,house1_event_32100,True,"{""0"": 0, ""1"": 36}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-01-05 12:19:00,2014-01-05 13:34:00,75.0,1683.85,house1_event_32101,True,"{""0"": 0, ""1"": 75}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-01-05 13:54:00,2014-01-05 14:14:00,20.0,509.9,house1_event_32102,True,"{""0"": 0, ""1"": 20}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-01-05 16:05:00,2014-01-05 18:25:00,140.0,3857.02,house1_event_32103,True,"{""0"": 0, ""1"": 140}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-01-06 20:17:00,2014-01-06 21:31:00,74.0,2198.2,house1_event_32104,True,"{""0"": 0, ""1"": 74}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-01-06 22:15:00,2014-01-06 23:01:00,46.0,1076.01,house1_event_32105,True,"{""0"": 0, ""1"": 46}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-01-07 12:44:00,2014-01-07 12:56:00,12.0,308.23,house1_event_32106,True,"{""0"": 0, ""1"": 12}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-01-07 14:51:00,2014-01-07 15:22:00,31.0,725.97,house1_event_32107,True,"{""0"": 0, ""1"": 31}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-01-07 15:28:00,2014-01-07 16:15:00,47.0,1190.36,house1_event_32108,True,"{""0"": 0, ""1"": 47}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-01-07 20:48:00,2014-01-07 21:33:00,45.0,1211.2,house1_event_32109,True,"{""0"": 0, ""1"": 45}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-01-07 23:17:00,2014-01-07 23:22:00,5.0,94.89,house1_event_32110,True,"{""0"": 0, ""1"": 5}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-01-08 20:03:00,2014-01-08 20:46:00,43.0,1281.58,house1_event_32111,True,"{""0"": 0, ""1"": 43}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-01-09 19:42:00,2014-01-09 20:22:00,40.0,1167.31,house1_event_32112,True,"{""0"": 0, ""1"": 40}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-01-09 22:02:00,2014-01-09 22:32:00,30.0,490.31,house1_event_32113,True,"{""0"": 0, ""1"": 30}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-01-10 23:07:00,2014-01-11 00:23:00,76.0,2139.93,house1_event_32114,True,"{""0"": 0, ""1"": 76}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-01-11 09:33:00,2014-01-11 10:00:00,27.0,769.29,house1_event_32115,True,"{""0"": 0, ""1"": 27}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-01-11 14:32:00,2014-01-11 14:42:00,10.0,300.11,house1_event_32116,True,"{""0"": 0, ""1"": 10}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-01-11 16:57:00,2014-01-11 18:32:00,95.0,2428.75,house1_event_32117,True,"{""0"": 0, ""1"": 95}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-01-11 19:22:00,2014-01-11 20:24:00,62.0,1736.42,house1_event_32118,True,"{""0"": 0, ""1"": 62}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-01-11 21:25:00,2014-01-11 21:58:00,33.0,940.9,house1_event_32119,True,"{""0"": 0, ""1"": 33}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-01-11 23:13:00,2014-01-12 00:06:00,53.0,1424.28,house1_event_32120,True,"{""0"": 0, ""1"": 53}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-01-12 12:03:00,2014-01-12 12:54:00,51.0,1354.85,house1_event_32121,True,"{""0"": 0, ""1"": 51}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-01-12 22:07:00,2014-01-12 23:09:00,62.0,1847.77,house1_event_32122,True,"{""0"": 0, ""1"": 62}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-01-13 19:10:00,2014-01-13 20:28:00,78.0,1541.36,house1_event_32123,True,"{""0"": 0, ""1"": 78}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-01-14 19:05:00,2014-01-14 20:16:00,71.0,2002.67,house1_event_32124,True,"{""0"": 0, ""1"": 71}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-01-14 20:27:00,2014-01-14 20:37:00,10.0,250.05,house1_event_32125,True,"{""0"": 0, ""1"": 10}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-01-15 21:44:00,2014-01-15 22:36:00,52.0,1477.1,house1_event_32126,True,"{""0"": 0, ""1"": 52}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-01-16 19:20:00,2014-01-16 20:30:00,70.0,2012.33,house1_event_32127,True,"{""0"": 0, ""1"": 70}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-01-16 20:42:00,2014-01-16 21:45:00,63.0,1758.07,house1_event_32128,True,"{""0"": 0, ""1"": 63}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-01-18 11:52:00,2014-01-18 13:38:00,106.0,2356.87,house1_event_32129,True,"{""0"": 0, ""1"": 106}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-01-18 15:48:00,2014-01-18 17:56:00,128.0,3530.47,house1_event_32130,True,"{""0"": 0, ""1"": 128}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-01-19 13:02:00,2014-01-19 14:19:00,77.0,2204.93,house1_event_32131,True,"{""0"": 0, ""1"": 77}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-01-19 15:44:00,2014-01-19 17:10:00,86.0,1277.12,house1_event_32132,True,"{""0"": 0, ""1"": 86}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-01-19 17:10:00,2014-01-19 18:48:00,98.0,517.7,house1_event_32133,True,"{""0"": 0, ""1"": 98}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-01-19 18:58:00,2014-01-19 21:01:00,123.0,3080.8,house1_event_32134,True,"{""0"": 0, ""1"": 123}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-01-20 19:20:00,2014-01-20 20:54:00,94.0,2568.01,house1_event_32135,True,"{""0"": 0, ""1"": 94}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-01-21 19:34:00,2014-01-21 20:56:00,82.0,2234.38,house1_event_32136,True,"{""0"": 0, ""1"": 82}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-01-22 21:00:00,2014-01-22 21:12:00,12.0,323.05,house1_event_32137,True,"{""0"": 0, ""1"": 12}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-01-23 19:23:00,2014-01-23 20:59:00,96.0,1442.88,house1_event_32138,True,"{""0"": 0, ""1"": 96}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-01-23 22:05:00,2014-01-23 22:58:00,53.0,1431.36,house1_event_32139,True,"{""0"": 0, ""1"": 53}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-03-06 20:05:00,2014-03-06 21:02:00,57.0,1750.94,house1_event_32140,True,"{""0"": 0, ""1"": 57}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-03-06 21:01:00,2014-03-06 23:07:00,126.0,3571.23,house1_event_32141,True,"{""0"": 0, ""1"": 126}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-03-18 19:10:00,2014-03-18 20:42:00,92.0,2772.28,house1_event_32142,True,"{""0"": 0, ""1"": 92}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-03-19 19:31:00,2014-03-19 20:39:00,68.0,2009.72,house1_event_32143,True,"{""0"": 0, ""1"": 68}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-03-20 23:00:00,2014-03-20 23:24:00,24.0,780.9,house1_event_32145,True,"{""0"": 0, ""1"": 24}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-03-22 13:15:00,2014-03-22 16:12:00,177.0,4919.08,house1_event_32146,True,"{""0"": 0, ""1"": 177}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-03-22 16:23:00,2014-03-22 17:02:00,39.0,984.14,house1_event_32147,True,"{""0"": 0, ""1"": 39}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-03-22 17:21:00,2014-03-22 18:02:00,41.0,1064.16,house1_event_32148,True,"{""0"": 0, ""1"": 41}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-03-22 23:27:00,2014-03-22 23:53:00,26.0,826.57,house1_event_32149,True,"{""0"": 0, ""1"": 26}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-03-23 20:46:00,2014-03-23 21:20:00,34.0,960.53,house1_event_32150,True,"{""0"": 0, ""1"": 34}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-03-23 21:56:00,2014-03-23 22:08:00,12.0,303.28,house1_event_32151,True,"{""0"": 0, ""1"": 12}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-03-24 23:03:00,2014-03-24 23:21:00,18.0,559.81,house1_event_32152,True,"{""0"": 0, ""1"": 18}",1,1,1,0.0
