event_id,appliance_name,when,season,start_time,end_time,minutes,total_W,total_cost,level_0_minutes,level_0_W,level_0_rate,level_0_cost,level_1_minutes,level_1_W,level_1_rate,level_1_cost,level_2_minutes,level_2_W,level_2_rate,level_2_cost,level_3_minutes,level_3_W,level_3_rate,level_3_cost,level_4_minutes,level_4_W,level_4_rate,level_4_cost,level_5_minutes,level_5_W,level_5_rate,level_5_cost
Fridge-Freezer_2014-09-26_12,Fridge-Freezer,original,,2014-09-26 18:06:00,2014-09-26 20:01:00,115,9854.6,0.05250073855072471,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,114,9768.907826086968,0.32,0.0521008417391305,1,85.69217391304348,0.28,0.00039989681159420293
Fridge-Freezer_2014-09-26_13,Fridge-Freezer,original,,2014-09-26 20:34:00,2014-09-26 21:39:00,65,5512.76,0.025726213333333334,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,65,5512.759999999999,0.28,0.025726213333333334
Fridge-Freezer_2014-09-26_14,Fridge-Freezer,original,,2014-09-26 22:04:00,2014-09-26 23:04:00,60,4877.72,0.022762693333333354,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,60,4877.720000000004,0.28,0.022762693333333354
Fridge-Freezer_2014-09-26_15,Fridge-Freezer,original,,2014-09-26 23:35:00,2014-09-27 00:19:00,44,3641.04,0.015419252727272726,19,1572.2672727272727,0.22,0.00576498,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,25,2068.772727272727,0.28,0.009654272727272727
Fridge-Freezer_2014-09-27_01,Fridge-Freezer,original,,2014-09-27 00:52:00,2014-09-27 01:27:00,35,2897.31,0.010623469999999998,35,2897.3099999999995,0.22,0.010623469999999998,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-09-27_02,Fridge-Freezer,original,,2014-09-27 02:02:00,2014-09-27 02:33:00,31,2585.88,0.009481560000000003,31,2585.880000000001,0.22,0.009481560000000003,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-09-27_03,Fridge-Freezer,original,,2014-09-27 03:09:00,2014-09-27 03:39:00,30,2455.0,0.009001666666666666,30,2455.0,0.22,0.009001666666666666,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-09-27_04,Fridge-Freezer,original,,2014-09-27 04:18:00,2014-09-27 04:46:00,28,2297.54,0.009956006666666666,0,0.0,0.22,0.0,28,2297.54,0.26,0.009956006666666666,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-09-27_05,Fridge-Freezer,original,,2014-09-27 05:28:00,2014-09-27 05:55:00,27,2238.28,0.009699213333333333,0,0.0,0.22,0.0,27,2238.28,0.26,0.009699213333333333,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-09-27_06,Fridge-Freezer,original,,2014-09-27 06:32:00,2014-09-27 06:59:00,27,2234.61,0.009683310000000002,0,0.0,0.22,0.0,27,2234.61,0.26,0.009683310000000002,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-09-27_07,Fridge-Freezer,original,,2014-09-27 07:39:00,2014-09-27 08:16:00,37,3081.01,0.014239262432432438,0,0.0,0.22,0.0,21,1748.6813513513523,0.26,0.007577619189189194,16,1332.328648648649,0.3,0.006661643243243244,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-09-27_08,Fridge-Freezer,original,,2014-09-27 08:57:00,2014-09-27 09:23:00,26,2132.98,0.010664900000000003,0,0.0,0.22,0.0,0,0.0,0.26,0.0,26,2132.980000000001,0.3,0.010664900000000003,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-09-27_09,Fridge-Freezer,original,,2014-09-27 10:05:00,2014-09-27 10:36:00,31,2512.29,0.012561450000000002,0,0.0,0.22,0.0,0,0.0,0.26,0.0,31,2512.2900000000004,0.3,0.012561450000000002,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-09-27_10,Fridge-Freezer,original,,2014-09-27 11:16:00,2014-09-27 11:43:00,27,2209.68,0.011048399999999995,0,0.0,0.22,0.0,0,0.0,0.26,0.0,27,2209.6799999999994,0.3,0.011048399999999995,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-09-27_11,Fridge-Freezer,original,,2014-09-27 12:31:00,2014-09-27 13:00:00,29,2345.74,0.013292526666666664,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,29,2345.7399999999993,0.34,0.013292526666666664,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-09-27_12,Fridge-Freezer,original,,2014-09-27 13:52:00,2014-09-27 14:21:00,29,2432.43,0.013783769999999996,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,29,2432.4299999999994,0.34,0.013783769999999996,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-09-27_13,Fridge-Freezer,original,,2014-09-27 15:46:00,2014-09-27 15:54:00,8,1173.84,0.006651760000000001,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,8,1173.84,0.34,0.006651760000000001,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-09-27_14,Fridge-Freezer,original,,2014-09-27 16:12:00,2014-09-27 17:06:00,54,4633.31,0.024710986666666636,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,54,4633.309999999994,0.32,0.024710986666666636,0,0.0,0.28,0.0
Fridge-Freezer_2014-09-27_15,Fridge-Freezer,original,,2014-09-27 17:44:00,2014-09-27 19:24:00,100,7909.4,0.04218346666666669,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,100,7909.400000000004,0.32,0.04218346666666669,0,0.0,0.28,0.0
Fridge-Freezer_2014-09-27_16,Fridge-Freezer,original,,2014-09-27 20:00:00,2014-09-27 20:51:00,51,4331.46,0.020213480000000013,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,51,4331.460000000002,0.28,0.020213480000000013
Fridge-Freezer_2014-09-27_17,Fridge-Freezer,original,,2014-09-27 21:34:00,2014-09-27 22:12:00,38,3180.65,0.014843033333333323,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,38,3180.649999999998,0.28,0.014843033333333323
Fridge-Freezer_2014-09-27_18,Fridge-Freezer,original,,2014-09-27 22:44:00,2014-09-27 23:17:00,33,2806.91,0.013098913333333339,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,33,2806.9100000000008,0.28,0.013098913333333339
Fridge-Freezer_2014-09-28_01,Fridge-Freezer,original,,2014-09-28 00:06:00,2014-09-28 00:39:00,33,2749.74,0.01008238,33,2749.7400000000002,0.22,0.01008238,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-09-28_02,Fridge-Freezer,original,,2014-09-28 01:33:00,2014-09-28 02:06:00,33,2773.54,0.010169646666666664,33,2773.539999999999,0.22,0.010169646666666664,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-09-28_03,Fridge-Freezer,original,,2014-09-28 03:04:00,2014-09-28 03:38:00,34,2881.13,0.010564143333333324,34,2881.129999999998,0.22,0.010564143333333324,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-09-28_04,Fridge-Freezer,original,,2014-09-28 04:42:00,2014-09-28 05:16:00,34,2889.32,0.01252038666666667,0,0.0,0.22,0.0,34,2889.32,0.26,0.01252038666666667,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-09-28_05,Fridge-Freezer,original,,2014-09-28 06:06:00,2014-09-28 06:37:00,31,2612.79,0.01132209,0,0.0,0.22,0.0,31,2612.7899999999995,0.26,0.01132209,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-09-28_06,Fridge-Freezer,original,,2014-09-28 07:19:00,2014-09-28 07:47:00,28,2334.39,0.010115689999999998,0,0.0,0.22,0.0,28,2334.3899999999994,0.26,0.010115689999999998,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-09-28_07,Fridge-Freezer,original,,2014-09-28 08:22:00,2014-09-28 09:17:00,55,4665.03,0.023325150000000003,0,0.0,0.22,0.0,0,0.0,0.26,0.0,55,4665.030000000001,0.3,0.023325150000000003,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-09-28_08,Fridge-Freezer,original,,2014-09-28 10:00:00,2014-09-28 10:38:00,38,3177.74,0.01588870000000001,0,0.0,0.22,0.0,0,0.0,0.26,0.0,38,3177.740000000002,0.3,0.01588870000000001,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-09-28_09,Fridge-Freezer,original,,2014-09-28 11:30:00,2014-09-28 12:08:00,38,3154.49,0.01621518543859649,0,0.0,0.22,0.0,0,0.0,0.26,0.0,30,2490.386842105263,0.3,0.012451934210526315,8,664.1031578947368,0.34,0.003763251228070175,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-09-28_10,Fridge-Freezer,original,,2014-09-28 13:06:00,2014-09-28 14:04:00,58,6053.95,0.03430571666666664,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,58,6053.949999999995,0.34,0.03430571666666664,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-09-28_11,Fridge-Freezer,original,,2014-09-28 14:13:00,2014-09-28 15:14:00,61,5389.81,0.030542256666666698,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,61,5389.810000000005,0.34,0.030542256666666698,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-09-28_12,Fridge-Freezer,original,,2014-09-28 16:00:00,2014-09-28 17:05:00,65,5585.08,0.02978709333333331,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,65,5585.079999999995,0.32,0.02978709333333331,0,0.0,0.28,0.0
Fridge-Freezer_2014-09-28_13,Fridge-Freezer,original,,2014-09-28 17:43:00,2014-09-28 18:21:00,38,3132.59,0.01670714666666668,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,38,3132.5900000000024,0.32,0.01670714666666668,0,0.0,0.28,0.0
Fridge-Freezer_2014-09-28_14,Fridge-Freezer,original,,2014-09-28 18:57:00,2014-09-28 19:32:00,35,2965.31,0.01581498666666666,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,35,2965.309999999998,0.32,0.01581498666666666,0,0.0,0.28,0.0
Fridge-Freezer_2014-09-28_15,Fridge-Freezer,original,,2014-09-28 19:57:00,2014-09-28 20:29:00,32,2630.64,0.012440735,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,3,246.6225,0.32,0.00131532,29,2384.0175,0.28,0.011125415
Fridge-Freezer_2014-09-28_16,Fridge-Freezer,original,,2014-09-28 21:13:00,2014-09-28 21:46:00,33,2778.54,0.012966519999999997,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,33,2778.539999999999,0.28,0.012966519999999997
Fridge-Freezer_2014-09-28_17,Fridge-Freezer,original,,2014-09-28 22:34:00,2014-09-28 23:08:00,34,2784.95,0.012996433333333331,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,34,2784.9499999999994,0.28,0.012996433333333331
Fridge-Freezer_2014-09-29_01,Fridge-Freezer,original,,2014-09-29 00:00:00,2014-09-29 00:33:00,33,2805.65,0.010287383333333339,33,2805.6500000000015,0.22,0.010287383333333339,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-09-29_02,Fridge-Freezer,original,,2014-09-29 01:29:00,2014-09-29 02:03:00,34,2883.11,0.010571403333333337,34,2883.110000000001,0.22,0.010571403333333337,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-09-29_03,Fridge-Freezer,original,,2014-09-29 03:01:00,2014-09-29 03:51:00,50,389.28,0.0014273599999999988,50,389.27999999999963,0.22,0.0014273599999999988,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-09-29_04,Fridge-Freezer,original,,2014-09-29 04:37:00,2014-09-29 05:12:00,35,2926.28,0.012680546666666672,0,0.0,0.22,0.0,35,2926.280000000001,0.26,0.012680546666666672,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-09-29_05,Fridge-Freezer,original,,2014-09-29 06:12:00,2014-09-29 06:49:00,37,3100.95,0.013437450000000005,0,0.0,0.22,0.0,37,3100.950000000001,0.26,0.013437450000000005,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-09-29_06,Fridge-Freezer,original,,2014-09-29 07:30:00,2014-09-29 08:06:00,36,3019.91,0.013421822222222223,0,0.0,0.22,0.0,30,2516.591666666667,0.26,0.010905230555555557,6,503.31833333333327,0.3,0.002516591666666666,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-09-29_07,Fridge-Freezer,original,,2014-09-29 09:02:00,2014-09-29 09:36:00,34,2832.32,0.014161600000000003,0,0.0,0.22,0.0,0,0.0,0.26,0.0,34,2832.320000000001,0.3,0.014161600000000003,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-09-29_08,Fridge-Freezer,original,,2014-09-29 10:36:00,2014-09-29 11:14:00,38,3138.19,0.015690949999999995,0,0.0,0.22,0.0,0,0.0,0.26,0.0,38,3138.189999999999,0.3,0.015690949999999995,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-09-29_09,Fridge-Freezer,original,,2014-09-29 12:17:00,2014-09-29 13:29:00,72,6946.6,0.039364066666666704,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,72,6946.600000000006,0.34,0.039364066666666704,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-09-29_10,Fridge-Freezer,original,,2014-09-29 13:38:00,2014-09-29 14:44:00,66,5784.65,0.03277968333333338,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,66,5784.650000000008,0.34,0.03277968333333338,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-09-29_11,Fridge-Freezer,original,,2014-09-29 15:34:00,2014-09-29 16:13:00,39,3172.42,0.017624555555555553,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,26,2114.946666666666,0.34,0.011984697777777775,13,1057.4733333333331,0.32,0.005639857777777777,0,0.0,0.28,0.0
Fridge-Freezer_2014-09-29_12,Fridge-Freezer,original,,2014-09-29 16:45:00,2014-09-29 17:28:00,43,3576.05,0.019072266666666657,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,43,3576.0499999999984,0.32,0.019072266666666657,0,0.0,0.28,0.0
Fridge-Freezer_2014-09-29_13,Fridge-Freezer,original,,2014-09-29 18:21:00,2014-09-29 19:05:00,44,3624.82,0.019332373333333337,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,44,3624.82,0.32,0.019332373333333337,0,0.0,0.28,0.0
Fridge-Freezer_2014-09-29_14,Fridge-Freezer,original,,2014-09-29 19:33:00,2014-09-29 20:10:00,37,2989.52,0.015405454414414408,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,27,2181.5416216216204,0.32,0.011634888648648641,10,807.9783783783784,0.28,0.003770565765765766
Fridge-Freezer_2014-09-29_15,Fridge-Freezer,original,,2014-09-29 20:48:00,2014-09-29 21:23:00,35,2906.65,0.013564366666666666,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,35,2906.649999999999,0.28,0.013564366666666666
Fridge-Freezer_2014-09-29_16,Fridge-Freezer,original,,2014-09-29 22:16:00,2014-09-29 22:54:00,38,3101.36,0.014473013333333331,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,38,3101.359999999999,0.28,0.014473013333333331
Fridge-Freezer_2014-09-29_17,Fridge-Freezer,original,,2014-09-29 23:55:00,2014-09-30 00:34:00,39,3215.71,0.012203207179487177,34,2803.4394871794866,0.22,0.010279278119658118,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,5,412.27051282051286,0.28,0.0019239290598290603
Fridge-Freezer_2014-09-30_01,Fridge-Freezer,original,,2014-09-30 01:40:00,2014-09-30 02:19:00,39,3266.16,0.011975920000000003,39,3266.1600000000008,0.22,0.011975920000000003,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-09-30_02,Fridge-Freezer,original,,2014-09-30 03:29:00,2014-09-30 04:07:00,38,3187.7,0.012079705263157893,31,2600.4921052631576,0.22,0.009535137719298243,7,587.207894736842,0.26,0.002544567543859649,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-09-30_03,Fridge-Freezer,original,,2014-09-30 05:19:00,2014-09-30 05:58:00,39,3280.4,0.014215066666666675,0,0.0,0.22,0.0,39,3280.400000000002,0.26,0.014215066666666675,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-09-30_04,Fridge-Freezer,original,,2014-09-30 06:29:00,2014-09-30 07:02:00,33,2704.43,0.011719196666666664,0,0.0,0.22,0.0,33,2704.429999999999,0.26,0.011719196666666664,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-09-30_05,Fridge-Freezer,original,,2014-09-30 07:42:00,2014-09-30 08:21:00,39,3314.56,0.015552935384615389,0,0.0,0.22,0.0,18,1529.7969230769233,0.26,0.006629120000000001,21,1784.7630769230773,0.3,0.008923815384615386,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-09-30_06,Fridge-Freezer,original,,2014-09-30 09:08:00,2014-09-30 10:04:00,56,5695.86,0.0284793,0,0.0,0.22,0.0,0,0.0,0.26,0.0,56,5695.86,0.3,0.0284793,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-09-30_07,Fridge-Freezer,original,,2014-09-30 10:13:00,2014-09-30 11:11:00,58,5192.66,0.025963300000000026,0,0.0,0.22,0.0,0,0.0,0.26,0.0,58,5192.660000000004,0.3,0.025963300000000026,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-09-30_08,Fridge-Freezer,original,,2014-09-30 12:02:00,2014-09-30 12:40:00,38,3128.4,0.01772759999999999,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,38,3128.399999999998,0.34,0.01772759999999999,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-09-30_09,Fridge-Freezer,original,,2014-09-30 13:37:00,2014-09-30 14:16:00,39,3317.3,0.018798033333333346,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,39,3317.3000000000015,0.34,0.018798033333333346,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-09-30_10,Fridge-Freezer,original,,2014-09-30 14:56:00,2014-09-30 15:31:00,35,2922.5,0.016560833333333334,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,35,2922.5,0.34,0.016560833333333334,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-09-30_11,Fridge-Freezer,original,,2014-09-30 16:26:00,2014-09-30 17:04:00,38,3151.48,0.01680789333333333,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,38,3151.479999999999,0.32,0.01680789333333333,0,0.0,0.28,0.0
Fridge-Freezer_2014-09-30_12,Fridge-Freezer,original,,2014-09-30 17:46:00,2014-09-30 18:23:00,37,3002.64,0.01601408,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,37,3002.64,0.32,0.01601408,0,0.0,0.28,0.0
Fridge-Freezer_2014-09-30_13,Fridge-Freezer,original,,2014-09-30 19:01:00,2014-09-30 19:53:00,52,4344.77,0.02317210666666667,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,52,4344.77,0.32,0.02317210666666667,0,0.0,0.28,0.0
Fridge-Freezer_2014-09-30_14,Fridge-Freezer,original,,2014-09-30 20:38:00,2014-09-30 21:11:00,33,2731.93,0.012749006666666663,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,33,2731.9299999999994,0.28,0.012749006666666663
Fridge-Freezer_2014-09-30_15,Fridge-Freezer,original,,2014-09-30 21:38:00,2014-09-30 22:23:00,45,3677.3,0.01716073333333335,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,45,3677.3000000000034,0.28,0.01716073333333335
Fridge-Freezer_2014-09-30_16,Fridge-Freezer,original,,2014-09-30 23:07:00,2014-09-30 23:39:00,32,2616.98,0.01221257333333334,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,32,2616.9800000000005,0.28,0.01221257333333334
Fridge-Freezer_2014-10-01_01,Fridge-Freezer,original,,2014-10-01 00:29:00,2014-10-01 01:02:00,33,2745.41,0.010066503333333338,33,2745.410000000001,0.22,0.010066503333333338,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-10-01_02,Fridge-Freezer,original,,2014-10-01 01:57:00,2014-10-01 02:31:00,34,2772.39,0.010165429999999998,34,2772.3899999999994,0.22,0.010165429999999998,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-10-01_03,Fridge-Freezer,original,,2014-10-01 03:29:00,2014-10-01 04:03:00,34,2772.48,0.010328847058823526,31,2527.849411764705,0.22,0.009268781176470585,3,244.6305882352941,0.26,0.0010600658823529414,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-10-01_04,Fridge-Freezer,original,,2014-10-01 05:06:00,2014-10-01 05:40:00,34,2839.23,0.012303329999999987,0,0.0,0.22,0.0,34,2839.2299999999973,0.26,0.012303329999999987,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-10-01_05,Fridge-Freezer,original,,2014-10-01 06:44:00,2014-10-01 07:26:00,42,3510.32,0.015211386666666684,0,0.0,0.22,0.0,42,3510.320000000004,0.26,0.015211386666666684,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-10-01_06,Fridge-Freezer,original,,2014-10-01 08:08:00,2014-10-01 08:39:00,31,2549.48,0.012747399999999994,0,0.0,0.22,0.0,0,0.0,0.26,0.0,31,2549.4799999999987,0.3,0.012747399999999994,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-10-01_07,Fridge-Freezer,original,,2014-10-01 09:20:00,2014-10-01 09:55:00,35,2874.32,0.014371600000000002,0,0.0,0.22,0.0,0,0.0,0.26,0.0,35,2874.32,0.3,0.014371600000000002,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-10-01_08,Fridge-Freezer,original,,2014-10-01 10:53:00,2014-10-01 11:51:00,58,5772.6,0.028863,0,0.0,0.22,0.0,0,0.0,0.26,0.0,58,5772.6,0.3,0.028863,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-10-01_09,Fridge-Freezer,original,,2014-10-01 12:18:00,2014-10-01 13:18:00,60,5289.34,0.029972926666666653,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,60,5289.339999999997,0.34,0.029972926666666653,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-10-01_10,Fridge-Freezer,original,,2014-10-01 13:55:00,2014-10-01 14:49:00,54,4666.24,0.026442026666666646,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,54,4666.239999999996,0.34,0.026442026666666646,0,0.0,0.32,0.0,0,0.0,0.28,0.0
