event_id,appliance_name,when,season,start_time,end_time,minutes,total_W,total_cost,level_0_minutes,level_0_W,level_0_rate,level_0_cost,level_1_minutes,level_1_W,level_1_rate,level_1_cost,level_2_minutes,level_2_W,level_2_rate,level_2_cost,level_3_minutes,level_3_W,level_3_rate,level_3_cost,level_4_minutes,level_4_W,level_4_rate,level_4_cost,level_5_minutes,level_5_W,level_5_rate,level_5_cost
Fridge-Freezer_2014-07-06_13,Fridge-Freezer,original,,2014-07-06 15:04:00,2014-07-06 15:33:00,29,2623.32,0.014865479999999995,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,29,2623.319999999999,0.34,0.014865479999999995,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-07-06_14,Fridge-Freezer,original,,2014-07-06 16:14:00,2014-07-06 16:43:00,29,2619.19,0.013969013333333337,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,29,2619.1900000000005,0.32,0.013969013333333337,0,0.0,0.28,0.0
Fridge-Freezer_2014-07-06_15,Fridge-Freezer,original,,2014-07-06 17:19:00,2014-07-06 17:53:00,34,2953.93,0.015754293333333346,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,34,2953.930000000002,0.32,0.015754293333333346,0,0.0,0.28,0.0
Fridge-Freezer_2014-07-06_16,Fridge-Freezer,original,,2014-07-06 18:32:00,2014-07-06 19:04:00,32,2948.67,0.015726239999999996,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,32,2948.6699999999987,0.32,0.015726239999999996,0,0.0,0.28,0.0
Fridge-Freezer_2014-07-06_17,Fridge-Freezer,original,,2014-07-06 19:43:00,2014-07-06 20:25:00,42,5794.31,0.0286036573015873,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,17,2345.3159523809527,0.32,0.012508351746031748,25,3448.994047619047,0.28,0.016095305555555554
Fridge-Freezer_2014-07-06_18,Fridge-Freezer,original,,2014-07-06 20:31:00,2014-07-06 21:19:00,48,4776.34,0.022289586666666666,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,48,4776.34,0.28,0.022289586666666666
Fridge-Freezer_2014-07-06_19,Fridge-Freezer,original,,2014-07-06 21:58:00,2014-07-06 22:32:00,34,3119.96,0.014559813333333347,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,34,3119.9600000000023,0.28,0.014559813333333347
Fridge-Freezer_2014-07-06_20,Fridge-Freezer,original,,2014-07-06 23:12:00,2014-07-06 23:44:00,32,2962.01,0.013822713333333332,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,32,2962.0099999999993,0.28,0.013822713333333332
Fridge-Freezer_2014-07-07_01,Fridge-Freezer,original,,2014-07-07 00:24:00,2014-07-07 00:56:00,32,2864.94,0.010504780000000003,32,2864.940000000001,0.22,0.010504780000000003,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-07-07_02,Fridge-Freezer,original,,2014-07-07 01:37:00,2014-07-07 02:08:00,31,2826.63,0.010364310000000005,31,2826.6300000000015,0.22,0.010364310000000005,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-07-07_03,Fridge-Freezer,original,,2014-07-07 08:42:00,2014-07-07 09:09:00,27,2508.43,0.012542150000000007,0,0.0,0.22,0.0,0,0.0,0.26,0.0,27,2508.4300000000017,0.3,0.012542150000000007,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-07-07_04,Fridge-Freezer,original,,2014-07-07 09:50:00,2014-07-07 10:17:00,27,2186.33,0.010931650000000001,0,0.0,0.22,0.0,0,0.0,0.26,0.0,27,2186.33,0.3,0.010931650000000001,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-07-07_05,Fridge-Freezer,original,,2014-07-07 10:57:00,2014-07-07 11:24:00,27,2428.71,0.012143549999999996,0,0.0,0.22,0.0,0,0.0,0.26,0.0,27,2428.7099999999996,0.3,0.012143549999999996,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-07-07_06,Fridge-Freezer,original,,2014-07-07 12:05:00,2014-07-07 12:31:00,26,1559.26,0.008835806666666671,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,26,1559.2600000000007,0.34,0.008835806666666671,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-07-07_07,Fridge-Freezer,original,,2014-07-07 13:10:00,2014-07-07 13:37:00,27,2468.61,0.013988790000000003,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,27,2468.61,0.34,0.013988790000000003,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-07-07_08,Fridge-Freezer,original,,2014-07-07 14:16:00,2014-07-07 14:43:00,27,2399.2,0.013595466666666662,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,27,2399.199999999999,0.34,0.013595466666666662,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-07-07_09,Fridge-Freezer,original,,2014-07-07 15:15:00,2014-07-07 15:44:00,29,2609.77,0.014788696666666674,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,29,2609.770000000001,0.34,0.014788696666666674,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-07-07_10,Fridge-Freezer,original,,2014-07-07 16:20:00,2014-07-07 16:47:00,27,2217.7,0.011827733333333335,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,27,2217.7000000000003,0.32,0.011827733333333335,0,0.0,0.28,0.0
Fridge-Freezer_2014-07-07_11,Fridge-Freezer,original,,2014-07-07 17:14:00,2014-07-07 17:41:00,27,2234.9,0.011919466666666673,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,27,2234.9000000000015,0.32,0.011919466666666673,0,0.0,0.28,0.0
Fridge-Freezer_2014-07-07_12,Fridge-Freezer,original,,2014-07-07 18:17:00,2014-07-07 18:43:00,26,2358.81,0.012580319999999999,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,26,2358.81,0.32,0.012580319999999999,0,0.0,0.28,0.0
Fridge-Freezer_2014-07-07_13,Fridge-Freezer,original,,2014-07-07 19:22:00,2014-07-07 19:48:00,26,2409.69,0.01285168,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,26,2409.69,0.32,0.01285168,0,0.0,0.28,0.0
Fridge-Freezer_2014-07-07_14,Fridge-Freezer,original,,2014-07-07 20:28:00,2014-07-07 20:55:00,27,2462.86,0.011493346666666671,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,27,2462.8600000000006,0.28,0.011493346666666671
Fridge-Freezer_2014-07-07_15,Fridge-Freezer,original,,2014-07-07 21:34:00,2014-07-07 22:02:00,28,2468.8,0.011521066666666673,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,28,2468.800000000001,0.28,0.011521066666666673
Fridge-Freezer_2014-07-07_16,Fridge-Freezer,original,,2014-07-07 22:41:00,2014-07-07 23:08:00,27,2465.9,0.011507533333333337,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,27,2465.9000000000005,0.28,0.011507533333333337
Fridge-Freezer_2014-07-07_17,Fridge-Freezer,original,,2014-07-07 23:48:00,2014-07-08 00:35:00,47,6637.11,0.026030651276595748,35,4942.528723404256,0.22,0.01812260531914894,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,12,1694.581276595745,0.28,0.00790804595744681
Fridge-Freezer_2014-07-08_01,Fridge-Freezer,original,,2014-07-08 00:42:00,2014-07-08 01:22:00,40,3936.97,0.014435556666666667,40,3936.9700000000007,0.22,0.014435556666666667,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-07-08_02,Fridge-Freezer,original,,2014-07-08 02:01:00,2014-07-08 02:31:00,30,2684.13,0.009841810000000001,30,2684.13,0.22,0.009841810000000001,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-07-08_03,Fridge-Freezer,original,,2014-07-08 03:12:00,2014-07-08 03:40:00,28,2534.2,0.009292066666666663,28,2534.1999999999985,0.22,0.009292066666666663,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-07-08_04,Fridge-Freezer,original,,2014-07-08 04:22:00,2014-07-08 04:49:00,27,2526.5,0.010948166666666667,0,0.0,0.22,0.0,27,2526.5,0.26,0.010948166666666667,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-07-08_05,Fridge-Freezer,original,,2014-07-08 05:32:00,2014-07-08 05:59:00,27,2503.66,0.010849193333333337,0,0.0,0.22,0.0,27,2503.6600000000008,0.26,0.010849193333333337,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-07-08_06,Fridge-Freezer,original,,2014-07-08 06:41:00,2014-07-08 07:16:00,35,3067.87,0.013294103333333342,0,0.0,0.22,0.0,35,3067.870000000002,0.26,0.013294103333333342,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-07-08_07,Fridge-Freezer,original,,2014-07-08 07:52:00,2014-07-08 08:19:00,27,2447.87,0.011755820123456794,0,0.0,0.22,0.0,8,725.2948148148148,0.26,0.003142944197530864,19,1722.5751851851858,0.3,0.008612875925925929,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-07-08_08,Fridge-Freezer,original,,2014-07-08 08:57:00,2014-07-08 09:24:00,27,2434.68,0.0121734,0,0.0,0.22,0.0,0,0.0,0.26,0.0,27,2434.68,0.3,0.0121734,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-07-08_09,Fridge-Freezer,original,,2014-07-08 10:02:00,2014-07-08 10:29:00,27,2409.0,0.012044999999999995,0,0.0,0.22,0.0,0,0.0,0.26,0.0,27,2408.999999999999,0.3,0.012044999999999995,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-07-08_10,Fridge-Freezer,original,,2014-07-08 11:07:00,2014-07-08 11:34:00,27,1261.98,0.006309899999999999,0,0.0,0.22,0.0,0,0.0,0.26,0.0,27,1261.98,0.3,0.006309899999999999,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-07-08_11,Fridge-Freezer,original,,2014-07-08 12:12:00,2014-07-08 12:39:00,27,2396.2,0.01357846666666667,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,27,2396.2000000000003,0.34,0.01357846666666667,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-07-08_12,Fridge-Freezer,original,,2014-07-08 13:18:00,2014-07-08 13:44:00,26,2385.4,0.013517266666666673,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,26,2385.400000000001,0.34,0.013517266666666673,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-07-08_13,Fridge-Freezer,original,,2014-07-08 14:23:00,2014-07-08 14:49:00,26,2391.01,0.01354905666666667,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,26,2391.01,0.34,0.01354905666666667,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-07-08_14,Fridge-Freezer,original,,2014-07-08 15:25:00,2014-07-08 15:51:00,26,2377.99,0.01347527666666667,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,26,2377.9900000000002,0.34,0.01347527666666667,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-07-08_15,Fridge-Freezer,original,,2014-07-08 16:30:00,2014-07-08 16:56:00,26,2379.1,0.012688533333333328,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,26,2379.099999999999,0.32,0.012688533333333328,0,0.0,0.28,0.0
Fridge-Freezer_2014-07-08_16,Fridge-Freezer,original,,2014-07-08 17:32:00,2014-07-08 18:09:00,37,3355.18,0.017894293333333346,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,37,3355.180000000002,0.32,0.017894293333333346,0,0.0,0.28,0.0
Fridge-Freezer_2014-07-08_17,Fridge-Freezer,original,,2014-07-08 18:36:00,2014-07-08 19:03:00,27,2322.7,0.012387733333333338,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,27,2322.7000000000007,0.32,0.012387733333333338,0,0.0,0.28,0.0
Fridge-Freezer_2014-07-08_18,Fridge-Freezer,original,,2014-07-08 19:36:00,2014-07-08 20:01:00,25,2211.45,0.011735428000000003,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,24,2122.9920000000006,0.32,0.011322624000000003,1,88.458,0.28,0.000412804
Fridge-Freezer_2014-07-08_19,Fridge-Freezer,original,,2014-07-08 20:30:00,2014-07-08 20:56:00,26,2280.12,0.010640559999999997,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,26,2280.1199999999994,0.28,0.010640559999999997
Fridge-Freezer_2014-07-08_20,Fridge-Freezer,original,,2014-07-08 21:27:00,2014-07-08 21:51:00,24,2182.35,0.010184300000000006,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,24,2182.350000000001,0.28,0.010184300000000006
Fridge-Freezer_2014-07-08_21,Fridge-Freezer,original,,2014-07-08 22:23:00,2014-07-08 22:47:00,24,2082.29,0.009717353333333331,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,24,2082.2899999999995,0.28,0.009717353333333331
Fridge-Freezer_2014-07-08_22,Fridge-Freezer,original,,2014-07-08 23:20:00,2014-07-08 23:44:00,24,2183.52,0.01018976,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,24,2183.52,0.28,0.01018976
Fridge-Freezer_2014-07-09_01,Fridge-Freezer,original,,2014-07-09 00:24:00,2014-07-09 00:41:00,17,1550.88,0.005686560000000001,17,1550.88,0.22,0.005686560000000001,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-07-09_02,Fridge-Freezer,original,,2014-07-09 01:14:00,2014-07-09 01:39:00,25,2180.51,0.00799520333333333,25,2180.5099999999998,0.22,0.00799520333333333,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-07-09_03,Fridge-Freezer,original,,2014-07-09 02:12:00,2014-07-09 02:44:00,32,2803.15,0.010278216666666664,32,2803.149999999999,0.22,0.010278216666666664,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-07-09_04,Fridge-Freezer,original,,2014-07-09 02:56:00,2014-07-09 03:01:00,5,142.0,0.0005206666666666667,5,142.0,0.22,0.0005206666666666667,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-07-09_05,Fridge-Freezer,original,,2014-07-09 03:23:00,2014-07-09 03:35:00,12,933.86,0.0034241533333333346,12,933.8600000000002,0.22,0.0034241533333333346,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-07-09_06,Fridge-Freezer,original,,2014-07-09 04:11:00,2014-07-09 04:34:00,23,1916.65,0.008305483333333334,0,0.0,0.22,0.0,23,1916.6500000000003,0.26,0.008305483333333334,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-07-09_07,Fridge-Freezer,original,,2014-07-09 05:08:00,2014-07-09 05:44:00,36,6460.13,0.02799389666666667,0,0.0,0.22,0.0,36,6460.13,0.26,0.02799389666666667,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-07-09_08,Fridge-Freezer,original,,2014-07-09 05:50:00,2014-07-09 06:59:00,69,6453.06,0.02796325999999997,0,0.0,0.22,0.0,69,6453.059999999993,0.26,0.02796325999999997,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-07-09_09,Fridge-Freezer,original,,2014-07-09 07:21:00,2014-07-09 07:40:00,19,1720.68,0.0074562800000000035,0,0.0,0.22,0.0,19,1720.6800000000007,0.26,0.0074562800000000035,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-07-09_10,Fridge-Freezer,original,,2014-07-09 08:15:00,2014-07-09 08:28:00,13,1075.44,0.005377199999999999,0,0.0,0.22,0.0,0,0.0,0.26,0.0,13,1075.4399999999998,0.3,0.005377199999999999,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-07-09_11,Fridge-Freezer,original,,2014-07-09 09:01:00,2014-07-09 09:34:00,33,2998.26,0.014991299999999999,0,0.0,0.22,0.0,0,0.0,0.26,0.0,33,2998.26,0.3,0.014991299999999999,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-07-09_12,Fridge-Freezer,original,,2014-07-09 10:35:00,2014-07-09 11:03:00,28,1355.5,0.0067775,0,0.0,0.22,0.0,0,0.0,0.26,0.0,28,1355.5,0.3,0.0067775,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-07-09_13,Fridge-Freezer,original,,2014-07-09 12:07:00,2014-07-09 12:29:00,22,1944.09,0.01101651,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,22,1944.09,0.34,0.01101651,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-07-09_14,Fridge-Freezer,original,,2014-07-09 12:55:00,2014-07-09 13:18:00,23,2009.77,0.011388696666666665,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,23,2009.7699999999995,0.34,0.011388696666666665,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-07-09_15,Fridge-Freezer,original,,2014-07-09 13:39:00,2014-07-09 14:01:00,22,2137.17,0.012110630000000002,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,22,2137.17,0.34,0.012110630000000002,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-07-09_16,Fridge-Freezer,original,,2014-07-09 14:25:00,2014-07-09 14:44:00,19,1671.96,0.009474440000000006,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,19,1671.960000000001,0.34,0.009474440000000006,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-07-09_17,Fridge-Freezer,original,,2014-07-09 16:02:00,2014-07-09 16:41:00,39,3620.5,0.01930933333333334,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,39,3620.500000000002,0.32,0.01930933333333334,0,0.0,0.28,0.0
Fridge-Freezer_2014-07-09_18,Fridge-Freezer,original,,2014-07-09 17:42:00,2014-07-09 17:52:00,10,753.38,0.0040180266666666655,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,10,753.3799999999998,0.32,0.0040180266666666655,0,0.0,0.28,0.0
Fridge-Freezer_2014-07-09_19,Fridge-Freezer,original,,2014-07-09 18:20:00,2014-07-09 18:41:00,21,1914.05,0.010208266666666665,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,21,1914.0499999999997,0.32,0.010208266666666665,0,0.0,0.28,0.0
Fridge-Freezer_2014-07-09_20,Fridge-Freezer,original,,2014-07-09 19:08:00,2014-07-09 19:30:00,22,1969.36,0.010503253333333332,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,22,1969.36,0.32,0.010503253333333332,0,0.0,0.28,0.0
Fridge-Freezer_2014-07-09_21,Fridge-Freezer,original,,2014-07-09 19:58:00,2014-07-09 20:21:00,23,2003.28,0.009464772173913045,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,2,174.19826086956522,0.32,0.0009290573913043478,21,1829.0817391304352,0.28,0.008535714782608698
Fridge-Freezer_2014-07-09_22,Fridge-Freezer,original,,2014-07-09 20:47:00,2014-07-09 21:10:00,23,2046.81,0.009551780000000003,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,23,2046.81,0.28,0.009551780000000003
Fridge-Freezer_2014-07-09_23,Fridge-Freezer,original,,2014-07-09 21:38:00,2014-07-09 22:00:00,22,1973.51,0.009209713333333331,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,22,1973.5099999999995,0.28,0.009209713333333331
Fridge-Freezer_2014-07-09_24,Fridge-Freezer,original,,2014-07-09 22:29:00,2014-07-09 22:51:00,22,1986.58,0.009270706666666665,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,22,1986.5799999999992,0.28,0.009270706666666665
Fridge-Freezer_2014-07-09_25,Fridge-Freezer,original,,2014-07-09 23:22:00,2014-07-09 23:43:00,21,1916.5,0.00894366666666667,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,21,1916.5000000000007,0.28,0.00894366666666667
Fridge-Freezer_2014-07-10_01,Fridge-Freezer,original,,2014-07-10 00:14:00,2014-07-10 00:35:00,21,1960.56,0.0071887199999999965,21,1960.559999999999,0.22,0.0071887199999999965,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-07-10_02,Fridge-Freezer,original,,2014-07-10 01:06:00,2014-07-10 01:28:00,22,1906.76,0.006991453333333335,22,1906.7600000000004,0.22,0.006991453333333335,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-07-10_03,Fridge-Freezer,original,,2014-07-10 01:59:00,2014-07-10 02:21:00,22,1963.06,0.007197886666666667,22,1963.0600000000002,0.22,0.007197886666666667,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-07-10_04,Fridge-Freezer,original,,2014-07-10 02:53:00,2014-07-10 03:14:00,21,1946.69,0.00713786333333333,21,1946.6899999999994,0.22,0.00713786333333333,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-07-10_05,Fridge-Freezer,original,,2014-07-10 03:46:00,2014-07-10 04:08:00,22,1922.68,0.007515930909090911,14,1223.5236363636366,0.22,0.004486253333333335,8,699.1563636363636,0.26,0.0030296775757575754,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-07-10_06,Fridge-Freezer,original,,2014-07-10 04:40:00,2014-07-10 05:01:00,21,1919.44,0.008317573333333331,0,0.0,0.22,0.0,21,1919.4399999999996,0.26,0.008317573333333331,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-07-10_07,Fridge-Freezer,original,,2014-07-10 05:34:00,2014-07-10 05:55:00,21,1935.68,0.008387946666666663,0,0.0,0.22,0.0,21,1935.6799999999992,0.26,0.008387946666666663,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-07-10_08,Fridge-Freezer,original,,2014-07-10 06:29:00,2014-07-10 06:59:00,30,2788.76,0.012084626666666674,0,0.0,0.22,0.0,30,2788.7600000000016,0.26,0.012084626666666674,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-07-10_09,Fridge-Freezer,original,,2014-07-10 07:25:00,2014-07-10 07:49:00,24,2114.49,0.009162789999999999,0,0.0,0.22,0.0,24,2114.49,0.26,0.009162789999999999,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-07-10_10,Fridge-Freezer,original,,2014-07-10 08:20:00,2014-07-10 08:44:00,24,1989.38,0.009946900000000003,0,0.0,0.22,0.0,0,0.0,0.26,0.0,24,1989.3800000000006,0.3,0.009946900000000003,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
