event_id,appliance_name,when,season,start_time,end_time,minutes,total_W,total_cost,level_0_minutes,level_0_W,level_0_rate,level_0_cost,level_1_minutes,level_1_W,level_1_rate,level_1_cost,level_2_minutes,level_2_W,level_2_rate,level_2_cost,level_3_minutes,level_3_W,level_3_rate,level_3_cost,level_4_minutes,level_4_W,level_4_rate,level_4_cost,level_5_minutes,level_5_W,level_5_rate,level_5_cost
Fridge-Freezer_2014-07-03_19,Fridge-Freezer,original,,2014-07-03 21:43:00,2014-07-03 22:13:00,30,2360.7,0.011016600000000007,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,30,2360.700000000001,0.28,0.011016600000000007
Fridge-Freezer_2014-07-03_20,Fridge-Freezer,original,,2014-07-03 22:18:00,2014-07-03 22:57:00,39,3441.26,0.016059213333333325,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,39,3441.259999999998,0.28,0.016059213333333325
Fridge-Freezer_2014-07-03_21,Fridge-Freezer,original,,2014-07-03 23:41:00,2014-07-04 00:40:00,59,5474.51,0.02183618112994351,40,3711.5322033898324,0.22,0.013608951412429385,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,19,1762.97779661017,0.28,0.008227229717514127
Fridge-Freezer_2014-07-04_01,Fridge-Freezer,original,,2014-07-04 01:37:00,2014-07-04 02:24:00,47,5551.32,0.02035483999999998,47,5551.319999999995,0.22,0.02035483999999998,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-07-04_02,Fridge-Freezer,original,,2014-07-04 03:30:00,2014-07-04 04:08:00,38,5507.84,0.02096844350877194,30,4348.294736842107,0.22,0.015943747368421062,8,1159.5452631578949,0.26,0.005024696140350878,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-07-04_03,Fridge-Freezer,original,,2014-07-04 05:13:00,2014-07-04 06:10:00,57,5838.78,0.02530137999999998,0,0.0,0.22,0.0,57,5838.779999999996,0.26,0.02530137999999998,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-07-04_04,Fridge-Freezer,original,,2014-07-04 06:24:00,2014-07-04 06:32:00,8,76.5,0.0003315,0,0.0,0.22,0.0,8,76.5,0.26,0.0003315,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-07-04_05,Fridge-Freezer,original,,2014-07-04 06:54:00,2014-07-04 08:01:00,67,5777.01,0.02509119268656714,0,0.0,0.22,0.0,66,5690.785970149248,0.26,0.02466007253731341,1,86.22402985074628,0.3,0.00043112014925373134,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-07-04_06,Fridge-Freezer,original,,2014-07-04 08:08:00,2014-07-04 08:13:00,5,57.6,0.00028799999999999995,0,0.0,0.22,0.0,0,0.0,0.26,0.0,5,57.599999999999994,0.3,0.00028799999999999995,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-07-04_07,Fridge-Freezer,original,,2014-07-04 08:39:00,2014-07-04 09:17:00,38,3360.82,0.0168041,0,0.0,0.22,0.0,0,0.0,0.26,0.0,38,3360.82,0.3,0.0168041,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-07-04_08,Fridge-Freezer,original,,2014-07-04 09:21:00,2014-07-04 09:51:00,30,2314.74,0.011573699999999992,0,0.0,0.22,0.0,0,0.0,0.26,0.0,30,2314.7399999999984,0.3,0.011573699999999992,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-07-04_09,Fridge-Freezer,original,,2014-07-04 10:22:00,2014-07-04 11:00:00,38,3347.9,0.016739499999999994,0,0.0,0.22,0.0,0,0.0,0.26,0.0,38,3347.899999999999,0.3,0.016739499999999994,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-07-04_10,Fridge-Freezer,original,,2014-07-04 11:22:00,2014-07-04 12:03:00,41,3165.72,0.01598302536585365,0,0.0,0.22,0.0,0,0.0,0.26,0.0,38,2934.0819512195103,0.3,0.014670409756097551,3,231.6380487804878,0.34,0.0013126156097560977,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-07-04_11,Fridge-Freezer,original,,2014-07-04 12:05:00,2014-07-04 12:44:00,39,3463.07,0.019624063333333327,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,39,3463.069999999999,0.34,0.019624063333333327,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-07-04_12,Fridge-Freezer,original,,2014-07-04 13:38:00,2014-07-04 14:29:00,51,6100.73,0.03457080333333335,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,51,6100.730000000002,0.34,0.03457080333333335,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-07-04_13,Fridge-Freezer,original,,2014-07-04 15:34:00,2014-07-04 16:14:00,40,6066.97,0.0336716835,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,26,3943.5305000000003,0.34,0.022346672833333334,14,2123.4395,0.32,0.011325010666666666,0,0.0,0.28,0.0
Fridge-Freezer_2014-07-04_14,Fridge-Freezer,original,,2014-07-04 17:19:00,2014-07-04 18:10:00,51,5973.15,0.03185680000000001,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,51,5973.150000000002,0.32,0.03185680000000001,0,0.0,0.28,0.0
Fridge-Freezer_2014-07-04_15,Fridge-Freezer,original,,2014-07-04 18:39:00,2014-07-04 19:53:00,74,7835.13,0.041787359999999975,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,74,7835.129999999995,0.32,0.041787359999999975,0,0.0,0.28,0.0
Fridge-Freezer_2014-07-04_16,Fridge-Freezer,original,,2014-07-04 20:34:00,2014-07-04 21:15:00,41,3692.35,0.01723096666666668,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,41,3692.3500000000026,0.28,0.01723096666666668
Fridge-Freezer_2014-07-04_17,Fridge-Freezer,original,,2014-07-04 21:21:00,2014-07-04 21:54:00,33,2560.05,0.011946900000000002,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,33,2560.05,0.28,0.011946900000000002
Fridge-Freezer_2014-07-04_18,Fridge-Freezer,original,,2014-07-04 22:20:00,2014-07-04 23:01:00,41,3644.14,0.01700598666666668,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,41,3644.140000000003,0.28,0.01700598666666668
Fridge-Freezer_2014-07-04_19,Fridge-Freezer,original,,2014-07-04 23:20:00,2014-07-04 23:50:00,30,2315.53,0.01080580666666667,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,30,2315.53,0.28,0.01080580666666667
Fridge-Freezer_2014-07-05_01,Fridge-Freezer,original,,2014-07-05 00:07:00,2014-07-05 00:47:00,40,3567.55,0.013081016666666657,40,3567.549999999997,0.22,0.013081016666666657,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-07-05_02,Fridge-Freezer,original,,2014-07-05 01:26:00,2014-07-05 01:49:00,23,1872.84,0.006867079999999998,23,1872.8399999999992,0.22,0.006867079999999998,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-07-05_03,Fridge-Freezer,original,,2014-07-05 01:54:00,2014-07-05 02:35:00,41,3709.01,0.013599703333333322,41,3709.009999999997,0.22,0.013599703333333322,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-07-05_04,Fridge-Freezer,original,,2014-07-05 03:25:00,2014-07-05 04:20:00,55,5560.09,0.021734897272727267,35,3538.23909090909,0.22,0.01297354333333333,20,2021.8509090909085,0.26,0.008761353939393935,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-07-05_05,Fridge-Freezer,original,,2014-07-05 05:34:00,2014-07-05 06:06:00,32,4832.02,0.020938753333333338,0,0.0,0.22,0.0,32,4832.020000000001,0.26,0.020938753333333338,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-07-05_06,Fridge-Freezer,original,,2014-07-05 07:14:00,2014-07-05 08:00:00,46,5505.67,0.023857903333333326,0,0.0,0.22,0.0,46,5505.669999999997,0.26,0.023857903333333326,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-07-05_07,Fridge-Freezer,original,,2014-07-05 09:00:00,2014-07-05 09:58:00,58,6126.28,0.030631400000000013,0,0.0,0.22,0.0,0,0.0,0.26,0.0,58,6126.280000000003,0.3,0.030631400000000013,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-07-05_08,Fridge-Freezer,original,,2014-07-05 10:45:00,2014-07-05 11:52:00,67,5788.19,0.02894094999999995,0,0.0,0.22,0.0,0,0.0,0.26,0.0,67,5788.1899999999905,0.3,0.02894094999999995,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-07-05_09,Fridge-Freezer,original,,2014-07-05 12:31:00,2014-07-05 13:11:00,40,3506.85,0.019872149999999998,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,40,3506.849999999999,0.34,0.019872149999999998,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-07-05_10,Fridge-Freezer,original,,2014-07-05 13:19:00,2014-07-05 13:49:00,30,2295.0,0.013005000000000001,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,30,2295.0,0.34,0.013005000000000001,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-07-05_11,Fridge-Freezer,original,,2014-07-05 14:17:00,2014-07-05 14:57:00,40,3546.32,0.02009581333333332,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,40,3546.3199999999974,0.34,0.02009581333333332,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-07-05_12,Fridge-Freezer,original,,2014-07-05 15:17:00,2014-07-05 15:46:00,29,2244.3,0.012717699999999998,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,29,2244.2999999999997,0.34,0.012717699999999998,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-07-05_13,Fridge-Freezer,original,,2014-07-05 16:03:00,2014-07-05 16:43:00,40,3565.3,0.019014933333333348,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,40,3565.3000000000025,0.32,0.019014933333333348,0,0.0,0.28,0.0
Fridge-Freezer_2014-07-05_14,Fridge-Freezer,original,,2014-07-05 17:13:00,2014-07-05 18:34:00,81,7357.1,0.039237866666666725,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,81,7357.100000000011,0.32,0.039237866666666725,0,0.0,0.28,0.0
Fridge-Freezer_2014-07-05_15,Fridge-Freezer,original,,2014-07-05 18:35:00,2014-07-05 18:43:00,8,85.01,0.00045338666666666665,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,8,85.01,0.32,0.00045338666666666665,0,0.0,0.28,0.0
Fridge-Freezer_2014-07-05_16,Fridge-Freezer,original,,2014-07-05 18:53:00,2014-07-05 20:16:00,83,7080.75,0.03685402409638551,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,67,5715.786144578306,0.32,0.0304841927710843,16,1364.963855421687,0.28,0.006369831325301207
Fridge-Freezer_2014-07-05_17,Fridge-Freezer,original,,2014-07-05 20:47:00,2014-07-05 22:00:00,73,6266.93,0.029245673333333302,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,73,6266.929999999993,0.28,0.029245673333333302
Fridge-Freezer_2014-07-05_18,Fridge-Freezer,original,,2014-07-05 22:51:00,2014-07-05 23:45:00,54,6026.52,0.02812375999999998,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,54,6026.519999999995,0.28,0.02812375999999998
Fridge-Freezer_2014-07-06_01,Fridge-Freezer,original,,2014-07-06 00:50:00,2014-07-06 01:30:00,40,5794.96,0.02124818666666665,40,5794.9599999999955,0.22,0.02124818666666665,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-07-06_02,Fridge-Freezer,original,,2014-07-06 02:36:00,2014-07-06 03:24:00,48,5623.81,0.02062063666666666,48,5623.809999999999,0.22,0.02062063666666666,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-07-06_03,Fridge-Freezer,original,,2014-07-06 04:22:00,2014-07-06 05:22:00,60,5388.26,0.02334912666666669,0,0.0,0.22,0.0,60,5388.260000000005,0.26,0.02334912666666669,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-07-06_04,Fridge-Freezer,original,,2014-07-06 06:08:00,2014-07-06 06:46:00,38,3394.48,0.014709413333333338,0,0.0,0.22,0.0,38,3394.480000000001,0.26,0.014709413333333338,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-07-06_05,Fridge-Freezer,original,,2014-07-06 06:56:00,2014-07-06 07:21:00,25,1875.61,0.008127643333333335,0,0.0,0.22,0.0,25,1875.6100000000001,0.26,0.008127643333333335,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-07-06_06,Fridge-Freezer,original,,2014-07-06 07:53:00,2014-07-06 08:33:00,40,3152.14,0.015392950333333332,0,0.0,0.22,0.0,7,551.6245,0.26,0.0023903728333333333,33,2600.5155,0.3,0.0130025775,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-07-06_07,Fridge-Freezer,original,,2014-07-06 08:40:00,2014-07-06 09:11:00,31,2419.08,0.012095399999999997,0,0.0,0.22,0.0,0,0.0,0.26,0.0,31,2419.0799999999995,0.3,0.012095399999999997,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-07-06_08,Fridge-Freezer,original,,2014-07-06 09:38:00,2014-07-06 10:22:00,44,3890.23,0.019451149999999983,0,0.0,0.22,0.0,0,0.0,0.26,0.0,44,3890.2299999999973,0.3,0.019451149999999983,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-07-06_09,Fridge-Freezer,original,,2014-07-06 10:31:00,2014-07-06 10:58:00,27,2115.78,0.010578900000000002,0,0.0,0.22,0.0,0,0.0,0.26,0.0,27,2115.7800000000007,0.3,0.010578900000000002,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-07-06_10,Fridge-Freezer,original,,2014-07-06 11:27:00,2014-07-06 12:06:00,39,3453.12,0.017619766153846157,0,0.0,0.22,0.0,0,0.0,0.26,0.0,33,2921.87076923077,0.3,0.014609353846153847,6,531.2492307692308,0.34,0.0030104123076923088,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-07-06_11,Fridge-Freezer,original,,2014-07-06 12:25:00,2014-07-06 12:53:00,28,2161.21,0.01224685666666667,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,28,2161.2100000000005,0.34,0.01224685666666667,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-07-06_12,Fridge-Freezer,original,,2014-07-06 13:11:00,2014-07-06 13:50:00,39,3515.32,0.01992014666666667,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,39,3515.32,0.34,0.01992014666666667,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-07-06_13,Fridge-Freezer,original,,2014-07-06 14:08:00,2014-07-06 14:40:00,32,2472.92,0.014013213333333328,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,32,2472.9199999999987,0.34,0.014013213333333328,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-07-06_14,Fridge-Freezer,original,,2014-07-06 14:55:00,2014-07-06 15:34:00,39,3433.52,0.01945661333333334,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,39,3433.5200000000013,0.34,0.01945661333333334,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-07-06_15,Fridge-Freezer,original,,2014-07-06 16:01:00,2014-07-06 16:30:00,29,2237.72,0.011934506666666662,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,29,2237.719999999999,0.32,0.011934506666666662,0,0.0,0.28,0.0
Fridge-Freezer_2014-07-06_16,Fridge-Freezer,original,,2014-07-06 16:39:00,2014-07-06 18:16:00,97,8409.02,0.04484810666666664,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,97,8409.019999999995,0.32,0.04484810666666664,0,0.0,0.28,0.0
Fridge-Freezer_2014-07-06_17,Fridge-Freezer,original,,2014-07-06 18:31:00,2014-07-06 19:11:00,40,3507.16,0.018704853333333344,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,40,3507.160000000002,0.32,0.018704853333333344,0,0.0,0.28,0.0
Fridge-Freezer_2014-07-06_18,Fridge-Freezer,original,,2014-07-06 19:46:00,2014-07-06 20:56:00,70,6072.93,0.02915006400000001,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,14,1214.586,0.32,0.006477792000000001,56,4858.344,0.28,0.022672272000000007
Fridge-Freezer_2014-07-06_19,Fridge-Freezer,original,,2014-07-06 21:42:00,2014-07-06 22:41:00,59,6448.43,0.0300926733333333,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,59,6448.429999999992,0.28,0.0300926733333333
Fridge-Freezer_2014-07-06_20,Fridge-Freezer,original,,2014-07-06 23:47:00,2014-07-07 00:33:00,46,5468.2,0.02159542753623189,33,3922.8391304347833,0.22,0.014383743478260871,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,13,1545.3608695652176,0.28,0.007211684057971017
Fridge-Freezer_2014-07-07_01,Fridge-Freezer,original,,2014-07-07 01:31:00,2014-07-07 02:34:00,63,5179.34,0.018990913333333314,63,5179.339999999995,0.22,0.018990913333333314,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-07-07_02,Fridge-Freezer,original,,2014-07-07 08:32:00,2014-07-07 09:06:00,34,3150.32,0.015751599999999994,0,0.0,0.22,0.0,0,0.0,0.26,0.0,34,3150.3199999999993,0.3,0.015751599999999994,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-07-07_03,Fridge-Freezer,original,,2014-07-07 10:04:00,2014-07-07 10:51:00,47,3850.38,0.019251900000000013,0,0.0,0.22,0.0,0,0.0,0.26,0.0,47,3850.380000000003,0.3,0.019251900000000013,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-07-07_04,Fridge-Freezer,original,,2014-07-07 11:51:00,2014-07-07 12:37:00,46,5887.66,0.03259545101449274,0,0.0,0.22,0.0,0,0.0,0.26,0.0,9,1151.9334782608694,0.3,0.005759667391304346,37,4735.726521739127,0.34,0.026835783623188388,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-07-07_05,Fridge-Freezer,original,,2014-07-07 13:41:00,2014-07-07 14:51:00,70,8665.61,0.04910512333333331,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,70,8665.609999999995,0.34,0.04910512333333331,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-07-07_06,Fridge-Freezer,original,,2014-07-07 15:19:00,2014-07-07 16:12:00,53,4659.09,0.026049880566037728,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,41,3604.2016981132065,0.34,0.020423809622641502,12,1054.8883018867925,0.32,0.005626070943396226,0,0.0,0.28,0.0
Fridge-Freezer_2014-07-07_07,Fridge-Freezer,original,,2014-07-07 16:30:00,2014-07-07 17:55:00,85,7321.13,0.03904602666666664,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,85,7321.129999999996,0.32,0.03904602666666664,0,0.0,0.28,0.0
Fridge-Freezer_2014-07-07_08,Fridge-Freezer,original,,2014-07-07 18:36:00,2014-07-07 19:38:00,62,7481.01,0.03989871999999998,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,62,7481.009999999996,0.32,0.03989871999999998,0,0.0,0.28,0.0
Fridge-Freezer_2014-07-07_09,Fridge-Freezer,original,,2014-07-07 20:31:00,2014-07-07 21:20:00,49,6704.3,0.03128673333333337,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,49,6704.300000000008,0.28,0.03128673333333337
Fridge-Freezer_2014-07-07_10,Fridge-Freezer,original,,2014-07-07 22:11:00,2014-07-07 23:18:00,67,6141.4,0.02865986666666667,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,67,6141.400000000001,0.28,0.02865986666666667
Fridge-Freezer_2014-07-07_11,Fridge-Freezer,original,,2014-07-07 23:51:00,2014-07-08 00:36:00,45,3980.96,0.015393045333333341,36,3184.7680000000014,0.22,0.011677482666666673,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,9,796.1920000000001,0.28,0.003715562666666668
Fridge-Freezer_2014-07-08_01,Fridge-Freezer,original,,2014-07-08 00:49:00,2014-07-08 01:18:00,29,2236.07,0.008198923333333333,29,2236.07,0.22,0.008198923333333333,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-07-08_02,Fridge-Freezer,original,,2014-07-08 01:31:00,2014-07-08 02:15:00,44,3903.04,0.014311146666666656,44,3903.039999999997,0.22,0.014311146666666656,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-07-08_03,Fridge-Freezer,original,,2014-07-08 02:55:00,2014-07-08 03:54:00,59,6054.57,0.022200089999999985,59,6054.569999999995,0.22,0.022200089999999985,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-07-08_04,Fridge-Freezer,original,,2014-07-08 04:50:00,2014-07-08 05:34:00,44,5808.16,0.025168693333333332,0,0.0,0.22,0.0,44,5808.16,0.26,0.025168693333333332,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-07-08_05,Fridge-Freezer,original,,2014-07-08 06:27:00,2014-07-08 07:28:00,61,6178.81,0.026774843333333333,0,0.0,0.22,0.0,61,6178.8099999999995,0.26,0.026774843333333333,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-07-08_06,Fridge-Freezer,original,,2014-07-08 08:07:00,2014-07-08 08:50:00,43,3783.97,0.01891985000000001,0,0.0,0.22,0.0,0,0.0,0.26,0.0,43,3783.970000000002,0.3,0.01891985000000001,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-07-08_07,Fridge-Freezer,original,,2014-07-08 08:59:00,2014-07-08 09:31:00,32,2467.39,0.012336949999999998,0,0.0,0.22,0.0,0,0.0,0.26,0.0,32,2467.39,0.3,0.012336949999999998,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-07-08_08,Fridge-Freezer,original,,2014-07-08 09:47:00,2014-07-08 10:28:00,41,3620.26,0.01810130000000001,0,0.0,0.22,0.0,0,0.0,0.26,0.0,41,3620.2600000000025,0.3,0.01810130000000001,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-07-08_09,Fridge-Freezer,original,,2014-07-08 11:12:00,2014-07-08 12:08:00,56,5951.44,0.030324003809523825,0,0.0,0.22,0.0,0,0.0,0.26,0.0,48,5101.234285714289,0.3,0.025506171428571447,8,850.2057142857141,0.34,0.00481783238095238,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-07-08_10,Fridge-Freezer,original,,2014-07-08 13:05:00,2014-07-08 13:47:00,42,5681.38,0.03219448666666671,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,42,5681.3800000000065,0.34,0.03219448666666671,0,0.0,0.32,0.0,0,0.0,0.28,0.0
