appliance_ID,appliance_name,Shiftability,start_time,end_time,duration(min),energy(W)
Appliance3,Chest Freezer,Base,2014-01-19 15:57:00,2014-01-19 16:10:00,13.0,1160.88
Appliance3,Chest Freezer,Base,2014-01-19 16:38:00,2014-01-19 16:51:00,13.0,1103.36
Appliance3,Chest Freezer,Base,2014-01-19 17:18:00,2014-01-19 17:31:00,13.0,1095.59
Appliance3,Chest Freezer,Base,2014-01-19 17:59:00,2014-01-19 18:12:00,13.0,1048.63
Appliance3,Chest Freezer,Base,2014-01-19 18:40:00,2014-01-19 18:55:00,15.0,1073.71
Appliance3,Chest Freezer,Base,2014-01-19 19:21:00,2014-01-19 19:33:00,12.0,1071.04
Appliance3,Chest Freezer,Base,2014-01-19 20:02:00,2014-01-19 20:15:00,13.0,1058.69
Appliance3,Chest Freezer,Base,2014-01-19 20:43:00,2014-01-19 20:55:00,12.0,1053.49
Appliance3,Chest Freezer,Base,2014-01-19 21:24:00,2014-01-19 21:36:00,12.0,1034.13
Appliance3,Chest Freezer,Base,2014-01-19 22:05:00,2014-01-19 22:18:00,13.0,1054.4
Appliance3,Chest Freezer,Base,2014-01-19 22:46:00,2014-01-19 22:58:00,12.0,1038.93
Appliance3,Chest Freezer,Base,2014-01-19 23:27:00,2014-01-19 23:39:00,12.0,1028.98
Appliance3,Chest Freezer,Base,2014-01-20 00:08:00,2014-01-20 00:20:00,12.0,1029.67
Appliance3,Chest Freezer,Base,2014-01-20 00:49:00,2014-01-20 01:01:00,12.0,1004.43
Appliance3,Chest Freezer,Base,2014-01-20 01:30:00,2014-01-20 01:42:00,12.0,996.4
Appliance3,Chest Freezer,Base,2014-01-20 02:11:00,2014-01-20 02:23:00,12.0,1021.68
Appliance3,Chest Freezer,Base,2014-01-20 02:53:00,2014-01-20 03:05:00,12.0,1031.23
Appliance3,Chest Freezer,Base,2014-01-20 03:34:00,2014-01-20 03:46:00,12.0,972.54
Appliance3,Chest Freezer,Base,2014-01-20 04:16:00,2014-01-20 04:27:00,11.0,978.2
Appliance3,Chest Freezer,Base,2014-01-20 04:57:00,2014-01-20 05:09:00,12.0,979.22
Appliance3,Chest Freezer,Base,2014-01-20 05:39:00,2014-01-20 05:50:00,11.0,923.98
Appliance3,Chest Freezer,Base,2014-01-20 06:20:00,2014-01-20 06:32:00,12.0,982.04
Appliance3,Chest Freezer,Base,2014-01-20 07:02:00,2014-01-20 07:14:00,12.0,916.76
Appliance3,Chest Freezer,Base,2014-01-20 07:44:00,2014-01-20 07:56:00,12.0,913.38
Appliance3,Chest Freezer,Base,2014-01-20 09:08:00,2014-01-20 09:18:00,10.0,930.69
Appliance3,Chest Freezer,Base,2014-01-20 09:50:00,2014-01-20 10:01:00,11.0,942.74
Appliance3,Chest Freezer,Base,2014-01-20 10:32:00,2014-01-20 10:43:00,11.0,886.93
Appliance3,Chest Freezer,Base,2014-01-20 11:13:00,2014-01-20 11:26:00,13.0,536.76
Appliance3,Chest Freezer,Base,2014-01-20 11:56:00,2014-01-20 12:20:00,24.0,91.0
Appliance3,Chest Freezer,Base,2014-01-20 12:36:00,2014-01-20 12:48:00,12.0,989.63
Appliance3,Chest Freezer,Base,2014-01-20 13:17:00,2014-01-20 13:29:00,12.0,1027.4
Appliance3,Chest Freezer,Base,2014-01-20 13:59:00,2014-01-20 14:11:00,12.0,1032.45
Appliance3,Chest Freezer,Base,2014-01-20 14:40:00,2014-01-20 14:53:00,13.0,1024.57
Appliance3,Chest Freezer,Base,2014-01-20 15:22:00,2014-01-20 15:35:00,13.0,1082.87
Appliance3,Chest Freezer,Base,2014-01-20 16:04:00,2014-01-20 16:16:00,12.0,1015.3
Appliance3,Chest Freezer,Base,2014-01-20 16:46:00,2014-01-20 16:58:00,12.0,973.98
Appliance3,Chest Freezer,Base,2014-01-20 17:27:00,2014-01-20 17:39:00,12.0,981.98
Appliance3,Chest Freezer,Base,2014-01-20 18:09:00,2014-01-20 18:20:00,11.0,970.89
Appliance3,Chest Freezer,Base,2014-01-20 18:50:00,2014-01-20 19:02:00,12.0,996.76
Appliance3,Chest Freezer,Base,2014-01-20 19:32:00,2014-01-20 19:44:00,12.0,963.58
Appliance3,Chest Freezer,Base,2014-01-20 20:14:00,2014-01-20 20:26:00,12.0,967.42
Appliance3,Chest Freezer,Base,2014-01-20 20:57:00,2014-01-20 21:08:00,11.0,973.0
Appliance3,Chest Freezer,Base,2014-01-20 21:37:00,2014-01-20 21:49:00,12.0,928.58
Appliance3,Chest Freezer,Base,2014-01-20 22:19:00,2014-01-20 22:30:00,11.0,941.41
Appliance3,Chest Freezer,Base,2014-01-20 23:01:00,2014-01-20 23:12:00,11.0,924.03
Appliance3,Chest Freezer,Base,2014-01-20 23:42:00,2014-01-20 23:54:00,12.0,929.85
Appliance3,Chest Freezer,Base,2014-01-21 00:25:00,2014-01-21 00:35:00,10.0,878.44
Appliance3,Chest Freezer,Base,2014-01-21 01:06:00,2014-01-21 01:17:00,11.0,890.13
Appliance3,Chest Freezer,Base,2014-01-21 01:48:00,2014-01-21 01:59:00,11.0,908.99
Appliance3,Chest Freezer,Base,2014-01-21 02:30:00,2014-01-21 02:41:00,11.0,899.76
Appliance3,Chest Freezer,Base,2014-01-21 03:12:00,2014-01-21 03:23:00,11.0,890.51
Appliance3,Chest Freezer,Base,2014-01-21 03:54:00,2014-01-21 04:04:00,10.0,899.05
Appliance3,Chest Freezer,Base,2014-01-21 04:36:00,2014-01-21 04:46:00,10.0,919.6
Appliance3,Chest Freezer,Base,2014-01-21 05:17:00,2014-01-21 05:29:00,12.0,914.15
Appliance3,Chest Freezer,Base,2014-01-21 06:00:00,2014-01-21 06:10:00,10.0,872.81
Appliance3,Chest Freezer,Base,2014-01-21 06:41:00,2014-01-21 06:52:00,11.0,902.21
Appliance3,Chest Freezer,Base,2014-01-21 07:24:00,2014-01-21 07:35:00,11.0,872.31
Appliance3,Chest Freezer,Base,2014-01-21 08:06:00,2014-01-21 08:17:00,11.0,893.58
Appliance3,Chest Freezer,Base,2014-01-21 08:48:00,2014-01-21 08:59:00,11.0,745.78
Appliance3,Chest Freezer,Base,2014-01-21 09:30:00,2014-01-21 09:41:00,11.0,920.74
Appliance3,Chest Freezer,Base,2014-01-21 10:12:00,2014-01-21 10:22:00,10.0,900.46
Appliance3,Chest Freezer,Base,2014-01-21 11:34:00,2014-01-21 11:45:00,11.0,933.02
Appliance3,Chest Freezer,Base,2014-01-21 12:56:00,2014-01-21 13:08:00,12.0,990.83
Appliance3,Chest Freezer,Base,2014-01-21 13:37:00,2014-01-21 13:52:00,15.0,1199.83
Appliance3,Chest Freezer,Base,2014-01-21 14:59:00,2014-01-21 15:12:00,13.0,1129.13
Appliance3,Chest Freezer,Base,2014-01-21 15:40:00,2014-01-21 15:53:00,13.0,1083.42
Appliance3,Chest Freezer,Base,2014-01-21 17:03:00,2014-01-21 17:15:00,12.0,1052.57
Appliance3,Chest Freezer,Base,2014-01-21 17:44:00,2014-01-21 17:56:00,12.0,987.56
Appliance3,Chest Freezer,Base,2014-01-21 18:25:00,2014-01-21 18:37:00,12.0,981.21
Appliance3,Chest Freezer,Base,2014-01-21 19:05:00,2014-01-21 19:21:00,16.0,1346.73
Appliance3,Chest Freezer,Base,2014-01-21 19:46:00,2014-01-21 19:58:00,12.0,1072.12
Appliance3,Chest Freezer,Base,2014-01-21 20:26:00,2014-01-21 20:39:00,13.0,1141.75
Appliance3,Chest Freezer,Base,2014-01-21 21:07:00,2014-01-21 21:19:00,12.0,1031.76
Appliance3,Chest Freezer,Base,2014-01-21 21:47:00,2014-01-21 22:00:00,13.0,1071.24
Appliance3,Chest Freezer,Base,2014-01-21 22:28:00,2014-01-21 22:41:00,13.0,1028.22
Appliance3,Chest Freezer,Base,2014-01-21 23:09:00,2014-01-21 23:22:00,13.0,1058.07
Appliance3,Chest Freezer,Base,2014-01-21 23:50:00,2014-01-22 00:03:00,13.0,1057.7
Appliance3,Chest Freezer,Base,2014-01-22 00:31:00,2014-01-22 00:43:00,12.0,1015.18
Appliance3,Chest Freezer,Base,2014-01-22 01:12:00,2014-01-22 01:24:00,12.0,1040.41
Appliance3,Chest Freezer,Base,2014-01-22 01:52:00,2014-01-22 02:05:00,13.0,1076.67
Appliance3,Chest Freezer,Base,2014-01-22 02:33:00,2014-01-22 02:46:00,13.0,1086.01
Appliance3,Chest Freezer,Base,2014-01-22 03:14:00,2014-01-22 03:27:00,13.0,1084.7
Appliance3,Chest Freezer,Base,2014-01-22 03:55:00,2014-01-22 04:08:00,13.0,1050.77
Appliance3,Chest Freezer,Base,2014-01-22 04:36:00,2014-01-22 04:49:00,13.0,1091.2
Appliance3,Chest Freezer,Base,2014-01-22 05:17:00,2014-01-22 05:30:00,13.0,1072.04
Appliance3,Chest Freezer,Base,2014-01-22 05:58:00,2014-01-22 06:11:00,13.0,1039.92
Appliance3,Chest Freezer,Base,2014-01-22 06:39:00,2014-01-22 06:52:00,13.0,766.53
Appliance3,Chest Freezer,Base,2014-01-22 08:01:00,2014-01-22 08:31:00,30.0,557.77
Appliance3,Chest Freezer,Base,2014-01-22 08:41:00,2014-01-22 08:54:00,13.0,1057.8
Appliance3,Chest Freezer,Base,2014-01-22 10:02:00,2014-01-22 10:17:00,15.0,1135.9
Appliance3,Chest Freezer,Base,2014-01-22 10:44:00,2014-01-22 10:56:00,12.0,476.63
Appliance3,Chest Freezer,Base,2014-01-22 11:24:00,2014-01-22 11:39:00,15.0,1263.49
Appliance3,Chest Freezer,Base,2014-01-22 12:04:00,2014-01-22 12:20:00,16.0,1383.38
Appliance3,Chest Freezer,Base,2014-01-22 12:44:00,2014-01-22 12:58:00,14.0,1110.23
Appliance3,Chest Freezer,Base,2014-01-22 13:24:00,2014-01-22 13:38:00,14.0,1133.11
Appliance3,Chest Freezer,Base,2014-01-22 14:04:00,2014-01-22 14:17:00,13.0,1157.57
Appliance3,Chest Freezer,Base,2014-01-22 14:44:00,2014-01-22 14:58:00,14.0,1152.0
Appliance3,Chest Freezer,Base,2014-01-22 15:27:00,2014-01-22 15:40:00,13.0,790.76
Appliance3,Chest Freezer,Base,2014-01-22 16:04:00,2014-01-22 16:22:00,18.0,1161.89
Appliance3,Chest Freezer,Base,2014-01-22 16:45:00,2014-01-22 17:20:00,35.0,3109.72
Appliance3,Chest Freezer,Base,2014-01-22 17:25:00,2014-01-22 18:19:00,54.0,5185.7
Appliance3,Chest Freezer,Base,2014-01-22 18:45:00,2014-01-22 18:58:00,13.0,1103.11
Appliance3,Chest Freezer,Base,2014-01-22 19:25:00,2014-01-22 19:38:00,13.0,1109.34
Appliance3,Chest Freezer,Base,2014-01-22 20:05:00,2014-01-22 20:18:00,13.0,1148.85
Appliance3,Chest Freezer,Base,2014-01-22 20:45:00,2014-01-22 20:58:00,13.0,1089.04
Appliance3,Chest Freezer,Base,2014-01-22 21:25:00,2014-01-22 21:38:00,13.0,1081.08
Appliance3,Chest Freezer,Base,2014-01-22 22:05:00,2014-01-22 22:19:00,14.0,1182.59
Appliance3,Chest Freezer,Base,2014-01-22 22:45:00,2014-01-22 22:58:00,13.0,1097.1
Appliance3,Chest Freezer,Base,2014-01-22 23:25:00,2014-01-22 23:38:00,13.0,1212.11
Appliance3,Chest Freezer,Base,2014-01-23 00:06:00,2014-01-23 00:19:00,13.0,1065.09
Appliance3,Chest Freezer,Base,2014-01-23 00:46:00,2014-01-23 00:59:00,13.0,1085.64
Appliance3,Chest Freezer,Base,2014-01-23 01:26:00,2014-01-23 01:38:00,12.0,1056.43
Appliance3,Chest Freezer,Base,2014-01-23 02:06:00,2014-01-23 02:19:00,13.0,1104.25
Appliance3,Chest Freezer,Base,2014-01-23 02:46:00,2014-01-23 02:59:00,13.0,1069.83
Appliance3,Chest Freezer,Base,2014-01-23 03:26:00,2014-01-23 03:39:00,13.0,1050.91
Appliance3,Chest Freezer,Base,2014-01-23 04:06:00,2014-01-23 04:19:00,13.0,1068.62
Appliance3,Chest Freezer,Base,2014-01-23 04:46:00,2014-01-23 04:59:00,13.0,1090.83
Appliance3,Chest Freezer,Base,2014-01-23 05:26:00,2014-01-23 05:39:00,13.0,1037.99
Appliance3,Chest Freezer,Base,2014-01-23 06:06:00,2014-01-23 06:19:00,13.0,1069.41
Appliance3,Chest Freezer,Base,2014-01-23 06:46:00,2014-01-23 06:59:00,13.0,1059.74
Appliance3,Chest Freezer,Base,2014-01-23 07:27:00,2014-01-23 07:39:00,12.0,1043.39
Appliance3,Chest Freezer,Base,2014-01-23 08:07:00,2014-01-23 08:20:00,13.0,1063.58
Appliance3,Chest Freezer,Base,2014-01-23 08:47:00,2014-01-23 09:00:00,13.0,1058.86
Appliance3,Chest Freezer,Base,2014-01-23 09:28:00,2014-01-23 09:40:00,12.0,1065.97
Appliance3,Chest Freezer,Base,2014-01-23 10:08:00,2014-01-23 10:21:00,13.0,1065.27
Appliance3,Chest Freezer,Base,2014-01-23 10:48:00,2014-01-23 11:01:00,13.0,1088.0
Appliance3,Chest Freezer,Base,2014-01-23 11:29:00,2014-01-23 11:42:00,13.0,1071.6
Appliance3,Chest Freezer,Base,2014-01-23 12:10:00,2014-01-23 12:22:00,12.0,1058.91
Appliance3,Chest Freezer,Base,2014-01-23 12:50:00,2014-01-23 13:03:00,13.0,1065.71
Appliance3,Chest Freezer,Base,2014-01-23 13:31:00,2014-01-23 13:43:00,12.0,1082.77
Appliance3,Chest Freezer,Base,2014-01-23 14:11:00,2014-01-23 14:23:00,12.0,1070.8
Appliance3,Chest Freezer,Base,2014-01-23 20:16:00,2014-01-23 20:27:00,11.0,899.83
Appliance3,Chest Freezer,Base,2014-01-23 20:55:00,2014-01-23 21:07:00,12.0,989.36
Appliance3,Chest Freezer,Base,2014-01-23 21:36:00,2014-01-23 21:48:00,12.0,992.56
Appliance3,Chest Freezer,Base,2014-01-23 22:17:00,2014-01-23 22:29:00,12.0,1006.14
Appliance3,Chest Freezer,Base,2014-01-23 22:58:00,2014-01-23 23:09:00,11.0,948.82
Appliance3,Chest Freezer,Base,2014-01-23 23:39:00,2014-01-23 23:51:00,12.0,1017.66
Appliance3,Chest Freezer,Base,2014-01-24 00:20:00,2014-01-24 00:32:00,12.0,985.22
Appliance3,Chest Freezer,Base,2014-01-24 01:02:00,2014-01-24 01:13:00,11.0,714.77
Appliance3,Chest Freezer,Base,2014-01-24 01:44:00,2014-01-24 01:55:00,11.0,962.82
Appliance3,Chest Freezer,Base,2014-03-06 16:48:00,2014-03-06 17:02:00,14.0,1176.72
Appliance3,Chest Freezer,Base,2014-03-06 17:28:00,2014-03-06 17:39:00,11.0,679.76
Appliance3,Chest Freezer,Base,2014-03-06 18:02:00,2014-03-06 18:16:00,14.0,1200.74
Appliance3,Chest Freezer,Base,2014-03-06 18:39:00,2014-03-06 18:54:00,15.0,1180.54
Appliance3,Chest Freezer,Base,2014-03-06 19:16:00,2014-03-06 19:30:00,14.0,1152.76
Appliance3,Chest Freezer,Base,2014-03-06 19:53:00,2014-03-06 20:07:00,14.0,1118.99
Appliance3,Chest Freezer,Base,2014-03-06 20:30:00,2014-03-06 20:44:00,14.0,1166.16
Appliance3,Chest Freezer,Base,2014-03-06 21:07:00,2014-03-06 21:21:00,14.0,1156.28
Appliance3,Chest Freezer,Base,2014-03-06 21:45:00,2014-03-06 21:59:00,14.0,1145.5
Appliance3,Chest Freezer,Base,2014-03-06 22:22:00,2014-03-06 22:36:00,14.0,1143.97
Appliance3,Chest Freezer,Base,2014-03-06 22:59:00,2014-03-06 23:13:00,14.0,1160.53
Appliance3,Chest Freezer,Base,2014-03-06 23:36:00,2014-03-06 23:50:00,14.0,1168.37
Appliance3,Chest Freezer,Base,2014-03-07 00:13:00,2014-03-07 00:27:00,14.0,1142.07
Appliance3,Chest Freezer,Base,2014-03-07 00:50:00,2014-03-07 01:05:00,15.0,1192.86
Appliance3,Chest Freezer,Base,2014-03-07 01:28:00,2014-03-07 01:42:00,14.0,1150.14
Appliance3,Chest Freezer,Base,2014-03-07 02:05:00,2014-03-07 02:19:00,14.0,1158.11
Appliance3,Chest Freezer,Base,2014-03-07 02:43:00,2014-03-07 02:56:00,13.0,1169.72
Appliance3,Chest Freezer,Base,2014-03-07 03:20:00,2014-03-07 03:34:00,14.0,1133.79
Appliance3,Chest Freezer,Base,2014-03-07 03:57:00,2014-03-07 04:12:00,15.0,1235.61
Appliance3,Chest Freezer,Base,2014-03-07 04:34:00,2014-03-07 04:48:00,14.0,1192.45
Appliance3,Chest Freezer,Base,2014-03-07 05:12:00,2014-03-07 05:26:00,14.0,1204.72
Appliance3,Chest Freezer,Base,2014-03-07 05:49:00,2014-03-07 06:03:00,14.0,1222.95
Appliance3,Chest Freezer,Base,2014-03-07 06:27:00,2014-03-07 06:40:00,13.0,1148.86
Appliance3,Chest Freezer,Base,2014-03-07 07:04:00,2014-03-07 07:18:00,14.0,1161.48
Appliance3,Chest Freezer,Base,2014-03-07 07:43:00,2014-03-07 07:59:00,16.0,1249.99
Appliance3,Chest Freezer,Base,2014-03-07 08:21:00,2014-03-07 08:33:00,12.0,1026.21
Appliance3,Chest Freezer,Base,2014-03-07 08:57:00,2014-03-07 09:10:00,13.0,1171.17
Appliance3,Chest Freezer,Base,2014-03-07 09:34:00,2014-03-07 09:48:00,14.0,1129.86
Appliance3,Chest Freezer,Base,2014-03-07 10:49:00,2014-03-07 11:03:00,14.0,1160.73
Appliance3,Chest Freezer,Base,2014-03-07 11:25:00,2014-03-07 11:40:00,15.0,1205.43
Appliance3,Chest Freezer,Base,2014-03-07 12:03:00,2014-03-07 12:17:00,14.0,1134.78
Appliance3,Chest Freezer,Base,2014-03-07 12:39:00,2014-03-07 12:54:00,15.0,1235.86
Appliance3,Chest Freezer,Base,2014-03-07 13:16:00,2014-03-07 13:30:00,14.0,1239.79
Appliance3,Chest Freezer,Base,2014-03-07 13:53:00,2014-03-07 14:07:00,14.0,1201.14
Appliance3,Chest Freezer,Base,2014-03-07 14:29:00,2014-03-07 14:43:00,14.0,1227.43
Appliance3,Chest Freezer,Base,2014-03-07 15:05:00,2014-03-07 15:20:00,15.0,1202.95
Appliance3,Chest Freezer,Base,2014-03-07 16:19:00,2014-03-07 16:43:00,24.0,2117.44
Appliance3,Chest Freezer,Base,2014-03-07 16:55:00,2014-03-07 17:09:00,14.0,1132.39
Appliance3,Chest Freezer,Base,2014-03-07 17:31:00,2014-03-07 17:50:00,19.0,1605.26
Appliance3,Chest Freezer,Base,2014-03-07 18:07:00,2014-03-07 18:25:00,18.0,1495.14
Appliance3,Chest Freezer,Base,2014-03-07 18:44:00,2014-03-07 19:02:00,18.0,1540.88
Appliance3,Chest Freezer,Base,2014-03-07 19:21:00,2014-03-07 19:35:00,14.0,1206.2
Appliance3,Chest Freezer,Base,2014-03-07 19:58:00,2014-03-07 20:11:00,13.0,1137.01
Appliance3,Chest Freezer,Base,2014-03-07 20:35:00,2014-03-07 20:48:00,13.0,1157.35
Appliance3,Chest Freezer,Base,2014-03-07 21:13:00,2014-03-07 21:26:00,13.0,1109.73
Appliance3,Chest Freezer,Base,2014-03-07 21:50:00,2014-03-07 22:04:00,14.0,1218.5
Appliance3,Chest Freezer,Base,2014-03-07 22:28:00,2014-03-07 22:49:00,21.0,272.83
Appliance3,Chest Freezer,Base,2014-03-07 23:06:00,2014-03-07 23:20:00,14.0,1032.0
Appliance3,Chest Freezer,Base,2014-03-07 23:44:00,2014-03-07 23:56:00,12.0,1056.92
Appliance3,Chest Freezer,Base,2014-03-08 00:22:00,2014-03-08 00:34:00,12.0,994.88
Appliance3,Chest Freezer,Base,2014-03-08 01:00:00,2014-03-08 01:12:00,12.0,1050.5
Appliance3,Chest Freezer,Base,2014-03-08 01:37:00,2014-03-08 01:50:00,13.0,1055.54
Appliance3,Chest Freezer,Base,2014-03-08 02:16:00,2014-03-08 02:28:00,12.0,998.79
Appliance3,Chest Freezer,Base,2014-03-08 02:54:00,2014-03-08 03:06:00,12.0,1038.04
Appliance3,Chest Freezer,Base,2014-03-08 03:32:00,2014-03-08 03:44:00,12.0,1073.4
Appliance3,Chest Freezer,Base,2014-03-08 04:10:00,2014-03-08 04:22:00,12.0,1004.98
Appliance3,Chest Freezer,Base,2014-03-08 04:47:00,2014-03-08 05:00:00,13.0,1042.9
Appliance3,Chest Freezer,Base,2014-03-08 05:26:00,2014-03-08 05:38:00,12.0,1061.93
Appliance3,Chest Freezer,Base,2014-03-08 06:03:00,2014-03-08 06:16:00,13.0,1123.1
Appliance3,Chest Freezer,Base,2014-03-08 06:41:00,2014-03-08 06:55:00,14.0,1077.09
Appliance3,Chest Freezer,Base,2014-03-08 07:57:00,2014-03-08 08:09:00,12.0,1045.71
Appliance3,Chest Freezer,Base,2014-03-08 08:34:00,2014-03-08 08:47:00,13.0,1035.86
Appliance3,Chest Freezer,Base,2014-03-08 09:11:00,2014-03-08 09:24:00,13.0,1076.26
Appliance3,Chest Freezer,Base,2014-03-08 09:49:00,2014-03-08 10:02:00,13.0,1092.31
Appliance3,Chest Freezer,Base,2014-03-08 10:26:00,2014-03-08 10:40:00,14.0,1134.02
Appliance3,Chest Freezer,Base,2014-03-08 11:03:00,2014-03-08 11:18:00,15.0,1201.47
Appliance3,Chest Freezer,Base,2014-03-08 11:41:00,2014-03-08 12:14:00,33.0,2911.9
Appliance3,Chest Freezer,Base,2014-03-08 12:17:00,2014-03-08 12:44:00,27.0,2305.55
Appliance3,Chest Freezer,Base,2014-03-08 12:55:00,2014-03-09 08:44:00,1189.0,85032.16
Appliance3,Chest Freezer,Base,2014-03-09 08:59:00,2014-03-09 09:13:00,14.0,1149.66
Appliance3,Chest Freezer,Base,2014-03-09 09:36:00,2014-03-09 09:51:00,15.0,1249.41
Appliance3,Chest Freezer,Base,2014-03-09 10:13:00,2014-03-09 10:26:00,13.0,1160.01
Appliance3,Chest Freezer,Base,2014-03-09 10:49:00,2014-03-09 11:03:00,14.0,1184.6
Appliance3,Chest Freezer,Base,2014-03-09 11:28:00,2014-03-09 11:40:00,12.0,992.13
Appliance3,Chest Freezer,Base,2014-03-09 12:02:00,2014-03-09 12:16:00,14.0,1235.05
Appliance3,Chest Freezer,Base,2014-03-09 12:38:00,2014-03-09 12:54:00,16.0,1618.0
Appliance3,Chest Freezer,Base,2014-03-09 13:14:00,2014-03-09 13:28:00,14.0,1093.58
Appliance3,Chest Freezer,Base,2014-03-09 13:49:00,2014-03-09 14:22:00,33.0,1028.77
Appliance3,Chest Freezer,Base,2014-03-09 14:23:00,2014-03-09 14:39:00,16.0,1353.69
Appliance3,Chest Freezer,Base,2014-03-09 14:58:00,2014-03-09 15:15:00,17.0,1390.91
Appliance3,Chest Freezer,Base,2014-03-09 15:34:00,2014-03-09 15:49:00,15.0,984.43
Appliance3,Chest Freezer,Base,2014-03-09 16:09:00,2014-03-09 16:24:00,15.0,1305.1
Appliance3,Chest Freezer,Base,2014-03-09 16:44:00,2014-03-09 17:00:00,16.0,1352.65
Appliance3,Chest Freezer,Base,2014-03-09 17:19:00,2014-03-09 17:34:00,15.0,1276.97
Appliance3,Chest Freezer,Base,2014-03-09 17:53:00,2014-03-09 18:09:00,16.0,1306.51
Appliance3,Chest Freezer,Base,2014-03-09 18:28:00,2014-03-09 18:44:00,16.0,1319.64
Appliance3,Chest Freezer,Base,2014-03-09 19:04:00,2014-03-09 19:18:00,14.0,1220.68
Appliance3,Chest Freezer,Base,2014-03-09 19:39:00,2014-03-09 19:53:00,14.0,1158.92
Appliance3,Chest Freezer,Base,2014-03-09 20:14:00,2014-03-09 20:29:00,15.0,1272.03
Appliance3,Chest Freezer,Base,2014-03-09 20:49:00,2014-03-09 21:04:00,15.0,1271.36
Appliance3,Chest Freezer,Base,2014-03-09 21:24:00,2014-03-09 21:38:00,14.0,1201.02
Appliance3,Chest Freezer,Base,2014-03-09 22:02:00,2014-03-09 22:19:00,17.0,1491.46
Appliance3,Chest Freezer,Base,2014-03-09 22:34:00,2014-03-09 22:51:00,17.0,1419.15
Appliance3,Chest Freezer,Base,2014-03-09 23:10:00,2014-03-09 23:27:00,17.0,1450.75
Appliance3,Chest Freezer,Base,2014-03-09 23:45:00,2014-03-09 23:59:00,14.0,1243.08
Appliance3,Chest Freezer,Base,2014-03-10 00:20:00,2014-03-10 00:35:00,15.0,1211.84
Appliance3,Chest Freezer,Base,2014-03-10 00:56:00,2014-03-10 01:10:00,14.0,1194.41
Appliance3,Chest Freezer,Base,2014-03-10 01:31:00,2014-03-10 01:48:00,17.0,1384.88
Appliance3,Chest Freezer,Base,2014-03-10 02:07:00,2014-03-10 02:21:00,14.0,1143.46
Appliance3,Chest Freezer,Base,2014-03-10 02:43:00,2014-03-10 02:58:00,15.0,1238.82
Appliance3,Chest Freezer,Base,2014-03-10 03:19:00,2014-03-10 03:33:00,14.0,1169.92
Appliance3,Chest Freezer,Base,2014-03-10 03:55:00,2014-03-10 04:10:00,15.0,1287.51
Appliance3,Chest Freezer,Base,2014-03-10 04:32:00,2014-03-10 04:45:00,13.0,1174.91
Appliance3,Chest Freezer,Base,2014-03-10 05:07:00,2014-03-10 05:23:00,16.0,1369.08
Appliance3,Chest Freezer,Base,2014-03-10 05:43:00,2014-03-10 05:57:00,14.0,1249.25
Appliance3,Chest Freezer,Base,2014-03-10 06:20:00,2014-03-10 06:34:00,14.0,1178.08
Appliance3,Chest Freezer,Base,2014-03-10 06:56:00,2014-03-10 07:09:00,13.0,1091.88
Appliance3,Chest Freezer,Base,2014-03-10 07:32:00,2014-03-10 07:48:00,16.0,1122.83
Appliance3,Chest Freezer,Base,2014-03-10 08:08:00,2014-03-10 08:39:00,31.0,1173.41
Appliance3,Chest Freezer,Base,2014-03-10 08:45:00,2014-03-10 09:06:00,21.0,1822.35
Appliance3,Chest Freezer,Base,2014-03-10 09:23:00,2014-03-10 09:50:00,27.0,376.12
Appliance3,Chest Freezer,Base,2014-03-10 11:07:00,2014-03-10 11:22:00,15.0,1252.85
Appliance3,Chest Freezer,Base,2014-03-10 11:44:00,2014-03-10 11:58:00,14.0,1159.98
Appliance3,Chest Freezer,Base,2014-03-10 12:20:00,2014-03-10 12:34:00,14.0,1169.9
Appliance3,Chest Freezer,Base,2014-03-10 12:56:00,2014-03-10 13:11:00,15.0,1329.5
Appliance3,Chest Freezer,Base,2014-03-10 13:32:00,2014-03-10 13:46:00,14.0,1318.25
Appliance3,Chest Freezer,Base,2014-03-10 14:08:00,2014-03-10 14:28:00,20.0,1692.1
Appliance3,Chest Freezer,Base,2014-03-10 14:44:00,2014-03-10 15:11:00,27.0,1861.15
Appliance3,Chest Freezer,Base,2014-03-10 15:28:00,2014-03-10 15:41:00,13.0,1113.77
Appliance3,Chest Freezer,Base,2014-03-10 16:03:00,2014-03-10 16:17:00,14.0,1236.05
Appliance3,Chest Freezer,Base,2014-03-10 17:53:00,2014-03-10 18:07:00,14.0,1134.51
Appliance3,Chest Freezer,Base,2014-03-10 18:29:00,2014-03-10 18:43:00,14.0,925.67
Appliance3,Chest Freezer,Base,2014-03-10 19:06:00,2014-03-10 19:20:00,14.0,1148.86
Appliance3,Chest Freezer,Base,2014-03-10 19:43:00,2014-03-10 19:57:00,14.0,1035.23
Appliance3,Chest Freezer,Base,2014-03-10 20:21:00,2014-03-10 20:34:00,13.0,1090.61
Appliance3,Chest Freezer,Base,2014-03-10 22:11:00,2014-03-10 22:24:00,13.0,1072.66
Appliance3,Chest Freezer,Base,2014-03-10 22:48:00,2014-03-10 23:02:00,14.0,1118.81
Appliance3,Chest Freezer,Base,2014-03-10 23:26:00,2014-03-10 23:38:00,12.0,1071.58
Appliance3,Chest Freezer,Base,2014-03-11 00:03:00,2014-03-11 00:16:00,13.0,1097.0
