appliance_id,appliance_name,Shiftability,start_time,end_time,duration(min),energy(W),event_id,is_reschedulable,price_level_profile,primary_price_level,start_price_level,end_price_level,optimization_potential
Appliance6,Washing Machine,Shiftable,2014-08-12 16:35:00,2014-08-12 17:36:00,61.0,24192.94,house3_event_26841,True,"{""0"": 0, ""1"": 61}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-08-13 05:55:00,2014-08-13 07:02:00,67.0,29228.8,house3_event_26843,True,"{""0"": 6, ""1"": 61}",1,0,1,0.0895522388059701
Appliance6,Washing Machine,Shiftable,2014-08-13 08:20:00,2014-08-13 09:27:00,67.0,31687.75,house3_event_26844,True,"{""0"": 0, ""1"": 67}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-08-13 09:36:00,2014-08-13 10:33:00,57.0,21570.57,house3_event_26845,True,"{""0"": 0, ""1"": 57}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-08-13 11:08:00,2014-08-13 12:08:00,60.0,22871.2,house3_event_26846,True,"{""0"": 0, ""1"": 60}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-08-13 16:59:00,2014-08-13 17:12:00,13.0,1392.85,house3_event_26847,True,"{""0"": 0, ""1"": 13}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-08-14 12:21:00,2014-08-14 13:06:00,45.0,55308.21,house3_event_26849,True,"{""0"": 6, ""1"": 39}",1,1,0,0.1333333333333333
Appliance6,Washing Machine,Shiftable,2014-08-16 09:57:00,2014-08-16 11:05:00,68.0,30798.28,house3_event_26851,True,"{""0"": 0, ""1"": 68}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-08-17 18:13:00,2014-08-17 19:00:00,47.0,13176.39,house3_event_26852,True,"{""0"": 0, ""1"": 47}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-08-18 09:33:00,2014-08-18 10:39:00,66.0,28078.62,house3_event_26853,True,"{""0"": 0, ""1"": 66}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-08-18 12:39:00,2014-08-18 13:41:00,62.0,26017.45,house3_event_26854,True,"{""0"": 41, ""1"": 21}",0,1,0,0.6612903225806451
Appliance6,Washing Machine,Shiftable,2014-08-19 09:07:00,2014-08-19 10:04:00,57.0,24916.06,house3_event_26856,True,"{""0"": 0, ""1"": 57}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-08-20 07:55:00,2014-08-20 09:01:00,66.0,32958.98,house3_event_26857,True,"{""0"": 0, ""1"": 66}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-08-21 11:36:00,2014-08-21 12:30:00,54.0,20712.07,house3_event_26861,True,"{""0"": 0, ""1"": 54}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-08-23 09:12:00,2014-08-23 10:16:00,64.0,28514.55,house3_event_26864,True,"{""0"": 0, ""1"": 64}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-08-24 23:30:00,2014-08-24 23:45:00,15.0,709.64,house3_event_26867,True,"{""0"": 0, ""1"": 15}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-08-27 07:57:00,2014-08-27 09:03:00,66.0,28836.25,house3_event_26873,True,"{""0"": 0, ""1"": 66}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-08-29 07:07:00,2014-08-29 08:11:00,64.0,27470.18,house3_event_26876,True,"{""0"": 0, ""1"": 64}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-08-29 09:30:00,2014-08-29 10:18:00,48.0,20936.2,house3_event_26877,True,"{""0"": 0, ""1"": 48}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-08-29 10:53:00,2014-08-29 11:58:00,65.0,26205.17,house3_event_26878,True,"{""0"": 0, ""1"": 65}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-09-02 09:42:00,2014-09-02 10:42:00,60.0,26760.42,house3_event_26880,True,"{""0"": 0, ""1"": 60}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-09-02 11:01:00,2014-09-02 12:05:00,64.0,23850.4,house3_event_26881,True,"{""0"": 0, ""1"": 64}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-09-02 12:17:00,2014-09-02 13:19:00,62.0,27469.83,house3_event_26882,True,"{""0"": 19, ""1"": 43}",1,1,0,0.3064516129032258
Appliance6,Washing Machine,Shiftable,2014-09-04 07:55:00,2014-09-04 09:00:00,65.0,25546.48,house3_event_26883,True,"{""0"": 0, ""1"": 65}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-09-04 09:36:00,2014-09-04 10:37:00,61.0,22086.07,house3_event_26885,True,"{""0"": 0, ""1"": 61}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-09-05 11:16:00,2014-09-05 12:23:00,67.0,33587.25,house3_event_26886,True,"{""0"": 0, ""1"": 67}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-09-08 08:37:00,2014-09-08 09:40:00,63.0,24342.52,house3_event_26887,True,"{""0"": 0, ""1"": 63}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-09-08 11:55:00,2014-09-08 12:54:00,59.0,21331.24,house3_event_26888,True,"{""0"": 0, ""1"": 59}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-09-09 06:33:00,2014-09-09 07:33:00,60.0,24476.58,house3_event_26889,True,"{""0"": 0, ""1"": 60}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-09-09 07:45:00,2014-09-09 08:51:00,66.0,29152.29,house3_event_26890,True,"{""0"": 0, ""1"": 66}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-09-09 10:07:00,2014-09-09 11:05:00,58.0,23172.78,house3_event_26891,True,"{""0"": 0, ""1"": 58}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-09-11 11:06:00,2014-09-11 12:09:00,63.0,28906.94,house3_event_26892,True,"{""0"": 0, ""1"": 63}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-09-11 12:56:00,2014-09-11 13:59:00,63.0,28090.87,house3_event_26893,True,"{""0"": 59, ""1"": 4}",0,1,0,0.9365079365079364
Appliance6,Washing Machine,Shiftable,2014-09-12 08:04:00,2014-09-12 09:06:00,62.0,22042.16,house3_event_26895,True,"{""0"": 0, ""1"": 62}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-09-15 08:35:00,2014-09-15 09:37:00,62.0,24387.24,house3_event_26896,True,"{""0"": 0, ""1"": 62}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-09-15 12:29:00,2014-09-15 13:30:00,61.0,25487.02,house3_event_26897,True,"{""0"": 30, ""1"": 31}",1,1,0,0.4918032786885246
Appliance6,Washing Machine,Shiftable,2014-09-16 08:20:00,2014-09-16 09:24:00,64.0,28348.37,house3_event_26899,True,"{""0"": 0, ""1"": 64}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-09-17 15:10:00,2014-09-17 16:15:00,65.0,29018.06,house3_event_26903,True,"{""0"": 51, ""1"": 14}",0,0,1,0.7846153846153846
Appliance6,Washing Machine,Shiftable,2014-09-23 07:06:00,2014-09-23 08:17:00,71.0,25083.07,house3_event_26912,True,"{""0"": 0, ""1"": 71}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-09-23 09:20:00,2014-09-23 10:23:00,63.0,15026.55,house3_event_26913,True,"{""0"": 0, ""1"": 63}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-09-24 09:53:00,2014-09-24 10:52:00,59.0,29383.34,house3_event_26915,True,"{""0"": 0, ""1"": 59}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-09-28 11:08:00,2014-09-28 12:14:00,66.0,5275.6,house3_event_26917,True,"{""0"": 0, ""1"": 66}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-09-29 08:28:00,2014-09-29 09:36:00,68.0,33217.06,house3_event_26918,True,"{""0"": 0, ""1"": 68}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-09-29 10:44:00,2014-09-29 11:47:00,63.0,28931.45,house3_event_26919,True,"{""0"": 0, ""1"": 63}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-09-30 19:22:00,2014-09-30 19:36:00,14.0,847.84,house3_event_26921,True,"{""0"": 0, ""1"": 14}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-10-05 08:20:00,2014-10-05 09:26:00,66.0,31137.7,house3_event_26926,True,"{""0"": 0, ""1"": 66}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-10-05 10:05:00,2014-10-05 11:09:00,64.0,28181.61,house3_event_26927,True,"{""0"": 0, ""1"": 64}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-10-06 09:12:00,2014-10-06 10:15:00,63.0,24954.54,house3_event_26928,True,"{""0"": 0, ""1"": 63}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-10-06 11:01:00,2014-10-06 12:14:00,73.0,34275.28,house3_event_26929,True,"{""0"": 0, ""1"": 73}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-10-06 17:57:00,2014-10-06 18:59:00,62.0,21578.66,house3_event_26931,True,"{""0"": 0, ""1"": 62}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-10-06 21:11:00,2014-10-06 22:11:00,60.0,28904.86,house3_event_26932,True,"{""0"": 50, ""1"": 10}",0,0,1,0.8333333333333334
Appliance6,Washing Machine,Shiftable,2014-10-07 09:32:00,2014-10-07 10:37:00,65.0,29597.05,house3_event_26933,True,"{""0"": 0, ""1"": 65}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-10-10 07:26:00,2014-10-10 08:41:00,75.0,36437.91,house3_event_26936,True,"{""0"": 0, ""1"": 75}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-10-10 08:49:00,2014-10-10 09:59:00,70.0,35196.11,house3_event_26937,True,"{""0"": 0, ""1"": 70}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-10-10 10:34:00,2014-10-10 11:37:00,63.0,26360.58,house3_event_26938,True,"{""0"": 0, ""1"": 63}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-10-10 12:03:00,2014-10-10 13:07:00,64.0,26965.8,house3_event_26939,True,"{""0"": 7, ""1"": 57}",1,1,0,0.109375
Appliance6,Washing Machine,Shiftable,2014-10-14 08:02:00,2014-10-14 09:08:00,66.0,31886.04,house3_event_26941,True,"{""0"": 0, ""1"": 66}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-10-14 11:27:00,2014-10-14 12:40:00,73.0,35055.85,house3_event_26942,True,"{""0"": 0, ""1"": 73}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-10-16 09:56:00,2014-10-16 10:52:00,56.0,31760.79,house3_event_26945,True,"{""0"": 0, ""1"": 56}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-10-20 08:36:00,2014-10-20 09:39:00,63.0,26978.75,house3_event_26948,True,"{""0"": 0, ""1"": 63}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-10-20 09:47:00,2014-10-20 10:57:00,70.0,39768.86,house3_event_26949,True,"{""0"": 0, ""1"": 70}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-10-20 15:49:00,2014-10-20 16:52:00,63.0,25035.33,house3_event_26951,True,"{""0"": 12, ""1"": 51}",1,0,1,0.1904761904761904
Appliance6,Washing Machine,Shiftable,2014-10-21 10:53:00,2014-10-21 11:51:00,58.0,21712.21,house3_event_26952,True,"{""0"": 0, ""1"": 58}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-10-21 17:56:00,2014-10-21 19:03:00,67.0,34722.8,house3_event_26954,True,"{""0"": 0, ""1"": 67}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-10-22 07:03:00,2014-10-22 08:10:00,67.0,30281.5,house3_event_26955,True,"{""0"": 0, ""1"": 67}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-10-23 16:42:00,2014-10-23 17:48:00,66.0,40025.09,house3_event_26956,True,"{""0"": 0, ""1"": 66}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-10-24 09:09:00,2014-10-24 10:14:00,65.0,31011.49,house3_event_26958,True,"{""0"": 0, ""1"": 65}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-10-24 11:51:00,2014-10-24 12:50:00,59.0,23096.98,house3_event_26959,True,"{""0"": 0, ""1"": 59}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-10-26 11:35:00,2014-10-26 12:34:00,59.0,28015.95,house3_event_26962,True,"{""0"": 0, ""1"": 59}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-10-31 08:22:00,2014-10-31 09:16:00,54.0,19708.02,house3_event_26964,True,"{""0"": 0, ""1"": 54}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-10-31 17:08:00,2014-10-31 18:15:00,67.0,35360.26,house3_event_26966,True,"{""0"": 0, ""1"": 67}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-11-03 07:58:00,2014-11-03 09:04:00,66.0,30265.41,house3_event_26969,True,"{""0"": 0, ""1"": 66}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-11-03 09:30:00,2014-11-03 10:37:00,67.0,30465.78,house3_event_26970,True,"{""0"": 0, ""1"": 67}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-11-06 08:40:00,2014-11-06 09:57:00,77.0,41325.03,house3_event_26971,True,"{""0"": 0, ""1"": 77}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-11-10 15:51:00,2014-11-10 16:52:00,61.0,26240.24,house3_event_26972,True,"{""0"": 10, ""1"": 51}",1,0,1,0.1639344262295081
Appliance6,Washing Machine,Shiftable,2014-11-11 07:59:00,2014-11-11 09:09:00,70.0,37225.28,house3_event_26973,True,"{""0"": 0, ""1"": 70}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-11-12 09:37:00,2014-11-12 10:48:00,71.0,34420.88,house3_event_26974,True,"{""0"": 0, ""1"": 71}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-11-13 09:02:00,2014-11-13 10:09:00,67.0,29890.2,house3_event_26977,True,"{""0"": 0, ""1"": 67}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-11-16 10:00:00,2014-11-16 11:29:00,89.0,43607.72,house3_event_26979,True,"{""0"": 0, ""1"": 89}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-11-16 11:53:00,2014-11-16 13:24:00,91.0,38164.67,house3_event_26981,True,"{""0"": 24, ""1"": 67}",1,1,0,0.2637362637362637
Appliance6,Washing Machine,Shiftable,2014-11-16 22:36:00,2014-11-16 23:42:00,66.0,30535.43,house3_event_26983,True,"{""0"": 0, ""1"": 66}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-11-18 12:27:00,2014-11-18 13:39:00,72.0,35764.29,house3_event_26986,True,"{""0"": 39, ""1"": 33}",0,1,0,0.5416666666666666
Appliance6,Washing Machine,Shiftable,2014-11-19 08:11:00,2014-11-19 09:21:00,70.0,35744.52,house3_event_26987,True,"{""0"": 0, ""1"": 70}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-11-20 12:08:00,2014-11-20 13:15:00,67.0,33405.02,house3_event_26989,True,"{""0"": 15, ""1"": 52}",1,1,0,0.2238805970149253
Appliance6,Washing Machine,Shiftable,2014-11-22 10:46:00,2014-11-22 11:55:00,69.0,38844.05,house3_event_26992,True,"{""0"": 0, ""1"": 69}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-11-25 11:06:00,2014-11-25 12:17:00,71.0,38000.01,house3_event_26995,True,"{""0"": 0, ""1"": 71}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-11-26 08:02:00,2014-11-26 09:23:00,81.0,42625.99,house3_event_26997,True,"{""0"": 0, ""1"": 81}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-11-26 10:05:00,2014-11-26 11:12:00,67.0,35116.18,house3_event_26998,True,"{""0"": 0, ""1"": 67}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-11-26 11:32:00,2014-11-26 12:43:00,71.0,34929.61,house3_event_26999,True,"{""0"": 0, ""1"": 71}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-11-26 13:03:00,2014-11-26 14:06:00,63.0,35095.19,house3_event_27000,True,"{""0"": 63, ""1"": 0}",0,0,0,1.0
Appliance6,Washing Machine,Shiftable,2014-11-28 11:13:00,2014-11-28 12:42:00,89.0,52631.82,house3_event_27006,True,"{""0"": 0, ""1"": 89}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-11-29 11:39:00,2014-11-29 12:45:00,66.0,29167.26,house3_event_27011,True,"{""0"": 0, ""1"": 66}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-12-02 11:09:00,2014-12-02 12:18:00,69.0,43079.61,house3_event_27018,True,"{""0"": 0, ""1"": 69}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-12-02 17:46:00,2014-12-02 18:46:00,60.0,33041.42,house3_event_27019,True,"{""0"": 0, ""1"": 60}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-12-03 08:17:00,2014-12-03 09:29:00,72.0,33848.03,house3_event_27020,True,"{""0"": 0, ""1"": 72}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-12-03 11:05:00,2014-12-03 12:08:00,63.0,30429.58,house3_event_27021,True,"{""0"": 0, ""1"": 63}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-12-03 15:38:00,2014-12-03 16:51:00,73.0,45225.7,house3_event_27024,True,"{""0"": 23, ""1"": 50}",1,0,1,0.3150684931506849
Appliance6,Washing Machine,Shiftable,2014-12-05 19:40:00,2014-12-05 20:40:00,60.0,36947.29,house3_event_27025,True,"{""0"": 40, ""1"": 20}",0,1,0,0.6666666666666666
Appliance6,Washing Machine,Shiftable,2014-12-08 10:27:00,2014-12-08 11:41:00,74.0,46784.51,house3_event_27027,True,"{""0"": 0, ""1"": 74}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-12-08 15:26:00,2014-12-08 16:31:00,65.0,45625.08,house3_event_27029,True,"{""0"": 35, ""1"": 30}",0,0,1,0.5384615384615384
Appliance6,Washing Machine,Shiftable,2014-12-09 08:36:00,2014-12-09 09:48:00,72.0,42683.19,house3_event_27030,True,"{""0"": 0, ""1"": 72}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-12-09 10:08:00,2014-12-09 11:26:00,78.0,48632.55,house3_event_27031,True,"{""0"": 0, ""1"": 78}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-12-09 11:54:00,2014-12-09 12:57:00,63.0,26709.44,house3_event_27032,True,"{""0"": 0, ""1"": 63}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-12-09 18:58:00,2014-12-09 20:06:00,68.0,31062.32,house3_event_27033,True,"{""0"": 6, ""1"": 62}",1,1,0,0.088235294117647
Appliance6,Washing Machine,Shiftable,2014-12-09 21:13:00,2014-12-09 22:13:00,60.0,24201.96,house3_event_27034,True,"{""0"": 48, ""1"": 12}",0,0,1,0.8
Appliance6,Washing Machine,Shiftable,2014-12-10 08:08:00,2014-12-10 09:24:00,76.0,39221.27,house3_event_27035,True,"{""0"": 0, ""1"": 76}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-12-13 11:48:00,2014-12-13 13:01:00,73.0,38563.13,house3_event_27037,True,"{""0"": 1, ""1"": 72}",1,1,0,0.0136986301369863
Appliance6,Washing Machine,Shiftable,2014-12-15 08:51:00,2014-12-15 10:05:00,74.0,36941.42,house3_event_27039,True,"{""0"": 0, ""1"": 74}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-12-15 10:06:00,2014-12-15 11:19:00,73.0,36143.41,house3_event_27040,True,"{""0"": 0, ""1"": 73}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-12-16 08:24:00,2014-12-16 09:28:00,64.0,38893.03,house3_event_27041,True,"{""0"": 0, ""1"": 64}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-12-16 10:02:00,2014-12-16 11:09:00,67.0,35554.65,house3_event_27042,True,"{""0"": 0, ""1"": 67}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-12-16 11:40:00,2014-12-16 12:33:00,53.0,28200.08,house3_event_27043,True,"{""0"": 0, ""1"": 53}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-12-16 15:05:00,2014-12-16 16:12:00,67.0,36815.21,house3_event_27047,True,"{""0"": 56, ""1"": 11}",0,0,1,0.835820895522388
Appliance6,Washing Machine,Shiftable,2014-12-16 19:28:00,2014-12-16 20:32:00,64.0,34441.45,house3_event_27048,True,"{""0"": 32, ""1"": 32}",0,1,0,0.5
Appliance6,Washing Machine,Shiftable,2014-12-16 21:01:00,2014-12-16 22:04:00,63.0,186.48,house3_event_27049,True,"{""0"": 60, ""1"": 3}",0,0,1,0.9523809523809524
Appliance6,Washing Machine,Shiftable,2014-12-17 08:56:00,2014-12-17 09:05:00,9.0,1232.62,house3_event_27051,True,"{""0"": 0, ""1"": 9}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-12-17 09:01:00,2014-12-17 09:38:00,37.0,11023.82,house3_event_27052,True,"{""0"": 0, ""1"": 37}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-12-17 11:40:00,2014-12-17 12:44:00,64.0,34176.26,house3_event_27053,True,"{""0"": 0, ""1"": 64}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-12-17 16:15:00,2014-12-17 17:19:00,64.0,26361.3,house3_event_27054,True,"{""0"": 0, ""1"": 64}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-12-18 10:04:00,2014-12-19 10:42:00,1478.0,38893.04,house3_event_27055,True,"{""0"": 603, ""1"": 875}",1,1,1,0.4079837618403247
Appliance6,Washing Machine,Shiftable,2014-12-21 08:47:00,2014-12-21 09:59:00,72.0,44470.41,house3_event_27058,True,"{""0"": 0, ""1"": 72}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-12-21 10:18:00,2014-12-21 11:27:00,69.0,40670.48,house3_event_27059,True,"{""0"": 0, ""1"": 69}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-12-22 08:54:00,2014-12-22 10:07:00,73.0,42244.61,house3_event_27060,True,"{""0"": 0, ""1"": 73}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-12-22 15:48:00,2014-12-22 16:54:00,66.0,31201.81,house3_event_27061,True,"{""0"": 13, ""1"": 53}",1,0,1,0.1969696969696969
Appliance6,Washing Machine,Shiftable,2014-12-22 17:52:00,2014-12-22 19:03:00,71.0,33247.25,house3_event_27062,True,"{""0"": 0, ""1"": 71}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-12-23 08:38:00,2014-12-23 09:48:00,70.0,38935.32,house3_event_27063,True,"{""0"": 0, ""1"": 70}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-12-23 09:45:00,2014-12-23 10:55:00,70.0,35404.3,house3_event_27064,True,"{""0"": 0, ""1"": 70}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-12-23 11:28:00,2014-12-23 12:53:00,85.0,64898.68,house3_event_27065,True,"{""0"": 0, ""1"": 85}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-12-26 09:37:00,2014-12-26 11:02:00,85.0,66433.51,house3_event_27066,True,"{""0"": 0, ""1"": 85}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-12-27 11:30:00,2014-12-27 12:35:00,65.0,35653.99,house3_event_27067,True,"{""0"": 0, ""1"": 65}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-12-28 10:47:00,2014-12-28 11:59:00,72.0,36850.12,house3_event_27069,True,"{""0"": 0, ""1"": 72}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-12-28 12:26:00,2014-12-28 13:38:00,72.0,42136.94,house3_event_27070,True,"{""0"": 38, ""1"": 34}",0,1,0,0.5277777777777778
Appliance6,Washing Machine,Shiftable,2014-12-28 15:56:00,2014-12-28 17:12:00,76.0,43764.79,house3_event_27071,True,"{""0"": 5, ""1"": 71}",1,0,1,0.0657894736842105
Appliance6,Washing Machine,Shiftable,2014-12-29 11:13:00,2014-12-29 12:24:00,71.0,43308.01,house3_event_27072,True,"{""0"": 0, ""1"": 71}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-12-29 17:58:00,2014-12-29 19:11:00,73.0,33943.62,house3_event_27074,True,"{""0"": 0, ""1"": 73}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-12-30 08:36:00,2014-12-30 09:46:00,70.0,37300.15,house3_event_27075,True,"{""0"": 0, ""1"": 70}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-12-31 11:00:00,2014-12-31 11:59:00,59.0,30296.71,house3_event_27076,True,"{""0"": 0, ""1"": 59}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2015-01-01 15:58:00,2015-01-01 17:10:00,72.0,37196.84,house3_event_27078,True,"{""0"": 3, ""1"": 69}",1,0,1,0.0416666666666666
Appliance6,Washing Machine,Shiftable,2015-01-01 17:31:00,2015-01-01 17:47:00,16.0,1998.11,house3_event_27079,True,"{""0"": 0, ""1"": 16}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2015-01-01 19:34:00,2015-01-01 20:50:00,76.0,46085.67,house3_event_27080,True,"{""0"": 50, ""1"": 26}",0,1,0,0.6578947368421053
Appliance6,Washing Machine,Shiftable,2015-01-01 22:09:00,2015-01-01 23:23:00,74.0,31499.89,house3_event_27081,True,"{""0"": 0, ""1"": 74}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2015-01-05 08:56:00,2015-01-05 10:14:00,78.0,46024.47,house3_event_27088,True,"{""0"": 0, ""1"": 78}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2015-01-05 11:02:00,2015-01-05 12:15:00,73.0,43437.75,house3_event_27089,True,"{""0"": 0, ""1"": 73}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2015-01-06 08:03:00,2015-01-06 09:08:00,65.0,25680.11,house3_event_27091,True,"{""0"": 0, ""1"": 65}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2015-01-06 09:45:00,2015-01-06 10:53:00,68.0,29126.87,house3_event_27092,True,"{""0"": 0, ""1"": 68}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2015-01-06 12:07:00,2015-01-06 13:26:00,79.0,41610.18,house3_event_27093,True,"{""0"": 26, ""1"": 53}",1,1,0,0.3291139240506329
Appliance6,Washing Machine,Shiftable,2015-01-06 22:14:00,2015-01-06 23:27:00,73.0,47277.77,house3_event_27094,True,"{""0"": 0, ""1"": 73}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2015-01-07 09:02:00,2015-01-07 10:27:00,85.0,43781.77,house3_event_27096,True,"{""0"": 0, ""1"": 85}",1,1,1,0.0
