appliance_id,appliance_name,Shiftability,start_time,end_time,duration(min),energy(W),event_id,is_reschedulable,price_level_profile,primary_price_level,start_price_level,end_price_level,optimization_potential
Appliance6,Washing Machine,Shiftable,2015-03-17 17:56:00,2015-03-17 20:08:00,132.0,4370.79,house21_event_7799,True,"{""0"": 8, ""1"": 124}",1,1,0,0.06060606060606061
Appliance6,Washing Machine,Shiftable,2015-03-17 20:27:00,2015-03-17 20:36:00,9.0,96.55,house21_event_7800,False,"{""0"": 9, ""1"": 0}",0,0,0,0.0
Appliance6,Washing Machine,Shiftable,2015-03-17 21:00:00,2015-03-17 22:38:00,98.0,2865.57,house21_event_7801,True,"{""0"": 61, ""1"": 37}",0,0,1,0.6224489795918368
Appliance6,Washing Machine,Shiftable,2015-03-18 19:23:00,2015-03-18 19:30:00,7.0,45.94,house21_event_7802,True,"{""0"": 0, ""1"": 7}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2015-03-18 21:13:00,2015-03-18 22:20:00,67.0,1793.42,house21_event_7803,True,"{""0"": 48, ""1"": 19}",0,0,1,0.7164179104477612
Appliance6,Washing Machine,Shiftable,2015-03-19 17:16:00,2015-03-19 17:29:00,13.0,264.94,house21_event_7804,True,"{""0"": 0, ""1"": 13}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2015-03-19 18:39:00,2015-03-19 20:38:00,119.0,2717.76,house21_event_7805,True,"{""0"": 38, ""1"": 81}",1,1,0,0.31932773109243695
Appliance6,Washing Machine,Shiftable,2015-03-19 20:49:00,2015-03-19 22:21:00,92.0,2379.71,house21_event_7806,True,"{""0"": 72, ""1"": 20}",0,0,1,0.782608695652174
Appliance6,Washing Machine,Shiftable,2015-03-20 13:56:00,2015-03-20 14:20:00,24.0,723.31,house21_event_7807,False,"{""0"": 24, ""1"": 0}",0,0,0,0.0
Appliance6,Washing Machine,Shiftable,2015-03-20 15:51:00,2015-03-20 17:44:00,113.0,3806.79,house21_event_7808,True,"{""0"": 10, ""1"": 103}",1,0,1,0.08849557522123894
Appliance6,Washing Machine,Shiftable,2015-03-20 19:14:00,2015-03-20 22:28:00,194.0,5287.13,house21_event_7809,True,"{""0"": 121, ""1"": 73}",0,1,1,0.6237113402061856
Appliance6,Washing Machine,Shiftable,2015-03-20 23:12:00,2015-03-21 02:44:00,212.0,5314.08,house21_event_7810,True,"{""0"": 104, ""1"": 108}",1,1,0,0.49056603773584906
Appliance6,Washing Machine,Shiftable,2015-03-21 18:27:00,2015-03-21 18:37:00,10.0,165.75,house21_event_7811,True,"{""0"": 0, ""1"": 10}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2015-03-24 15:57:00,2015-03-24 16:44:00,47.0,1696.01,house21_event_7812,True,"{""0"": 4, ""1"": 43}",1,0,1,0.0851063829787234
Appliance6,Washing Machine,Shiftable,2015-03-24 17:56:00,2015-03-24 20:36:00,160.0,4103.02,house21_event_7813,True,"{""0"": 36, ""1"": 124}",1,1,0,0.225
Appliance6,Washing Machine,Shiftable,2015-03-25 18:15:00,2015-03-25 18:47:00,32.0,951.67,house21_event_7814,True,"{""0"": 0, ""1"": 32}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2015-03-25 21:09:00,2015-03-25 23:19:00,130.0,3987.44,house21_event_7815,True,"{""0"": 52, ""1"": 78}",1,0,1,0.4
Appliance6,Washing Machine,Shiftable,2015-03-26 19:55:00,2015-03-26 22:40:00,165.0,5121.15,house21_event_7816,True,"{""0"": 121, ""1"": 44}",0,1,1,0.7333333333333333
Appliance6,Washing Machine,Shiftable,2015-03-27 11:08:00,2015-03-27 12:26:00,78.0,2896.57,house21_event_7817,True,"{""0"": 0, ""1"": 78}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2015-03-27 13:09:00,2015-03-27 14:48:00,99.0,3202.42,house21_event_7818,False,"{""0"": 99, ""1"": 0}",0,0,0,0.0
Appliance6,Washing Machine,Shiftable,2015-03-27 18:46:00,2015-03-27 19:00:00,14.0,244.42,house21_event_7819,True,"{""0"": 0, ""1"": 14}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2015-03-27 19:32:00,2015-03-27 21:30:00,118.0,3731.99,house21_event_7820,True,"{""0"": 90, ""1"": 28}",0,1,0,0.7627118644067796
Appliance6,Washing Machine,Shiftable,2015-03-27 22:52:00,2015-03-27 23:35:00,43.0,1232.2,house21_event_7821,True,"{""0"": 0, ""1"": 43}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2015-03-28 21:10:00,2015-03-28 23:11:00,121.0,3263.19,house21_event_7822,True,"{""0"": 51, ""1"": 70}",1,0,1,0.4214876033057851
Appliance6,Washing Machine,Shiftable,2015-03-29 11:25:00,2015-03-29 16:20:00,295.0,9850.41,house21_event_7823,True,"{""0"": 181, ""1"": 114}",0,1,1,0.6135593220338983
Appliance6,Washing Machine,Shiftable,2015-03-29 17:30:00,2015-03-29 20:26:00,176.0,4980.76,house21_event_7824,True,"{""0"": 26, ""1"": 150}",1,1,0,0.14772727272727273
Appliance6,Washing Machine,Shiftable,2015-03-30 14:03:00,2015-03-30 14:23:00,20.0,371.23,house21_event_7825,False,"{""0"": 20, ""1"": 0}",0,0,0,0.0
Appliance6,Washing Machine,Shiftable,2015-03-30 16:22:00,2015-03-30 18:38:00,136.0,4546.02,house21_event_7826,True,"{""0"": 0, ""1"": 136}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2015-03-30 21:40:00,2015-03-31 00:06:00,146.0,3597.92,house21_event_7827,True,"{""0"": 21, ""1"": 125}",1,0,1,0.14383561643835616
Appliance6,Washing Machine,Shiftable,2015-03-31 00:40:00,2015-03-31 02:00:00,80.0,1810.51,house21_event_7828,True,"{""0"": 60, ""1"": 20}",0,1,0,0.75
Appliance6,Washing Machine,Shiftable,2015-04-01 17:14:00,2015-04-01 19:10:00,116.0,3565.47,house21_event_7829,True,"{""0"": 0, ""1"": 116}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2015-04-01 21:40:00,2015-04-02 01:01:00,201.0,4922.2,house21_event_7830,True,"{""0"": 22, ""1"": 179}",1,0,0,0.10945273631840796
Appliance6,Washing Machine,Shiftable,2015-04-02 18:47:00,2015-04-02 19:25:00,38.0,1134.5,house21_event_7831,True,"{""0"": 0, ""1"": 38}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2015-04-02 23:01:00,2015-04-03 00:17:00,76.0,1822.26,house21_event_7832,True,"{""0"": 0, ""1"": 76}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2015-04-07 13:31:00,2015-04-07 19:33:00,362.0,11647.18,house21_event_7833,True,"{""0"": 150, ""1"": 212}",1,0,1,0.4143646408839779
Appliance6,Washing Machine,Shiftable,2015-04-07 21:21:00,2015-04-07 23:34:00,133.0,4088.58,house21_event_7834,True,"{""0"": 40, ""1"": 93}",1,0,1,0.3007518796992481
Appliance6,Washing Machine,Shiftable,2015-04-08 13:56:00,2015-04-08 15:41:00,105.0,3149.66,house21_event_7835,False,"{""0"": 105, ""1"": 0}",0,0,0,0.0
Appliance6,Washing Machine,Shiftable,2015-04-08 16:43:00,2015-04-08 20:19:00,216.0,5931.43,house21_event_7836,True,"{""0"": 19, ""1"": 197}",1,1,0,0.08796296296296297
Appliance6,Washing Machine,Shiftable,2015-04-08 20:34:00,2015-04-08 23:14:00,160.0,4728.87,house21_event_7837,True,"{""0"": 87, ""1"": 73}",0,0,1,0.54375
Appliance6,Washing Machine,Shiftable,2015-04-09 08:51:00,2015-04-09 10:11:00,80.0,1695.8,house21_event_7838,True,"{""0"": 0, ""1"": 80}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2015-04-09 11:01:00,2015-04-09 19:37:00,516.0,19404.1,house21_event_7839,True,"{""0"": 181, ""1"": 335}",1,1,1,0.3507751937984496
Appliance6,Washing Machine,Shiftable,2015-04-09 20:42:00,2015-04-09 22:10:00,88.0,2200.61,house21_event_7840,True,"{""0"": 79, ""1"": 9}",0,0,1,0.8977272727272727
Appliance6,Washing Machine,Shiftable,2015-04-10 20:09:00,2015-04-10 22:56:00,167.0,4824.41,house21_event_7841,True,"{""0"": 112, ""1"": 55}",0,0,1,0.6706586826347305
Appliance6,Washing Machine,Shiftable,2015-04-11 18:50:00,2015-04-11 18:58:00,8.0,108.2,house21_event_7843,True,"{""0"": 0, ""1"": 8}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2015-04-11 21:33:00,2015-04-12 00:42:00,189.0,4602.83,house21_event_7844,True,"{""0"": 28, ""1"": 161}",1,0,1,0.14814814814814814
Appliance6,Washing Machine,Shiftable,2015-04-12 15:01:00,2015-04-12 16:10:00,69.0,1762.58,house21_event_7845,True,"{""0"": 60, ""1"": 9}",0,0,1,0.8695652173913043
Appliance6,Washing Machine,Shiftable,2015-04-12 19:12:00,2015-04-12 19:20:00,8.0,47.39,house21_event_7846,True,"{""0"": 0, ""1"": 8}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2015-04-12 20:26:00,2015-04-12 22:09:00,103.0,2984.7,house21_event_7847,True,"{""0"": 95, ""1"": 8}",0,0,1,0.9223300970873787
Appliance6,Washing Machine,Shiftable,2015-04-13 13:32:00,2015-04-13 15:03:00,91.0,3488.88,house21_event_7848,False,"{""0"": 91, ""1"": 0}",0,0,0,0.0
Appliance6,Washing Machine,Shiftable,2015-04-13 16:50:00,2015-04-13 17:24:00,34.0,949.94,house21_event_7849,True,"{""0"": 0, ""1"": 34}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2015-04-13 18:30:00,2015-04-13 19:46:00,76.0,2700.8,house21_event_7850,True,"{""0"": 0, ""1"": 76}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2015-04-13 21:20:00,2015-04-13 22:27:00,67.0,2076.54,house21_event_7851,True,"{""0"": 41, ""1"": 26}",0,0,1,0.6119402985074627
Appliance6,Washing Machine,Shiftable,2015-04-14 15:57:00,2015-04-14 16:25:00,28.0,1014.42,house21_event_7852,True,"{""0"": 4, ""1"": 24}",1,0,1,0.14285714285714285
Appliance6,Washing Machine,Shiftable,2015-04-14 17:06:00,2015-04-14 18:51:00,105.0,2567.0,house21_event_7853,True,"{""0"": 0, ""1"": 105}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2015-04-14 19:34:00,2015-04-14 19:54:00,20.0,527.86,house21_event_7854,True,"{""0"": 0, ""1"": 20}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2015-04-14 21:06:00,2015-04-14 22:10:00,64.0,1934.1,house21_event_7855,True,"{""0"": 55, ""1"": 9}",0,0,1,0.859375
Appliance6,Washing Machine,Shiftable,2015-04-15 22:10:00,2015-04-15 23:17:00,67.0,2046.99,house21_event_7856,True,"{""0"": 0, ""1"": 67}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2015-04-16 21:17:00,2015-04-16 23:05:00,108.0,3242.96,house21_event_7857,True,"{""0"": 44, ""1"": 64}",1,0,1,0.4074074074074074
Appliance6,Washing Machine,Shiftable,2015-04-17 08:48:00,2015-04-17 10:56:00,128.0,4384.47,house21_event_7858,True,"{""0"": 0, ""1"": 128}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2015-04-17 12:48:00,2015-04-17 13:18:00,30.0,1036.85,house21_event_7859,True,"{""0"": 18, ""1"": 12}",0,1,0,0.6
Appliance6,Washing Machine,Shiftable,2015-04-17 15:56:00,2015-04-17 17:17:00,81.0,3252.45,house21_event_7860,True,"{""0"": 5, ""1"": 76}",1,0,1,0.06172839506172839
Appliance6,Washing Machine,Shiftable,2015-04-17 17:26:00,2015-04-17 18:00:00,34.0,1192.16,house21_event_7861,True,"{""0"": 0, ""1"": 34}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2015-04-19 00:02:00,2015-04-19 00:15:00,13.0,136.9,house21_event_7862,True,"{""0"": 0, ""1"": 13}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2015-04-19 08:31:00,2015-04-19 09:27:00,56.0,2091.91,house21_event_7863,True,"{""0"": 0, ""1"": 56}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2015-04-19 10:48:00,2015-04-19 12:24:00,96.0,2909.63,house21_event_7864,True,"{""0"": 0, ""1"": 96}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2015-04-19 12:49:00,2015-04-19 19:29:00,400.0,11202.56,house21_event_7865,True,"{""0"": 181, ""1"": 219}",1,1,1,0.4525
Appliance6,Washing Machine,Shiftable,2015-04-19 21:35:00,2015-04-19 23:42:00,127.0,3440.1,house21_event_7866,True,"{""0"": 26, ""1"": 101}",1,0,1,0.2047244094488189
Appliance6,Washing Machine,Shiftable,2015-04-20 16:01:00,2015-04-20 16:24:00,23.0,723.83,house21_event_7867,True,"{""0"": 0, ""1"": 23}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2015-04-20 21:28:00,2015-04-20 23:12:00,104.0,3227.24,house21_event_7868,True,"{""0"": 33, ""1"": 71}",1,0,1,0.3173076923076923
Appliance6,Washing Machine,Shiftable,2015-04-21 16:13:00,2015-04-21 16:53:00,40.0,1338.65,house21_event_7869,True,"{""0"": 0, ""1"": 40}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2015-04-21 19:40:00,2015-04-21 20:22:00,42.0,1114.26,house21_event_7870,True,"{""0"": 22, ""1"": 20}",0,1,0,0.5238095238095238
Appliance6,Washing Machine,Shiftable,2015-04-21 21:10:00,2015-04-21 22:18:00,68.0,1882.96,house21_event_7871,True,"{""0"": 51, ""1"": 17}",0,0,1,0.75
Appliance6,Washing Machine,Shiftable,2015-04-22 20:17:00,2015-04-22 22:41:00,144.0,3789.87,house21_event_7872,True,"{""0"": 104, ""1"": 40}",0,0,1,0.7222222222222222
Appliance6,Washing Machine,Shiftable,2015-04-23 21:27:00,2015-04-24 00:44:00,197.0,5907.37,house21_event_7873,True,"{""0"": 34, ""1"": 163}",1,0,1,0.17258883248730963
Appliance6,Washing Machine,Shiftable,2015-04-24 13:43:00,2015-04-24 18:02:00,259.0,7400.69,house21_event_7874,True,"{""0"": 138, ""1"": 121}",0,0,1,0.5328185328185329
Appliance6,Washing Machine,Shiftable,2015-04-24 18:16:00,2015-04-24 20:46:00,150.0,4823.4,house21_event_7875,True,"{""0"": 46, ""1"": 104}",1,1,0,0.30666666666666664
Appliance6,Washing Machine,Shiftable,2015-04-24 21:11:00,2015-04-24 23:05:00,114.0,2882.0,house21_event_7876,True,"{""0"": 50, ""1"": 64}",1,0,1,0.43859649122807015
Appliance6,Washing Machine,Shiftable,2015-04-25 09:54:00,2015-04-25 13:22:00,208.0,7322.51,house21_event_7877,True,"{""0"": 22, ""1"": 186}",1,1,0,0.10576923076923077
Appliance6,Washing Machine,Shiftable,2015-04-25 13:35:00,2015-04-25 17:55:00,260.0,9414.98,house21_event_7878,True,"{""0"": 146, ""1"": 114}",0,0,1,0.5615384615384615
Appliance6,Washing Machine,Shiftable,2015-04-25 20:50:00,2015-04-26 00:09:00,199.0,5539.92,house21_event_7879,True,"{""0"": 71, ""1"": 128}",1,0,1,0.35678391959798994
Appliance6,Washing Machine,Shiftable,2015-04-26 09:01:00,2015-04-26 09:57:00,56.0,2240.2,house21_event_7880,True,"{""0"": 0, ""1"": 56}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2015-04-26 14:35:00,2015-04-26 15:37:00,62.0,2154.59,house21_event_7881,False,"{""0"": 62, ""1"": 0}",0,0,0,0.0
Appliance6,Washing Machine,Shiftable,2015-04-26 17:08:00,2015-04-26 19:05:00,117.0,4145.04,house21_event_7882,True,"{""0"": 0, ""1"": 117}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2015-04-27 16:00:00,2015-04-27 17:00:00,60.0,2045.72,house21_event_7883,True,"{""0"": 1, ""1"": 59}",1,0,1,0.016666666666666666
Appliance6,Washing Machine,Shiftable,2015-04-27 17:15:00,2015-04-27 17:22:00,7.0,40.9,house21_event_7884,True,"{""0"": 0, ""1"": 7}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2015-04-27 20:30:00,2015-04-27 23:18:00,168.0,4637.34,house21_event_7885,True,"{""0"": 91, ""1"": 77}",0,0,1,0.5416666666666666
Appliance6,Washing Machine,Shiftable,2015-04-28 16:25:00,2015-04-28 19:56:00,211.0,7713.72,house21_event_7886,True,"{""0"": 0, ""1"": 211}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2015-04-28 20:15:00,2015-04-28 20:22:00,7.0,42.25,house21_event_7887,False,"{""0"": 7, ""1"": 0}",0,0,0,0.0
Appliance6,Washing Machine,Shiftable,2015-04-28 21:04:00,2015-04-28 23:15:00,131.0,3828.14,house21_event_7888,True,"{""0"": 57, ""1"": 74}",1,0,1,0.4351145038167939
Appliance6,Washing Machine,Shiftable,2015-04-30 23:44:00,2015-05-01 01:29:00,105.0,2935.19,house21_event_7889,True,"{""0"": 29, ""1"": 76}",1,1,0,0.2761904761904762
Appliance6,Washing Machine,Shiftable,2015-05-01 13:01:00,2015-05-01 15:21:00,140.0,5371.66,house21_event_7890,True,"{""0"": 140, ""1"": 0}",0,0,0,1.0
Appliance6,Washing Machine,Shiftable,2015-05-01 16:02:00,2015-05-01 18:15:00,133.0,3667.48,house21_event_7891,True,"{""0"": 0, ""1"": 133}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2015-05-01 18:33:00,2015-05-01 21:53:00,200.0,6307.82,house21_event_7892,True,"{""0"": 113, ""1"": 87}",0,1,0,0.565
Appliance6,Washing Machine,Shiftable,2015-05-02 10:44:00,2015-05-02 11:20:00,36.0,1308.76,house21_event_7893,True,"{""0"": 0, ""1"": 36}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2015-05-02 20:46:00,2015-05-03 00:39:00,233.0,7022.49,house21_event_7894,True,"{""0"": 75, ""1"": 158}",1,0,1,0.3218884120171674
Appliance6,Washing Machine,Shiftable,2015-05-04 14:44:00,2015-05-04 16:18:00,94.0,3484.52,house21_event_7895,True,"{""0"": 77, ""1"": 17}",0,0,1,0.8191489361702128
Appliance6,Washing Machine,Shiftable,2015-05-04 17:56:00,2015-05-04 20:11:00,135.0,4412.52,house21_event_7896,True,"{""0"": 11, ""1"": 124}",1,1,0,0.08148148148148149
Appliance6,Washing Machine,Shiftable,2015-05-04 21:19:00,2015-05-04 22:09:00,50.0,1265.26,house21_event_7897,True,"{""0"": 42, ""1"": 8}",0,0,1,0.84
Appliance6,Washing Machine,Shiftable,2015-05-05 16:29:00,2015-05-05 17:54:00,85.0,2427.06,house21_event_7898,True,"{""0"": 0, ""1"": 85}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2015-05-05 21:08:00,2015-05-05 23:15:00,127.0,3324.26,house21_event_7899,True,"{""0"": 53, ""1"": 74}",1,0,1,0.41732283464566927
Appliance6,Washing Machine,Shiftable,2015-05-06 17:04:00,2015-05-06 19:10:00,126.0,4454.4,house21_event_7901,True,"{""0"": 0, ""1"": 126}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2015-05-06 21:42:00,2015-05-06 22:39:00,57.0,1558.6,house21_event_7902,True,"{""0"": 19, ""1"": 38}",1,0,1,0.3333333333333333
Appliance6,Washing Machine,Shiftable,2015-05-07 19:10:00,2015-05-07 19:28:00,18.0,531.37,house21_event_7903,True,"{""0"": 0, ""1"": 18}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2015-05-07 21:09:00,2015-05-08 00:24:00,195.0,4816.37,house21_event_7904,True,"{""0"": 52, ""1"": 143}",1,0,1,0.26666666666666666
Appliance6,Washing Machine,Shiftable,2015-05-08 14:17:00,2015-05-08 15:35:00,78.0,2875.24,house21_event_7905,False,"{""0"": 78, ""1"": 0}",0,0,0,0.0
Appliance6,Washing Machine,Shiftable,2015-05-08 18:18:00,2015-05-08 20:49:00,151.0,3855.46,house21_event_7906,True,"{""0"": 49, ""1"": 102}",1,1,0,0.32450331125827814
Appliance6,Washing Machine,Shiftable,2015-05-09 11:03:00,2015-05-09 12:47:00,104.0,3317.18,house21_event_7907,True,"{""0"": 0, ""1"": 104}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2015-05-09 13:59:00,2015-05-09 15:21:00,82.0,2582.86,house21_event_7908,False,"{""0"": 82, ""1"": 0}",0,0,0,0.0
Appliance6,Washing Machine,Shiftable,2015-05-09 18:17:00,2015-05-09 19:53:00,96.0,3009.4,house21_event_7909,True,"{""0"": 0, ""1"": 96}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2015-05-09 20:43:00,2015-05-09 22:35:00,112.0,2702.61,house21_event_7910,True,"{""0"": 78, ""1"": 34}",0,0,1,0.6964285714285714
Appliance6,Washing Machine,Shiftable,2015-05-10 14:46:00,2015-05-10 19:38:00,292.0,8485.94,house21_event_7911,True,"{""0"": 75, ""1"": 217}",1,0,1,0.2568493150684932
Appliance6,Washing Machine,Shiftable,2015-05-10 19:38:00,2015-05-10 19:53:00,15.0,216.45,house21_event_7912,True,"{""0"": 0, ""1"": 15}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2015-05-10 20:11:00,2015-05-10 20:21:00,10.0,119.89,house21_event_7913,False,"{""0"": 10, ""1"": 0}",0,0,0,0.0
Appliance6,Washing Machine,Shiftable,2015-05-10 20:40:00,2015-05-10 21:15:00,35.0,747.99,house21_event_7914,False,"{""0"": 35, ""1"": 0}",0,0,0,0.0
Appliance6,Washing Machine,Shiftable,2015-05-19 16:05:00,2015-05-19 17:43:00,98.0,3620.1,house21_event_7915,True,"{""0"": 0, ""1"": 98}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2015-05-19 21:18:00,2015-05-19 23:30:00,132.0,4088.56,house21_event_7916,True,"{""0"": 43, ""1"": 89}",1,0,1,0.32575757575757575
Appliance6,Washing Machine,Shiftable,2015-05-20 18:47:00,2015-05-20 20:12:00,85.0,2956.29,house21_event_7917,True,"{""0"": 12, ""1"": 73}",1,1,0,0.1411764705882353
Appliance6,Washing Machine,Shiftable,2015-05-20 20:59:00,2015-05-20 22:05:00,66.0,1623.49,house21_event_7918,True,"{""0"": 62, ""1"": 4}",0,0,1,0.9393939393939394
Appliance6,Washing Machine,Shiftable,2015-05-21 22:16:00,2015-05-22 01:18:00,182.0,5351.82,house21_event_7919,True,"{""0"": 18, ""1"": 164}",1,1,0,0.0989010989010989
Appliance6,Washing Machine,Shiftable,2015-05-22 11:55:00,2015-05-22 20:55:00,540.0,16047.76,house21_event_7920,True,"{""0"": 236, ""1"": 304}",1,1,0,0.43703703703703706
Appliance6,Washing Machine,Shiftable,2015-05-22 22:30:00,2015-05-23 00:00:00,90.0,2664.26,house21_event_7921,True,"{""0"": 0, ""1"": 90}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2015-05-23 11:00:00,2015-05-23 11:12:00,12.0,214.19,house21_event_7922,True,"{""0"": 0, ""1"": 12}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2015-05-23 11:23:00,2015-05-23 14:29:00,186.0,6674.71,house21_event_7923,True,"{""0"": 89, ""1"": 97}",1,1,0,0.478494623655914
Appliance6,Washing Machine,Shiftable,2015-05-23 19:13:00,2015-05-23 21:51:00,158.0,4230.45,house21_event_7924,True,"{""0"": 111, ""1"": 47}",0,1,0,0.7025316455696202
Appliance6,Washing Machine,Shiftable,2015-05-24 03:14:00,2015-05-24 03:19:00,5.0,69.76,house21_event_7925,False,"{""0"": 5, ""1"": 0}",0,0,0,0.0
Appliance6,Washing Machine,Shiftable,2015-05-24 11:14:00,2015-05-24 13:09:00,115.0,4568.74,house21_event_7927,True,"{""0"": 9, ""1"": 106}",1,1,0,0.0782608695652174
Appliance6,Washing Machine,Shiftable,2015-05-24 13:20:00,2015-05-24 15:05:00,105.0,3095.99,house21_event_7928,False,"{""0"": 105, ""1"": 0}",0,0,0,0.0
Appliance6,Washing Machine,Shiftable,2015-05-25 10:50:00,2015-05-25 13:04:00,134.0,3454.85,house21_event_7929,True,"{""0"": 4, ""1"": 130}",1,1,0,0.029850746268656716
Appliance6,Washing Machine,Shiftable,2015-05-25 21:13:00,2015-05-25 22:19:00,66.0,1528.41,house21_event_7930,True,"{""0"": 48, ""1"": 18}",0,0,1,0.7272727272727273
Appliance6,Washing Machine,Shiftable,2015-05-25 23:47:00,2015-05-26 00:57:00,70.0,1764.7,house21_event_7931,True,"{""0"": 0, ""1"": 70}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2015-05-26 12:16:00,2015-05-26 12:20:00,4.0,79.66,house21_event_7932,True,"{""0"": 0, ""1"": 4}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2015-05-26 16:45:00,2015-05-26 20:13:00,208.0,5309.32,house21_event_7933,True,"{""0"": 13, ""1"": 195}",1,1,0,0.0625
Appliance6,Washing Machine,Shiftable,2015-05-26 21:19:00,2015-05-26 23:39:00,140.0,3051.59,house21_event_7934,True,"{""0"": 42, ""1"": 98}",1,0,1,0.3
Appliance6,Washing Machine,Shiftable,2015-05-27 17:38:00,2015-05-27 22:19:00,281.0,8280.16,house21_event_7935,True,"{""0"": 121, ""1"": 160}",1,1,1,0.4306049822064057
Appliance6,Washing Machine,Shiftable,2015-05-28 14:30:00,2015-05-28 20:17:00,347.0,11345.81,house21_event_7936,True,"{""0"": 108, ""1"": 239}",1,0,0,0.3112391930835735
Appliance6,Washing Machine,Shiftable,2015-05-28 20:41:00,2015-05-28 20:51:00,10.0,172.97,house21_event_7937,False,"{""0"": 10, ""1"": 0}",0,0,0,0.0
Appliance6,Washing Machine,Shiftable,2015-05-28 21:22:00,2015-05-28 23:42:00,140.0,3422.68,house21_event_7938,True,"{""0"": 39, ""1"": 101}",1,0,1,0.2785714285714286
Appliance6,Washing Machine,Shiftable,2015-05-29 08:01:00,2015-05-29 08:23:00,22.0,734.55,house21_event_7939,True,"{""0"": 0, ""1"": 22}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2015-05-29 09:06:00,2015-05-29 11:34:00,148.0,4727.04,house21_event_7940,True,"{""0"": 0, ""1"": 148}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2015-05-29 12:50:00,2015-05-29 16:41:00,231.0,6570.85,house21_event_7941,True,"{""0"": 181, ""1"": 50}",0,1,1,0.7835497835497836
Appliance6,Washing Machine,Shiftable,2015-05-29 17:24:00,2015-05-29 17:34:00,10.0,138.86,house21_event_7942,True,"{""0"": 0, ""1"": 10}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2015-05-29 18:39:00,2015-05-29 23:25:00,286.0,9116.73,house21_event_7943,True,"{""0"": 121, ""1"": 165}",1,1,1,0.4230769230769231
Appliance6,Washing Machine,Shiftable,2015-05-30 13:59:00,2015-05-30 15:34:00,95.0,3522.28,house21_event_7944,False,"{""0"": 95, ""1"": 0}",0,0,0,0.0
Appliance6,Washing Machine,Shiftable,2015-05-30 17:17:00,2015-05-30 20:24:00,187.0,6244.06,house21_event_7945,True,"{""0"": 24, ""1"": 163}",1,1,0,0.12834224598930483
Appliance6,Washing Machine,Shiftable,2015-05-31 21:19:00,2015-05-31 23:06:00,107.0,2649.77,house21_event_7946,True,"{""0"": 42, ""1"": 65}",1,0,1,0.3925233644859813
Appliance6,Washing Machine,Shiftable,2015-06-01 16:09:00,2015-06-01 16:33:00,24.0,719.65,house21_event_7948,True,"{""0"": 0, ""1"": 24}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2015-06-01 22:05:00,2015-06-01 23:44:00,99.0,2928.31,house21_event_7949,True,"{""0"": 0, ""1"": 99}",1,1,1,0.0
