appliance_id,appliance_name,Shiftability,start_time,end_time,duration(min),energy(W),event_id,is_reschedulable,price_level_profile,primary_price_level,start_price_level,end_price_level,optimization_potential
Appliance7,Dishwasher,Shiftable,2015-01-29 23:26:00,2015-01-30 00:21:00,55.0,189.59,house20_event_19289,True,"{""0"": 0, ""1"": 55}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-01-30 00:15:00,2015-01-30 00:34:00,19.0,67.93,house20_event_19290,True,"{""0"": 0, ""1"": 19}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-01-30 00:37:00,2015-01-30 01:09:00,32.0,120.34,house20_event_19291,True,"{""0"": 9, ""1"": 23}",1,1,0,0.28125
Appliance7,Dishwasher,Shiftable,2015-01-30 05:38:00,2015-01-30 05:58:00,20.0,68.09,house20_event_19300,True,"{""0"": 20, ""1"": 0}",0,0,0,1.0
Appliance7,Dishwasher,Shiftable,2015-01-30 06:07:00,2015-01-30 06:21:00,14.0,58.7,house20_event_19302,True,"{""0"": 0, ""1"": 14}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-01-30 06:23:00,2015-01-30 06:30:00,7.0,18.94,house20_event_19304,True,"{""0"": 0, ""1"": 7}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-01-30 06:38:00,2015-01-30 06:46:00,8.0,28.46,house20_event_19305,True,"{""0"": 0, ""1"": 8}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-01-30 06:44:00,2015-01-30 06:55:00,11.0,345.87,house20_event_19306,True,"{""0"": 0, ""1"": 11}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-01-30 07:04:00,2015-01-30 07:06:00,2.0,18.76,house20_event_19308,True,"{""0"": 0, ""1"": 2}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-01-30 07:33:00,2015-01-30 07:49:00,16.0,44.99,house20_event_19317,True,"{""0"": 0, ""1"": 16}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-01-30 07:47:00,2015-01-30 07:53:00,6.0,23.35,house20_event_19318,True,"{""0"": 0, ""1"": 6}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-01-30 08:01:00,2015-01-30 08:10:00,9.0,32.11,house20_event_19319,True,"{""0"": 0, ""1"": 9}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-01-30 08:11:00,2015-01-30 08:32:00,21.0,73.07,house20_event_19320,True,"{""0"": 0, ""1"": 21}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-01-30 08:30:00,2015-01-30 08:38:00,8.0,28.0,house20_event_19322,True,"{""0"": 0, ""1"": 8}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-01-30 08:42:00,2015-01-30 08:50:00,8.0,28.49,house20_event_19323,True,"{""0"": 0, ""1"": 8}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-01-30 08:56:00,2015-01-30 13:40:00,284.0,8813.42,house20_event_19326,True,"{""0"": 40, ""1"": 244}",1,1,0,0.1408450704225352
Appliance7,Dishwasher,Shiftable,2015-01-30 14:43:00,2015-01-30 22:56:00,493.0,12826.55,house20_event_19341,True,"{""0"": 199, ""1"": 294}",1,0,1,0.4036511156186612
Appliance7,Dishwasher,Shiftable,2015-01-30 23:08:00,2015-01-30 23:26:00,18.0,61.18,house20_event_19346,True,"{""0"": 0, ""1"": 18}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-01-30 23:41:00,2015-01-30 23:48:00,7.0,25.49,house20_event_19349,True,"{""0"": 0, ""1"": 7}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-01-30 23:48:00,2015-01-31 00:20:00,32.0,114.74,house20_event_19350,True,"{""0"": 0, ""1"": 32}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-01-31 00:13:00,2015-01-31 01:20:00,67.0,223.65,house20_event_19351,True,"{""0"": 20, ""1"": 47}",1,1,0,0.2985074626865671
Appliance7,Dishwasher,Shiftable,2015-01-31 06:01:00,2015-01-31 06:17:00,16.0,61.7,house20_event_19356,True,"{""0"": 0, ""1"": 16}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-01-31 06:20:00,2015-01-31 07:04:00,44.0,146.72,house20_event_19358,True,"{""0"": 0, ""1"": 44}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-01-31 07:04:00,2015-01-31 07:11:00,7.0,25.24,house20_event_19359,True,"{""0"": 0, ""1"": 7}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-01-31 07:10:00,2015-01-31 07:17:00,7.0,18.71,house20_event_19360,True,"{""0"": 0, ""1"": 7}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-01-31 07:25:00,2015-01-31 07:33:00,8.0,35.61,house20_event_19361,True,"{""0"": 0, ""1"": 8}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-01-31 07:26:00,2015-01-31 07:43:00,17.0,57.88,house20_event_19362,True,"{""0"": 0, ""1"": 17}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-01-31 07:51:00,2015-01-31 08:03:00,12.0,41.14,house20_event_19364,True,"{""0"": 0, ""1"": 12}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-01-31 08:12:00,2015-01-31 08:30:00,18.0,60.46,house20_event_19366,True,"{""0"": 0, ""1"": 18}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-01-31 08:25:00,2015-01-31 08:40:00,15.0,54.68,house20_event_19367,True,"{""0"": 0, ""1"": 15}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-01-31 08:50:00,2015-01-31 08:57:00,7.0,25.75,house20_event_19368,True,"{""0"": 0, ""1"": 7}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-01-31 08:54:00,2015-01-31 09:05:00,11.0,39.46,house20_event_19370,True,"{""0"": 0, ""1"": 11}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-01-31 09:08:00,2015-01-31 09:14:00,6.0,18.72,house20_event_19372,True,"{""0"": 0, ""1"": 6}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-01-31 09:14:00,2015-01-31 09:20:00,6.0,22.4,house20_event_19373,True,"{""0"": 0, ""1"": 6}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-01-31 09:28:00,2015-01-31 09:47:00,19.0,64.28,house20_event_19375,True,"{""0"": 0, ""1"": 19}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-01-31 10:25:00,2015-01-31 11:49:00,84.0,5679.48,house20_event_19384,True,"{""0"": 0, ""1"": 84}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-01-31 11:45:00,2015-01-31 11:54:00,9.0,22.44,house20_event_19385,True,"{""0"": 0, ""1"": 9}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-01-31 11:49:00,2015-01-31 11:55:00,6.0,22.27,house20_event_19386,True,"{""0"": 0, ""1"": 6}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-01-31 12:08:00,2015-01-31 12:16:00,8.0,35.84,house20_event_19389,True,"{""0"": 0, ""1"": 8}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-01-31 12:19:00,2015-01-31 12:26:00,7.0,27.84,house20_event_19390,True,"{""0"": 0, ""1"": 7}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-01-31 12:27:00,2015-01-31 12:33:00,6.0,28.25,house20_event_19391,True,"{""0"": 0, ""1"": 6}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-01-31 12:52:00,2015-01-31 13:00:00,8.0,25.22,house20_event_19398,True,"{""0"": 0, ""1"": 8}",1,1,0,0.0
Appliance7,Dishwasher,Shiftable,2015-01-31 16:03:00,2015-01-31 16:26:00,23.0,80.11,house20_event_19426,True,"{""0"": 0, ""1"": 23}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-01-31 16:26:00,2015-01-31 16:31:00,5.0,30.09,house20_event_19427,True,"{""0"": 0, ""1"": 5}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-01-31 16:32:00,2015-01-31 23:08:00,396.0,17763.09,house20_event_19428,True,"{""0"": 121, ""1"": 275}",1,1,1,0.3055555555555556
Appliance7,Dishwasher,Shiftable,2015-01-31 23:13:00,2015-01-31 23:31:00,18.0,60.76,house20_event_19429,True,"{""0"": 0, ""1"": 18}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-01-31 23:30:00,2015-01-31 23:35:00,5.0,25.36,house20_event_19430,True,"{""0"": 0, ""1"": 5}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-01-31 23:36:00,2015-01-31 23:40:00,4.0,21.53,house20_event_19431,True,"{""0"": 0, ""1"": 4}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-01-31 23:50:00,2015-02-01 00:07:00,17.0,58.56,house20_event_19432,True,"{""0"": 0, ""1"": 17}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-01 00:00:00,2015-02-01 00:05:00,5.0,25.79,house20_event_19433,True,"{""0"": 0, ""1"": 5}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-01 00:08:00,2015-02-01 00:25:00,17.0,59.49,house20_event_19434,True,"{""0"": 0, ""1"": 17}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-01 00:34:00,2015-02-01 01:33:00,59.0,202.64,house20_event_19436,True,"{""0"": 33, ""1"": 26}",0,1,0,0.559322033898305
Appliance7,Dishwasher,Shiftable,2015-02-01 06:00:00,2015-02-01 06:28:00,28.0,87.81,house20_event_19441,True,"{""0"": 1, ""1"": 27}",1,0,1,0.0357142857142857
Appliance7,Dishwasher,Shiftable,2015-02-01 06:27:00,2015-02-01 07:06:00,39.0,135.46,house20_event_19442,True,"{""0"": 0, ""1"": 39}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-01 07:03:00,2015-02-01 08:01:00,58.0,189.66,house20_event_19443,True,"{""0"": 0, ""1"": 58}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-01 08:06:00,2015-02-01 08:09:00,3.0,22.36,house20_event_19444,True,"{""0"": 0, ""1"": 3}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-01 08:11:00,2015-02-01 08:28:00,17.0,58.31,house20_event_19445,True,"{""0"": 0, ""1"": 17}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-01 08:29:00,2015-02-01 08:46:00,17.0,66.02,house20_event_19446,True,"{""0"": 0, ""1"": 17}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-01 08:53:00,2015-02-01 09:04:00,11.0,45.29,house20_event_19448,True,"{""0"": 0, ""1"": 11}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-01 09:02:00,2015-02-01 09:18:00,16.0,55.66,house20_event_19449,True,"{""0"": 0, ""1"": 16}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-01 09:36:00,2015-02-01 09:43:00,7.0,25.69,house20_event_19454,True,"{""0"": 0, ""1"": 7}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-01 09:41:00,2015-02-01 09:47:00,6.0,19.0,house20_event_19455,True,"{""0"": 0, ""1"": 6}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-01 09:54:00,2015-02-01 10:29:00,35.0,123.15,house20_event_19456,True,"{""0"": 0, ""1"": 35}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-01 10:21:00,2015-02-01 11:17:00,56.0,191.87,house20_event_19457,True,"{""0"": 0, ""1"": 56}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-01 11:19:00,2015-02-01 11:24:00,5.0,19.55,house20_event_19458,True,"{""0"": 0, ""1"": 5}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-01 11:25:00,2015-02-01 11:32:00,7.0,25.58,house20_event_19459,True,"{""0"": 0, ""1"": 7}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-01 11:32:00,2015-02-01 12:01:00,29.0,92.95,house20_event_19460,True,"{""0"": 0, ""1"": 29}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-01 12:01:00,2015-02-01 12:08:00,7.0,33.28,house20_event_19461,True,"{""0"": 0, ""1"": 7}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-01 12:13:00,2015-02-01 12:26:00,13.0,57.16,house20_event_19462,True,"{""0"": 0, ""1"": 13}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-01 12:30:00,2015-02-01 12:36:00,6.0,23.02,house20_event_19464,True,"{""0"": 0, ""1"": 6}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-01 12:40:00,2015-02-01 13:26:00,46.0,159.36,house20_event_19465,True,"{""0"": 26, ""1"": 20}",0,1,0,0.5652173913043478
Appliance7,Dishwasher,Shiftable,2015-02-01 15:56:00,2015-02-01 22:23:00,387.0,16770.62,house20_event_19486,True,"{""0"": 126, ""1"": 261}",1,0,1,0.3255813953488372
Appliance7,Dishwasher,Shiftable,2015-02-01 22:23:00,2015-02-01 22:41:00,18.0,68.82,house20_event_19487,True,"{""0"": 0, ""1"": 18}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-01 22:45:00,2015-02-01 23:01:00,16.0,45.37,house20_event_19488,True,"{""0"": 0, ""1"": 16}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-01 23:03:00,2015-02-01 23:16:00,13.0,42.08,house20_event_19489,True,"{""0"": 0, ""1"": 13}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-01 23:09:00,2015-02-02 00:06:00,57.0,195.16,house20_event_19490,True,"{""0"": 0, ""1"": 57}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-02 00:13:00,2015-02-02 00:51:00,38.0,121.76,house20_event_19491,True,"{""0"": 0, ""1"": 38}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-02 00:53:00,2015-02-02 01:08:00,15.0,51.67,house20_event_19493,True,"{""0"": 8, ""1"": 7}",0,1,0,0.5333333333333333
Appliance7,Dishwasher,Shiftable,2015-02-02 05:48:00,2015-02-02 06:10:00,22.0,65.06,house20_event_19508,True,"{""0"": 13, ""1"": 9}",0,0,1,0.5909090909090909
Appliance7,Dishwasher,Shiftable,2015-02-02 06:11:00,2015-02-02 06:22:00,11.0,38.31,house20_event_19509,True,"{""0"": 0, ""1"": 11}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-02 06:25:00,2015-02-02 06:30:00,5.0,18.41,house20_event_19511,True,"{""0"": 0, ""1"": 5}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-02 06:32:00,2015-02-02 06:40:00,8.0,31.64,house20_event_19512,True,"{""0"": 0, ""1"": 8}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-02 06:34:00,2015-02-02 06:40:00,6.0,22.68,house20_event_19513,True,"{""0"": 0, ""1"": 6}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-02 06:43:00,2015-02-02 06:52:00,9.0,32.8,house20_event_19514,True,"{""0"": 0, ""1"": 9}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-02 06:54:00,2015-02-02 06:58:00,4.0,22.43,house20_event_19515,True,"{""0"": 0, ""1"": 4}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-02 07:34:00,2015-02-02 07:39:00,5.0,19.01,house20_event_19521,True,"{""0"": 0, ""1"": 5}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-02 07:34:00,2015-02-02 07:46:00,12.0,32.2,house20_event_19523,True,"{""0"": 0, ""1"": 12}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-02 07:50:00,2015-02-02 07:57:00,7.0,25.19,house20_event_19524,True,"{""0"": 0, ""1"": 7}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-02 08:06:00,2015-02-02 08:12:00,6.0,21.96,house20_event_19528,True,"{""0"": 0, ""1"": 6}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-02 08:09:00,2015-02-02 08:13:00,4.0,21.71,house20_event_19529,True,"{""0"": 0, ""1"": 4}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-02 08:20:00,2015-02-02 08:25:00,5.0,18.97,house20_event_19532,True,"{""0"": 0, ""1"": 5}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-02 08:34:00,2015-02-02 09:56:00,82.0,5544.9,house20_event_19534,True,"{""0"": 0, ""1"": 82}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-02 09:56:00,2015-02-02 10:07:00,11.0,38.67,house20_event_19535,True,"{""0"": 0, ""1"": 11}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-02 10:11:00,2015-02-02 12:59:00,168.0,6798.14,house20_event_19536,True,"{""0"": 0, ""1"": 168}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-02 16:57:00,2015-02-02 22:24:00,327.0,13958.19,house20_event_19570,True,"{""0"": 121, ""1"": 206}",1,1,1,0.3700305810397553
Appliance7,Dishwasher,Shiftable,2015-02-02 22:25:00,2015-02-02 22:36:00,11.0,44.64,house20_event_19572,True,"{""0"": 0, ""1"": 11}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-02 22:36:00,2015-02-02 22:43:00,7.0,25.73,house20_event_19573,True,"{""0"": 0, ""1"": 7}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-02 23:00:00,2015-02-02 23:23:00,23.0,79.25,house20_event_19576,True,"{""0"": 0, ""1"": 23}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-02 23:19:00,2015-02-02 23:24:00,5.0,29.39,house20_event_19577,True,"{""0"": 0, ""1"": 5}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-02 23:27:00,2015-02-02 23:39:00,12.0,46.56,house20_event_19578,True,"{""0"": 0, ""1"": 12}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-02 23:45:00,2015-02-03 00:27:00,42.0,143.27,house20_event_19579,True,"{""0"": 0, ""1"": 42}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-03 00:31:00,2015-02-03 01:26:00,55.0,188.34,house20_event_19581,True,"{""0"": 26, ""1"": 29}",1,1,0,0.4727272727272727
Appliance7,Dishwasher,Shiftable,2015-02-03 06:04:00,2015-02-03 06:17:00,13.0,36.31,house20_event_19600,True,"{""0"": 0, ""1"": 13}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-03 06:13:00,2015-02-03 06:18:00,5.0,18.79,house20_event_19601,True,"{""0"": 0, ""1"": 5}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-03 06:28:00,2015-02-03 06:34:00,6.0,21.77,house20_event_19602,True,"{""0"": 0, ""1"": 6}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-03 06:36:00,2015-02-03 06:44:00,8.0,32.1,house20_event_19603,True,"{""0"": 0, ""1"": 8}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-03 06:45:00,2015-02-03 06:50:00,5.0,18.75,house20_event_19604,True,"{""0"": 0, ""1"": 5}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-03 06:42:00,2015-02-03 06:52:00,10.0,35.23,house20_event_19605,True,"{""0"": 0, ""1"": 10}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-03 07:03:00,2015-02-03 07:12:00,9.0,24.96,house20_event_19607,True,"{""0"": 0, ""1"": 9}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-03 07:28:00,2015-02-03 07:38:00,10.0,34.44,house20_event_19612,True,"{""0"": 0, ""1"": 10}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-03 07:50:00,2015-02-03 07:54:00,4.0,18.55,house20_event_19616,True,"{""0"": 0, ""1"": 4}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-03 07:52:00,2015-02-03 08:03:00,11.0,37.82,house20_event_19617,True,"{""0"": 0, ""1"": 11}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-03 08:19:00,2015-02-03 08:26:00,7.0,25.04,house20_event_19623,True,"{""0"": 0, ""1"": 7}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-03 08:28:00,2015-02-03 08:34:00,6.0,23.03,house20_event_19624,True,"{""0"": 0, ""1"": 6}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-03 08:42:00,2015-02-03 08:47:00,5.0,28.98,house20_event_19625,True,"{""0"": 0, ""1"": 5}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-03 08:52:00,2015-02-03 09:04:00,12.0,42.41,house20_event_19626,True,"{""0"": 0, ""1"": 12}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-03 08:58:00,2015-02-03 09:03:00,5.0,18.89,house20_event_19627,True,"{""0"": 0, ""1"": 5}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-03 09:11:00,2015-02-03 09:19:00,8.0,28.05,house20_event_19629,True,"{""0"": 0, ""1"": 8}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-03 09:34:00,2015-02-03 11:13:00,99.0,6980.55,house20_event_19633,True,"{""0"": 0, ""1"": 99}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-03 11:19:00,2015-02-03 11:42:00,23.0,80.26,house20_event_19634,True,"{""0"": 0, ""1"": 23}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-03 11:45:00,2015-02-03 11:54:00,9.0,38.02,house20_event_19636,True,"{""0"": 0, ""1"": 9}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-03 11:53:00,2015-02-03 12:02:00,9.0,32.3,house20_event_19637,True,"{""0"": 0, ""1"": 9}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-03 12:09:00,2015-02-03 13:17:00,68.0,3414.42,house20_event_19640,True,"{""0"": 17, ""1"": 51}",1,1,0,0.25
Appliance7,Dishwasher,Shiftable,2015-02-03 17:07:00,2015-02-03 22:45:00,338.0,12373.77,house20_event_19693,True,"{""0"": 121, ""1"": 217}",1,1,1,0.3579881656804733
Appliance7,Dishwasher,Shiftable,2015-02-03 22:52:00,2015-02-03 23:02:00,10.0,28.55,house20_event_19695,True,"{""0"": 0, ""1"": 10}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-03 23:15:00,2015-02-03 23:51:00,36.0,133.3,house20_event_19701,True,"{""0"": 0, ""1"": 36}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-03 23:51:00,2015-02-04 00:09:00,18.0,60.88,house20_event_19702,True,"{""0"": 0, ""1"": 18}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-04 00:12:00,2015-02-04 00:24:00,12.0,46.55,house20_event_19703,True,"{""0"": 0, ""1"": 12}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-04 00:37:00,2015-02-04 00:50:00,13.0,51.88,house20_event_19705,True,"{""0"": 0, ""1"": 13}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-04 00:45:00,2015-02-04 01:07:00,22.0,73.05,house20_event_19706,True,"{""0"": 7, ""1"": 15}",1,1,0,0.3181818181818182
Appliance7,Dishwasher,Shiftable,2015-02-04 06:02:00,2015-02-04 06:18:00,16.0,56.05,house20_event_19721,True,"{""0"": 0, ""1"": 16}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-04 06:18:00,2015-02-04 06:25:00,7.0,28.8,house20_event_19722,True,"{""0"": 0, ""1"": 7}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-04 06:35:00,2015-02-04 06:38:00,3.0,18.93,house20_event_19723,True,"{""0"": 0, ""1"": 3}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-04 06:39:00,2015-02-04 06:44:00,5.0,18.87,house20_event_19724,True,"{""0"": 0, ""1"": 5}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-04 06:47:00,2015-02-04 06:51:00,4.0,25.37,house20_event_19726,True,"{""0"": 0, ""1"": 4}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-04 06:57:00,2015-02-04 07:12:00,15.0,43.8,house20_event_19727,True,"{""0"": 0, ""1"": 15}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-04 07:07:00,2015-02-04 07:12:00,5.0,19.06,house20_event_19729,True,"{""0"": 0, ""1"": 5}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-04 07:19:00,2015-02-04 07:26:00,7.0,31.62,house20_event_19730,True,"{""0"": 0, ""1"": 7}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-04 07:29:00,2015-02-04 07:34:00,5.0,18.53,house20_event_19733,True,"{""0"": 0, ""1"": 5}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-04 08:01:00,2015-02-04 08:08:00,7.0,24.91,house20_event_19740,True,"{""0"": 0, ""1"": 7}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-04 08:08:00,2015-02-04 08:16:00,8.0,28.34,house20_event_19741,True,"{""0"": 0, ""1"": 8}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-04 08:26:00,2015-02-04 08:43:00,17.0,57.76,house20_event_19743,True,"{""0"": 0, ""1"": 17}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-04 08:40:00,2015-02-04 08:48:00,8.0,28.78,house20_event_19744,True,"{""0"": 0, ""1"": 8}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-04 08:48:00,2015-02-04 09:04:00,16.0,54.48,house20_event_19745,True,"{""0"": 0, ""1"": 16}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-04 09:17:00,2015-02-04 09:24:00,7.0,31.16,house20_event_19751,True,"{""0"": 0, ""1"": 7}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-04 09:42:00,2015-02-04 09:47:00,5.0,25.33,house20_event_19754,True,"{""0"": 0, ""1"": 5}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-04 09:51:00,2015-02-04 09:59:00,8.0,28.41,house20_event_19756,True,"{""0"": 0, ""1"": 8}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-04 10:02:00,2015-02-04 10:07:00,5.0,18.58,house20_event_19757,True,"{""0"": 0, ""1"": 5}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-04 10:02:00,2015-02-04 10:28:00,26.0,95.03,house20_event_19758,True,"{""0"": 0, ""1"": 26}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-04 10:37:00,2015-02-04 10:42:00,5.0,19.08,house20_event_19759,True,"{""0"": 0, ""1"": 5}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-04 10:41:00,2015-02-04 10:50:00,9.0,25.99,house20_event_19760,True,"{""0"": 0, ""1"": 9}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-04 10:49:00,2015-02-04 10:59:00,10.0,38.29,house20_event_19761,True,"{""0"": 0, ""1"": 10}",1,1,1,0.0
