event_id,appliance_name,orig_when,orig_season,orig_start_time,orig_end_time,orig_minutes,orig_total_W,orig_total_cost,orig_level_0_minutes,orig_level_0_W,orig_level_0_rate,orig_level_0_cost,orig_level_1_minutes,orig_level_1_W,orig_level_1_rate,orig_level_1_cost,orig_level_2_minutes,orig_level_2_W,orig_level_2_rate,orig_level_2_cost,sched_when,sched_season,sched_start_time,sched_end_time,sched_minutes,sched_total_W,sched_total_cost,sched_level_0_minutes,sched_level_0_W,sched_level_0_rate,sched_level_0_cost,sched_level_1_minutes,sched_level_1_W,sched_level_1_rate,sched_level_1_cost,sched_level_2_minutes,sched_level_2_W,sched_level_2_rate,sched_level_2_cost
Dishwasher_2014-08-15_01,Dishwasher,original,summer,2014-08-15 12:58:00,2014-08-15 14:36:00,98,63540.44,0.4547247814965991,62,40199.05387755108,0.4,0.26799369251700716,36,23341.386122448996,0.48,0.18673108897959195,0,0.0,0.6,0.0,scheduled,summer,2014-08-15 13:03:00,2014-08-15 14:41:00,98,63540.44,0.45904726040816385,57,36957.1946938776,0.4,0.24638129795918406,41,26583.245306122473,0.48,0.21266596244897978,0,0.0,0.6,0.0
Dishwasher_2014-08-16_02,Dishwasher,original,summer,2014-08-16 12:32:00,2014-08-16 14:04:00,92,58938.04,0.39633696463768164,88,56375.516521739206,0.4,0.3758367768115947,4,2562.5234782608695,0.48,0.020500187826086952,0,0.0,0.6,0.0,scheduled,summer,2014-08-16 12:37:00,2014-08-16 14:09:00,92,58938.04,0.40060783710144976,83,53172.36217391311,0.4,0.3544824144927541,9,5765.677826086956,0.48,0.04612542260869565,0,0.0,0.6,0.0
Dishwasher_2014-08-19_02,Dishwasher,original,summer,2014-08-19 13:58:00,2014-08-19 15:32:00,94,61899.36,0.49343886978723284,2,1317.007659574468,0.4,0.00878005106382979,92,60582.352340425394,0.48,0.48465881872340305,0,0.0,0.6,0.0,scheduled,summer,2014-08-20 06:00:00,2014-08-20 07:34:00,94,61899.36,0.4126623999999991,94,61899.359999999855,0.4,0.4126623999999991,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-08-20_02,Dishwasher,original,summer,2014-08-20 14:49:00,2014-08-20 16:27:00,98,61663.6,0.4933088000000006,0,0.0,0.4,0.0,98,61663.60000000008,0.48,0.4933088000000006,0,0.0,0.6,0.0,scheduled,summer,2014-08-21 06:00:00,2014-08-21 07:38:00,98,61663.6,0.4110906666666672,98,61663.60000000008,0.4,0.4110906666666672,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-08-20_04,Dishwasher,original,summer,2014-08-20 17:45:00,2014-08-20 19:17:00,92,57609.95,0.5760995000000004,0,0.0,0.4,0.0,0,0.0,0.48,0.0,92,57609.95000000004,0.6,0.5760995000000004,scheduled,summer,2014-08-21 07:38:00,2014-08-21 09:10:00,92,57609.95,0.3840663333333336,92,57609.95000000004,0.4,0.3840663333333336,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-08-26_01,Dishwasher,original,summer,2014-08-26 15:57:00,2014-08-26 17:31:00,94,65403.68,0.5663680374468084,0,0.0,0.4,0.0,63,43834.381276595755,0.48,0.35067505021276607,31,21569.298723404238,0.6,0.21569298723404237,scheduled,summer,2014-08-27 06:00:00,2014-08-27 07:34:00,94,65403.68,0.43602453333333396,94,65403.680000000095,0.4,0.43602453333333396,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-08-27_02,Dishwasher,original,summer,2014-08-27 13:26:00,2014-08-27 15:02:00,96,55560.52,0.41824724777777783,34,19677.68416666667,0.4,0.13118456111111115,62,35882.83583333334,0.48,0.2870626866666667,0,0.0,0.6,0.0,scheduled,summer,2014-08-27 13:31:00,2014-08-27 15:07:00,96,55560.52,0.4221056172222223,29,16783.907083333335,0.4,0.11189271388888891,67,38776.61291666667,0.48,0.31021290333333335,0,0.0,0.6,0.0
Dishwasher_2014-08-29_03,Dishwasher,original,summer,2014-08-29 16:13:00,2014-08-29 18:07:00,114,78265.9,0.718123959649123,0,0.0,0.4,0.0,47,32267.520175438578,0.48,0.2581401614035086,67,45998.379824561445,0.6,0.4599837982456144,scheduled,summer,2014-08-30 06:00:00,2014-08-30 07:54:00,114,78265.9,0.5217726666666679,114,78265.90000000018,0.4,0.5217726666666679,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-09-01_03,Dishwasher,original,summer,2014-09-01 18:33:00,2014-09-01 20:07:00,94,62502.26,0.6157137527659562,0,0.0,0.4,0.0,7,4654.423617021276,0.48,0.037235388936170205,87,57847.83638297861,0.6,0.578478363829786,scheduled,summer,2014-09-02 06:00:00,2014-09-02 07:34:00,94,62502.26,0.41668173333333247,94,62502.259999999864,0.4,0.41668173333333247,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-09-02_01,Dishwasher,original,summer,2014-09-02 18:25:00,2014-09-02 20:04:00,99,67392.73,0.6684814228282833,0,0.0,0.4,0.0,4,2722.9385858585856,0.48,0.021783508686868683,95,64669.79141414146,0.6,0.6466979141414145,scheduled,summer,2014-09-03 06:00:00,2014-09-03 07:39:00,99,67392.73,0.4492848666666669,99,67392.73000000003,0.4,0.4492848666666669,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-09-03_01,Dishwasher,original,summer,2014-09-03 13:04:00,2014-09-03 14:37:00,93,61376.58,0.4417353858064519,56,36957.94064516131,0.4,0.24638627096774207,37,24418.639354838724,0.48,0.1953491148387098,0,0.0,0.6,0.0,scheduled,summer,2014-09-03 13:09:00,2014-09-03 14:42:00,93,61376.58,0.4461351406451616,51,33658.12451612905,0.4,0.22438749677419367,42,27718.455483870985,0.48,0.22174764387096788,0,0.0,0.6,0.0
Dishwasher_2014-09-03_03,Dishwasher,original,summer,2014-09-03 18:14:00,2014-09-03 19:48:00,94,61563.61,0.6156361000000002,0,0.0,0.4,0.0,0,0.0,0.48,0.0,94,61563.61000000002,0.6,0.6156361000000002,scheduled,summer,2014-09-04 06:00:00,2014-09-04 07:34:00,94,61563.61,0.41042406666666686,94,61563.61000000002,0.4,0.41042406666666686,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-09-04_01,Dishwasher,original,summer,2014-09-04 17:07:00,2014-09-04 18:41:00,94,57642.83,0.5764283000000009,0,0.0,0.4,0.0,0,0.0,0.48,0.0,94,57642.830000000096,0.6,0.5764283000000009,scheduled,summer,2014-09-05 06:00:00,2014-09-05 07:34:00,94,57642.83,0.384285533333334,94,57642.830000000096,0.4,0.384285533333334,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-09-05_01,Dishwasher,original,summer,2014-09-05 17:39:00,2014-09-05 19:18:00,99,67514.17,0.6751417000000012,0,0.0,0.4,0.0,0,0.0,0.48,0.0,99,67514.17000000011,0.6,0.6751417000000012,scheduled,summer,2014-09-06 06:00:00,2014-09-06 07:39:00,99,67514.17,0.45009446666666747,99,67514.17000000011,0.4,0.45009446666666747,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-09-07_01,Dishwasher,original,summer,2014-09-07 12:24:00,2014-09-07 17:35:00,311,52516.01,0.41033409742765364,96,16210.729774919646,0.4,0.10807153183279763,180,30395.11832797437,0.48,0.24316094662379495,35,5910.161897106107,0.6,0.05910161897106107,scheduled,summer,2014-09-07 12:29:00,2014-09-07 17:40:00,311,52516.01,0.41314846023579943,91,15366.420932475912,0.4,0.10244280621650609,180,30395.11832797437,0.48,0.24316094662379495,40,6754.470739549836,0.6,0.06754470739549837
Dishwasher_2014-09-08_03,Dishwasher,original,summer,2014-09-08 16:44:00,2014-09-08 18:18:00,94,61201.0,0.5911756170212762,0,0.0,0.4,0.0,16,10417.191489361701,0.48,0.0833375319148936,78,50783.808510638264,0.6,0.5078380851063826,scheduled,summer,2014-09-09 06:00:00,2014-09-09 07:34:00,94,61201.0,0.4080066666666664,94,61200.999999999956,0.4,0.4080066666666664,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-09-10_03,Dishwasher,original,summer,2014-09-10 17:31:00,2014-09-10 19:05:00,94,61749.09,0.6174909000000007,0,0.0,0.4,0.0,0,0.0,0.48,0.0,94,61749.09000000008,0.6,0.6174909000000007,scheduled,summer,2014-09-11 06:00:00,2014-09-11 07:34:00,94,61749.09,0.41166060000000054,94,61749.09000000008,0.4,0.41166060000000054,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-09-11_01,Dishwasher,original,summer,2014-09-11 17:05:00,2014-09-11 18:40:00,95,64007.92,0.6400791999999985,0,0.0,0.4,0.0,0,0.0,0.48,0.0,95,64007.91999999986,0.6,0.6400791999999985,scheduled,summer,2014-09-12 06:00:00,2014-09-12 07:35:00,95,64007.92,0.4267194666666657,95,64007.91999999986,0.4,0.4267194666666657,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-09-12_01,Dishwasher,original,summer,2014-09-12 15:36:00,2014-09-12 17:16:00,100,68383.42,0.5689500543999993,0,0.0,0.4,0.0,84,57442.07279999993,0.48,0.4595365823999994,16,10941.347199999998,0.6,0.10941347199999997,scheduled,summer,2014-09-13 06:00:00,2014-09-13 07:40:00,100,68383.42,0.455889466666666,100,68383.4199999999,0.4,0.455889466666666,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-09-13_01,Dishwasher,original,summer,2014-09-13 18:06:00,2014-09-13 19:40:00,94,66554.23,0.6655423000000009,0,0.0,0.4,0.0,0,0.0,0.48,0.0,94,66554.2300000001,0.6,0.6655423000000009,scheduled,summer,2014-09-14 06:00:00,2014-09-14 07:34:00,94,66554.23,0.44369486666666735,94,66554.2300000001,0.4,0.44369486666666735,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-09-14_03,Dishwasher,original,summer,2014-09-14 12:36:00,2014-09-14 14:09:00,93,59816.02,0.4064916627956995,84,54027.372903225885,0.4,0.36018248602150593,9,5788.647096774193,0.48,0.04630917677419354,0,0.0,0.6,0.0,scheduled,summer,2014-09-14 12:41:00,2014-09-14 14:14:00,93,59816.02,0.4107795495340506,79,50811.45784946243,0.4,0.33874305232974955,14,9004.562150537635,0.48,0.07203649720430108,0,0.0,0.6,0.0
Dishwasher_2014-09-15_02,Dishwasher,original,summer,2014-09-15 17:16:00,2014-09-15 18:51:00,95,64402.93,0.6440292999999999,0,0.0,0.4,0.0,0,0.0,0.48,0.0,95,64402.929999999986,0.6,0.6440292999999999,scheduled,summer,2014-09-16 06:00:00,2014-09-16 07:35:00,95,64402.93,0.4293528666666666,95,64402.929999999986,0.4,0.4293528666666666,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-09-17_03,Dishwasher,original,summer,2014-09-17 18:59:00,2014-09-17 20:34:00,95,65255.18,0.6058428290526312,0,0.0,0.4,0.0,34,23354.485473684214,0.48,0.1868358837894737,61,41900.69452631575,0.6,0.41900694526315746,scheduled,summer,2014-09-18 06:00:00,2014-09-18 07:35:00,95,65255.18,0.4350345333333323,95,65255.17999999984,0.4,0.4350345333333323,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-09-18_01,Dishwasher,original,summer,2014-09-18 16:35:00,2014-09-18 18:15:00,100,67510.92,0.6413537399999997,0,0.0,0.4,0.0,25,16877.730000000007,0.48,0.13502184000000006,75,50633.18999999996,0.6,0.5063318999999996,scheduled,summer,2014-09-19 06:00:00,2014-09-19 07:40:00,100,67510.92,0.4500727999999997,100,67510.91999999995,0.4,0.4500727999999997,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-09-21_03,Dishwasher,original,summer,2014-09-21 13:58:00,2014-09-21 15:36:00,98,66183.8,0.5276694802721095,2,1350.6897959183675,0.4,0.009004598639455783,96,64833.11020408171,0.48,0.5186648816326537,0,0.0,0.6,0.0,scheduled,summer,2014-09-22 06:00:00,2014-09-22 07:38:00,98,66183.8,0.44122533333333386,98,66183.80000000008,0.4,0.44122533333333386,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-09-22_01,Dishwasher,original,summer,2014-09-22 13:20:00,2014-09-22 14:55:00,95,67033.55,0.49863552982456155,40,28224.65263157894,0.4,0.18816435087719297,55,38808.89736842107,0.48,0.3104711789473686,0,0.0,0.6,0.0,scheduled,summer,2014-09-22 13:25:00,2014-09-22 15:00:00,95,67033.55,0.5033396385964914,35,24696.571052631574,0.4,0.16464380701754383,60,42336.97894736846,0.48,0.3386958315789476,0,0.0,0.6,0.0
Dishwasher_2014-09-22_02,Dishwasher,original,summer,2014-09-22 15:54:00,2014-09-22 17:43:00,109,66592.24,0.585278586422018,0,0.0,0.4,0.0,66,40321.906788990804,0.48,0.3225752543119264,43,26270.33321100916,0.6,0.26270333211009156,scheduled,summer,2014-09-23 06:00:00,2014-09-23 07:49:00,109,66592.24,0.4439482666666664,109,66592.23999999996,0.4,0.4439482666666664,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-09-24_04,Dishwasher,original,summer,2014-09-24 17:09:00,2014-09-24 18:42:00,93,66247.01,0.6624701000000011,0,0.0,0.4,0.0,0,0.0,0.48,0.0,93,66247.01000000011,0.6,0.6624701000000011,scheduled,summer,2014-09-25 06:00:00,2014-09-25 07:33:00,93,66247.01,0.44164673333333404,93,66247.01000000011,0.4,0.44164673333333404,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-09-25_01,Dishwasher,original,summer,2014-09-25 16:48:00,2014-09-25 18:23:00,95,67275.24,0.6557565498947379,0,0.0,0.4,0.0,12,8497.925052631577,0.48,0.06798340042105262,83,58777.31494736852,0.6,0.5877731494736852,scheduled,summer,2014-09-26 06:00:00,2014-09-26 07:35:00,95,67275.24,0.44850160000000083,95,67275.24000000012,0.4,0.44850160000000083,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-09-26_01,Dishwasher,original,summer,2014-09-26 13:24:00,2014-09-26 14:59:00,95,64337.38,0.48219173221052636,36,24380.48084210527,0.4,0.16253653894736847,59,39956.89915789473,0.48,0.3196551932631579,0,0.0,0.6,0.0,scheduled,summer,2014-09-26 13:29:00,2014-09-26 15:04:00,95,64337.38,0.4867066360701753,31,20994.302947368422,0.4,0.13996201964912283,64,43343.07705263156,0.48,0.3467446164210525,0,0.0,0.6,0.0
Dishwasher_2014-09-27_02,Dishwasher,original,summer,2014-09-27 13:16:00,2014-09-27 14:56:00,100,70874.11,0.525413402133333,44,31184.60839999998,0.4,0.20789738933333324,56,39689.501599999974,0.48,0.3175160127999998,0,0.0,0.6,0.0,scheduled,summer,2014-09-27 13:21:00,2014-09-27 15:01:00,100,70874.11,0.5301383427999997,39,27640.902899999983,0.4,0.1842726859999999,61,43233.20709999997,0.48,0.34586565679999975,0,0.0,0.6,0.0
Dishwasher_2014-09-28_01,Dishwasher,original,summer,2014-09-28 13:21:00,2014-09-28 14:56:00,95,67699.27,0.5045377174736845,39,27792.331894736868,0.4,0.18528221263157912,56,39906.93810526317,0.48,0.31925550484210535,0,0.0,0.6,0.0,scheduled,summer,2014-09-28 13:26:00,2014-09-28 15:01:00,95,67699.27,0.5092885434385966,34,24229.21242105265,0.4,0.16152808280701766,61,43470.05757894737,0.48,0.347760460631579,0,0.0,0.6,0.0
Dishwasher_2014-10-01_03,Dishwasher,original,summer,2014-10-01 18:06:00,2014-10-01 19:40:00,94,64172.42,0.6417241999999993,0,0.0,0.4,0.0,0,0.0,0.48,0.0,94,64172.41999999994,0.6,0.6417241999999993,scheduled,summer,2014-10-02 06:00:00,2014-10-02 07:34:00,94,64172.42,0.4278161333333329,94,64172.41999999994,0.4,0.4278161333333329,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-10-02_01,Dishwasher,original,summer,2014-10-02 18:44:00,2014-10-02 20:20:00,96,66745.81,0.6396473458333324,0,0.0,0.4,0.0,20,13905.377083333333,0.48,0.11124301666666665,76,52840.43291666657,0.6,0.5284043291666657,scheduled,summer,2014-10-03 06:00:00,2014-10-03 07:36:00,96,66745.81,0.4449720666666659,96,66745.80999999988,0.4,0.4449720666666659,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-10-06_02,Dishwasher,original,summer,2014-10-06 18:11:00,2014-10-06 19:47:00,96,66145.93,0.6614592999999995,0,0.0,0.4,0.0,0,0.0,0.48,0.0,96,66145.92999999995,0.6,0.6614592999999995,scheduled,summer,2014-10-07 06:00:00,2014-10-07 07:36:00,96,66145.93,0.44097286666666635,96,66145.92999999995,0.4,0.44097286666666635,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-10-07_01,Dishwasher,original,summer,2014-10-07 19:44:00,2014-10-07 21:24:00,100,69770.64,0.5804917248000006,0,0.0,0.4,0.0,84,58607.33760000007,0.48,0.4688587008000006,16,11163.302399999997,0.6,0.11163302399999996,scheduled,summer,2014-10-08 06:00:00,2014-10-08 07:40:00,100,69770.64,0.4651376000000005,100,69770.64000000007,0.4,0.4651376000000005,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-10-08_01,Dishwasher,original,summer,2014-10-08 16:23:00,2014-10-08 17:59:00,96,69176.6,0.638442370833334,0,0.0,0.4,0.0,37,26661.81458333336,0.48,0.21329451666666688,59,42514.78541666671,0.6,0.4251478541666671,scheduled,summer,2014-10-09 06:00:00,2014-10-09 07:36:00,96,69176.6,0.46117733333333394,96,69176.60000000008,0.4,0.46117733333333394,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-10-09_02,Dishwasher,original,summer,2014-10-09 20:56:00,2014-10-09 22:31:00,95,65249.35,0.5219948000000009,0,0.0,0.4,0.0,95,65249.350000000115,0.48,0.5219948000000009,0,0.0,0.6,0.0,scheduled,summer,2014-10-10 06:00:00,2014-10-10 07:35:00,95,65249.35,0.43499566666666745,95,65249.350000000115,0.4,0.43499566666666745,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-10-10_01,Dishwasher,original,summer,2014-10-10 16:40:00,2014-10-10 18:21:00,101,71320.86,0.6849627148514856,0,0.0,0.4,0.0,20,14122.94257425743,0.48,0.11298354059405942,81,57197.91742574261,0.6,0.5719791742574262,scheduled,summer,2014-10-11 06:00:00,2014-10-11 07:41:00,101,71320.86,0.47547240000000013,101,71320.86000000002,0.4,0.47547240000000013,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-10-10_03,Dishwasher,original,summer,2014-10-10 20:10:00,2014-10-10 21:44:00,94,61064.83,0.48851863999999956,0,0.0,0.4,0.0,94,61064.82999999994,0.48,0.48851863999999956,0,0.0,0.6,0.0,scheduled,summer,2014-10-11 07:41:00,2014-10-11 09:15:00,94,61064.83,0.40709886666666634,94,61064.82999999994,0.4,0.40709886666666634,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-10-11_01,Dishwasher,original,summer,2014-10-11 20:18:00,2014-10-11 21:55:00,97,70629.64,0.5650371200000004,0,0.0,0.4,0.0,97,70629.64000000006,0.48,0.5650371200000004,0,0.0,0.6,0.0,scheduled,summer,2014-10-12 06:00:00,2014-10-12 07:37:00,97,70629.64,0.4708642666666671,97,70629.64000000006,0.4,0.4708642666666671,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-10-12_01,Dishwasher,original,summer,2014-10-12 20:12:00,2014-10-12 21:49:00,97,69751.68,0.5580134399999997,0,0.0,0.4,0.0,97,69751.67999999998,0.48,0.5580134399999997,0,0.0,0.6,0.0,scheduled,summer,2014-10-13 06:00:00,2014-10-13 07:37:00,97,69751.68,0.46501119999999985,97,69751.67999999998,0.4,0.46501119999999985,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-10-13_03,Dishwasher,original,summer,2014-10-13 16:09:00,2014-10-13 17:43:00,94,59320.44,0.5288354119148938,0,0.0,0.4,0.0,51,32184.494042553208,0.48,0.25747595234042564,43,27135.945957446816,0.6,0.27135945957446816,scheduled,summer,2014-10-14 06:00:00,2014-10-14 07:34:00,94,59320.44,0.3954695999999994,94,59320.43999999991,0.4,0.3954695999999994,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-10-15_03,Dishwasher,original,summer,2014-10-15 17:24:00,2014-10-15 19:04:00,100,67139.68,0.6713968000000009,0,0.0,0.4,0.0,0,0.0,0.48,0.0,100,67139.68000000008,0.6,0.6713968000000009,scheduled,summer,2014-10-16 06:00:00,2014-10-16 07:40:00,100,67139.68,0.4475978666666673,100,67139.68000000008,0.4,0.4475978666666673,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-10-16_01,Dishwasher,original,summer,2014-10-16 18:30:00,2014-10-16 20:07:00,97,70961.19,0.6993700787628878,0,0.0,0.4,0.0,7,5120.910618556702,0.48,0.04096728494845361,90,65840.27938144343,0.6,0.6584027938144342,scheduled,summer,2014-10-17 06:00:00,2014-10-17 07:37:00,97,70961.19,0.47307460000000057,97,70961.19000000009,0.4,0.47307460000000057,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-10-17_01,Dishwasher,original,summer,2014-10-17 20:26:00,2014-10-17 22:04:00,98,71244.31,0.5699544800000009,0,0.0,0.4,0.0,98,71244.31000000013,0.48,0.5699544800000009,0,0.0,0.6,0.0,scheduled,summer,2014-10-18 06:00:00,2014-10-18 07:38:00,98,71244.31,0.4749620666666675,98,71244.31000000013,0.4,0.4749620666666675,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-10-19_03,Dishwasher,original,summer,2014-10-19 16:21:00,2014-10-19 18:01:00,100,67828.46,0.6253784011999998,0,0.0,0.4,0.0,39,26453.099399999996,0.48,0.21162479519999997,61,41375.36059999998,0.6,0.4137536059999998,scheduled,summer,2014-10-20 06:00:00,2014-10-20 07:40:00,100,67828.46,0.452189733333333,100,67828.45999999995,0.4,0.452189733333333,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-10-20_01,Dishwasher,original,summer,2014-10-20 19:58:00,2014-10-20 21:33:00,95,67705.91,0.5444980551578946,0,0.0,0.4,0.0,93,66280.52242105262,0.48,0.5302441793684209,2,1425.3875789473684,0.6,0.014253875789473684,scheduled,summer,2014-10-21 06:00:00,2014-10-21 07:35:00,95,67705.91,0.4513727333333334,95,67705.91,0.4,0.4513727333333334,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-10-21_01,Dishwasher,original,summer,2014-10-21 17:28:00,2014-10-21 19:06:00,98,70503.69,0.7050369000000011,0,0.0,0.4,0.0,0,0.0,0.48,0.0,98,70503.6900000001,0.6,0.7050369000000011,scheduled,summer,2014-10-22 06:00:00,2014-10-22 07:38:00,98,70503.69,0.47002460000000074,98,70503.6900000001,0.4,0.47002460000000074,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-10-22_03,Dishwasher,original,summer,2014-10-22 18:23:00,2014-10-22 20:01:00,98,65716.49,0.6558237471428588,0,0.0,0.4,0.0,1,670.5764285714287,0.48,0.005364611428571429,97,65045.91357142875,0.6,0.6504591357142874,scheduled,summer,2014-10-23 06:00:00,2014-10-23 07:38:00,98,65716.49,0.4381099333333346,98,65716.49000000018,0.4,0.4381099333333346,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-10-28_01,Dishwasher,original,summer,2014-10-28 18:43:00,2014-10-28 20:21:00,98,64722.41,0.6194859242857138,0,0.0,0.4,0.0,21,13869.08785714286,0.48,0.11095270285714287,77,50853.32214285709,0.6,0.5085332214285709,scheduled,summer,2014-10-29 06:00:00,2014-10-29 07:38:00,98,64722.41,0.43148273333333287,98,64722.40999999992,0.4,0.43148273333333287,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2015-05-02_03,Dishwasher,original,summer,2015-05-02 17:41:00,2015-05-02 19:19:00,98,72812.19,0.7281219000000011,0,0.0,0.4,0.0,0,0.0,0.48,0.0,98,72812.1900000001,0.6,0.7281219000000011,scheduled,summer,2015-05-03 06:00:00,2015-05-03 07:38:00,98,72812.19,0.48541460000000075,98,72812.1900000001,0.4,0.48541460000000075,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2015-05-04_01,Dishwasher,original,summer,2015-05-04 18:05:00,2015-05-04 19:47:00,102,76434.75,0.7643475000000018,0,0.0,0.4,0.0,0,0.0,0.48,0.0,102,76434.75000000019,0.6,0.7643475000000018,scheduled,summer,2015-05-05 06:00:00,2015-05-05 07:42:00,102,76434.75,0.5095650000000013,102,76434.75000000019,0.4,0.5095650000000013,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2015-05-07_03,Dishwasher,original,summer,2015-05-07 17:53:00,2015-05-07 19:33:00,100,70884.93,0.7088493000000012,0,0.0,0.4,0.0,0,0.0,0.48,0.0,100,70884.93000000012,0.6,0.7088493000000012,scheduled,summer,2015-05-08 06:00:00,2015-05-08 07:40:00,100,70884.93,0.4725662000000009,100,70884.93000000012,0.4,0.4725662000000009,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2015-05-08_01,Dishwasher,original,summer,2015-05-08 20:18:00,2015-05-08 21:57:00,99,71358.42,0.5708673599999999,0,0.0,0.4,0.0,99,71358.41999999998,0.48,0.5708673599999999,0,0.0,0.6,0.0,scheduled,summer,2015-05-09 06:00:00,2015-05-09 07:39:00,99,71358.42,0.4757228,99,71358.41999999998,0.4,0.4757228,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2015-05-10_05,Dishwasher,original,summer,2015-05-10 17:32:00,2015-05-10 19:07:00,95,63219.76,0.6321976000000006,0,0.0,0.4,0.0,0,0.0,0.48,0.0,95,63219.76000000007,0.6,0.6321976000000006,scheduled,summer,2015-05-11 06:00:00,2015-05-11 07:35:00,95,63219.76,0.4214650666666671,95,63219.76000000007,0.4,0.4214650666666671,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2015-05-19_01,Dishwasher,original,summer,2015-05-19 19:27:00,2015-05-19 21:07:00,100,75869.89,0.6570332474000002,0,0.0,0.4,0.0,67,50832.82630000005,0.48,0.4066626104000004,33,25037.063699999988,0.6,0.2503706369999999,scheduled,summer,2015-05-20 06:00:00,2015-05-20 07:40:00,100,75869.89,0.5057992666666676,100,75869.89000000014,0.4,0.5057992666666676,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2015-05-20_01,Dishwasher,original,summer,2015-05-20 16:38:00,2015-05-20 18:18:00,100,59704.19,0.5707720563999993,0,0.0,0.4,0.0,22,13134.921800000002,0.48,0.10507937440000001,78,46569.268199999926,0.6,0.46569268199999925,scheduled,summer,2015-05-21 06:00:00,2015-05-21 07:40:00,100,59704.19,0.39802793333333236,100,59704.18999999985,0.4,0.39802793333333236,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2015-05-20_03,Dishwasher,original,summer,2015-05-20 18:53:00,2015-05-20 19:25:00,32,31089.05,0.3108905000000001,0,0.0,0.4,0.0,0,0.0,0.48,0.0,32,31089.050000000017,0.6,0.3108905000000001,scheduled,summer,2015-05-21 07:40:00,2015-05-21 08:12:00,32,31089.05,0.20726033333333344,32,31089.050000000017,0.4,0.20726033333333344,0,0.0,0.48,0.0,0,0.0,0.6,0.0
