event_id,appliance_name,when,season,start_time,end_time,minutes,total_W,total_cost,level_0_minutes,level_0_W,level_0_rate,level_0_cost,level_1_minutes,level_1_W,level_1_rate,level_1_cost,level_2_minutes,level_2_W,level_2_rate,level_2_cost,level_3_minutes,level_3_W,level_3_rate,level_3_cost,level_4_minutes,level_4_W,level_4_rate,level_4_cost,level_5_minutes,level_5_W,level_5_rate,level_5_cost
Fridge-Freezer_2014-08-12_03,Fridge-Freezer,original,,2014-08-12 18:38:00,2014-08-13 09:09:00,871,51540.15,0.22618097973593476,240,14201.648679678452,0.22,0.052072711825487665,240,14201.648679678452,0.26,0.06154047761193997,69,4082.9739954075803,0.3,0.020414869977037897,0,0.0,0.34,0.0,82,4852.229965556835,0.32,0.02587855981630312,240,14201.648679678452,0.28,0.06627436050516612
Fridge-Freezer_2014-08-13_01,Fridge-Freezer,original,,2014-08-13 09:11:00,2014-08-13 09:31:00,20,7526.68,0.037633399999999984,0,0.0,0.22,0.0,0,0.0,0.26,0.0,20,7526.679999999998,0.3,0.037633399999999984,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-08-13_02,Fridge-Freezer,original,,2014-08-13 09:34:00,2014-08-14 04:44:00,1150,64033.1,0.3096232388985504,240,13363.429565217377,0.22,0.04899924173913038,44,2449.9620869565206,0.26,0.010616502376811589,146,8129.419652173905,0.3,0.04064709826086952,240,13363.429565217377,0.34,0.07572610086956515,240,13363.429565217377,0.32,0.07127162434782601,240,13363.429565217377,0.28,0.062362671304347764
Fridge-Freezer_2014-08-14_01,Fridge-Freezer,original,,2014-08-14 04:46:00,2014-08-14 05:08:00,22,7901.77,0.03424100333333335,0,0.0,0.22,0.0,22,7901.770000000003,0.26,0.03424100333333335,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-08-14_02,Fridge-Freezer,original,,2014-08-14 05:09:00,2014-08-14 16:15:00,666,44126.03,0.22400917031531437,0,0.0,0.22,0.0,171,11329.656351351325,0.26,0.049095177522522404,240,15901.27207207199,0.3,0.07950636036035996,240,15901.27207207199,0.34,0.09010720840840797,15,993.8295045045045,0.32,0.005300424024024024,0,0.0,0.28,0.0
Fridge-Freezer_2014-08-14_03,Fridge-Freezer,original,,2014-08-14 16:16:00,2014-08-14 16:36:00,20,7362.41,0.03926618666666667,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,20,7362.41,0.32,0.03926618666666667,0,0.0,0.28,0.0
Fridge-Freezer_2014-08-14_04,Fridge-Freezer,original,,2014-08-14 16:39:00,2014-08-15 06:14:00,815,48529.22,0.2174982383476475,240,14290.81325153367,0.22,0.05239964858895679,134,7979.037398773016,0.26,0.0345758287280164,0,0.0,0.3,0.0,0,0.0,0.34,0.0,201,11968.556098159468,0.32,0.06383229919018384,240,14290.81325153367,0.28,0.06669046184049048
Fridge-Freezer_2014-08-15_01,Fridge-Freezer,original,,2014-08-15 06:16:00,2014-08-15 06:36:00,20,7569.1,0.032799433333333336,0,0.0,0.22,0.0,20,7569.099999999999,0.26,0.032799433333333336,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-08-15_02,Fridge-Freezer,original,,2014-08-15 06:39:00,2014-08-15 20:05:00,806,54972.03,0.2874323305583139,0,0.0,0.22,0.0,81,5524.484404466508,0.26,0.023939432419354867,240,16368.842679900818,0.3,0.08184421339950408,240,16368.842679900818,0.34,0.09275677518610465,240,16368.842679900818,0.32,0.08730049429280437,5,341.01755583126544,0.28,0.0015914152605459055
Fridge-Freezer_2014-08-15_03,Fridge-Freezer,original,,2014-08-15 20:06:00,2014-08-15 20:28:00,22,8248.34,0.03849225333333333,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,22,8248.339999999998,0.28,0.03849225333333333
Fridge-Freezer_2014-08-15_04,Fridge-Freezer,original,,2014-08-15 20:31:00,2014-08-16 18:45:00,1334,70919.42,0.3368052215192401,240,12759.116041978998,0.22,0.04678342548725633,240,12759.116041978998,0.26,0.05528950284857566,240,12759.116041978998,0.3,0.06379558020989498,240,12759.116041978998,0.34,0.07230165757121433,165,8771.892278860561,0.32,0.04678342548725633,209,11111.063553223377,0.28,0.05185162991504243
Fridge-Freezer_2014-08-16_01,Fridge-Freezer,original,,2014-08-16 18:47:00,2014-08-16 19:07:00,20,7472.51,0.03985338666666667,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,20,7472.510000000001,0.32,0.03985338666666667,0,0.0,0.28,0.0
Fridge-Freezer_2014-08-16_02,Fridge-Freezer,original,,2014-08-16 19:10:00,2014-08-17 12:20:00,1030,52902.06,0.23728885165048638,240,12326.693592233063,0.22,0.045197876504854566,240,12326.693592233063,0.26,0.05341567223300995,240,12326.693592233063,0.3,0.06163346796116532,20,1027.2244660194176,0.34,0.0058209386407767,50,2568.061165048541,0.32,0.01369632621359222,240,12326.693592233063,0.28,0.05752457009708764
Fridge-Freezer_2014-08-17_01,Fridge-Freezer,original,,2014-08-17 12:21:00,2014-08-17 12:41:00,20,7269.35,0.041192983333333336,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,20,7269.349999999999,0.34,0.041192983333333336,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-08-17_02,Fridge-Freezer,original,,2014-08-17 12:44:00,2014-08-18 05:36:00,1012,57181.63,0.27159390797101457,240,13560.86086956522,0.22,0.04972315652173914,96,5424.344347826088,0.26,0.02350549217391305,0,0.0,0.3,0.0,196,11074.703043478263,0.34,0.06275665057971017,240,13560.86086956522,0.32,0.07232459130434785,240,13560.86086956522,0.28,0.06328401739130436
Fridge-Freezer_2014-08-18_01,Fridge-Freezer,original,,2014-08-18 05:38:00,2014-08-18 05:58:00,20,7742.67,0.03355157,0,0.0,0.22,0.0,20,7742.669999999999,0.26,0.03355157,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-08-18_02,Fridge-Freezer,original,,2014-08-18 06:01:00,2014-08-18 10:26:00,265,26079.03,0.12258784290566052,0,0.0,0.22,0.0,119,11710.960641509442,0.26,0.050747496113207585,146,14368.06935849059,0.3,0.07184034679245294,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-08-18_03,Fridge-Freezer,original,,2014-08-18 10:28:00,2014-08-18 10:48:00,20,7519.68,0.03759840000000001,0,0.0,0.22,0.0,0,0.0,0.26,0.0,20,7519.680000000003,0.3,0.03759840000000001,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-08-18_04,Fridge-Freezer,original,,2014-08-18 10:51:00,2014-08-19 01:02:00,851,45493.34,0.2316008382216991,62,3314.4384018801416,0.22,0.012152940806893853,0,0.0,0.26,0.0,69,3688.6491891891906,0.3,0.018443245945945954,240,12830.084136310166,0.34,0.07270381010575762,240,12830.084136310166,0.32,0.06842711539365422,240,12830.084136310166,0.28,0.05987372596944745
Fridge-Freezer_2014-08-19_01,Fridge-Freezer,original,,2014-08-19 01:03:00,2014-08-19 01:23:00,20,6516.88,0.023895226666666665,20,6516.88,0.22,0.023895226666666665,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-08-19_02,Fridge-Freezer,original,,2014-08-19 01:28:00,2014-08-19 15:16:00,828,46393.8,0.2189697710144928,152,8516.736231884033,0.22,0.031228032850241456,240,13447.478260869584,0.26,0.05827240579710153,240,13447.478260869584,0.3,0.06723739130434792,196,10982.107246376809,0.34,0.06223194106280192,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-08-19_03,Fridge-Freezer,original,,2014-08-19 15:17:00,2014-08-19 15:37:00,20,7439.46,0.042156940000000004,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,20,7439.46,0.34,0.042156940000000004,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-08-19_04,Fridge-Freezer,original,,2014-08-19 15:40:00,2014-08-20 09:27:00,1067,57040.78,0.26025635485785625,240,12830.16607310212,0.22,0.0470439422680411,240,12830.16607310212,0.26,0.055597386316775854,87,4650.935201499529,0.3,0.023254676007497647,20,1069.180506091846,0.34,0.006058689534520461,240,12830.16607310212,0.32,0.06842755238987797,240,12830.16607310212,0.28,0.05987410834114323
Fridge-Freezer_2014-08-20_01,Fridge-Freezer,original,,2014-08-20 09:28:00,2014-08-20 09:47:00,19,7116.33,0.035581650000000006,0,0.0,0.22,0.0,0,0.0,0.26,0.0,19,7116.330000000001,0.3,0.035581650000000006,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-08-20_02,Fridge-Freezer,original,,2014-08-20 09:50:00,2014-08-21 05:08:00,1158,62974.41,0.3037056030915377,240,13051.691191709873,0.22,0.04785620103626954,68,3697.979170984461,0.26,0.016024576407599328,130,7069.666062176152,0.3,0.03534833031088076,240,13051.691191709873,0.34,0.07395958341968929,240,13051.691191709873,0.32,0.06960901968911933,240,13051.691191709873,0.28,0.06090789222797942
Fridge-Freezer_2014-08-21_01,Fridge-Freezer,original,,2014-08-21 05:09:00,2014-08-21 05:30:00,21,7423.51,0.03216854333333335,0,0.0,0.22,0.0,21,7423.510000000003,0.26,0.03216854333333335,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-08-21_02,Fridge-Freezer,original,,2014-08-21 05:31:00,2014-08-21 17:54:00,743,47222.37,0.24238274345894975,0,0.0,0.22,0.0,149,9469.896541049784,0.26,0.04103621834454906,240,15253.524629878833,0.3,0.07626762314939417,240,15253.524629878833,0.34,0.08643663956931341,114,7245.424199192457,0.32,0.03864226239569311,0,0.0,0.28,0.0
Fridge-Freezer_2014-08-21_03,Fridge-Freezer,original,,2014-08-21 17:55:00,2014-08-21 18:15:00,20,7435.54,0.039656213333333336,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,20,7435.54,0.32,0.039656213333333336,0,0.0,0.28,0.0
Fridge-Freezer_2014-08-21_04,Fridge-Freezer,original,,2014-08-21 18:19:00,2014-08-22 11:14:00,1015,29379.42,0.13166225462068967,240,6946.857931034489,0.22,0.025471812413793128,240,6946.857931034489,0.26,0.030103051034482787,194,5615.376827586203,0.3,0.028076884137931014,0,0.0,0.34,0.0,101,2923.469379310338,0.32,0.015591836689655136,240,6946.857931034489,0.28,0.03241867034482762
Fridge-Freezer_2014-08-22_01,Fridge-Freezer,original,,2014-08-22 11:15:00,2014-08-22 11:51:00,36,8705.62,0.04352809999999998,0,0.0,0.22,0.0,0,0.0,0.26,0.0,36,8705.619999999995,0.3,0.04352809999999998,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-08-22_02,Fridge-Freezer,original,,2014-08-22 11:54:00,2014-08-23 14:52:00,1618,82546.94,0.40225902735063707,240,12244.292707045677,0.22,0.04489573992583415,240,12244.292707045677,0.26,0.05305860173053127,246,12550.400024721815,0.3,0.06275200012360907,412,21019.36914709514,0.34,0.11910975850020582,240,12244.292707045677,0.32,0.06530289443757695,240,12244.292707045677,0.28,0.05714003263287983
Fridge-Freezer_2014-08-23_01,Fridge-Freezer,original,,2014-08-23 14:53:00,2014-08-23 15:14:00,21,7601.46,0.04307493999999999,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,21,7601.459999999997,0.34,0.04307493999999999,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-08-23_02,Fridge-Freezer,original,,2014-08-23 15:17:00,2014-08-24 15:08:00,1431,67298.65,0.32116176160027915,240,11286.985324947576,0.22,0.04138561285814111,240,11286.985324947576,0.26,0.0489102697414395,240,11286.985324947576,0.3,0.056434926624737876,231,10863.723375262047,0.34,0.061561099126484935,240,11286.985324947576,0.32,0.060197255066387075,240,11286.985324947576,0.28,0.05267259818308869
Fridge-Freezer_2014-08-24_01,Fridge-Freezer,original,,2014-08-24 15:09:00,2014-08-24 15:28:00,19,6617.38,0.037498486666666685,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,19,6617.380000000003,0.34,0.037498486666666685,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-08-24_02,Fridge-Freezer,original,,2014-08-24 15:31:00,2014-08-24 20:25:00,294,32356.4,0.17179707619047568,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,29,3191.6176870748304,0.34,0.018085833560090706,240,26413.38775510194,0.32,0.14087140136054369,25,2751.3945578231296,0.28,0.012839841269841272
Fridge-Freezer_2014-08-24_03,Fridge-Freezer,original,,2014-08-24 20:26:00,2014-08-24 20:46:00,20,7411.9,0.034588866666666676,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,20,7411.900000000001,0.28,0.034588866666666676
Fridge-Freezer_2014-08-24_04,Fridge-Freezer,original,,2014-08-24 20:49:00,2014-08-25 12:56:00,967,50011.39,0.22387035868321287,240,12412.340847983469,0.22,0.045511916442606055,240,12412.340847983469,0.26,0.053786810341261704,240,12412.340847983469,0.3,0.062061704239917345,56,2896.2128645294742,0.34,0.016411872899000354,0,0.0,0.32,0.0,191,9878.154591520155,0.28,0.046098054760427394
Fridge-Freezer_2014-08-25_01,Fridge-Freezer,original,,2014-08-25 12:57:00,2014-08-25 13:17:00,20,7127.4,0.0403886,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,20,7127.399999999999,0.34,0.0403886,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-08-25_02,Fridge-Freezer,original,,2014-08-25 13:20:00,2014-08-26 08:01:00,1121,68968.6,0.3218739747249478,240,14765.801962533444,0.22,0.05414127386262263,240,14765.801962533444,0.26,0.06398514183764492,1,61.52417484388939,0.3,0.00030762087421944693,160,9843.867975022296,0.34,0.05578191852512635,240,14765.801962533444,0.32,0.07875094380017837,240,14765.801962533444,0.28,0.06890707582515608
Fridge-Freezer_2014-08-26_01,Fridge-Freezer,original,,2014-08-26 08:04:00,2014-08-26 18:54:00,650,39769.95,0.2121879793846157,0,0.0,0.22,0.0,0,0.0,0.26,0.0,236,14439.551076923106,0.3,0.07219775538461552,240,14684.289230769262,0.34,0.08321097230769249,174,10646.10969230769,0.32,0.056779251692307686,0,0.0,0.28,0.0
Fridge-Freezer_2014-08-26_02,Fridge-Freezer,original,,2014-08-26 18:55:00,2014-08-26 19:17:00,22,7810.24,0.04165461333333334,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,22,7810.24,0.32,0.04165461333333334,0,0.0,0.28,0.0
Fridge-Freezer_2014-08-26_03,Fridge-Freezer,original,,2014-08-26 19:20:00,2014-08-27 12:55:00,1055,59470.78,0.26860499213270245,240,13528.89781990527,0.22,0.04960595867298599,240,13528.89781990527,0.26,0.05862522388625617,240,13528.89781990527,0.3,0.06764448909952635,55,3100.37241706161,0.34,0.017568777030015793,40,2254.8163033175365,0.32,0.012025686951026862,240,13528.89781990527,0.28,0.06313485649289127
Fridge-Freezer_2014-08-27_01,Fridge-Freezer,original,,2014-08-27 12:58:00,2014-08-28 06:15:00,1037,58186.75,0.27473647404371526,240,13466.557377049137,0.22,0.049377377049180174,135,7574.938524590177,0.26,0.03282473360655744,0,0.0,0.3,0.0,182,10212.139344262288,0.34,0.0578687896174863,240,13466.557377049137,0.32,0.07182163934426207,240,13466.557377049137,0.28,0.06284393442622932
Fridge-Freezer_2014-08-28_01,Fridge-Freezer,original,,2014-08-28 06:16:00,2014-08-28 06:36:00,20,7520.85,0.03259034999999999,0,0.0,0.22,0.0,20,7520.849999999997,0.26,0.03259034999999999,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-08-28_02,Fridge-Freezer,original,,2014-08-28 06:39:00,2014-08-28 18:30:00,711,46874.62,0.2446578267510557,0,0.0,0.22,0.0,81,5340.146582278475,0.26,0.02314063518987339,240,15822.656540084465,0.3,0.07911328270042234,240,15822.656540084465,0.34,0.08966172039381198,150,9889.16033755275,0.32,0.052742188466948,0,0.0,0.28,0.0
Fridge-Freezer_2014-08-28_03,Fridge-Freezer,original,,2014-08-28 18:31:00,2014-08-28 18:52:00,21,7781.4,0.04150080000000001,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,21,7781.4000000000015,0.32,0.04150080000000001,0,0.0,0.28,0.0
Fridge-Freezer_2014-08-28_04,Fridge-Freezer,original,,2014-08-28 18:55:00,2014-08-29 13:34:00,1119,61290.8,0.28040038915698456,240,13145.479892761343,0.22,0.04820009294012493,240,13145.479892761343,0.26,0.05696374620196582,240,13145.479892761343,0.3,0.06572739946380672,94,5148.646291331554,0.34,0.029175662317545467,65,3560.234137622881,0.32,0.018987915400655368,240,13145.479892761343,0.28,0.061345572832886275
Fridge-Freezer_2014-08-29_01,Fridge-Freezer,original,,2014-08-29 13:35:00,2014-08-29 13:55:00,20,7625.18,0.043209353333333346,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,20,7625.18,0.34,0.043209353333333346,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-08-29_02,Fridge-Freezer,original,,2014-08-29 13:58:00,2014-08-30 07:16:00,1038,57490.12,0.26699489898522744,240,13292.513294797645,0.22,0.04873921541425803,196,10855.552524084764,0.26,0.04704072760436731,0,0.0,0.3,0.0,122,6757.027591522166,0.34,0.038289823018625616,240,13292.513294797645,0.32,0.07089340423892078,240,13292.513294797645,0.28,0.06203172870905569
Fridge-Freezer_2014-08-30_01,Fridge-Freezer,original,,2014-08-30 07:18:00,2014-08-30 07:37:00,19,7285.12,0.03156885333333334,0,0.0,0.22,0.0,19,7285.120000000002,0.26,0.03156885333333334,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-08-30_02,Fridge-Freezer,original,,2014-08-30 07:40:00,2014-09-01 18:43:00,3543,57316.3,0.27947964967541333,480,7765.121083827201,0.22,0.028472110640699735,500,8088.66779565333,0.26,0.03505089378116443,720,11647.681625740755,0.3,0.058238408128703775,720,11647.681625740755,0.34,0.06600352921253096,643,10402.026785210157,0.32,0.055477476187787506,480,7765.121083827201,0.28,0.03623723172452694
Fridge-Freezer_2014-09-01_01,Fridge-Freezer,original,,2014-09-01 18:45:00,2014-09-01 19:05:00,20,7458.89,0.03978074666666665,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,20,7458.889999999997,0.32,0.03978074666666665,0,0.0,0.28,0.0
Fridge-Freezer_2014-09-01_02,Fridge-Freezer,original,,2014-09-01 19:08:00,2014-09-02 10:46:00,938,54873.12,0.24261953057569224,240,14040.030703624683,0.22,0.051480112579957174,240,14040.030703624683,0.26,0.0608401330490403,166,9711.021236673749,0.3,0.04855510618336874,0,0.0,0.34,0.0,52,3042.0066524520294,0.32,0.016224035479744155,240,14040.030703624683,0.28,0.06552014328358187
Fridge-Freezer_2014-09-02_01,Fridge-Freezer,original,,2014-09-02 10:47:00,2014-09-02 11:08:00,21,7724.43,0.03862215,0,0.0,0.22,0.0,0,0.0,0.26,0.0,21,7724.429999999999,0.3,0.03862215,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-09-02_02,Fridge-Freezer,original,,2014-09-02 11:11:00,2014-09-03 01:23:00,852,53254.76,0.26935740895148774,83,5187.963708920192,0.22,0.01902253359937404,0,0.0,0.26,0.0,49,3062.773755868543,0.3,0.015313868779342715,240,15001.340845070488,0.34,0.0850075981220661,240,15001.340845070488,0.32,0.08000715117370927,240,15001.340845070488,0.28,0.07000625727699561
Fridge-Freezer_2014-09-03_01,Fridge-Freezer,original,,2014-09-03 01:25:00,2014-09-03 01:45:00,20,7781.62,0.028532606666666675,20,7781.620000000002,0.22,0.028532606666666675,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-09-03_02,Fridge-Freezer,original,,2014-09-03 01:48:00,2014-09-03 17:13:00,925,53472.19,0.2585934377657645,132,7630.626032432435,0.22,0.027978962118918926,240,13873.865513513429,0.26,0.060120083891891524,240,13873.865513513429,0.3,0.06936932756756714,240,13873.865513513429,0.34,0.07861857124324277,73,4219.967427027028,0.32,0.022506492944144148,0,0.0,0.28,0.0
Fridge-Freezer_2014-09-03_03,Fridge-Freezer,original,,2014-09-03 17:14:00,2014-09-03 17:35:00,21,7447.67,0.03972090666666668,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,21,7447.670000000003,0.32,0.03972090666666668,0,0.0,0.28,0.0
Fridge-Freezer_2014-09-03_04,Fridge-Freezer,original,,2014-09-03 17:38:00,2014-09-04 10:28:00,1010,58874.54,0.264488527551154,240,13989.98970297023,0.22,0.05129662891089084,240,13989.98970297023,0.26,0.060623288712870996,148,8627.160316831654,0.3,0.04313580158415827,0,0.0,0.34,0.0,142,8277.4105742574,0.32,0.0441461897293728,240,13989.98970297023,0.28,0.06528661861386108
Fridge-Freezer_2014-09-04_01,Fridge-Freezer,original,,2014-09-04 10:29:00,2014-09-05 02:39:00,970,55711.25,0.27556966752577416,159,9132.05025773196,0.22,0.033484184278350516,0,0.0,0.26,0.0,91,5226.5193298969025,0.3,0.02613259664948451,240,13784.226804123777,0.34,0.0781106185567014,240,13784.226804123777,0.32,0.07351587628866015,240,13784.226804123777,0.28,0.06432639175257762
Fridge-Freezer_2014-09-05_01,Fridge-Freezer,original,,2014-09-05 02:40:00,2014-09-05 03:01:00,21,7731.63,0.028349310000000016,21,7731.630000000004,0.22,0.028349310000000016,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-09-05_02,Fridge-Freezer,original,,2014-09-05 03:04:00,2014-09-05 18:41:00,937,55893.26,0.278213622881536,56,3340.4723159018176,0.22,0.012248398491639998,240,14316.309925293435,0.26,0.06203734300960489,240,14316.309925293435,0.3,0.07158154962646716,240,14316.309925293435,0.34,0.08112575624332946,161,9603.857908217718,0.32,0.051220575510494505,0,0.0,0.28,0.0
Fridge-Freezer_2014-09-05_03,Fridge-Freezer,original,,2014-09-05 18:44:00,2014-09-06 10:07:00,923,59080.31,0.2611780695955215,240,15362.160780064967,0.22,0.0563279228602382,240,15362.160780064967,0.26,0.06656936338028152,127,8129.1434127844195,0.3,0.0406457170639221,0,0.0,0.34,0.0,76,4864.684247020587,0.32,0.02594498265077646,240,15362.160780064967,0.28,0.07169008364030317
Fridge-Freezer_2014-09-06_01,Fridge-Freezer,original,,2014-09-06 10:11:00,2014-09-06 15:04:00,293,31852.1,0.17259562263936312,0,0.0,0.22,0.0,0,0.0,0.26,0.0,109,11849.416040955644,0.3,0.059247080204778216,184,20002.683959044392,0.34,0.1133485424345849,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-09-06_02,Fridge-Freezer,original,,2014-09-06 15:05:00,2014-09-06 15:26:00,21,7814.2,0.04428046666666668,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,21,7814.200000000002,0.34,0.04428046666666668,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-09-06_03,Fridge-Freezer,original,,2014-09-06 15:28:00,2014-09-07 08:58:00,1050,60835.82,0.277604468787301,240,13905.330285714252,0.22,0.050986211047618926,240,13905.330285714252,0.26,0.0602564312380951,58,3360.4548190476153,0.3,0.016802274095238077,32,1854.0440380952368,0.34,0.010506249549206344,240,13905.330285714252,0.32,0.07416176152380935,240,13905.330285714252,0.28,0.06489154133333318
Fridge-Freezer_2014-09-07_01,Fridge-Freezer,original,,2014-09-07 09:00:00,2014-09-07 09:21:00,21,6313.96,0.03156979999999998,0,0.0,0.22,0.0,0,0.0,0.26,0.0,21,6313.959999999997,0.3,0.03156979999999998,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-09-07_02,Fridge-Freezer,original,,2014-09-07 09:24:00,2014-09-07 16:40:00,436,28038.82,0.15134103149847072,0,0.0,0.22,0.0,0,0.0,0.26,0.0,156,10032.238348623838,0.3,0.050161191743119185,240,15434.21284403667,0.34,0.08746053944954114,40,2572.3688073394496,0.32,0.013719300305810398,0,0.0,0.28,0.0
