event_id,appliance_name,appliance_id,original_start_time,original_end_time,optimized_start_time,optimized_end_time,duration_minutes,original_cost,optimized_cost,cost_savings,savings_percentage,is_shifted
Dishwasher_2015-03-15_01,Dishwasher,Appliance6,2015-03-15 13:11:00,2015-03-15 15:20:00,2015-03-16 06:11:00,2015-03-16 08:20:00,129,0.279155030844156,0.19342731060606064,0.08572772023809536,30.709717098365534,True
Dishwasher_2015-03-16_01,Dishwasher,Appliance6,2015-03-16 08:09:00,2015-03-16 10:29:00,2015-03-17 06:09:00,2015-03-17 08:29:00,140,0.27314404166666684,0.16123528472222223,0.1119087569444446,40.97060154107744,True
Dishwasher_2015-03-26_01,Dishwasher,Appliance6,2015-03-26 00:13:00,2015-03-26 02:31:00,2015-03-26 00:13:00,2015-03-26 02:31:00,138,0.14540386282467535,0.14540386282467535,0.0,0.0,False
Dishwasher_2015-03-27_01,Dishwasher,Appliance6,2015-03-27 07:53:00,2015-03-27 09:00:00,2015-03-28 06:08:00,2015-03-28 07:15:00,67,0.3965465555555556,0.1982732777777778,0.1982732777777778,50.0,True
Dishwasher_2015-03-28_01,Dishwasher,Appliance6,2015-03-28 13:46:00,2015-03-28 15:42:00,2015-03-29 06:01:00,2015-03-29 07:57:00,116,0.3787060138888889,0.2680555069444446,0.11065050694444434,29.218048535376262,True
Dishwasher_2015-03-29_01,Dishwasher,Appliance6,2015-03-29 09:11:00,2015-03-29 11:18:00,2015-03-30 06:11:00,2015-03-30 08:18:00,127,0.2684055984848486,0.18471189015151518,0.0836937083333334,31.18180425661199,True
Dishwasher_2015-03-30_01,Dishwasher,Appliance6,2015-03-30 10:09:00,2015-03-30 12:17:00,2015-03-31 06:09:00,2015-03-31 08:17:00,128,0.2651660892857142,0.18292174900793648,0.08224434027777774,31.016160663424863,True
Dishwasher_2015-04-01_01,Dishwasher,Appliance6,2015-04-01 16:26:00,2015-04-01 16:50:00,2015-04-02 06:11:00,2015-04-02 06:35:00,24,0.09805149999999997,0.049025749999999986,0.049025749999999986,50.0,True
Dishwasher_2015-04-02_01,Dishwasher,Appliance6,2015-04-02 10:00:00,2015-04-02 12:07:00,2015-04-03 06:00:00,2015-04-03 08:07:00,127,0.27049733333333326,0.18441566666666662,0.08608166666666664,31.823480699748117,True
Dishwasher_2015-04-07_01,Dishwasher,Appliance6,2015-04-07 10:26:00,2015-04-07 10:39:00,2015-04-08 06:11:00,2015-04-08 06:24:00,13,0.0016814166666666666,0.0008407083333333333,0.0008407083333333333,50.0,True
Dishwasher_2015-04-11_01,Dishwasher,Appliance6,2015-04-11 09:27:00,2015-04-11 11:33:00,2015-04-12 06:12:00,2015-04-12 08:18:00,126,0.26512361309523824,0.18329805059523807,0.08182556250000017,30.863174179286183,True
Dishwasher_2015-04-13_01,Dishwasher,Appliance6,2015-04-13 08:13:00,2015-04-13 10:32:00,2015-04-14 06:13:00,2015-04-14 08:32:00,139,0.2690838273809524,0.15869,0.11039382738095238,41.02581283142802,True
Dishwasher_2015-04-14_01,Dishwasher,Appliance6,2015-04-14 00:08:00,2015-04-14 02:14:00,2015-04-14 00:08:00,2015-04-14 02:14:00,126,0.15938077876984127,0.15938077876984127,0.0,0.0,False
Dishwasher_2015-04-15_01,Dishwasher,Appliance6,2015-04-15 08:14:00,2015-04-15 10:19:00,2015-04-16 06:14:00,2015-04-16 08:19:00,125,0.24873995833333323,0.14770463888888888,0.10103531944444435,40.618853569577354,True
Dishwasher_2015-04-17_01,Dishwasher,Appliance6,2015-04-17 00:22:00,2015-04-17 02:27:00,2015-04-17 00:22:00,2015-04-17 02:27:00,125,0.12898435416666662,0.12898435416666662,0.0,0.0,False
Dishwasher_2015-04-18_01,Dishwasher,Appliance6,2015-04-18 13:40:00,2015-04-18 15:58:00,2015-04-19 06:10:00,2015-04-19 08:28:00,138,0.26390021031746036,0.1541547162698413,0.10974549404761905,41.58598203298134,True
Dishwasher_2015-04-20_01,Dishwasher,Appliance6,2015-04-20 00:15:00,2015-04-20 02:28:00,2015-04-20 00:15:00,2015-04-20 02:28:00,133,0.12866122916666667,0.12866122916666667,0.0,0.0,False
Dishwasher_2015-04-21_01,Dishwasher,Appliance6,2015-04-21 00:09:00,2015-04-21 02:27:00,2015-04-21 06:09:00,2015-04-21 08:27:00,138,0.1616079027777777,0.15845799305555552,0.0031499097222221772,1.949106242999469,True
Dishwasher_2015-04-24_01,Dishwasher,Appliance6,2015-04-24 00:24:00,2015-04-24 02:30:00,2015-04-24 00:24:00,2015-04-24 02:30:00,126,0.12913847222222224,0.12913847222222224,0.0,0.0,False
Dishwasher_2015-04-25_01,Dishwasher,Appliance6,2015-04-25 09:27:00,2015-04-25 11:32:00,2015-04-26 06:12:00,2015-04-26 08:17:00,125,0.267445630952381,0.18417407539682543,0.08327155555555557,31.135881808584177,True
Dishwasher_2015-04-27_01,Dishwasher,Appliance6,2015-04-27 00:16:00,2015-04-27 02:29:00,2015-04-27 00:16:00,2015-04-27 02:29:00,133,0.1322479097222222,0.1322479097222222,0.0,0.0,False
Dishwasher_2015-04-30_01,Dishwasher,Appliance6,2015-04-30 08:13:00,2015-04-30 10:20:00,2015-05-01 06:13:00,2015-05-01 08:20:00,127,0.2730790164141414,0.18761926515151517,0.08545975126262623,31.29488028220417,True
Dishwasher_2015-05-01_01,Dishwasher,Appliance6,2015-05-01 07:37:00,2015-05-01 09:51:00,2015-05-02 06:07:00,2015-05-02 08:21:00,134,0.26426656944444443,0.15405447916666676,0.11021209027777767,41.704893096948105,True
Dishwasher_2015-05-02_01,Dishwasher,Appliance6,2015-05-02 08:33:00,2015-05-02 10:41:00,2015-05-03 06:03:00,2015-05-03 08:11:00,128,0.2629715079365079,0.18007934126984132,0.0828921666666666,31.521348954153677,True
Dishwasher_2015-05-04_01,Dishwasher,Appliance6,2015-05-04 08:18:00,2015-05-04 10:24:00,2015-05-05 06:03:00,2015-05-05 08:09:00,126,0.25832993308080815,0.1770357582070707,0.08129417487373744,31.46912705942901,True
Dishwasher_2015-05-06_01,Dishwasher,Appliance6,2015-05-06 00:18:00,2015-05-06 02:22:00,2015-05-06 00:18:00,2015-05-06 02:22:00,124,0.12526831944444433,0.12526831944444433,0.0,0.0,False
Dishwasher_2015-05-08_01,Dishwasher,Appliance6,2015-05-08 00:27:00,2015-05-08 02:39:00,2015-05-08 00:27:00,2015-05-08 02:39:00,132,0.12961570138888887,0.12961570138888887,0.0,0.0,False
Dishwasher_2015-05-09_04,Dishwasher,Appliance6,2015-05-09 14:07:00,2015-05-09 15:11:00,2015-05-10 06:07:00,2015-05-10 07:11:00,64,0.35672914880952367,0.17836457440476183,0.17836457440476183,50.0,True
Dishwasher_2015-05-10_01,Dishwasher,Appliance6,2015-05-10 08:29:00,2015-05-10 10:32:00,2015-05-11 06:14:00,2015-05-11 08:17:00,123,0.1553609384920635,0.08073165674603168,0.07462928174603183,48.03606522359171,True
Dishwasher_2015-05-23_13,Dishwasher,Appliance6,2015-05-23 13:42:00,2015-05-23 13:50:00,2015-05-24 06:12:00,2015-05-24 06:20:00,8,0.024158571428571425,0.012079285714285713,0.012079285714285713,50.0,True
Dishwasher_2015-05-28_01,Dishwasher,Appliance6,2015-05-28 09:51:00,2015-05-28 10:09:00,2015-05-29 06:06:00,2015-05-29 06:24:00,18,0.060402000000000004,0.030201000000000002,0.030201000000000002,50.0,True
Dishwasher_2015-05-29_01,Dishwasher,Appliance6,2015-05-29 08:16:00,2015-05-29 08:34:00,2015-05-30 06:01:00,2015-05-30 06:19:00,18,0.1755955238095238,0.0877977619047619,0.0877977619047619,50.0,True
Dishwasher_2015-05-30_01,Dishwasher,Appliance6,2015-05-30 14:06:00,2015-05-30 14:16:00,2015-05-31 06:06:00,2015-05-31 06:16:00,10,0.000857361111111111,0.0004286805555555555,0.0004286805555555555,50.0,True
Dishwasher_2015-05-31_06,Dishwasher,Appliance6,2015-05-31 16:21:00,2015-05-31 16:40:00,2015-06-01 06:06:00,2015-06-01 06:25:00,19,0.11269437499999999,0.05634718749999999,0.05634718749999999,50.0,True
Dishwasher_2015-06-03_02,Dishwasher,Appliance6,2015-06-03 08:06:00,2015-06-03 08:11:00,2015-06-04 06:06:00,2015-06-04 06:11:00,5,0.0005099999999999999,0.00025499999999999996,0.00025499999999999996,50.0,True
Dishwasher_2015-06-04_01,Dishwasher,Appliance6,2015-06-04 08:14:00,2015-06-04 08:20:00,2015-06-05 06:14:00,2015-06-05 06:20:00,6,0.00034305555555555554,0.00017152777777777777,0.00017152777777777777,50.0,True
Dishwasher_2015-06-05_07,Dishwasher,Appliance6,2015-06-05 18:19:00,2015-06-05 18:25:00,2015-06-06 06:04:00,2015-06-06 06:10:00,6,0.021791111111111112,0.010895555555555556,0.010895555555555556,50.0,True
Dishwasher_2015-06-06_03,Dishwasher,Appliance6,2015-06-06 17:02:00,2015-06-06 17:38:00,2015-06-07 06:02:00,2015-06-07 06:38:00,36,0.16394120833333334,0.08197060416666667,0.08197060416666667,50.0,True
Dishwasher_2015-06-08_01,Dishwasher,Appliance6,2015-06-08 07:55:00,2015-06-08 08:03:00,2015-06-09 06:10:00,2015-06-09 06:18:00,8,0.02829625,0.014148125,0.014148125,50.0,True
Dishwasher_2015-06-09_01,Dishwasher,Appliance6,2015-06-09 13:30:00,2015-06-09 13:40:00,2015-06-10 06:00:00,2015-06-10 06:10:00,10,0.0587052380952381,0.02935261904761905,0.02935261904761905,50.0,True
Dishwasher_2015-06-10_01,Dishwasher,Appliance6,2015-06-10 08:24:00,2015-06-10 08:55:00,2015-06-11 06:09:00,2015-06-11 06:40:00,31,0.13081659126984127,0.06540829563492064,0.06540829563492064,50.0,True
Magimix_(Blender)_2013-11-20_07,Magimix (Blender),Appliance1,2013-11-20 15:34:00,2013-11-20 16:59:00,2013-11-21 00:34:00,2013-11-21 01:59:00,85,0.037457247474747456,0.018728623737373728,0.018728623737373728,50.0,True
Magimix_(Blender)_2013-11-21_08,Magimix (Blender),Appliance1,2013-11-21 11:44:00,2013-11-21 12:52:00,2013-11-22 00:44:00,2013-11-22 01:52:00,68,0.03061357016594517,0.015306785082972585,0.015306785082972585,50.0,True
Magimix_(Blender)_2013-11-22_02,Magimix (Blender),Appliance1,2013-11-22 07:26:00,2013-11-22 08:42:00,2013-11-23 00:41:00,2013-11-23 01:57:00,76,0.03324225,0.017049749999999995,0.016192500000000006,48.71060171919772,True
Magimix_(Blender)_2013-11-23_07,Magimix (Blender),Appliance1,2013-11-23 09:49:00,2013-11-23 10:55:00,2013-11-24 00:34:00,2013-11-24 01:40:00,66,0.02999816161616162,0.01499908080808081,0.01499908080808081,50.0,True
Magimix_(Blender)_2013-11-24_08,Magimix (Blender),Appliance1,2013-11-24 12:07:00,2013-11-24 14:17:00,2013-11-25 00:37:00,2013-11-25 02:47:00,130,0.058517402777777804,0.029258701388888902,0.029258701388888902,50.0,True
Magimix_(Blender)_2013-11-25_05,Magimix (Blender),Appliance1,2013-11-25 07:46:00,2013-11-26 07:32:00,2013-11-25 14:01:00,2013-11-26 13:47:00,1426,0.44093917034556324,0.4395265994764598,0.0014125708691034577,0.3203550430769007,True
Magimix_(Blender)_2013-11-26_14,Magimix (Blender),Appliance1,2013-11-26 23:51:00,2013-11-27 02:58:00,2013-11-27 00:36:00,2013-11-27 03:43:00,187,0.04956419998057495,0.04007658192501941,0.009487618055555543,19.14207847453182,True
Magimix_(Blender)_2013-11-27_12,Magimix (Blender),Appliance1,2013-11-27 13:25:00,2013-11-27 19:46:00,2013-11-28 00:40:00,2013-11-28 07:01:00,381,0.15077776515151511,0.07538888257575756,0.07538888257575756,50.0,True
Magimix_(Blender)_2013-11-28_05,Magimix (Blender),Appliance1,2013-11-28 09:35:00,2013-11-28 14:42:00,2013-11-29 00:35:00,2013-11-29 05:42:00,307,0.12349218542568545,0.061746092712842725,0.061746092712842725,50.0,True
Magimix_(Blender)_2013-11-29_01,Magimix (Blender),Appliance1,2013-11-29 03:31:00,2013-11-29 10:15:00,2013-11-30 00:31:00,2013-11-30 07:15:00,404,0.10617148106060613,0.07580609469696968,0.03036538636363645,28.600322855346533,True
Magimix_(Blender)_2013-11-30_16,Magimix (Blender),Appliance1,2013-11-30 13:08:00,2013-11-30 20:00:00,2013-12-01 00:38:00,2013-12-01 07:30:00,412,0.1605248638167385,0.08026243190836925,0.08026243190836925,50.0,True
Magimix_(Blender)_2013-12-01_04,Magimix (Blender),Appliance1,2013-12-01 08:06:00,2013-12-01 15:16:00,2013-12-02 00:21:00,2013-12-02 07:31:00,430,0.16928083333333327,0.08706492424242421,0.08221590909090906,48.567760136799755,True
Magimix_(Blender)_2013-12-02_01,Magimix (Blender),Appliance1,2013-12-02 04:12:00,2013-12-02 10:00:00,2013-12-03 00:42:00,2013-12-03 06:30:00,348,0.09689507142857147,0.0692223334235209,0.027672738005050573,28.559489762541943,True
Magimix_(Blender)_2013-12-03_10,Magimix (Blender),Appliance1,2013-12-03 12:30:00,2013-12-03 18:46:00,2013-12-04 00:30:00,2013-12-04 06:46:00,376,0.14777927741702743,0.07388963870851371,0.07388963870851371,50.0,True
Magimix_(Blender)_2013-12-04_03,Magimix (Blender),Appliance1,2013-12-04 07:37:00,2013-12-04 11:33:00,2013-12-05 00:37:00,2013-12-05 04:33:00,236,0.09391036237373743,0.046955181186868714,0.046955181186868714,50.0,True
Magimix_(Blender)_2013-12-05_10,Magimix (Blender),Appliance1,2013-12-05 12:46:00,2013-12-05 17:41:00,2013-12-06 00:31:00,2013-12-06 05:26:00,295,0.1171768441558443,0.05858842207792215,0.05858842207792215,50.0,True
Magimix_(Blender)_2013-12-06_09,Magimix (Blender),Appliance1,2013-12-06 18:12:00,2013-12-06 22:37:00,2013-12-07 00:42:00,2013-12-07 05:07:00,265,0.10603322619047627,0.053016613095238134,0.053016613095238134,50.0,True
Magimix_(Blender)_2013-12-07_04,Magimix (Blender),Appliance1,2013-12-07 09:09:00,2013-12-07 14:17:00,2013-12-08 00:39:00,2013-12-08 05:47:00,308,0.1231351114996115,0.06156755574980575,0.06156755574980575,50.0,True
Magimix_(Blender)_2013-12-08_11,Magimix (Blender),Appliance1,2013-12-08 11:43:00,2013-12-08 17:01:00,2013-12-09 00:43:00,2013-12-09 06:01:00,318,0.12577006998556992,0.06288503499278496,0.06288503499278496,50.0,True
Magimix_(Blender)_2013-12-09_01,Magimix (Blender),Appliance1,2013-12-09 03:37:00,2013-12-09 07:54:00,2013-12-10 00:37:00,2013-12-10 04:54:00,257,0.05575099648268395,0.05136973746392496,0.004381259018758993,7.858620105776576,True
Magimix_(Blender)_2013-12-10_06,Magimix (Blender),Appliance1,2013-12-10 12:11:00,2013-12-10 16:04:00,2013-12-11 00:41:00,2013-12-11 04:34:00,233,0.08209109501422,0.04104554750711,0.04104554750711,50.0,True
Magimix_(Blender)_2013-12-11_02,Magimix (Blender),Appliance1,2013-12-11 15:19:00,2013-12-11 22:57:00,2013-12-12 00:19:00,2013-12-12 07:57:00,458,0.17558247613497602,0.09504385474247964,0.08053862139249637,45.869396061246846,True
Magimix_(Blender)_2013-12-12_01,Magimix (Blender),Appliance1,2013-12-12 12:01:00,2013-12-12 19:35:00,2013-12-13 00:31:00,2013-12-13 08:05:00,454,0.17648370941558442,0.0944633951118326,0.08202031430375181,46.47472255391579,True
Magimix_(Blender)_2013-12-13_01,Magimix (Blender),Appliance1,2013-12-13 06:48:00,2013-12-13 14:45:00,2013-12-14 00:18:00,2013-12-14 08:15:00,477,0.17362615151515143,0.10272472853535346,0.07090142297979797,40.835681929868024,True
Magimix_(Blender)_2013-12-14_01,Magimix (Blender),Appliance1,2013-12-14 04:03:00,2013-12-14 09:08:00,2013-12-15 00:33:00,2013-12-15 05:38:00,305,0.07927589835858588,0.06130388320707068,0.017972015151515204,22.670213171502667,True
Magimix_(Blender)_2013-12-15_01,Magimix (Blender),Appliance1,2013-12-15 10:23:00,2013-12-15 17:40:00,2013-12-16 00:23:00,2013-12-16 07:40:00,437,0.17041507810245285,0.08838617794011534,0.0820289001623375,48.13476663903065,True
Magimix_(Blender)_2013-12-16_01,Magimix (Blender),Appliance1,2013-12-16 07:04:00,2013-12-16 13:24:00,2013-12-17 00:34:00,2013-12-17 06:54:00,380,0.12213790491453005,0.06423532745726504,0.057902577457265014,47.40754108872607,True
Magimix_(Blender)_2013-12-17_01,Magimix (Blender),Appliance1,2013-12-17 15:20:00,2013-12-17 23:29:00,2013-12-18 00:20:00,2013-12-18 08:29:00,489,0.1900391237373734,0.10799954797979798,0.08203957575757541,43.16983479199308,True
Magimix_(Blender)_2013-12-18_01,Magimix (Blender),Appliance1,2013-12-18 15:39:00,2013-12-18 22:22:00,2013-12-19 00:39:00,2013-12-19 07:22:00,403,0.15958243685481177,0.07979121842740589,0.07979121842740589,50.0,True
Magimix_(Blender)_2013-12-19_01,Magimix (Blender),Appliance1,2013-12-19 12:45:00,2013-12-19 22:41:00,2013-12-20 00:30:00,2013-12-20 10:26:00,596,0.2299284457070704,0.14680906881313138,0.08311937689393903,36.15010602030224,True
Magimix_(Blender)_2013-12-20_01,Magimix (Blender),Appliance1,2013-12-20 12:19:00,2013-12-20 22:04:00,2013-12-21 00:19:00,2013-12-21 10:04:00,585,0.22527845811051672,0.14262780091354724,0.08265065719696948,36.68822038742065,True
Magimix_(Blender)_2013-12-21_01,Magimix (Blender),Appliance1,2013-12-21 10:09:00,2013-12-21 23:25:00,2013-12-22 00:24:00,2013-12-22 13:40:00,796,0.3052362835497837,0.2216706953463201,0.0835655882034636,27.377344276252842,True
Magimix_(Blender)_2013-12-22_01,Magimix (Blender),Appliance1,2013-12-22 11:30:00,2013-12-22 22:44:00,2013-12-23 00:30:00,2013-12-23 11:44:00,674,0.2588233686868684,0.1758470271464648,0.08297634154040359,32.059060957818936,True
Magimix_(Blender)_2013-12-23_01,Magimix (Blender),Appliance1,2013-12-23 12:45:00,2013-12-23 23:41:00,2013-12-24 00:30:00,2013-12-24 11:26:00,656,0.25260893704906145,0.169305368145743,0.08330356890331844,32.97728491970943,True
Magimix_(Blender)_2013-12-24_01,Magimix (Blender),Appliance1,2013-12-24 15:01:00,2013-12-24 22:35:00,2013-12-25 00:31:00,2013-12-25 08:05:00,454,0.179947301767677,0.09630928977272736,0.08363801199494965,46.47916983102722,True
Magimix_(Blender)_2013-12-25_01,Magimix (Blender),Appliance1,2013-12-25 10:44:00,2013-12-25 17:27:00,2013-12-26 00:44:00,2013-12-26 07:27:00,403,0.16022092334054858,0.08011046167027429,0.08011046167027429,50.0,True
Magimix_(Blender)_2013-12-26_01,Magimix (Blender),Appliance1,2013-12-26 03:21:00,2013-12-26 07:38:00,2013-12-27 00:36:00,2013-12-27 04:53:00,257,0.053239252074314576,0.05188314096320347,0.0013561111111111065,2.547201657187378,True
Magimix_(Blender)_2013-12-27_01,Magimix (Blender),Appliance1,2013-12-27 08:37:00,2013-12-28 04:37:00,2013-12-27 17:52:00,2013-12-28 13:52:00,1200,0.3975466730699854,0.3647511213924962,0.03279555167748921,8.24948462635374,True
Magimix_(Blender)_2013-12-28_01,Magimix (Blender),Appliance1,2013-12-28 16:15:00,2013-12-29 00:54:00,2013-12-29 00:30:00,2013-12-29 09:09:00,519,0.19576472222222185,0.11778347537878776,0.07798124684343409,39.834167238218676,True
Magimix_(Blender)_2013-12-29_01,Magimix (Blender),Appliance1,2013-12-29 16:34:00,2013-12-30 00:55:00,2013-12-30 00:19:00,2013-12-30 08:40:00,501,0.19114673106060606,0.1126562613636363,0.07849046969696977,41.06294115596627,True
Magimix_(Blender)_2013-12-30_01,Magimix (Blender),Appliance1,2013-12-30 13:41:00,2013-12-31 00:12:00,2013-12-31 00:26:00,2013-12-31 10:57:00,631,0.2414670714285709,0.15911526740620485,0.08235180402236605,34.10477608195401,True
Magimix_(Blender)_2013-12-31_01,Magimix (Blender),Appliance1,2013-12-31 12:42:00,2014-01-01 09:44:00,2013-12-31 16:57:00,2014-01-01 13:59:00,1262,0.3915137112678981,0.39073244850982336,0.0007812627580747189,0.19954927135109457,True
Magimix_(Blender)_2014-01-01_01,Magimix (Blender),Appliance1,2014-01-01 21:43:00,2014-01-01 22:49:00,2014-01-02 00:43:00,2014-01-02 01:49:00,66,0.03212912626262627,0.016064563131313134,0.016064563131313134,50.0,True
Magimix_(Blender)_2014-01-02_02,Magimix (Blender),Appliance1,2014-01-02 09:26:00,2014-01-02 10:08:00,2014-01-03 00:41:00,2014-01-03 01:23:00,42,0.01982227777777778,0.00991113888888889,0.00991113888888889,50.0,True
Magimix_(Blender)_2014-01-03_03,Magimix (Blender),Appliance1,2014-01-03 10:36:00,2014-01-03 11:17:00,2014-01-04 00:36:00,2014-01-04 01:17:00,41,0.019330297979797975,0.009665148989898988,0.009665148989898988,50.0,True
Magimix_(Blender)_2014-01-04_02,Magimix (Blender),Appliance1,2014-01-04 08:15:00,2014-01-04 08:59:00,2014-01-05 00:30:00,2014-01-05 01:14:00,44,0.02033916666666667,0.010169583333333334,0.010169583333333334,50.0,True
Magimix_(Blender)_2014-01-05_02,Magimix (Blender),Appliance1,2014-01-05 07:02:00,2014-01-05 07:48:00,2014-01-06 00:32:00,2014-01-06 01:18:00,46,0.014468166666666669,0.010506944444444442,0.003961222222222227,27.378881605977906,True
Magimix_(Blender)_2014-01-06_02,Magimix (Blender),Appliance1,2014-01-06 06:45:00,2014-01-06 07:33:00,2014-01-07 00:30:00,2014-01-07 01:18:00,48,0.011530583333333335,0.011070694444444446,0.0004598888888888899,3.988426912968177,True
Magimix_(Blender)_2014-01-07_02,Magimix (Blender),Appliance1,2014-01-07 06:56:00,2014-01-07 07:46:00,2014-01-08 00:41:00,2014-01-08 01:31:00,50,0.014893179924242427,0.011458198232323231,0.0034349816919191957,23.064125387539917,True
Magimix_(Blender)_2014-01-08_01,Magimix (Blender),Appliance1,2014-01-08 06:14:00,2014-01-08 09:16:00,2014-01-09 00:44:00,2014-01-09 03:46:00,182,0.05866808964646466,0.03827641035353535,0.02039167929292931,34.75770118953944,True
Magimix_(Blender)_2014-01-09_01,Magimix (Blender),Appliance1,2014-01-09 06:38:00,2014-01-09 09:27:00,2014-01-10 00:38:00,2014-01-10 03:27:00,169,0.05925714015151517,0.036013321969697,0.02324381818181817,39.225345877958034,True
Magimix_(Blender)_2014-01-10_01,Magimix (Blender),Appliance1,2014-01-10 10:35:00,2014-01-10 13:18:00,2014-01-11 00:35:00,2014-01-11 03:18:00,163,0.07191871410533916,0.03595935705266958,0.03595935705266958,50.0,True
Magimix_(Blender)_2014-01-11_01,Magimix (Blender),Appliance1,2014-01-11 12:01:00,2014-01-11 15:49:00,2014-01-12 00:31:00,2014-01-12 04:19:00,228,0.09581390277777789,0.047906951388888945,0.047906951388888945,50.0,True
Magimix_(Blender)_2014-01-12_02,Magimix (Blender),Appliance1,2014-01-12 15:52:00,2014-01-12 19:12:00,2014-01-13 00:37:00,2014-01-13 03:57:00,200,0.08470997005772009,0.042354985028860044,0.042354985028860044,50.0,True
Magimix_(Blender)_2014-01-13_01,Magimix (Blender),Appliance1,2014-01-13 07:19:00,2014-01-13 10:31:00,2014-01-14 00:34:00,2014-01-14 03:46:00,192,0.07963955952380958,0.04106733531746034,0.03857222420634924,48.433497669983254,True
Magimix_(Blender)_2014-01-14_01,Magimix (Blender),Appliance1,2014-01-14 10:19:00,2014-01-14 13:39:00,2014-01-15 00:34:00,2014-01-15 03:54:00,200,0.08420275595238094,0.04210137797619047,0.04210137797619047,50.0,True
Magimix_(Blender)_2014-01-15_01,Magimix (Blender),Appliance1,2014-01-15 12:25:00,2014-01-15 16:04:00,2014-01-16 00:40:00,2014-01-16 04:19:00,219,0.090639029040404,0.045319514520202,0.045319514520202,50.0,True
