event_id,appliance_name,appliance_id,original_start_time,original_end_time,optimized_start_time,optimized_end_time,duration_minutes,original_cost,optimized_cost,cost_savings,savings_percentage,is_shifted,is_low_rate_period,search_start,search_end
Washing_Machine_2015-04-17_03,Washing Machine,Appliance5,2015-04-17 16:13:00,2015-04-17 17:05:00,2015-04-17 20:13:00,2015-04-17 21:05:00,52,0.11594280158730157,0.05797140079365078,0.05797140079365078,50.0,True,True,2015-04-17 16:13:00,2015-04-18 14:00:00
Washing_Machine_2015-04-18_01,Washing Machine,Appliance5,2015-04-18 09:24:00,2015-04-18 10:16:00,2015-04-18 13:09:00,2015-04-18 14:01:00,52,0.12371499999999996,0.06185749999999998,0.06185749999999998,50.0,True,True,2015-04-18 09:24:00,2015-04-19 14:00:00
Washing_Machine_2015-04-24_01,Washing Machine,Appliance5,2015-04-24 16:21:00,2015-04-24 17:15:00,2015-04-24 20:06:00,2015-04-24 21:00:00,54,0.15842046626984124,0.07921023313492062,0.07921023313492062,50.0,True,True,2015-04-24 16:21:00,2015-04-25 14:00:00
Washing_Machine_2015-04-29_01,Washing Machine,Appliance5,2015-04-29 18:25:00,2015-04-29 19:18:00,2015-04-29 20:10:00,2015-04-29 21:03:00,53,0.14565255555555554,0.07282627777777777,0.07282627777777777,50.0,True,True,2015-04-29 18:25:00,2015-04-30 14:00:00
Washing_Machine_2015-04-30_01,Washing Machine,Appliance5,2015-04-30 07:09:00,2015-04-30 08:05:00,2015-04-30 13:09:00,2015-04-30 14:05:00,56,0.145684128968254,0.072842064484127,0.072842064484127,50.0,True,True,2015-04-30 07:09:00,2015-05-01 14:00:00
Washing_Machine_2015-05-04_01,Washing Machine,Appliance5,2015-05-04 12:21:00,2015-05-04 13:27:00,2015-05-04 13:06:00,2015-05-04 14:12:00,66,0.1837191736111111,0.09520319444444443,0.08851597916666666,48.18004426366162,True,True,2015-05-04 12:21:00,2015-05-05 14:00:00
Washing_Machine_2015-05-08_01,Washing Machine,Appliance5,2015-05-08 17:37:00,2015-05-08 18:30:00,2015-05-08 20:07:00,2015-05-08 21:00:00,53,0.13700307936507933,0.06850153968253966,0.06850153968253966,50.0,True,True,2015-05-08 17:37:00,2015-05-09 14:00:00
Washing_Machine_2015-05-21_01,Washing Machine,Appliance5,2015-05-21 07:19:00,2015-05-21 08:13:00,2015-05-21 13:04:00,2015-05-21 13:58:00,54,0.13759298611111112,0.06879649305555556,0.06879649305555556,50.0,True,True,2015-05-21 07:19:00,2015-05-22 14:00:00
Washing_Machine_2015-05-30_01,Washing Machine,Appliance5,2015-05-30 10:38:00,2015-05-30 11:31:00,2015-05-30 13:08:00,2015-05-30 14:01:00,53,0.13861013888888896,0.06930506944444448,0.06930506944444448,50.0,True,True,2015-05-30 10:38:00,2015-05-31 14:00:00
Washing_Machine_2015-06-06_01,Washing Machine,Appliance5,2015-06-06 05:38:00,2015-06-06 06:30:00,2015-06-06 13:08:00,2015-06-06 14:00:00,52,0.07050138888888888,0.06407190972222222,0.0064294791666666545,9.119648943086212,True,True,2015-06-06 05:38:00,2015-06-07 14:00:00
Washing_Machine_2015-06-22_01,Washing Machine,Appliance5,2015-06-22 23:06:00,2015-06-22 23:58:00,2015-06-23 13:06:00,2015-06-23 13:58:00,52,0.1228981944444444,0.0614490972222222,0.0614490972222222,50.0,True,True,2015-06-22 23:06:00,2015-06-23 14:00:00
Washing_Machine_2015-06-28_01,Washing Machine,Appliance5,2015-06-28 22:40:00,2015-06-28 23:46:00,2015-06-29 12:40:00,2015-06-29 13:46:00,66,0.15109315277777774,0.13589586111111113,0.015197291666666612,10.058226588876751,True,False,2015-06-28 22:40:00,2015-06-29 14:00:00
Washing_Machine_2015-07-02_01,Washing Machine,Appliance5,2015-07-02 18:54:00,2015-07-02 20:02:00,2015-07-02 20:09:00,2015-07-02 21:17:00,68,0.19090143849206356,0.0954790525793651,0.09542238591269846,49.985158135236105,True,True,2015-07-02 18:54:00,2015-07-03 14:00:00
Washing_Machine_2015-07-03_01,Washing Machine,Appliance5,2015-07-03 22:37:00,2015-07-03 23:30:00,2015-07-04 13:07:00,2015-07-04 14:00:00,53,0.13156455158730154,0.06578227579365077,0.06578227579365077,50.0,True,True,2015-07-03 22:37:00,2015-07-04 14:00:00
Washing_Machine_2015-07-04_01,Washing Machine,Appliance5,2015-07-04 18:17:00,2015-07-04 19:09:00,2015-07-04 20:02:00,2015-07-04 20:54:00,52,0.11733325000000003,0.058666625000000014,0.058666625000000014,50.0,True,True,2015-07-04 18:17:00,2015-07-05 14:00:00
