event_id,appliance_name,when,season,start_time,end_time,minutes,total_W,total_cost,level_0_minutes,level_0_W,level_0_rate,level_0_cost,level_1_minutes,level_1_W,level_1_rate,level_1_cost,level_2_minutes,level_2_W,level_2_rate,level_2_cost,level_3_minutes,level_3_W,level_3_rate,level_3_cost,level_4_minutes,level_4_W,level_4_rate,level_4_cost,level_5_minutes,level_5_W,level_5_rate,level_5_cost
Fridge_2015-05-30_10,Fridge,original,,2015-05-30 12:48:00,2015-05-30 13:13:00,25,981.18,0.005560020000000002,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,25,981.1800000000003,0.34,0.005560020000000002,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2015-05-30_11,Fridge,original,,2015-05-30 13:57:00,2015-05-30 14:21:00,24,849.15,0.004811850000000002,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,24,849.1500000000003,0.34,0.004811850000000002,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2015-05-30_12,Fridge,original,,2015-05-30 15:12:00,2015-05-30 15:35:00,23,843.34,0.004778926666666668,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,23,843.3400000000003,0.34,0.004778926666666668,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2015-05-30_13,Fridge,original,,2015-05-30 16:25:00,2015-05-30 16:49:00,24,906.0,0.0048319999999999995,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,24,906.0,0.32,0.0048319999999999995,0,0.0,0.28,0.0
Fridge_2015-05-30_14,Fridge,original,,2015-05-30 17:43:00,2015-05-30 18:08:00,25,847.0,0.004517333333333334,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,25,847.0,0.32,0.004517333333333334,0,0.0,0.28,0.0
Fridge_2015-05-30_15,Fridge,original,,2015-05-30 19:00:00,2015-05-30 19:25:00,25,869.74,0.004638613333333331,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,25,869.7399999999996,0.32,0.004638613333333331,0,0.0,0.28,0.0
Fridge_2015-05-30_16,Fridge,original,,2015-05-30 20:19:00,2015-05-30 20:45:00,26,926.08,0.00432170666666667,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,26,926.0800000000005,0.28,0.00432170666666667
Fridge_2015-05-30_17,Fridge,original,,2015-05-30 21:37:00,2015-05-30 22:02:00,25,927.9,0.004330199999999999,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,25,927.8999999999997,0.28,0.004330199999999999
Fridge_2015-05-30_18,Fridge,original,,2015-05-30 22:57:00,2015-05-30 23:21:00,24,847.82,0.003956493333333333,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,24,847.8199999999998,0.28,0.003956493333333333
Fridge_2015-05-31_01,Fridge,original,,2015-05-31 00:17:00,2015-05-31 00:41:00,24,851.43,0.0031219100000000016,24,851.4300000000004,0.22,0.0031219100000000016,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2015-05-31_02,Fridge,original,,2015-05-31 01:37:00,2015-05-31 02:01:00,24,845.24,0.003099213333333335,24,845.2400000000005,0.22,0.003099213333333335,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2015-05-31_03,Fridge,original,,2015-05-31 02:58:00,2015-05-31 03:23:00,25,869.53,0.003188276666666667,25,869.5300000000002,0.22,0.003188276666666667,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2015-05-31_04,Fridge,original,,2015-05-31 04:20:00,2015-05-31 04:44:00,24,852.0,0.003692,0,0.0,0.22,0.0,24,852.0,0.26,0.003692,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2015-05-31_05,Fridge,original,,2015-05-31 05:42:00,2015-05-31 06:06:00,24,867.26,0.0037581266666666686,0,0.0,0.22,0.0,24,867.2600000000003,0.26,0.0037581266666666686,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2015-05-31_06,Fridge,original,,2015-05-31 07:05:00,2015-05-31 07:30:00,25,910.23,0.003944330000000002,0,0.0,0.22,0.0,25,910.2300000000005,0.26,0.003944330000000002,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2015-05-31_07,Fridge,original,,2015-05-31 08:23:00,2015-05-31 08:46:00,23,831.12,0.004155600000000001,0,0.0,0.22,0.0,0,0.0,0.26,0.0,23,831.1200000000002,0.3,0.004155600000000001,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2015-05-31_08,Fridge,original,,2015-05-31 09:39:00,2015-05-31 10:05:00,26,930.44,0.004652200000000002,0,0.0,0.22,0.0,0,0.0,0.26,0.0,26,930.4400000000004,0.3,0.004652200000000002,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2015-05-31_09,Fridge,original,,2015-05-31 10:59:00,2015-05-31 11:23:00,24,833.33,0.00416665,0,0.0,0.22,0.0,0,0.0,0.26,0.0,24,833.33,0.3,0.00416665,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2015-05-31_10,Fridge,original,,2015-05-31 12:18:00,2015-05-31 12:42:00,24,855.58,0.0048482866666666674,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,24,855.5800000000002,0.34,0.0048482866666666674,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2015-05-31_11,Fridge,original,,2015-05-31 13:39:00,2015-05-31 14:02:00,23,905.18,0.005129353333333335,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,23,905.1800000000003,0.34,0.005129353333333335,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2015-05-31_12,Fridge,original,,2015-05-31 15:00:00,2015-05-31 15:24:00,24,852.83,0.004832703333333334,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,24,852.83,0.34,0.004832703333333334,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2015-05-31_13,Fridge,original,,2015-05-31 16:22:00,2015-05-31 16:45:00,23,856.62,0.004568639999999999,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,23,856.6199999999998,0.32,0.004568639999999999,0,0.0,0.28,0.0
Fridge_2015-05-31_14,Fridge,original,,2015-05-31 17:37:00,2015-05-31 18:01:00,24,858.06,0.004576320000000002,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,24,858.0600000000004,0.32,0.004576320000000002,0,0.0,0.28,0.0
Fridge_2015-05-31_15,Fridge,original,,2015-05-31 18:48:00,2015-05-31 19:13:00,25,908.26,0.004844053333333335,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,25,908.2600000000004,0.32,0.004844053333333335,0,0.0,0.28,0.0
Fridge_2015-05-31_16,Fridge,original,,2015-05-31 20:05:00,2015-05-31 20:29:00,24,844.3,0.003940066666666667,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,24,844.3000000000001,0.28,0.003940066666666667
Fridge_2015-05-31_17,Fridge,original,,2015-05-31 21:18:00,2015-05-31 21:43:00,25,913.88,0.004264773333333334,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,25,913.8800000000002,0.28,0.004264773333333334
Fridge_2015-05-31_18,Fridge,original,,2015-05-31 22:33:00,2015-05-31 22:59:00,26,928.53,0.004333140000000002,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,26,928.5300000000003,0.28,0.004333140000000002
Fridge_2015-05-31_19,Fridge,original,,2015-05-31 23:50:00,2015-06-01 00:13:00,23,834.18,0.003421346956521739,13,471.4930434782608,0.22,0.0017288078260869564,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,10,362.6869565217391,0.28,0.0016925391304347826
Fridge_2015-06-01_01,Fridge,original,,2015-06-01 01:06:00,2015-06-01 01:33:00,27,957.36,0.0035103199999999995,27,957.36,0.22,0.0035103199999999995,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2015-06-01_02,Fridge,original,,2015-06-01 02:18:00,2015-06-01 02:42:00,24,866.75,0.003178083333333334,24,866.7500000000002,0.22,0.003178083333333334,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2015-06-01_03,Fridge,original,,2015-06-01 03:30:00,2015-06-01 03:55:00,25,888.35,0.0032572833333333333,25,888.3499999999999,0.22,0.0032572833333333333,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2015-06-01_04,Fridge,original,,2015-06-01 04:46:00,2015-06-01 05:10:00,24,853.83,0.0036999299999999993,0,0.0,0.22,0.0,24,853.8299999999998,0.26,0.0036999299999999993,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2015-06-01_05,Fridge,original,,2015-06-01 06:03:00,2015-06-01 06:27:00,24,890.4,0.003858400000000002,0,0.0,0.22,0.0,24,890.4000000000003,0.26,0.003858400000000002,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2015-06-01_06,Fridge,original,,2015-06-01 07:21:00,2015-06-01 07:46:00,25,864.44,0.003745906666666666,0,0.0,0.22,0.0,25,864.4399999999998,0.26,0.003745906666666666,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2015-06-01_07,Fridge,original,,2015-06-01 08:43:00,2015-06-01 09:07:00,24,848.25,0.004241249999999999,0,0.0,0.22,0.0,0,0.0,0.26,0.0,24,848.25,0.3,0.004241249999999999,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2015-06-01_08,Fridge,original,,2015-06-01 10:04:00,2015-06-01 10:29:00,25,927.41,0.004637050000000001,0,0.0,0.22,0.0,0,0.0,0.26,0.0,25,927.4100000000002,0.3,0.004637050000000001,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2015-06-01_09,Fridge,original,,2015-06-01 11:26:00,2015-06-01 11:49:00,23,788.17,0.003940849999999999,0,0.0,0.22,0.0,0,0.0,0.26,0.0,23,788.17,0.3,0.003940849999999999,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2015-06-01_10,Fridge,original,,2015-06-01 12:46:00,2015-06-01 13:09:00,23,850.81,0.0048212566666666675,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,23,850.81,0.34,0.0048212566666666675,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2015-06-01_11,Fridge,original,,2015-06-01 14:01:00,2015-06-01 14:28:00,27,7921.89,0.04489071000000003,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,27,7921.890000000004,0.34,0.04489071000000003,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2015-06-01_12,Fridge,original,,2015-06-01 15:23:00,2015-06-01 15:47:00,24,850.11,0.004817289999999999,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,24,850.1099999999998,0.34,0.004817289999999999,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2015-06-01_13,Fridge,original,,2015-06-01 16:42:00,2015-06-01 17:06:00,24,836.89,0.004463413333333332,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,24,836.8899999999996,0.32,0.004463413333333332,0,0.0,0.28,0.0
Fridge_2015-06-01_14,Fridge,original,,2015-06-01 17:58:00,2015-06-01 18:22:00,24,874.58,0.0046644266666666665,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,24,874.58,0.32,0.0046644266666666665,0,0.0,0.28,0.0
Fridge_2015-06-01_15,Fridge,original,,2015-06-01 19:10:00,2015-06-01 19:35:00,25,894.32,0.004769706666666666,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,25,894.3199999999998,0.32,0.004769706666666666,0,0.0,0.28,0.0
Fridge_2015-06-01_16,Fridge,original,,2015-06-01 20:27:00,2015-06-01 20:50:00,23,813.41,0.003795913333333334,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,23,813.4100000000001,0.28,0.003795913333333334
Fridge_2015-06-01_17,Fridge,original,,2015-06-01 21:42:00,2015-06-01 22:04:00,22,867.31,0.004047446666666665,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,22,867.3099999999997,0.28,0.004047446666666665
Fridge_2015-06-01_18,Fridge,original,,2015-06-01 22:57:00,2015-06-01 23:21:00,24,843.78,0.003937640000000003,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,24,843.7800000000004,0.28,0.003937640000000003
Fridge_2015-06-02_01,Fridge,original,,2015-06-02 00:11:00,2015-06-02 00:35:00,24,876.19,0.0032126966666666677,24,876.1900000000003,0.22,0.0032126966666666677,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2015-06-02_02,Fridge,original,,2015-06-02 01:23:00,2015-06-02 01:46:00,23,834.01,0.003058036666666667,23,834.0100000000001,0.22,0.003058036666666667,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2015-06-02_03,Fridge,original,,2015-06-02 02:36:00,2015-06-02 02:58:00,22,800.81,0.002936303333333332,22,800.8099999999997,0.22,0.002936303333333332,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2015-06-02_04,Fridge,original,,2015-06-02 03:47:00,2015-06-02 04:11:00,24,866.1,0.003440341666666666,13,469.1374999999999,0.22,0.0017201708333333327,11,396.9624999999999,0.26,0.001720170833333333,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2015-06-02_05,Fridge,original,,2015-06-02 05:04:00,2015-06-02 05:27:00,23,823.9,0.003570233333333334,0,0.0,0.22,0.0,23,823.9000000000001,0.26,0.003570233333333334,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2015-06-02_06,Fridge,original,,2015-06-02 06:21:00,2015-06-02 06:45:00,24,857.24,0.003714706666666669,0,0.0,0.22,0.0,24,857.2400000000005,0.26,0.003714706666666669,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2015-06-02_07,Fridge,original,,2015-06-02 07:41:00,2015-06-02 08:05:00,24,862.17,0.003855815833333333,0,0.0,0.22,0.0,19,682.55125,0.26,0.002957722083333333,5,179.61874999999998,0.3,0.0008980937499999998,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2015-06-02_08,Fridge,original,,2015-06-02 09:03:00,2015-06-02 09:26:00,23,837.14,0.0041857,0,0.0,0.22,0.0,0,0.0,0.26,0.0,23,837.14,0.3,0.0041857,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2015-06-02_09,Fridge,original,,2015-06-02 10:24:00,2015-06-02 10:47:00,23,836.22,0.004181100000000003,0,0.0,0.22,0.0,0,0.0,0.26,0.0,23,836.2200000000005,0.3,0.004181100000000003,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2015-06-02_10,Fridge,original,,2015-06-02 11:44:00,2015-06-02 12:06:00,22,812.28,0.004209087272727273,0,0.0,0.22,0.0,0,0.0,0.26,0.0,16,590.7490909090909,0.3,0.0029537454545454545,6,221.53090909090912,0.34,0.0012553418181818184,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2015-06-02_11,Fridge,original,,2015-06-02 12:51:00,2015-06-02 13:14:00,23,857.42,0.004858713333333332,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,23,857.4199999999997,0.34,0.004858713333333332,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2015-06-02_12,Fridge,original,,2015-06-02 14:03:00,2015-06-02 14:25:00,22,792.54,0.004491059999999999,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,22,792.5399999999997,0.34,0.004491059999999999,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2015-06-02_13,Fridge,original,,2015-06-02 15:19:00,2015-06-02 15:42:00,23,829.72,0.004701746666666666,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,23,829.7199999999999,0.34,0.004701746666666666,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2015-06-02_14,Fridge,original,,2015-06-02 16:37:00,2015-06-02 16:59:00,22,786.86,0.004196586666666665,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,22,786.8599999999998,0.32,0.004196586666666665,0,0.0,0.28,0.0
Fridge_2015-06-02_15,Fridge,original,,2015-06-02 17:54:00,2015-06-02 18:17:00,23,834.03,0.0044481600000000005,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,23,834.0300000000001,0.32,0.0044481600000000005,0,0.0,0.28,0.0
Fridge_2015-06-02_16,Fridge,original,,2015-06-02 19:13:00,2015-06-02 19:35:00,22,784.89,0.004186079999999999,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,22,784.8899999999998,0.32,0.004186079999999999,0,0.0,0.28,0.0
Fridge_2015-06-02_17,Fridge,original,,2015-06-02 20:30:00,2015-06-02 20:52:00,22,805.65,0.0037597000000000004,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,22,805.65,0.28,0.0037597000000000004
Fridge_2015-06-02_18,Fridge,original,,2015-06-02 21:47:00,2015-06-02 22:10:00,23,814.85,0.0038026333333333333,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,23,814.8499999999999,0.28,0.0038026333333333333
Fridge_2015-06-02_19,Fridge,original,,2015-06-02 22:56:00,2015-06-02 23:19:00,23,828.88,0.0038681066666666655,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,23,828.8799999999997,0.28,0.0038681066666666655
Fridge_2015-06-03_01,Fridge,original,,2015-06-03 00:12:00,2015-06-03 00:37:00,25,916.83,0.003361709999999998,25,916.8299999999995,0.22,0.003361709999999998,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2015-06-03_02,Fridge,original,,2015-06-03 01:22:00,2015-06-03 01:47:00,25,964.81,0.0035376366666666666,25,964.81,0.22,0.0035376366666666666,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2015-06-03_03,Fridge,original,,2015-06-03 02:36:00,2015-06-03 03:00:00,24,863.0,0.003164333333333334,24,863.0000000000002,0.22,0.003164333333333334,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2015-06-03_04,Fridge,original,,2015-06-03 03:50:00,2015-06-03 04:13:00,23,822.32,0.0033250330434782607,10,357.53043478260867,0.22,0.0013109449275362317,13,464.7895652173912,0.26,0.002014088115942029,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2015-06-03_05,Fridge,original,,2015-06-03 05:02:00,2015-06-03 05:24:00,22,824.47,0.0035727033333333344,0,0.0,0.22,0.0,22,824.4700000000003,0.26,0.0035727033333333344,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2015-06-03_06,Fridge,original,,2015-06-03 06:17:00,2015-06-03 06:41:00,24,853.47,0.0036983699999999986,0,0.0,0.22,0.0,24,853.4699999999996,0.26,0.0036983699999999986,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2015-06-03_07,Fridge,original,,2015-06-03 07:35:00,2015-06-03 08:00:00,25,852.75,0.0036952500000000015,0,0.0,0.22,0.0,25,852.7500000000002,0.26,0.0036952500000000015,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2015-06-03_08,Fridge,original,,2015-06-03 08:56:00,2015-06-03 09:18:00,22,804.9,0.004024500000000001,0,0.0,0.22,0.0,0,0.0,0.26,0.0,22,804.9000000000002,0.3,0.004024500000000001,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2015-06-03_09,Fridge,original,,2015-06-03 10:14:00,2015-06-03 10:38:00,24,905.31,0.004526550000000002,0,0.0,0.22,0.0,0,0.0,0.26,0.0,24,905.3100000000004,0.3,0.004526550000000002,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2015-06-03_10,Fridge,original,,2015-06-03 11:43:00,2015-06-03 11:55:00,12,407.31,0.00203655,0,0.0,0.22,0.0,0,0.0,0.26,0.0,12,407.31,0.3,0.00203655,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2015-06-03_11,Fridge,original,,2015-06-03 12:49:00,2015-06-03 13:11:00,22,798.96,0.004527440000000002,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,22,798.9600000000004,0.34,0.004527440000000002,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2015-06-03_12,Fridge,original,,2015-06-03 14:06:00,2015-06-03 14:28:00,22,854.42,0.004841713333333334,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,22,854.4200000000002,0.34,0.004841713333333334,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2015-06-03_13,Fridge,original,,2015-06-03 15:22:00,2015-06-03 15:44:00,22,794.69,0.004503243333333334,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,22,794.69,0.34,0.004503243333333334,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2015-06-03_14,Fridge,original,,2015-06-03 16:39:00,2015-06-03 17:00:00,21,789.74,0.004211946666666668,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,21,789.7400000000002,0.32,0.004211946666666668,0,0.0,0.28,0.0
Fridge_2015-06-03_15,Fridge,original,,2015-06-03 17:54:00,2015-06-03 18:16:00,22,792.57,0.004227039999999999,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,22,792.5699999999997,0.32,0.004227039999999999,0,0.0,0.28,0.0
Fridge_2015-06-03_16,Fridge,original,,2015-06-03 18:50:00,2015-06-03 19:14:00,24,875.56,0.004669653333333335,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,24,875.5600000000002,0.32,0.004669653333333335,0,0.0,0.28,0.0
Fridge_2015-06-03_17,Fridge,original,,2015-06-03 20:00:00,2015-06-03 20:23:00,23,806.99,0.0037659533333333317,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,23,806.9899999999996,0.28,0.0037659533333333317
Fridge_2015-06-03_18,Fridge,original,,2015-06-03 21:11:00,2015-06-03 21:34:00,23,826.72,0.003858026666666669,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,23,826.7200000000004,0.28,0.003858026666666669
Fridge_2015-06-03_19,Fridge,original,,2015-06-03 22:23:00,2015-06-03 22:49:00,26,965.67,0.004506460000000002,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,26,965.6700000000003,0.28,0.004506460000000002
Fridge_2015-06-03_20,Fridge,original,,2015-06-03 23:32:00,2015-06-03 23:55:00,23,827.29,0.003860686666666667,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,23,827.2900000000001,0.28,0.003860686666666667
Fridge_2015-06-04_01,Fridge,original,,2015-06-04 00:39:00,2015-06-04 01:04:00,25,909.01,0.0033330366666666686,25,909.0100000000004,0.22,0.0033330366666666686,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2015-06-04_02,Fridge,original,,2015-06-04 01:51:00,2015-06-04 02:15:00,24,863.71,0.003166936666666668,24,863.7100000000003,0.22,0.003166936666666668,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2015-06-04_03,Fridge,original,,2015-06-04 03:04:00,2015-06-04 03:27:00,23,827.72,0.003034973333333333,23,827.7199999999999,0.22,0.003034973333333333,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
