event_id,appliance_name,original_start_time,original_end_time,scheduled_start_time,scheduled_end_time,schedule_status,duration(min),energy(W)
Washing_Machine_2014-01-20_03,Washing Machine,2014-01-20 17:09:00,2014-01-20 18:19:00,2014-01-20 20:00:00,2014-01-20 21:10:00,SUCCESS,67.0,27204.78
Washing_Machine_2014-01-21_02,Washing Machine,2014-01-21 16:07:00,2014-01-21 17:08:00,2014-01-21 20:00:00,2014-01-21 21:01:00,SUCCESS,61.0,4881.66
Washing_Machine_2014-01-22_01,Washing Machine,2014-01-22 09:32:00,2014-01-22 10:42:00,2014-01-22 13:00:00,2014-01-22 14:10:00,SUCCESS,68.0,2852.91
Washing_Machine_2014-01-22_05,Washing Machine,2014-01-22 15:02:00,2014-01-22 16:06:00,2014-01-22 20:00:00,2014-01-22 21:04:00,SUCCESS,66.0,2838.6
Washing_Machine_2014-03-07_01,Washing Machine,2014-03-07 22:24:00,2014-03-07 23:37:00,2014-03-08 13:00:00,2014-03-08 14:13:00,SUCCESS,71.0,3721.39
Washing_Machine_2014-03-10_01,Washing Machine,2014-03-10 08:13:00,2014-03-10 09:23:00,2014-03-10 13:00:00,2014-03-10 14:10:00,SUCCESS,70.0,6122.61
Washing_Machine_2014-03-10_02,Washing Machine,2014-03-10 15:07:00,2014-03-10 16:16:00,2014-03-10 20:00:00,2014-03-10 21:09:00,SUCCESS,69.0,4369.35
Washing_Machine_2014-03-11_01,Washing Machine,2014-03-11 11:55:00,2014-03-11 12:58:00,2014-03-11 13:00:00,2014-03-11 14:03:00,SUCCESS,63.0,4758.25
Washing_Machine_2014-03-11_02,Washing Machine,2014-03-11 19:02:00,2014-03-11 20:16:00,2014-03-11 20:00:00,2014-03-11 21:14:00,SUCCESS,74.0,45188.95
Washing_Machine_2014-03-12_01,Washing Machine,2014-03-12 10:26:00,2014-03-12 11:37:00,2014-03-12 13:00:00,2014-03-12 14:11:00,SUCCESS,71.0,36151.53
Washing_Machine_2014-03-12_02,Washing Machine,2014-03-12 15:30:00,2014-03-12 16:41:00,2014-03-12 20:00:00,2014-03-12 21:11:00,SUCCESS,71.0,4361.07
Washing_Machine_2014-03-12_03,Washing Machine,2014-03-12 17:18:00,2014-03-12 18:23:00,2014-03-12 17:23:00,2014-03-12 18:28:00,SUCCESS,65.0,31062.33
Washing_Machine_2014-03-17_02,Washing Machine,2014-03-17 08:29:00,2014-03-17 09:43:00,2014-03-17 13:00:00,2014-03-17 14:14:00,SUCCESS,74.0,36074.59
Washing_Machine_2014-03-17_03,Washing Machine,2014-03-17 10:17:00,2014-03-17 11:27:00,2014-03-17 14:14:00,2014-03-17 15:24:00,SUCCESS,70.0,32237.52
Washing_Machine_2014-03-17_04,Washing Machine,2014-03-17 11:54:00,2014-03-17 13:04:00,2014-03-17 20:00:00,2014-03-17 21:10:00,SUCCESS,70.0,7229.6
Washing_Machine_2014-03-18_01,Washing Machine,2014-03-18 08:47:00,2014-03-18 09:53:00,2014-03-18 13:00:00,2014-03-18 14:06:00,SUCCESS,66.0,2570.62
Washing_Machine_2014-03-19_02,Washing Machine,2014-03-19 08:19:00,2014-03-19 09:41:00,2014-03-19 13:00:00,2014-03-19 14:22:00,SUCCESS,82.0,4857.42
Washing_Machine_2014-03-19_03,Washing Machine,2014-03-19 11:27:00,2014-03-19 12:33:00,2014-03-19 14:22:00,2014-03-19 15:28:00,SUCCESS,66.0,5900.36
Washing_Machine_2014-03-21_01,Washing Machine,2014-03-21 06:35:00,2014-03-21 06:41:00,2014-03-21 13:00:00,2014-03-21 13:06:00,SUCCESS,6.0,81.6
Washing_Machine_2014-03-23_01,Washing Machine,2014-03-23 11:05:00,2014-03-23 11:49:00,2014-03-23 13:00:00,2014-03-23 13:44:00,SUCCESS,44.0,1129.27
Washing_Machine_2014-03-23_03,Washing Machine,2014-03-23 17:27:00,2014-03-23 18:26:00,2014-03-23 20:00:00,2014-03-23 20:59:00,SUCCESS,61.0,1095.54
Washing_Machine_2014-03-24_01,Washing Machine,2014-03-24 07:57:00,2014-03-24 10:10:00,2014-03-24 13:00:00,2014-03-24 15:13:00,SUCCESS,133.0,12552.17
Washing_Machine_2014-03-24_02,Washing Machine,2014-03-24 15:29:00,2014-03-24 16:22:00,2014-03-24 20:00:00,2014-03-24 20:53:00,SUCCESS,53.0,2000.8
Washing_Machine_2014-03-25_01,Washing Machine,2014-03-25 07:47:00,2014-03-25 09:04:00,2014-03-25 13:00:00,2014-03-25 14:17:00,SUCCESS,77.0,49239.8
Washing_Machine_2014-03-25_02,Washing Machine,2014-03-25 09:30:00,2014-03-25 09:34:00,2014-03-25 14:17:00,2014-03-25 14:21:00,SUCCESS,7.0,198.4
Washing_Machine_2014-03-25_03,Washing Machine,2014-03-25 20:03:00,2014-03-25 20:45:00,2014-03-25 20:08:00,2014-03-25 20:50:00,SUCCESS,42.0,1474.1
Washing_Machine_2014-03-26_01,Washing Machine,2014-03-26 09:49:00,2014-03-26 09:57:00,2014-03-26 13:00:00,2014-03-26 13:08:00,SUCCESS,5.0,601.6
Washing_Machine_2014-03-27_01,Washing Machine,2014-03-27 07:57:00,2014-03-27 09:05:00,2014-03-27 13:00:00,2014-03-27 14:08:00,SUCCESS,68.0,2954.11
Washing_Machine_2014-03-27_02,Washing Machine,2014-03-27 11:39:00,2014-03-27 12:44:00,2014-03-27 14:08:00,2014-03-27 15:13:00,SUCCESS,65.0,18516.15
Washing_Machine_2014-03-29_01,Washing Machine,2014-03-29 09:28:00,2014-03-29 10:44:00,2014-03-29 13:00:00,2014-03-29 14:16:00,SUCCESS,75.0,5780.69
Washing_Machine_2014-03-31_01,Washing Machine,2014-03-31 12:11:00,2014-03-31 13:22:00,2014-03-31 13:00:00,2014-03-31 14:11:00,SUCCESS,71.0,7865.6
Washing_Machine_2014-03-31_02,Washing Machine,2014-03-31 15:57:00,2014-03-31 17:05:00,2014-03-31 20:00:00,2014-03-31 21:08:00,SUCCESS,65.0,27866.09
Washing_Machine_2014-04-01_01,Washing Machine,2014-04-01 10:30:00,2014-04-01 11:36:00,2014-04-01 13:00:00,2014-04-01 14:06:00,SUCCESS,65.0,13362.88
Washing_Machine_2014-04-01_02,Washing Machine,2014-04-01 12:42:00,2014-04-01 13:46:00,2014-04-01 14:06:00,2014-04-01 15:10:00,SUCCESS,66.0,5548.31
Washing_Machine_2014-04-01_03,Washing Machine,2014-04-01 18:25:00,2014-04-01 19:34:00,2014-04-01 20:00:00,2014-04-01 21:09:00,SUCCESS,66.0,31819.97
Washing_Machine_2014-04-02_01,Washing Machine,2014-04-02 07:30:00,2014-04-02 08:40:00,2014-04-02 13:00:00,2014-04-02 14:10:00,SUCCESS,70.0,40972.25
Washing_Machine_2014-04-02_03,Washing Machine,2014-04-02 09:24:00,2014-04-02 10:20:00,2014-04-02 14:10:00,2014-04-02 15:06:00,SUCCESS,56.0,19364.85
Washing_Machine_2014-04-04_01,Washing Machine,2014-04-04 09:17:00,2014-04-04 10:29:00,2014-04-04 13:00:00,2014-04-04 14:12:00,SUCCESS,72.0,36903.01
Washing_Machine_2014-04-04_02,Washing Machine,2014-04-04 10:35:00,2014-04-04 11:49:00,2014-04-04 14:12:00,2014-04-04 15:26:00,SUCCESS,72.0,41874.26
Washing_Machine_2014-04-04_03,Washing Machine,2014-04-04 15:49:00,2014-04-04 16:53:00,2014-04-04 20:00:00,2014-04-04 21:04:00,SUCCESS,65.0,24514.5
Washing_Machine_2014-04-04_04,Washing Machine,2014-04-04 17:00:00,2014-04-04 18:24:00,2014-04-04 17:05:00,2014-04-04 18:29:00,SUCCESS,83.0,26069.7
Washing_Machine_2014-04-05_01,Washing Machine,2014-04-05 08:09:00,2014-04-05 09:24:00,2014-04-05 13:00:00,2014-04-05 14:15:00,SUCCESS,77.0,28535.1
Washing_Machine_2014-04-05_02,Washing Machine,2014-04-05 09:37:00,2014-04-05 10:42:00,2014-04-05 14:15:00,2014-04-05 15:20:00,SUCCESS,65.0,22177.88
Washing_Machine_2014-04-05_03,Washing Machine,2014-04-05 15:48:00,2014-04-05 16:57:00,2014-04-05 20:00:00,2014-04-05 21:09:00,SUCCESS,69.0,774.39
Washing_Machine_2014-04-06_01,Washing Machine,2014-04-06 16:51:00,2014-04-06 17:54:00,2014-04-06 20:00:00,2014-04-06 21:03:00,SUCCESS,65.0,5387.63
Washing_Machine_2014-04-07_01,Washing Machine,2014-04-07 08:25:00,2014-04-07 09:34:00,2014-04-07 13:00:00,2014-04-07 14:09:00,SUCCESS,71.0,42242.99
Washing_Machine_2014-04-09_01,Washing Machine,2014-04-09 06:49:00,2014-04-09 07:57:00,2014-04-09 13:00:00,2014-04-09 14:08:00,SUCCESS,69.0,35939.1
Washing_Machine_2014-04-09_02,Washing Machine,2014-04-09 08:28:00,2014-04-09 09:38:00,2014-04-09 14:08:00,2014-04-09 15:18:00,SUCCESS,71.0,13027.35
Washing_Machine_2014-04-09_03,Washing Machine,2014-04-09 09:58:00,2014-04-09 11:04:00,2014-04-09 20:00:00,2014-04-09 21:06:00,SUCCESS,66.0,5121.51
Washing_Machine_2014-04-12_01,Washing Machine,2014-04-12 15:33:00,2014-04-12 16:46:00,2014-04-12 15:38:00,2014-04-12 16:51:00,SUCCESS,74.0,38576.44
Washing_Machine_2014-04-13_01,Washing Machine,2014-04-13 07:30:00,2014-04-13 08:51:00,2014-04-13 13:00:00,2014-04-13 14:21:00,SUCCESS,83.0,13473.38
Washing_Machine_2014-04-14_01,Washing Machine,2014-04-14 06:49:00,2014-04-14 08:11:00,2014-04-14 13:00:00,2014-04-14 14:22:00,SUCCESS,84.0,4953.17
Washing_Machine_2014-04-14_02,Washing Machine,2014-04-14 08:46:00,2014-04-14 09:50:00,2014-04-14 14:22:00,2014-04-14 15:26:00,SUCCESS,66.0,12799.37
Washing_Machine_2014-04-14_03,Washing Machine,2014-04-14 11:38:00,2014-04-14 12:45:00,2014-04-14 20:00:00,2014-04-14 21:07:00,SUCCESS,65.0,5343.63
Washing_Machine_2014-04-15_01,Washing Machine,2014-04-15 08:13:00,2014-04-15 09:23:00,2014-04-15 13:00:00,2014-04-15 14:10:00,SUCCESS,71.0,39484.42
Washing_Machine_2014-04-16_01,Washing Machine,2014-04-16 08:12:00,2014-04-16 09:18:00,2014-04-16 13:00:00,2014-04-16 14:06:00,SUCCESS,66.0,34518.74
Washing_Machine_2014-04-17_01,Washing Machine,2014-04-17 07:58:00,2014-04-17 09:02:00,2014-04-17 13:00:00,2014-04-17 14:04:00,SUCCESS,61.0,4874.88
Washing_Machine_2014-04-17_03,Washing Machine,2014-04-17 09:39:00,2014-04-17 10:48:00,2014-04-17 14:04:00,2014-04-17 15:13:00,SUCCESS,69.0,2837.36
Washing_Machine_2014-04-20_01,Washing Machine,2014-04-20 18:19:00,2014-04-20 19:56:00,2014-04-20 20:00:00,2014-04-20 21:37:00,SUCCESS,97.0,12666.97
Washing_Machine_2014-04-21_01,Washing Machine,2014-04-21 10:04:00,2014-04-21 11:13:00,2014-04-21 13:00:00,2014-04-21 14:09:00,SUCCESS,67.0,4192.82
Washing_Machine_2014-04-21_02,Washing Machine,2014-04-21 11:19:00,2014-04-21 12:27:00,2014-04-21 14:09:00,2014-04-21 15:17:00,SUCCESS,68.0,5989.27
Washing_Machine_2014-04-21_04,Washing Machine,2014-04-21 16:43:00,2014-04-21 17:45:00,2014-04-21 20:00:00,2014-04-21 21:02:00,SUCCESS,65.0,3324.62
Washing_Machine_2014-04-22_02,Washing Machine,2014-04-22 06:12:00,2014-04-22 07:16:00,2014-04-22 13:00:00,2014-04-22 14:04:00,SUCCESS,64.0,31674.93
Washing_Machine_2014-04-22_03,Washing Machine,2014-04-22 07:29:00,2014-04-22 08:31:00,2014-04-22 14:04:00,2014-04-22 15:06:00,SUCCESS,62.0,15698.25
Washing_Machine_2014-04-22_05,Washing Machine,2014-04-22 08:36:00,2014-04-22 08:49:00,2014-04-22 15:06:00,2014-04-22 15:19:00,SUCCESS,13.0,6958.26
Washing_Machine_2014-04-22_06,Washing Machine,2014-04-22 09:41:00,2014-04-22 10:45:00,2014-04-22 20:00:00,2014-04-22 21:04:00,SUCCESS,63.0,5086.5
Washing_Machine_2014-04-22_07,Washing Machine,2014-04-22 11:53:00,2014-04-22 12:52:00,2014-04-23 13:00:00,2014-04-23 13:59:00,SUCCESS,59.0,11701.12
Washing_Machine_2014-04-23_01,Washing Machine,2014-04-23 08:13:00,2014-04-23 09:23:00,2014-04-23 13:00:00,2014-04-23 14:10:00,SUCCESS,70.0,38759.06
Washing_Machine_2014-04-23_03,Washing Machine,2014-04-23 16:21:00,2014-04-23 17:28:00,2014-04-23 20:00:00,2014-04-23 21:07:00,SUCCESS,67.0,33578.68
Washing_Machine_2014-04-24_01,Washing Machine,2014-04-24 10:12:00,2014-04-24 11:14:00,2014-04-24 13:00:00,2014-04-24 14:02:00,SUCCESS,62.0,22976.07
Washing_Machine_2014-04-25_01,Washing Machine,2014-04-25 09:13:00,2014-04-25 10:20:00,2014-04-25 13:00:00,2014-04-25 14:07:00,SUCCESS,67.0,36357.16
Washing_Machine_2014-04-25_02,Washing Machine,2014-04-25 12:55:00,2014-04-25 14:03:00,2014-04-25 14:07:00,2014-04-25 15:15:00,SUCCESS,68.0,30884.0
Washing_Machine_2014-04-26_01,Washing Machine,2014-04-26 18:11:00,2014-04-26 19:56:00,2014-04-26 20:00:00,2014-04-26 21:45:00,SUCCESS,107.0,28.0
Washing_Machine_2014-04-27_01,Washing Machine,2014-04-27 07:02:00,2014-04-27 07:45:00,2014-04-27 13:00:00,2014-04-27 13:43:00,SUCCESS,43.0,1881.24
Washing_Machine_2014-04-28_01,Washing Machine,2014-04-28 07:56:00,2014-04-28 09:05:00,2014-04-28 13:00:00,2014-04-28 14:09:00,SUCCESS,69.0,23342.61
Washing_Machine_2014-04-29_01,Washing Machine,2014-04-29 07:13:00,2014-04-29 08:19:00,2014-04-29 13:00:00,2014-04-29 14:06:00,SUCCESS,64.0,16275.1
Washing_Machine_2014-04-29_02,Washing Machine,2014-04-29 09:57:00,2014-04-29 10:58:00,2014-04-29 14:06:00,2014-04-29 15:07:00,SUCCESS,61.0,462.24
Washing_Machine_2014-04-29_03,Washing Machine,2014-04-29 11:05:00,2014-04-29 12:08:00,2014-04-29 20:00:00,2014-04-29 21:03:00,SUCCESS,63.0,4013.61
Washing_Machine_2014-04-29_04,Washing Machine,2014-04-29 12:43:00,2014-04-29 13:38:00,2014-04-29 21:03:00,2014-04-29 21:58:00,SUCCESS,55.0,4822.51
Washing_Machine_2014-04-30_01,Washing Machine,2014-04-30 07:21:00,2014-04-30 08:18:00,2014-04-30 13:00:00,2014-04-30 13:57:00,SUCCESS,57.0,14156.93
Washing_Machine_2014-04-30_02,Washing Machine,2014-04-30 08:34:00,2014-04-30 09:31:00,2014-04-30 13:57:00,2014-04-30 14:54:00,SUCCESS,58.0,14593.22
Washing_Machine_2014-04-30_03,Washing Machine,2014-04-30 10:32:00,2014-04-30 11:35:00,2014-04-30 14:54:00,2014-04-30 15:57:00,SUCCESS,63.0,5709.88
Washing_Machine_2014-04-30_04,Washing Machine,2014-04-30 12:12:00,2014-04-30 13:13:00,2014-04-30 20:00:00,2014-04-30 21:01:00,SUCCESS,63.0,3298.44
Washing_Machine_2014-04-30_06,Washing Machine,2014-04-30 16:47:00,2014-04-30 17:50:00,2014-04-30 16:52:00,2014-04-30 17:55:00,SUCCESS,64.0,5199.13
Washing_Machine_2014-05-02_01,Washing Machine,2014-05-02 07:53:00,2014-05-02 08:54:00,2014-05-02 13:00:00,2014-05-02 14:01:00,SUCCESS,61.0,25533.51
Washing_Machine_2014-05-02_02,Washing Machine,2014-05-02 09:50:00,2014-05-02 10:31:00,2014-05-02 14:01:00,2014-05-02 14:42:00,SUCCESS,41.0,2019.6
Washing_Machine_2014-05-03_01,Washing Machine,2014-05-03 08:58:00,2014-05-03 10:05:00,2014-05-03 13:00:00,2014-05-03 14:07:00,SUCCESS,70.0,7181.67
Washing_Machine_2014-05-03_02,Washing Machine,2014-05-03 12:46:00,2014-05-03 13:44:00,2014-05-03 14:07:00,2014-05-03 15:05:00,SUCCESS,58.0,30899.26
Washing_Machine_2014-05-06_01,Washing Machine,2014-05-06 09:03:00,2014-05-06 10:05:00,2014-05-06 13:00:00,2014-05-06 14:02:00,SUCCESS,62.0,767.0
Washing_Machine_2014-05-06_02,Washing Machine,2014-05-06 10:16:00,2014-05-06 11:21:00,2014-05-06 14:02:00,2014-05-06 15:07:00,SUCCESS,65.0,5176.43
Washing_Machine_2014-05-06_03,Washing Machine,2014-05-06 11:30:00,2014-05-06 12:32:00,2014-05-06 20:00:00,2014-05-06 21:02:00,SUCCESS,61.0,4377.19
Washing_Machine_2014-05-07_01,Washing Machine,2014-05-07 07:17:00,2014-05-07 08:25:00,2014-05-07 13:00:00,2014-05-07 14:08:00,SUCCESS,68.0,10840.99
Washing_Machine_2014-05-08_03,Washing Machine,2014-05-08 15:54:00,2014-05-08 16:52:00,2014-05-08 15:59:00,2014-05-08 16:57:00,SUCCESS,59.0,4685.59
Washing_Machine_2014-05-11_01,Washing Machine,2014-05-11 08:24:00,2014-05-11 09:34:00,2014-05-11 13:00:00,2014-05-11 14:10:00,SUCCESS,67.0,5779.78
Washing_Machine_2014-05-12_01,Washing Machine,2014-05-12 06:56:00,2014-05-12 08:01:00,2014-05-12 13:00:00,2014-05-12 14:05:00,SUCCESS,65.0,30374.13
Washing_Machine_2014-05-13_01,Washing Machine,2014-05-13 07:30:00,2014-05-13 08:09:00,2014-05-13 13:00:00,2014-05-13 13:39:00,SUCCESS,40.0,2510.56
Washing_Machine_2014-05-14_01,Washing Machine,2014-05-14 07:56:00,2014-05-14 09:01:00,2014-05-14 13:00:00,2014-05-14 14:05:00,SUCCESS,64.0,984.41
Washing_Machine_2014-05-14_02,Washing Machine,2014-05-14 09:47:00,2014-05-14 10:50:00,2014-05-14 14:05:00,2014-05-14 15:08:00,SUCCESS,63.0,3424.4
Washing_Machine_2014-05-14_04,Washing Machine,2014-05-14 16:01:00,2014-05-14 16:52:00,2014-05-14 20:00:00,2014-05-14 20:51:00,SUCCESS,51.0,21562.7
Washing_Machine_2014-05-15_01,Washing Machine,2014-05-15 06:18:00,2014-05-15 07:38:00,2014-05-15 13:00:00,2014-05-15 14:20:00,SUCCESS,80.0,3000.77
Washing_Machine_2014-05-15_02,Washing Machine,2014-05-15 07:42:00,2014-05-15 07:49:00,2014-05-15 14:20:00,2014-05-15 14:27:00,SUCCESS,8.0,132.58
Washing_Machine_2014-05-15_03,Washing Machine,2014-05-15 09:04:00,2014-05-15 10:08:00,2014-05-15 14:27:00,2014-05-15 15:31:00,SUCCESS,62.0,2606.56
Washing_Machine_2014-05-19_01,Washing Machine,2014-05-19 09:16:00,2014-05-19 09:47:00,2014-05-19 13:00:00,2014-05-19 13:31:00,SUCCESS,31.0,57.62
Washing_Machine_2014-05-19_05,Washing Machine,2014-05-19 16:28:00,2014-05-19 17:28:00,2014-05-19 20:00:00,2014-05-19 21:00:00,SUCCESS,60.0,14578.76
Washing_Machine_2014-05-20_01,Washing Machine,2014-05-20 09:06:00,2014-05-20 09:52:00,2014-05-20 13:00:00,2014-05-20 13:46:00,SUCCESS,43.0,3236.15
Washing_Machine_2014-05-20_03,Washing Machine,2014-05-20 10:58:00,2014-05-20 11:59:00,2014-05-20 13:46:00,2014-05-20 14:47:00,SUCCESS,61.0,8903.28
Washing_Machine_2014-05-20_04,Washing Machine,2014-05-20 12:16:00,2014-05-20 13:17:00,2014-05-20 14:47:00,2014-05-20 15:48:00,SUCCESS,62.0,4949.96
Washing_Machine_2014-05-20_07,Washing Machine,2014-05-20 15:24:00,2014-05-20 16:22:00,2014-05-20 20:00:00,2014-05-20 20:58:00,SUCCESS,57.0,3962.24
Washing_Machine_2014-05-23_01,Washing Machine,2014-05-23 10:06:00,2014-05-23 11:15:00,2014-05-23 13:00:00,2014-05-23 14:09:00,SUCCESS,71.0,13425.26
Washing_Machine_2014-05-23_02,Washing Machine,2014-05-23 22:56:00,2014-05-23 23:25:00,2014-05-24 13:00:00,2014-05-24 13:29:00,SUCCESS,28.0,922.29
Washing_Machine_2014-05-23_03,Washing Machine,2014-05-23 23:30:00,2014-05-23 23:34:00,2014-05-24 13:29:00,2014-05-24 13:33:00,SUCCESS,5.0,118.86
Washing_Machine_2014-05-24_01,Washing Machine,2014-05-24 00:45:00,2014-05-24 01:05:00,2014-05-24 13:00:00,2014-05-24 13:20:00,SUCCESS,20.0,617.65
Washing_Machine_2014-05-25_01,Washing Machine,2014-05-25 07:58:00,2014-05-25 09:02:00,2014-05-25 13:00:00,2014-05-25 14:04:00,SUCCESS,61.0,7078.57
Washing_Machine_2014-05-26_01,Washing Machine,2014-05-26 09:17:00,2014-05-26 09:24:00,2014-05-26 13:00:00,2014-05-26 13:07:00,SUCCESS,5.0,307.2
Washing_Machine_2014-05-27_01,Washing Machine,2014-05-27 10:28:00,2014-05-27 11:31:00,2014-05-27 13:00:00,2014-05-27 14:03:00,SUCCESS,63.0,20225.08
Washing_Machine_2014-05-27_02,Washing Machine,2014-05-27 15:42:00,2014-05-27 16:47:00,2014-05-27 20:00:00,2014-05-27 21:05:00,SUCCESS,65.0,33269.0
Washing_Machine_2014-05-28_01,Washing Machine,2014-05-28 07:34:00,2014-05-28 08:37:00,2014-05-28 13:00:00,2014-05-28 14:03:00,SUCCESS,63.0,27723.34
Washing_Machine_2014-05-28_02,Washing Machine,2014-05-28 08:44:00,2014-05-28 09:55:00,2014-05-28 14:03:00,2014-05-28 15:14:00,SUCCESS,73.0,31474.93
Washing_Machine_2014-05-30_01,Washing Machine,2014-05-30 05:56:00,2014-05-30 06:11:00,2014-05-30 13:00:00,2014-05-30 13:15:00,SUCCESS,12.0,184.0
Washing_Machine_2014-05-30_02,Washing Machine,2014-05-30 08:56:00,2014-05-30 10:09:00,2014-05-30 13:15:00,2014-05-30 14:28:00,SUCCESS,70.0,39302.3
Washing_Machine_2014-05-30_03,Washing Machine,2014-05-30 11:36:00,2014-05-30 12:53:00,2014-05-30 14:28:00,2014-05-30 15:45:00,SUCCESS,77.0,34264.8
Washing_Machine_2014-06-02_01,Washing Machine,2014-06-02 08:13:00,2014-06-02 09:21:00,2014-06-02 13:00:00,2014-06-02 14:08:00,SUCCESS,66.0,28420.22
Washing_Machine_2014-06-02_02,Washing Machine,2014-06-02 09:40:00,2014-06-02 10:41:00,2014-06-02 14:08:00,2014-06-02 15:09:00,SUCCESS,61.0,21288.67
Washing_Machine_2014-06-02_05,Washing Machine,2014-06-02 15:17:00,2014-06-02 16:42:00,2014-06-02 20:00:00,2014-06-02 21:25:00,SUCCESS,83.0,25521.98
Washing_Machine_2014-06-03_01,Washing Machine,2014-06-03 06:52:00,2014-06-03 07:59:00,2014-06-03 13:00:00,2014-06-03 14:07:00,SUCCESS,67.0,32537.99
Washing_Machine_2014-06-03_02,Washing Machine,2014-06-03 10:44:00,2014-06-03 11:34:00,2014-06-03 14:07:00,2014-06-03 14:57:00,SUCCESS,51.0,18851.41
Washing_Machine_2014-06-03_04,Washing Machine,2014-06-03 16:23:00,2014-06-03 17:20:00,2014-06-03 20:00:00,2014-06-03 20:57:00,SUCCESS,57.0,3510.7
Washing_Machine_2014-06-05_01,Washing Machine,2014-06-05 07:26:00,2014-06-05 08:28:00,2014-06-05 13:00:00,2014-06-05 14:02:00,SUCCESS,62.0,238.4
Washing_Machine_2014-06-05_02,Washing Machine,2014-06-05 09:03:00,2014-06-05 10:05:00,2014-06-05 14:02:00,2014-06-05 15:04:00,SUCCESS,62.0,4022.59
Washing_Machine_2014-06-07_01,Washing Machine,2014-06-07 08:03:00,2014-06-07 09:07:00,2014-06-07 13:00:00,2014-06-07 14:04:00,SUCCESS,64.0,3819.77
Washing_Machine_2014-06-07_03,Washing Machine,2014-06-07 09:55:00,2014-06-07 11:01:00,2014-06-07 14:04:00,2014-06-07 15:10:00,SUCCESS,66.0,12041.36
Washing_Machine_2014-06-07_04,Washing Machine,2014-06-07 14:51:00,2014-06-07 16:01:00,2014-06-07 20:00:00,2014-06-07 21:10:00,SUCCESS,70.0,32464.83
Washing_Machine_2014-06-08_01,Washing Machine,2014-06-08 08:07:00,2014-06-08 08:12:00,2014-06-08 13:00:00,2014-06-08 13:05:00,SUCCESS,5.0,443.89
Washing_Machine_2014-06-08_02,Washing Machine,2014-06-08 08:51:00,2014-06-08 09:59:00,2014-06-08 13:05:00,2014-06-08 14:13:00,SUCCESS,67.0,33973.79
Washing_Machine_2014-06-12_01,Washing Machine,2014-06-12 09:22:00,2014-06-12 09:24:00,2014-06-12 13:00:00,2014-06-12 13:02:00,SUCCESS,5.0,20.0
Washing_Machine_2014-06-15_01,Washing Machine,2014-06-15 11:15:00,2014-06-15 12:21:00,2014-06-15 13:00:00,2014-06-15 14:06:00,SUCCESS,65.0,30453.16
Washing_Machine_2014-06-17_01,Washing Machine,2014-06-17 18:57:00,2014-06-17 20:06:00,2014-06-17 20:00:00,2014-06-17 21:09:00,SUCCESS,69.0,33286.77
Washing_Machine_2014-06-17_03,Washing Machine,2014-06-17 21:01:00,2014-06-17 22:00:00,2014-06-18 13:00:00,2014-06-18 13:59:00,SUCCESS,62.0,26580.7
Washing_Machine_2014-06-18_01,Washing Machine,2014-06-18 06:06:00,2014-06-18 06:58:00,2014-06-18 13:00:00,2014-06-18 13:52:00,SUCCESS,52.0,24834.61
Washing_Machine_2014-06-18_02,Washing Machine,2014-06-18 07:12:00,2014-06-18 08:15:00,2014-06-18 13:52:00,2014-06-18 14:55:00,SUCCESS,62.0,23898.37
Washing_Machine_2014-06-18_03,Washing Machine,2014-06-18 09:16:00,2014-06-18 10:21:00,2014-06-18 14:55:00,2014-06-18 16:00:00,SUCCESS,68.0,31030.67
Washing_Machine_2014-06-18_04,Washing Machine,2014-06-18 10:26:00,2014-06-18 11:30:00,2014-06-18 20:00:00,2014-06-18 21:04:00,SUCCESS,62.0,23955.41
Washing_Machine_2014-06-18_07,Washing Machine,2014-06-18 17:06:00,2014-06-18 17:58:00,2014-06-18 21:04:00,2014-06-18 21:56:00,SUCCESS,52.0,23964.8
Washing_Machine_2014-06-19_01,Washing Machine,2014-06-19 06:45:00,2014-06-19 07:47:00,2014-06-19 13:00:00,2014-06-19 14:02:00,SUCCESS,64.0,25258.37
Washing_Machine_2014-06-19_02,Washing Machine,2014-06-19 08:23:00,2014-06-19 09:22:00,2014-06-19 14:02:00,2014-06-19 15:01:00,SUCCESS,62.0,22615.69
Washing_Machine_2014-06-21_01,Washing Machine,2014-06-21 07:38:00,2014-06-21 08:46:00,2014-06-21 13:00:00,2014-06-21 14:08:00,SUCCESS,71.0,40030.7
Washing_Machine_2014-06-21_03,Washing Machine,2014-06-21 09:21:00,2014-06-21 10:29:00,2014-06-21 14:08:00,2014-06-21 15:16:00,SUCCESS,65.0,27624.68
Washing_Machine_2014-06-21_05,Washing Machine,2014-06-21 15:15:00,2014-06-21 16:12:00,2014-06-21 20:00:00,2014-06-21 20:57:00,SUCCESS,59.0,24507.03
Washing_Machine_2014-06-22_03,Washing Machine,2014-06-22 16:10:00,2014-06-22 16:26:00,2014-06-22 20:00:00,2014-06-22 20:16:00,SUCCESS,16.0,12928.0
Washing_Machine_2014-06-22_04,Washing Machine,2014-06-22 16:27:00,2014-06-22 17:24:00,2014-06-22 20:16:00,2014-06-22 21:13:00,SUCCESS,57.0,13100.31
Washing_Machine_2014-06-23_01,Washing Machine,2014-06-23 06:15:00,2014-06-23 07:17:00,2014-06-23 13:00:00,2014-06-23 14:02:00,SUCCESS,62.0,27990.22
