event_id,appliance_name,appliance_id,original_start_time,original_end_time,optimized_start_time,optimized_end_time,duration_minutes,original_cost,optimized_cost,cost_savings,savings_percentage,is_shifted
Washing_Machine_2015-01-11_01,Washing Machine,Appliance2,2015-01-11 08:07:00,2015-01-11 09:49:00,2015-01-12 06:07:00,2015-01-12 07:49:00,102,0.21354315476190475,0.1099893700396825,0.10355378472222225,48.493141743495414,True
Washing_Machine_2015-01-12_01,Washing Machine,Appliance2,2015-01-12 16:37:00,2015-01-12 18:20:00,2015-01-13 06:07:00,2015-01-13 07:50:00,103,0.20396181150793666,0.10559482936507944,0.09836698214285722,48.22813712802777,True
Washing_Machine_2015-01-13_01,Washing Machine,Appliance2,2015-01-13 15:23:00,2015-01-13 17:05:00,2015-01-14 06:08:00,2015-01-14 07:50:00,102,0.12579520039682546,0.06864242658730162,0.05715277380952384,45.433191114790844,True
Washing_Machine_2015-01-15_01,Washing Machine,Appliance2,2015-01-15 07:53:00,2015-01-15 09:47:00,2015-01-16 06:08:00,2015-01-16 08:02:00,114,0.20757612500000003,0.1099134722222223,0.09766265277777773,47.049077911911944,True
Washing_Machine_2015-01-19_01,Washing Machine,Appliance2,2015-01-19 14:06:00,2015-01-19 15:53:00,2015-01-20 06:06:00,2015-01-20 07:53:00,107,0.20871667261904758,0.1090476765873016,0.09966899603174598,47.75325074948044,True
Washing_Machine_2015-01-21_01,Washing Machine,Appliance2,2015-01-21 17:28:00,2015-01-21 19:12:00,2015-01-22 06:13:00,2015-01-22 07:57:00,104,0.2152500972222222,0.11345244444444438,0.1017976527777778,47.29273254296506,True
Washing_Machine_2015-01-23_01,Washing Machine,Appliance2,2015-01-23 12:45:00,2015-01-23 15:00:00,2015-01-24 06:00:00,2015-01-24 08:15:00,135,0.20682451830114326,0.11116415363109108,0.09566036467005218,46.251946072838216,True
Washing_Machine_2015-01-24_01,Washing Machine,Appliance2,2015-01-24 09:20:00,2015-01-24 11:11:00,2015-01-25 06:05:00,2015-01-25 07:56:00,111,0.2106320992063492,0.11099400099206351,0.0996380982142857,47.30432758811068,True
Washing_Machine_2015-01-26_01,Washing Machine,Appliance2,2015-01-26 13:43:00,2015-01-26 15:25:00,2015-01-27 06:13:00,2015-01-27 07:55:00,102,0.21002051984126974,0.110201058531746,0.09981946130952374,47.52843264313684,True
Washing_Machine_2015-01-28_01,Washing Machine,Appliance2,2015-01-28 07:45:00,2015-01-28 09:43:00,2015-01-29 06:00:00,2015-01-29 07:58:00,118,0.21339204563492062,0.11276802182539687,0.10062402380952375,47.15453357698029,True
Washing_Machine_2015-01-30_01,Washing Machine,Appliance2,2015-01-30 09:31:00,2015-01-30 11:23:00,2015-01-31 06:01:00,2015-01-31 07:53:00,112,0.21479201785714275,0.11387825198412696,0.10091376587301579,46.98208382218985,True
Washing_Machine_2015-02-02_01,Washing Machine,Appliance2,2015-02-02 20:06:00,2015-02-02 21:50:00,2015-02-03 06:06:00,2015-02-03 07:50:00,104,0.20750905158730143,0.10826662301587296,0.09924242857142847,47.82559016693113,True
Washing_Machine_2015-02-03_01,Washing Machine,Appliance2,2015-02-03 07:46:00,2015-02-03 09:27:00,2015-02-04 06:01:00,2015-02-04 07:42:00,101,0.21681355555555562,0.11115531944444447,0.10565823611111115,48.732301742101,True
Washing_Machine_2015-02-05_01,Washing Machine,Appliance2,2015-02-05 19:52:00,2015-02-05 21:39:00,2015-02-06 06:07:00,2015-02-06 07:54:00,107,0.15966593253968242,0.0850063839285714,0.07465954861111102,46.7598487814898,True
Washing_Machine_2015-02-06_01,Washing Machine,Appliance2,2015-02-06 14:04:00,2015-02-06 15:45:00,2015-02-07 06:04:00,2015-02-07 07:45:00,101,0.17610168055555564,0.09104084027777784,0.0850608402777778,48.302117282147826,True
Washing_Machine_2015-02-08_01,Washing Machine,Appliance2,2015-02-08 16:43:00,2015-02-08 18:29:00,2015-02-09 06:13:00,2015-02-09 07:59:00,106,0.2098175555555555,0.11177368055555549,0.09804387500000002,46.72815615471221,True
Washing_Machine_2015-02-09_01,Washing Machine,Appliance2,2015-02-09 12:27:00,2015-02-09 14:17:00,2015-02-10 06:12:00,2015-02-10 08:02:00,110,0.21454798611111106,0.11410621527777774,0.10044177083333332,46.815527217913896,True
Washing_Machine_2015-02-10_01,Washing Machine,Appliance2,2015-02-10 07:32:00,2015-02-10 08:30:00,2015-02-11 06:02:00,2015-02-11 07:00:00,58,0.20007222222222218,0.10003611111111109,0.10003611111111109,50.0,True
Washing_Machine_2015-02-12_01,Washing Machine,Appliance2,2015-02-12 13:04:00,2015-02-12 14:40:00,2015-02-13 06:04:00,2015-02-13 07:40:00,96,0.17308776677489182,0.0905322861652237,0.08255548060966812,47.69573387415363,True
Washing_Machine_2015-02-13_01,Washing Machine,Appliance2,2015-02-13 13:08:00,2015-02-13 14:48:00,2015-02-14 06:08:00,2015-02-14 07:48:00,100,0.16437070833333323,0.08758202083333326,0.07678868749999997,46.71677105891486,True
Washing_Machine_2015-02-22_01,Washing Machine,Appliance2,2015-02-22 07:41:00,2015-02-22 09:13:00,2015-02-23 06:11:00,2015-02-23 07:43:00,92,0.1252131964285714,0.06564613888888889,0.059567057539682514,47.57250772179024,True
Washing_Machine_2015-02-23_01,Washing Machine,Appliance2,2015-02-23 12:15:00,2015-02-23 13:58:00,2015-02-24 06:00:00,2015-02-24 07:43:00,103,0.2060576468253968,0.10590434424603169,0.1001533025793651,48.604506613739076,True
Washing_Machine_2015-02-24_01,Washing Machine,Appliance2,2015-02-24 08:03:00,2015-02-24 09:57:00,2015-02-25 06:03:00,2015-02-25 07:57:00,114,0.21588650595238087,0.11439171825396824,0.10149478769841264,47.01302994861561,True
Washing_Machine_2015-02-25_01,Washing Machine,Appliance2,2015-02-25 14:24:00,2015-02-25 16:09:00,2015-02-26 06:09:00,2015-02-26 07:54:00,105,0.20856436904761913,0.11001507341269842,0.09854929563492071,47.25126160567727,True
Washing_Machine_2015-02-27_01,Washing Machine,Appliance2,2015-02-27 07:57:00,2015-02-27 09:33:00,2015-02-28 06:12:00,2015-02-28 07:48:00,96,0.16943900595238084,0.09032438492063491,0.07911462103174594,46.69209464907998,True
Washing_Machine_2015-03-01_01,Washing Machine,Appliance2,2015-03-01 11:07:00,2015-03-01 13:00:00,2015-03-02 06:07:00,2015-03-02 08:00:00,113,0.1945653241341991,0.10271843885281387,0.09184688528138524,47.206194469696435,True
Washing_Machine_2015-03-03_01,Washing Machine,Appliance2,2015-03-03 07:59:00,2015-03-03 09:57:00,2015-03-04 06:14:00,2015-03-04 08:12:00,118,0.2114468838383838,0.11430469787157281,0.097142185966811,45.94164936526572,True
Washing_Machine_2015-03-04_01,Washing Machine,Appliance2,2015-03-04 14:06:00,2015-03-04 15:56:00,2015-03-05 06:06:00,2015-03-05 07:56:00,110,0.18848730952380957,0.09926228769841275,0.08922502182539682,47.33741600472364,True
Washing_Machine_2015-03-05_01,Washing Machine,Appliance2,2015-03-05 12:57:00,2015-03-05 14:36:00,2015-03-06 06:12:00,2015-03-06 07:51:00,99,0.20572496626984121,0.10762539980158725,0.09809956646825396,47.68481349005579,True
Washing_Machine_2015-03-06_01,Washing Machine,Appliance2,2015-03-06 08:15:00,2015-03-06 09:57:00,2015-03-07 06:00:00,2015-03-07 07:42:00,102,0.2093358750000001,0.10770165277777784,0.10163422222222225,48.55079055237054,True
Washing_Machine_2015-03-09_01,Washing Machine,Appliance2,2015-03-09 08:19:00,2015-03-09 11:50:00,2015-03-10 06:04:00,2015-03-10 09:35:00,211,0.1995963531746031,0.10019567658730155,0.09940067658730153,49.800848064767855,True
Washing_Machine_2015-03-11_01,Washing Machine,Appliance2,2015-03-11 13:12:00,2015-03-11 15:06:00,2015-03-12 06:12:00,2015-03-12 08:06:00,114,0.21578927435064935,0.11410087554112548,0.10168839880952386,47.12393566154919,True
Washing_Machine_2015-03-13_01,Washing Machine,Appliance2,2015-03-13 14:26:00,2015-03-13 16:01:00,2015-03-14 06:11:00,2015-03-14 07:46:00,95,0.15025375595238083,0.07964205158730157,0.07061170436507926,46.99496789115732,True
Washing_Machine_2015-03-14_01,Washing Machine,Appliance2,2015-03-14 14:12:00,2015-03-14 15:53:00,2015-03-15 06:12:00,2015-03-15 07:53:00,101,0.1638846904761906,0.0882592797619048,0.07562541071428579,46.14550053122428,True
Washing_Machine_2015-03-15_01,Washing Machine,Appliance2,2015-03-15 20:41:00,2015-03-15 22:22:00,2015-03-16 06:11:00,2015-03-16 07:52:00,101,0.21658819246031735,0.11355008829365079,0.10303810416666656,47.57327857821469,True
Washing_Machine_2015-03-17_01,Washing Machine,Appliance2,2015-03-17 11:34:00,2015-03-17 12:29:00,2015-03-18 06:04:00,2015-03-18 06:59:00,55,0.2028370699855699,0.10141853499278496,0.10141853499278496,50.0,True
Washing_Machine_2015-03-18_01,Washing Machine,Appliance2,2015-03-18 16:51:00,2015-03-18 18:31:00,2015-03-19 06:06:00,2015-03-19 07:46:00,100,0.17532288492063502,0.09155216071428576,0.08377072420634926,47.78082692642806,True
Washing_Machine_2015-03-19_01,Washing Machine,Appliance2,2015-03-19 17:52:00,2015-03-19 17:59:00,2015-03-20 06:07:00,2015-03-20 06:14:00,7,0.00016888888888888889,8.444444444444444e-05,8.444444444444444e-05,50.0,True
Washing_Machine_2015-03-20_01,Washing Machine,Appliance2,2015-03-20 08:58:00,2015-03-20 10:43:00,2015-03-21 06:13:00,2015-03-21 07:58:00,105,0.20632478769841267,0.10934413690476186,0.09698065079365081,47.00387766079205,True
Washing_Machine_2015-03-21_01,Washing Machine,Appliance2,2015-03-21 00:03:00,2015-03-21 01:41:00,2015-03-21 06:03:00,2015-03-21 07:41:00,98,0.1899997559523809,0.10608824206349202,0.08391151388888887,44.164011405319584,True
Washing_Machine_2015-03-26_01,Washing Machine,Appliance2,2015-03-26 12:58:00,2015-03-26 14:38:00,2015-03-27 06:13:00,2015-03-27 07:53:00,100,0.20330054166666658,0.1073902162698412,0.09591032539682538,47.176620687061835,True
Washing_Machine_2015-03-27_01,Washing Machine,Appliance2,2015-03-27 08:47:00,2015-03-27 10:39:00,2015-03-28 06:02:00,2015-03-28 07:54:00,112,0.2117764543650794,0.11052697123015874,0.10124948313492065,47.809603498402915,True
Washing_Machine_2015-03-30_01,Washing Machine,Appliance2,2015-03-30 13:54:00,2015-03-30 15:37:00,2015-03-31 06:09:00,2015-03-31 07:52:00,103,0.2071318095238096,0.108718126984127,0.0984136825396826,47.51258764452113,True
Washing_Machine_2015-04-01_01,Washing Machine,Appliance2,2015-04-01 16:26:00,2015-04-01 17:20:00,2015-04-02 06:11:00,2015-04-02 07:05:00,54,0.022103416666666667,0.011051708333333334,0.011051708333333334,50.0,True
Washing_Machine_2015-04-07_01,Washing Machine,Appliance2,2015-04-07 10:19:00,2015-04-07 11:58:00,2015-04-08 06:04:00,2015-04-08 07:43:00,99,0.15947512500000002,0.08244458333333336,0.07703054166666666,48.302543526250034,True
Washing_Machine_2015-04-10_01,Washing Machine,Appliance2,2015-04-10 08:51:00,2015-04-10 10:31:00,2015-04-11 06:06:00,2015-04-11 07:46:00,100,0.20698869246031762,0.10678997123015876,0.10019872123015885,48.40782365411977,True
Washing_Machine_2015-04-12_01,Washing Machine,Appliance2,2015-04-12 09:12:00,2015-04-12 10:53:00,2015-04-13 06:12:00,2015-04-13 07:53:00,101,0.2091622896825396,0.1098272609126984,0.09933502876984121,47.49184421370076,True
Washing_Machine_2015-04-14_01,Washing Machine,Appliance2,2015-04-14 08:55:00,2015-04-14 10:48:00,2015-04-15 06:10:00,2015-04-15 08:03:00,113,0.20663162896825393,0.10967558134920632,0.09695604761904761,46.92217164582463,True
Washing_Machine_2015-04-15_01,Washing Machine,Appliance2,2015-04-15 17:14:00,2015-04-15 17:22:00,2015-04-16 06:14:00,2015-04-16 06:22:00,8,0.00019807539682539685,9.903769841269842e-05,9.903769841269842e-05,50.0,True
Washing_Machine_2015-04-17_01,Washing Machine,Appliance2,2015-04-17 09:31:00,2015-04-17 11:11:00,2015-04-18 06:01:00,2015-04-18 07:41:00,100,0.20859697619047632,0.10691039285714288,0.10168658333333344,48.747870266575816,True
Washing_Machine_2015-04-18_01,Washing Machine,Appliance2,2015-04-18 08:50:00,2015-04-18 10:32:00,2015-04-19 06:05:00,2015-04-19 07:47:00,102,0.19412247222222212,0.10084144940476185,0.09328102281746027,48.052665798875985,True
Washing_Machine_2015-04-20_01,Washing Machine,Appliance2,2015-04-20 08:24:00,2015-04-20 10:10:00,2015-04-21 06:09:00,2015-04-21 07:55:00,106,0.193167763888889,0.10166104761904765,0.09150671626984136,47.37162890308988,True
Washing_Machine_2015-04-21_01,Washing Machine,Appliance2,2015-04-21 12:54:00,2015-04-21 13:01:00,2015-04-22 06:09:00,2015-04-22 06:16:00,7,0.00019920634920634922,9.960317460317461e-05,9.960317460317461e-05,50.0,True
Washing_Machine_2015-04-23_01,Washing Machine,Appliance2,2015-04-23 12:58:00,2015-04-23 16:27:00,2015-04-24 06:13:00,2015-04-24 09:42:00,209,0.390597640873016,0.30473167162698417,0.08586596924603185,21.983227818302932,True
Washing_Machine_2015-04-25_01,Washing Machine,Appliance2,2015-04-25 09:24:00,2015-04-25 10:50:00,2015-04-26 06:09:00,2015-04-26 07:35:00,86,0.1737207761544012,0.08713698529942282,0.08658379085497839,49.84078057423807,True
Washing_Machine_2015-04-27_01,Washing Machine,Appliance2,2015-04-27 08:45:00,2015-04-27 10:04:00,2015-04-28 06:00:00,2015-04-28 07:19:00,79,0.18100379365079364,0.09050189682539682,0.09050189682539682,50.0,True
Washing_Machine_2015-04-29_01,Washing Machine,Appliance2,2015-04-29 14:09:00,2015-04-29 15:13:00,2015-04-30 06:09:00,2015-04-30 07:13:00,64,0.13749121825396834,0.06874560912698417,0.06874560912698417,50.0,True
Washing_Machine_2015-04-30_01,Washing Machine,Appliance2,2015-04-30 11:56:00,2015-04-30 13:33:00,2015-05-01 06:11:00,2015-05-01 07:48:00,97,0.18152596626984122,0.09411571527777779,0.08741025099206343,48.153028896222324,True
Washing_Machine_2015-05-01_01,Washing Machine,Appliance2,2015-05-01 11:11:00,2015-05-01 11:19:00,2015-05-02 06:11:00,2015-05-02 06:19:00,8,0.0003338888888888889,0.00016694444444444444,0.00016694444444444444,50.0,True
Washing_Machine_2015-05-02_01,Washing Machine,Appliance2,2015-05-02 10:14:00,2015-05-02 11:59:00,2015-05-03 06:14:00,2015-05-03 07:59:00,105,0.21473138690476193,0.1157210406746032,0.09901034623015872,46.10893063065437,True
Washing_Machine_2015-05-03_01,Washing Machine,Appliance2,2015-05-03 18:28:00,2015-05-03 20:21:00,2015-05-04 06:13:00,2015-05-04 08:06:00,113,0.17636707738095245,0.09379181349206353,0.08257526388888892,46.82011241277563,True
Washing_Machine_2015-05-08_01,Washing Machine,Appliance2,2015-05-08 20:46:00,2015-05-09 05:42:00,2015-05-08 20:46:00,2015-05-09 05:42:00,536,0.11841886111111112,0.11841886111111112,0.0,0.0,False
Washing_Machine_2015-05-09_01,Washing Machine,Appliance2,2015-05-09 08:30:00,2015-05-09 10:16:00,2015-05-10 06:00:00,2015-05-10 07:46:00,106,0.20855953841991337,0.1074453658008658,0.10111417261904757,48.48216168155516,True
Washing_Machine_2015-05-20_01,Washing Machine,Appliance2,2015-05-20 08:23:00,2015-05-20 10:02:00,2015-05-21 06:08:00,2015-05-21 07:47:00,99,0.1770760912698412,0.09163116964285711,0.08544492162698408,48.253223241062514,True
Washing_Machine_2015-05-21_01,Washing Machine,Appliance2,2015-05-21 21:33:00,2015-05-22 06:26:00,2015-05-21 21:33:00,2015-05-22 06:26:00,533,0.09617781944444447,0.09617781944444447,0.0,0.0,False
Washing_Machine_2015-05-22_01,Washing Machine,Appliance2,2015-05-22 09:13:00,2015-05-22 10:57:00,2015-05-23 06:13:00,2015-05-23 07:57:00,104,0.024345170634920633,0.013979247023809522,0.01036592361111111,42.57897291646937,True
Washing_Machine_2015-05-27_01,Washing Machine,Appliance2,2015-05-27 20:49:00,2015-05-28 05:40:00,2015-05-27 20:49:00,2015-05-28 05:40:00,531,0.10162321924603164,0.10162321924603164,0.0,0.0,False
Washing_Machine_2015-05-28_01,Washing Machine,Appliance2,2015-05-28 06:59:00,2015-05-28 08:05:00,2015-05-29 06:14:00,2015-05-29 07:20:00,66,0.08493110515873015,0.07816675000000001,0.00676435515873014,7.964520355749574,True
