event_id,appliance_name,orig_when,orig_season,orig_start_time,orig_end_time,orig_minutes,orig_total_W,orig_total_cost,orig_level_0_minutes,orig_level_0_W,orig_level_0_rate,orig_level_0_cost,orig_level_1_minutes,orig_level_1_W,orig_level_1_rate,orig_level_1_cost,orig_level_2_minutes,orig_level_2_W,orig_level_2_rate,orig_level_2_cost,sched_when,sched_season,sched_start_time,sched_end_time,sched_minutes,sched_total_W,sched_total_cost,sched_level_0_minutes,sched_level_0_W,sched_level_0_rate,sched_level_0_cost,sched_level_1_minutes,sched_level_1_W,sched_level_1_rate,sched_level_1_cost,sched_level_2_minutes,sched_level_2_W,sched_level_2_rate,sched_level_2_cost
Washing_Machine_2015-03-09_03,Washing Machine,original,winter,2015-03-09 16:56:00,2015-03-09 18:01:00,65,31604.44,0.266044555179487,4,1944.8886153846154,0.43,0.01393836841025641,0,0.0,0.46,0.0,61,29659.55138461536,0.51,0.2521061867692306,scheduled,winter,2015-03-10 06:00:00,2015-03-10 07:05:00,65,31604.44,0.22649848666666642,65,31604.43999999997,0.43,0.22649848666666642,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2015-03-09_04,Washing Machine,original,winter,2015-03-09 21:14:00,2015-03-09 22:28:00,74,32145.97,0.24037076666666674,28,12163.340000000006,0.43,0.08717060333333339,46,19982.63,0.46,0.15320016333333333,0,0.0,0.51,0.0,scheduled,winter,2015-03-10 07:05:00,2015-03-10 08:19:00,74,32145.97,0.23037945166666643,74,32145.96999999997,0.43,0.23037945166666643,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2015-03-25_01,Washing Machine,original,winter,2015-03-25 21:21:00,2015-03-25 22:34:00,73,38511.61,0.28628721954337905,34,17936.914246575343,0.43,0.12854788543378998,39,20574.695753424658,0.46,0.15773933410958907,0,0.0,0.51,0.0,scheduled,winter,2015-03-25 22:00:00,2015-03-25 23:13:00,73,38511.61,0.2759998716666667,73,38511.61,0.43,0.2759998716666667,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2015-04-09_05,Washing Machine,original,winter,2015-04-09 18:09:00,2015-04-09 19:14:00,65,18935.0,0.16094749999999977,0,0.0,0.43,0.0,0,0.0,0.46,0.0,65,18934.99999999997,0.51,0.16094749999999977,scheduled,winter,2015-04-10 06:00:00,2015-04-10 07:05:00,65,18935.0,0.13570083333333313,65,18934.99999999997,0.43,0.13570083333333313,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2015-04-09_06,Washing Machine,original,winter,2015-04-09 19:41:00,2015-04-09 20:45:00,64,28490.48,0.22547543937499992,0,0.0,0.43,0.0,45,20032.36874999999,0.46,0.15358149374999994,19,8458.111249999998,0.51,0.07189394562499998,scheduled,winter,2015-04-10 07:05:00,2015-04-10 08:09:00,64,28490.48,0.2041817733333332,64,28490.479999999985,0.43,0.2041817733333332,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2015-04-09_07,Washing Machine,original,winter,2015-04-09 20:59:00,2015-04-09 22:02:00,63,30857.51,0.2360844415873016,2,979.603492063492,0.43,0.007020491693121692,61,29877.906507936506,0.46,0.2290639498941799,0,0.0,0.51,0.0,scheduled,winter,2015-04-10 08:09:00,2015-04-10 09:12:00,63,30857.51,0.2211454883333333,63,30857.51,0.43,0.2211454883333333,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2015-04-13_04,Washing Machine,original,winter,2015-04-13 17:23:00,2015-04-13 18:33:00,70,32469.53,0.2759910050000003,0,0.0,0.43,0.0,0,0.0,0.46,0.0,70,32469.530000000035,0.51,0.2759910050000003,scheduled,winter,2015-04-14 06:00:00,2015-04-14 07:10:00,70,32469.53,0.23269829833333358,70,32469.530000000035,0.43,0.23269829833333358,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2015-04-13_05,Washing Machine,original,winter,2015-04-13 21:02:00,2015-04-13 22:13:00,71,39647.99,0.3003381777699528,13,7259.491126760564,0.43,0.05202635307511737,58,32388.498873239405,0.46,0.24831182469483543,0,0.0,0.51,0.0,scheduled,winter,2015-04-14 07:10:00,2015-04-14 08:21:00,71,39647.99,0.28414392833333335,71,39647.990000000005,0.43,0.28414392833333335,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2015-04-14_04,Washing Machine,original,winter,2015-04-14 19:47:00,2015-04-14 20:55:00,68,31496.2,0.2464886436274507,0,0.0,0.43,0.0,55,25474.86764705879,0.46,0.1953073186274507,13,6021.332352941176,0.51,0.05118132500000001,scheduled,winter,2015-04-14 22:00:00,2015-04-14 23:08:00,68,31496.2,0.22572276666666627,68,31496.199999999943,0.43,0.22572276666666627,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2015-04-22_04,Washing Machine,original,winter,2015-04-22 18:56:00,2015-04-22 20:12:00,76,31358.79,0.2624235584210528,0,0.0,0.43,0.0,12,4951.38789473684,0.46,0.03796064052631578,64,26407.402105263183,0.51,0.22446291789473705,scheduled,winter,2015-04-22 22:00:00,2015-04-22 23:16:00,76,31358.79,0.22473799500000025,76,31358.790000000034,0.43,0.22473799500000025,0,0.0,0.46,0.0,0,0.0,0.51,0.0
