event_id,appliance_name,when,season,start_time,end_time,minutes,total_W,total_cost,level_0_minutes,level_0_W,level_0_rate,level_0_cost,level_1_minutes,level_1_W,level_1_rate,level_1_cost,level_2_minutes,level_2_W,level_2_rate,level_2_cost,level_3_minutes,level_3_W,level_3_rate,level_3_cost,level_4_minutes,level_4_W,level_4_rate,level_4_cost,level_5_minutes,level_5_W,level_5_rate,level_5_cost
Fridge-Freezer_2014-05-09_16,Fridge-Freezer,original,,2014-05-09 18:48:00,2014-05-09 19:08:00,20,1505.23,0.008027893333333334,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,20,1505.2300000000002,0.32,0.008027893333333334,0,0.0,0.28,0.0
Fridge-Freezer_2014-05-09_17,Fridge-Freezer,original,,2014-05-09 20:00:00,2014-05-09 20:23:00,23,1675.25,0.00781783333333333,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,23,1675.249999999999,0.28,0.00781783333333333
Fridge-Freezer_2014-05-09_18,Fridge-Freezer,original,,2014-05-09 21:16:00,2014-05-09 21:38:00,22,1673.75,0.007810833333333335,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,22,1673.7500000000005,0.28,0.007810833333333335
Fridge-Freezer_2014-05-09_19,Fridge-Freezer,original,,2014-05-09 22:30:00,2014-05-09 22:52:00,22,1673.15,0.007808033333333338,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,22,1673.150000000001,0.28,0.007808033333333338
Fridge-Freezer_2014-05-09_20,Fridge-Freezer,original,,2014-05-09 23:46:00,2014-05-10 00:10:00,24,1773.96,0.00753933,10,739.15,0.22,0.0027102166666666664,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,14,1034.81,0.28,0.0048291133333333335
Fridge-Freezer_2014-05-10_01,Fridge-Freezer,original,,2014-05-10 01:06:00,2014-05-10 01:32:00,26,1906.45,0.00699031666666667,26,1906.4500000000007,0.22,0.00699031666666667,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-05-10_02,Fridge-Freezer,original,,2014-05-10 02:33:00,2014-05-10 02:56:00,23,1786.12,0.006549106666666666,23,1786.12,0.22,0.006549106666666666,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-05-10_03,Fridge-Freezer,original,,2014-05-10 04:00:00,2014-05-10 04:27:00,27,2087.23,0.009044663333333331,0,0.0,0.22,0.0,27,2087.2299999999996,0.26,0.009044663333333331,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-05-10_04,Fridge-Freezer,original,,2014-05-10 05:33:00,2014-05-10 05:58:00,25,1860.07,0.008060303333333336,0,0.0,0.22,0.0,25,1860.0700000000006,0.26,0.008060303333333336,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-05-10_05,Fridge-Freezer,original,,2014-05-10 06:57:00,2014-05-10 07:23:00,26,1798.43,0.007793196666666666,0,0.0,0.22,0.0,26,1798.4299999999996,0.26,0.007793196666666666,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-05-10_06,Fridge-Freezer,original,,2014-05-10 08:20:00,2014-05-10 08:44:00,24,1725.08,0.008625399999999998,0,0.0,0.22,0.0,0,0.0,0.26,0.0,24,1725.08,0.3,0.008625399999999998,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-05-10_07,Fridge-Freezer,original,,2014-05-10 09:39:00,2014-05-10 10:00:00,21,1540.81,0.007704049999999997,0,0.0,0.22,0.0,0,0.0,0.26,0.0,21,1540.8099999999995,0.3,0.007704049999999997,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-05-10_08,Fridge-Freezer,original,,2014-05-10 10:53:00,2014-05-10 11:14:00,21,1578.36,0.007891800000000001,0,0.0,0.22,0.0,0,0.0,0.26,0.0,21,1578.3600000000004,0.3,0.007891800000000001,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-05-10_09,Fridge-Freezer,original,,2014-05-10 12:06:00,2014-05-10 12:28:00,22,1652.06,0.00936167333333333,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,22,1652.0599999999995,0.34,0.00936167333333333,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-05-10_10,Fridge-Freezer,original,,2014-05-10 13:19:00,2014-05-10 13:40:00,21,1605.21,0.009096189999999999,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,21,1605.2099999999996,0.34,0.009096189999999999,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-05-10_11,Fridge-Freezer,original,,2014-05-10 14:26:00,2014-05-10 14:51:00,25,1887.33,0.010694869999999995,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,25,1887.329999999999,0.34,0.010694869999999995,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-05-10_12,Fridge-Freezer,original,,2014-05-10 15:36:00,2014-05-10 15:53:00,17,1306.54,0.007403726666666666,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,17,1306.5399999999997,0.34,0.007403726666666666,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-05-10_13,Fridge-Freezer,original,,2014-05-10 16:38:00,2014-05-10 16:57:00,19,1472.19,0.007851679999999998,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,19,1472.1899999999998,0.32,0.007851679999999998,0,0.0,0.28,0.0
Fridge-Freezer_2014-05-10_14,Fridge-Freezer,original,,2014-05-10 17:43:00,2014-05-10 18:02:00,19,1454.54,0.007757546666666669,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,19,1454.5400000000002,0.32,0.007757546666666669,0,0.0,0.28,0.0
Fridge-Freezer_2014-05-10_15,Fridge-Freezer,original,,2014-05-10 18:48:00,2014-05-10 19:09:00,21,1604.14,0.008555413333333331,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,21,1604.1399999999994,0.32,0.008555413333333331,0,0.0,0.28,0.0
Fridge-Freezer_2014-05-10_16,Fridge-Freezer,original,,2014-05-10 19:54:00,2014-05-10 20:15:00,21,1557.33,0.0075641742857142855,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,6,444.9514285714285,0.32,0.0023730742857142853,15,1112.3785714285714,0.28,0.0051911
Fridge-Freezer_2014-05-10_17,Fridge-Freezer,original,,2014-05-10 20:57:00,2014-05-10 21:20:00,23,1634.81,0.0076291133333333296,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,23,1634.809999999999,0.28,0.0076291133333333296
Fridge-Freezer_2014-05-10_18,Fridge-Freezer,original,,2014-05-10 22:07:00,2014-05-10 22:27:00,20,1548.23,0.007225073333333333,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,20,1548.2299999999998,0.28,0.007225073333333333
Fridge-Freezer_2014-05-10_19,Fridge-Freezer,original,,2014-05-10 23:16:00,2014-05-10 23:38:00,22,1672.51,0.007805046666666671,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,22,1672.5100000000007,0.28,0.007805046666666671
Fridge-Freezer_2014-05-11_01,Fridge-Freezer,original,,2014-05-11 00:29:00,2014-05-11 00:52:00,23,1687.16,0.0061862533333333315,23,1687.1599999999996,0.22,0.0061862533333333315,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-05-11_02,Fridge-Freezer,original,,2014-05-11 01:45:00,2014-05-11 02:07:00,22,1674.09,0.006138330000000002,22,1674.0900000000004,0.22,0.006138330000000002,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-05-11_03,Fridge-Freezer,original,,2014-05-11 03:02:00,2014-05-11 03:26:00,24,1733.85,0.006357450000000002,24,1733.8500000000006,0.22,0.006357450000000002,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-05-11_04,Fridge-Freezer,original,,2014-05-11 04:25:00,2014-05-11 04:49:00,24,1807.86,0.007834060000000006,0,0.0,0.22,0.0,24,1807.860000000001,0.26,0.007834060000000006,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-05-11_05,Fridge-Freezer,original,,2014-05-11 05:50:00,2014-05-11 06:14:00,24,1802.06,0.007808926666666666,0,0.0,0.22,0.0,24,1802.0599999999997,0.26,0.007808926666666666,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-05-11_06,Fridge-Freezer,original,,2014-05-11 07:17:00,2014-05-11 07:40:00,23,1705.98,0.007392579999999997,0,0.0,0.22,0.0,23,1705.979999999999,0.26,0.007392579999999997,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-05-11_07,Fridge-Freezer,original,,2014-05-11 08:41:00,2014-05-11 09:05:00,24,1718.18,0.008590900000000002,0,0.0,0.22,0.0,0,0.0,0.26,0.0,24,1718.1800000000005,0.3,0.008590900000000002,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-05-11_08,Fridge-Freezer,original,,2014-05-11 10:05:00,2014-05-11 10:28:00,23,1711.49,0.008557449999999996,0,0.0,0.22,0.0,0,0.0,0.26,0.0,23,1711.4899999999993,0.3,0.008557449999999996,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-05-11_09,Fridge-Freezer,original,,2014-05-11 11:28:00,2014-05-11 11:54:00,26,1919.6,0.009597999999999997,0,0.0,0.22,0.0,0,0.0,0.26,0.0,26,1919.5999999999992,0.3,0.009597999999999997,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-05-11_10,Fridge-Freezer,original,,2014-05-11 12:55:00,2014-05-11 13:15:00,20,1541.63,0.008735903333333333,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,20,1541.63,0.34,0.008735903333333333,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-05-11_11,Fridge-Freezer,original,,2014-05-11 14:06:00,2014-05-11 14:31:00,25,1876.4,0.010632933333333339,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,25,1876.4000000000005,0.34,0.010632933333333339,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-05-11_12,Fridge-Freezer,original,,2014-05-11 15:23:00,2014-05-11 15:45:00,22,1710.06,0.009690340000000002,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,22,1710.0600000000002,0.34,0.009690340000000002,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-05-11_13,Fridge-Freezer,original,,2014-05-11 16:26:00,2014-05-11 16:48:00,22,1584.82,0.00845237333333333,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,22,1584.8199999999995,0.32,0.00845237333333333,0,0.0,0.28,0.0
Fridge-Freezer_2014-05-11_14,Fridge-Freezer,original,,2014-05-11 17:39:00,2014-05-11 18:01:00,22,1669.58,0.008904426666666672,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,22,1669.5800000000008,0.32,0.008904426666666672,0,0.0,0.28,0.0
Fridge-Freezer_2014-05-11_15,Fridge-Freezer,original,,2014-05-11 18:55:00,2014-05-11 19:20:00,25,1793.48,0.009565226666666666,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,25,1793.4799999999998,0.32,0.009565226666666666,0,0.0,0.28,0.0
Fridge-Freezer_2014-05-11_16,Fridge-Freezer,original,,2014-05-11 20:08:00,2014-05-11 20:32:00,24,1782.52,0.008318426666666672,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,24,1782.520000000001,0.28,0.008318426666666672
Fridge-Freezer_2014-05-11_17,Fridge-Freezer,original,,2014-05-11 21:27:00,2014-05-11 21:51:00,24,1808.01,0.008437380000000001,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,24,1808.01,0.28,0.008437380000000001
Fridge-Freezer_2014-05-11_18,Fridge-Freezer,original,,2014-05-11 22:48:00,2014-05-11 23:13:00,25,1862.8,0.008693066666666662,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,25,1862.799999999999,0.28,0.008693066666666662
Fridge-Freezer_2014-05-12_01,Fridge-Freezer,original,,2014-05-12 00:11:00,2014-05-12 00:33:00,22,1603.36,0.005878986666666669,22,1603.3600000000006,0.22,0.005878986666666669,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-05-12_02,Fridge-Freezer,original,,2014-05-12 01:32:00,2014-05-12 01:56:00,24,1829.86,0.0067094866666666635,24,1829.8599999999992,0.22,0.0067094866666666635,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-05-12_03,Fridge-Freezer,original,,2014-05-12 02:59:00,2014-05-12 03:25:00,26,1984.5,0.0072765,26,1984.5000000000002,0.22,0.0072765,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-05-12_04,Fridge-Freezer,original,,2014-05-12 04:31:00,2014-05-12 04:57:00,26,1890.63,0.008192729999999999,0,0.0,0.22,0.0,26,1890.6299999999999,0.26,0.008192729999999999,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-05-12_05,Fridge-Freezer,original,,2014-05-12 06:04:00,2014-05-12 06:29:00,25,1910.35,0.008278183333333333,0,0.0,0.22,0.0,25,1910.35,0.26,0.008278183333333333,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-05-12_06,Fridge-Freezer,original,,2014-05-12 07:32:00,2014-05-12 07:55:00,23,1655.86,0.007175393333333333,0,0.0,0.22,0.0,23,1655.8599999999997,0.26,0.007175393333333333,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-05-12_07,Fridge-Freezer,original,,2014-05-12 08:57:00,2014-05-12 09:21:00,24,1806.79,0.009033949999999994,0,0.0,0.22,0.0,0,0.0,0.26,0.0,24,1806.789999999999,0.3,0.009033949999999994,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-05-12_08,Fridge-Freezer,original,,2014-05-12 10:23:00,2014-05-12 10:47:00,24,1761.6,0.008808000000000003,0,0.0,0.22,0.0,0,0.0,0.26,0.0,24,1761.6000000000008,0.3,0.008808000000000003,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-05-12_09,Fridge-Freezer,original,,2014-05-12 11:49:00,2014-05-12 12:11:00,22,1696.24,0.009046613333333335,0,0.0,0.22,0.0,0,0.0,0.26,0.0,11,848.1200000000001,0.3,0.004240600000000001,11,848.1200000000001,0.34,0.0048060133333333345,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-05-12_10,Fridge-Freezer,original,,2014-05-12 13:09:00,2014-05-12 13:32:00,23,1693.24,0.009595026666666666,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,23,1693.24,0.34,0.009595026666666666,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-05-12_11,Fridge-Freezer,original,,2014-05-12 14:23:00,2014-05-12 14:45:00,22,1619.36,0.00917637333333333,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,22,1619.3599999999992,0.34,0.00917637333333333,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-05-12_12,Fridge-Freezer,original,,2014-05-12 15:38:00,2014-05-12 16:00:00,22,1689.5,0.00957383333333333,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,22,1689.4999999999995,0.34,0.00957383333333333,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-05-12_13,Fridge-Freezer,original,,2014-05-12 16:59:00,2014-05-12 17:21:00,22,1645.2,0.008774399999999998,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,22,1645.1999999999996,0.32,0.008774399999999998,0,0.0,0.28,0.0
Fridge-Freezer_2014-05-12_14,Fridge-Freezer,original,,2014-05-12 18:18:00,2014-05-12 18:39:00,21,1650.71,0.008803786666666664,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,21,1650.7099999999996,0.32,0.008803786666666664,0,0.0,0.28,0.0
Fridge-Freezer_2014-05-12_15,Fridge-Freezer,original,,2014-05-12 19:35:00,2014-05-12 20:04:00,29,2144.76,0.011241500689655168,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,25,1848.9310344827577,0.32,0.009860965517241374,4,295.8289655172414,0.28,0.0013805351724137933
Fridge-Freezer_2014-05-12_16,Fridge-Freezer,original,,2014-05-12 21:00:00,2014-05-12 21:25:00,25,1850.8,0.008637066666666663,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,25,1850.7999999999993,0.28,0.008637066666666663
Fridge-Freezer_2014-05-12_17,Fridge-Freezer,original,,2014-05-12 22:21:00,2014-05-12 22:47:00,26,1898.9,0.008861533333333331,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,26,1898.8999999999992,0.28,0.008861533333333331
Fridge-Freezer_2014-05-12_18,Fridge-Freezer,original,,2014-05-12 23:45:00,2014-05-13 00:12:00,27,1994.7,0.008422066666666665,12,886.5333333333332,0.22,0.0032506222222222214,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,15,1108.1666666666665,0.28,0.005171444444444444
Fridge-Freezer_2014-05-13_01,Fridge-Freezer,original,,2014-05-13 01:15:00,2014-05-13 01:42:00,27,2035.6,0.007463866666666664,27,2035.5999999999995,0.22,0.007463866666666664,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-05-13_02,Fridge-Freezer,original,,2014-05-13 02:49:00,2014-05-13 03:15:00,26,1991.52,0.00730224,26,1991.52,0.22,0.00730224,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-05-13_03,Fridge-Freezer,original,,2014-05-13 04:24:00,2014-05-13 04:51:00,27,2043.1,0.008853433333333334,0,0.0,0.22,0.0,27,2043.1000000000004,0.26,0.008853433333333334,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-05-13_04,Fridge-Freezer,original,,2014-05-13 06:01:00,2014-05-13 06:30:00,29,2131.08,0.00923468,0,0.0,0.22,0.0,29,2131.08,0.26,0.00923468,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-05-13_05,Fridge-Freezer,original,,2014-05-13 07:38:00,2014-05-13 08:01:00,23,1763.36,0.007692338550724636,0,0.0,0.22,0.0,22,1686.692173913043,0.26,0.007308999420289853,1,76.66782608695652,0.3,0.0003833391304347826,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-05-13_06,Fridge-Freezer,original,,2014-05-13 09:06:00,2014-05-13 09:28:00,22,1692.26,0.008461300000000001,0,0.0,0.22,0.0,0,0.0,0.26,0.0,22,1692.2600000000004,0.3,0.008461300000000001,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-05-13_07,Fridge-Freezer,original,,2014-05-13 10:26:00,2014-05-13 10:48:00,22,1630.94,0.008154700000000004,0,0.0,0.22,0.0,0,0.0,0.26,0.0,22,1630.940000000001,0.3,0.008154700000000004,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-05-13_08,Fridge-Freezer,original,,2014-05-13 11:48:00,2014-05-13 12:12:00,24,1768.84,0.009433813333333336,0,0.0,0.22,0.0,0,0.0,0.26,0.0,12,884.4200000000002,0.3,0.004422100000000001,12,884.4200000000002,0.34,0.005011713333333335,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-05-13_09,Fridge-Freezer,original,,2014-05-13 13:07:00,2014-05-13 13:30:00,23,1758.69,0.009965910000000007,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,23,1758.690000000001,0.34,0.009965910000000007,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-05-13_10,Fridge-Freezer,original,,2014-05-13 14:28:00,2014-05-13 14:50:00,22,1653.72,0.009371080000000002,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,22,1653.7200000000005,0.34,0.009371080000000002,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-05-13_11,Fridge-Freezer,original,,2014-05-13 15:43:00,2014-05-13 16:02:00,19,1449.97,0.00816562052631579,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,17,1297.3415789473684,0.34,0.007351602280701754,2,152.62842105263158,0.32,0.0008140182456140352,0,0.0,0.28,0.0
Fridge-Freezer_2014-05-13_12,Fridge-Freezer,original,,2014-05-13 16:53:00,2014-05-13 17:32:00,39,4465.31,0.023814986666666673,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,39,4465.310000000001,0.32,0.023814986666666673,0,0.0,0.28,0.0
Fridge-Freezer_2014-05-13_13,Fridge-Freezer,original,,2014-05-13 17:35:00,2014-05-13 17:57:00,22,1807.9,0.009642133333333339,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,22,1807.900000000001,0.32,0.009642133333333339,0,0.0,0.28,0.0
Fridge-Freezer_2014-05-13_14,Fridge-Freezer,original,,2014-05-13 18:47:00,2014-05-13 19:05:00,18,1415.3,0.007548266666666665,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,18,1415.2999999999997,0.32,0.007548266666666665,0,0.0,0.28,0.0
Fridge-Freezer_2014-05-13_15,Fridge-Freezer,original,,2014-05-13 19:57:00,2014-05-13 20:20:00,23,1805.28,0.008581620869565215,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,3,235.47130434782605,0.32,0.001255846956521739,20,1569.8086956521734,0.28,0.007325773913043477
Fridge-Freezer_2014-05-13_16,Fridge-Freezer,original,,2014-05-13 21:14:00,2014-05-13 21:42:00,28,2164.6,0.010101466666666671,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,28,2164.600000000001,0.28,0.010101466666666671
Fridge-Freezer_2014-05-13_17,Fridge-Freezer,original,,2014-05-13 22:39:00,2014-05-13 23:06:00,27,2019.7,0.009425266666666661,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,27,2019.6999999999987,0.28,0.009425266666666661
Fridge-Freezer_2014-05-14_01,Fridge-Freezer,original,,2014-05-14 00:04:00,2014-05-14 00:29:00,25,1858.2,0.006813399999999998,25,1858.1999999999996,0.22,0.006813399999999998,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-05-14_02,Fridge-Freezer,original,,2014-05-14 01:30:00,2014-05-14 01:58:00,28,2092.47,0.007672389999999996,28,2092.469999999999,0.22,0.007672389999999996,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-05-14_03,Fridge-Freezer,original,,2014-05-14 03:03:00,2014-05-14 03:34:00,31,2304.58,0.008450126666666665,31,2304.5799999999995,0.22,0.008450126666666665,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-05-14_04,Fridge-Freezer,original,,2014-05-14 04:46:00,2014-05-14 05:18:00,32,2339.03,0.010135796666666664,0,0.0,0.22,0.0,32,2339.0299999999993,0.26,0.010135796666666664,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-05-14_05,Fridge-Freezer,original,,2014-05-14 06:24:00,2014-05-14 06:51:00,27,1986.48,0.008608079999999999,0,0.0,0.22,0.0,27,1986.4799999999993,0.26,0.008608079999999999,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
