event_id,appliance_name,when,season,start_time,end_time,minutes,total_W,total_cost,level_0_minutes,level_0_W,level_0_rate,level_0_cost,level_1_minutes,level_1_W,level_1_rate,level_1_cost
Dishwasher_2014-05-22_02,Dishwasher,original,,2014-05-22 20:09:00,2014-05-22 20:10:00,1,6.8,3.4e-05,0,0.0,0.15,0.0,1,6.8,0.3,3.4e-05
Dishwasher_2014-05-26_02,Dishwasher,original,,2014-05-26 12:55:00,2014-05-26 12:56:00,1,4.12,2.06e-05,0,0.0,0.15,0.0,1,4.12,0.3,2.06e-05
Dishwasher_2014-05-27_02,Dishwasher,original,,2014-05-27 18:01:00,2014-05-27 18:02:00,1,5.7,2.85e-05,0,0.0,0.15,0.0,1,5.7,0.3,2.85e-05
Dishwasher_2014-05-29_02,Dishwasher,original,,2014-05-29 09:29:00,2014-05-29 09:30:00,1,5.8,2.9e-05,0,0.0,0.15,0.0,1,5.8,0.3,2.9e-05
Dishwasher_2014-05-30_02,Dishwasher,original,,2014-05-30 18:39:00,2014-05-30 18:40:00,1,6.33,3.165e-05,0,0.0,0.15,0.0,1,6.33,0.3,3.165e-05
Dishwasher_2014-06-01_02,Dishwasher,original,,2014-06-01 19:29:00,2014-06-01 19:31:00,2,33.5,0.00016749999999999998,0,0.0,0.15,0.0,2,33.5,0.3,0.00016749999999999998
Dishwasher_2014-06-04_02,Dishwasher,original,,2014-06-04 18:13:00,2014-06-04 18:14:00,1,5.9,2.9500000000000002e-05,0,0.0,0.15,0.0,1,5.9,0.3,2.9500000000000002e-05
Dishwasher_2014-06-08_02,Dishwasher,original,,2014-06-08 09:22:00,2014-06-08 09:23:00,1,7.1,3.5499999999999996e-05,0,0.0,0.15,0.0,1,7.1,0.3,3.5499999999999996e-05
Dishwasher_2014-06-11_02,Dishwasher,original,,2014-06-11 13:54:00,2014-06-11 13:55:00,1,3.29,1.6449999999999997e-05,0,0.0,0.15,0.0,1,3.29,0.3,1.6449999999999997e-05
Dishwasher_2014-06-12_01,Dishwasher,original,,2014-06-12 02:24:00,2014-06-12 02:26:00,2,51.0,0.00012749999999999998,2,51.0,0.15,0.00012749999999999998,0,0.0,0.3,0.0
Dishwasher_2014-06-13_01,Dishwasher,original,,2014-06-13 06:05:00,2014-06-13 06:59:00,54,64916.19,0.16229047499999985,54,64916.18999999993,0.15,0.16229047499999985,0,0.0,0.3,0.0
Dishwasher_2014-06-13_02,Dishwasher,original,,2014-06-13 07:08:00,2014-06-13 07:10:00,2,30.98,7.744999999999999e-05,2,30.98,0.15,7.744999999999999e-05,0,0.0,0.3,0.0
Dishwasher_2014-06-15_02,Dishwasher,original,,2014-06-15 09:02:00,2014-06-15 09:03:00,1,6.89,3.445e-05,0,0.0,0.15,0.0,1,6.89,0.3,3.445e-05
Dishwasher_2014-06-15_04,Dishwasher,original,,2014-06-15 16:52:00,2014-06-15 16:53:00,1,7.57,3.7850000000000005e-05,0,0.0,0.15,0.0,1,7.57,0.3,3.7850000000000005e-05
Dishwasher_2014-06-18_02,Dishwasher,original,,2014-06-18 07:45:00,2014-06-18 07:48:00,3,29.84,0.0001492,0,0.0,0.15,0.0,3,29.840000000000003,0.3,0.0001492
Dishwasher_2014-06-18_03,Dishwasher,original,,2014-06-18 08:01:00,2014-06-18 08:02:00,1,5.5,2.7499999999999994e-05,0,0.0,0.15,0.0,1,5.5,0.3,2.7499999999999994e-05
Dishwasher_2014-06-21_02,Dishwasher,original,,2014-06-21 09:29:00,2014-06-21 09:30:00,1,4.0,2e-05,0,0.0,0.15,0.0,1,4.0,0.3,2e-05
Dishwasher_2014-06-22_02,Dishwasher,original,,2014-06-22 13:58:00,2014-06-22 14:00:00,2,12.2,6.099999999999999e-05,0,0.0,0.15,0.0,2,12.2,0.3,6.099999999999999e-05
Dishwasher_2014-06-24_02,Dishwasher,original,,2014-06-24 20:24:00,2014-06-24 20:27:00,3,32.78,0.0001639,0,0.0,0.15,0.0,3,32.78,0.3,0.0001639
Dishwasher_2014-06-24_03,Dishwasher,original,,2014-06-24 20:40:00,2014-06-24 20:41:00,1,7.7,3.8499999999999994e-05,0,0.0,0.15,0.0,1,7.7,0.3,3.8499999999999994e-05
Dishwasher_2014-06-26_02,Dishwasher,original,,2014-06-26 20:41:00,2014-06-26 20:42:00,1,10.1,5.0499999999999994e-05,0,0.0,0.15,0.0,1,10.1,0.3,5.0499999999999994e-05
Dishwasher_2014-06-29_02,Dishwasher,original,,2014-06-29 08:42:00,2014-06-29 08:43:00,1,6.57,3.285e-05,0,0.0,0.15,0.0,1,6.57,0.3,3.285e-05
Dishwasher_2014-07-01_01,Dishwasher,original,,2014-07-01 08:23:00,2014-07-01 08:24:00,1,21.6,0.00010800000000000001,0,0.0,0.15,0.0,1,21.6,0.3,0.00010800000000000001
Dishwasher_2014-07-01_03,Dishwasher,original,,2014-07-01 17:57:00,2014-07-01 17:58:00,1,4.6,2.2999999999999997e-05,0,0.0,0.15,0.0,1,4.6,0.3,2.2999999999999997e-05
Dishwasher_2014-07-03_02,Dishwasher,original,,2014-07-03 18:48:00,2014-07-03 18:51:00,3,33.35,0.00016675000000000001,0,0.0,0.15,0.0,3,33.35,0.3,0.00016675000000000001
Dishwasher_2014-07-06_02,Dishwasher,original,,2014-07-06 18:09:00,2014-07-06 18:10:00,1,7.8,3.9000000000000006e-05,0,0.0,0.15,0.0,1,7.8,0.3,3.9000000000000006e-05
Dishwasher_2014-07-08_02,Dishwasher,original,,2014-07-08 18:29:00,2014-07-08 18:30:00,1,6.9,3.45e-05,0,0.0,0.15,0.0,1,6.9,0.3,3.45e-05
Dishwasher_2014-07-09_01,Dishwasher,original,,2014-07-09 19:52:00,2014-07-09 19:54:00,2,160.32,0.0008016,0,0.0,0.15,0.0,2,160.32,0.3,0.0008016
Dishwasher_2014-07-11_02,Dishwasher,original,,2014-07-11 19:03:00,2014-07-11 19:04:00,1,8.6,4.3e-05,0,0.0,0.15,0.0,1,8.6,0.3,4.3e-05
Dishwasher_2014-07-12_01,Dishwasher,original,,2014-07-12 06:42:00,2014-07-12 06:43:00,1,4.57,1.1425e-05,1,4.57,0.15,1.1425e-05,0,0.0,0.3,0.0
Dishwasher_2014-07-12_03,Dishwasher,original,,2014-07-12 10:34:00,2014-07-12 10:35:00,1,6.46,3.23e-05,0,0.0,0.15,0.0,1,6.46,0.3,3.23e-05
Dishwasher_2014-07-15_01,Dishwasher,original,,2014-07-15 12:11:00,2014-07-15 12:12:00,1,13.71,6.855e-05,0,0.0,0.15,0.0,1,13.71,0.3,6.855e-05
Dishwasher_2014-07-16_01,Dishwasher,original,,2014-07-16 22:16:00,2014-07-16 22:18:00,2,7.77,3.885e-05,0,0.0,0.15,0.0,2,7.77,0.3,3.885e-05
Dishwasher_2014-07-17_01,Dishwasher,original,,2014-07-17 05:24:00,2014-07-17 05:25:00,1,9.6,2.4e-05,1,9.6,0.15,2.4e-05,0,0.0,0.3,0.0
Dishwasher_2014-07-17_02,Dishwasher,original,,2014-07-17 15:20:00,2014-07-17 15:21:00,1,4.8,2.4e-05,0,0.0,0.15,0.0,1,4.8,0.3,2.4e-05
Dishwasher_2014-07-19_01,Dishwasher,original,,2014-07-19 16:21:00,2014-07-19 16:22:00,1,3.2,1.6000000000000003e-05,0,0.0,0.15,0.0,1,3.2,0.3,1.6000000000000003e-05
Dishwasher_2014-07-28_02,Dishwasher,original,,2014-07-28 13:24:00,2014-07-28 13:27:00,3,37.33,0.00018664999999999998,0,0.0,0.15,0.0,3,37.33,0.3,0.00018664999999999998
Dishwasher_2014-07-30_02,Dishwasher,original,,2014-07-30 08:27:00,2014-07-30 08:28:00,1,8.8,4.4e-05,0,0.0,0.15,0.0,1,8.8,0.3,4.4e-05
Dishwasher_2014-07-31_02,Dishwasher,original,,2014-07-31 08:25:00,2014-07-31 08:26:00,1,8.8,4.4e-05,0,0.0,0.15,0.0,1,8.8,0.3,4.4e-05
Dishwasher_2014-08-02_02,Dishwasher,original,,2014-08-02 17:44:00,2014-08-02 17:45:00,1,8.8,4.4e-05,0,0.0,0.15,0.0,1,8.8,0.3,4.4e-05
Dishwasher_2014-08-03_02,Dishwasher,original,,2014-08-03 20:16:00,2014-08-03 20:19:00,3,33.53,0.00016765,0,0.0,0.15,0.0,3,33.53,0.3,0.00016765
Dishwasher_2014-08-05_02,Dishwasher,original,,2014-08-05 08:37:00,2014-08-05 08:38:00,1,10.1,5.0499999999999994e-05,0,0.0,0.15,0.0,1,10.1,0.3,5.0499999999999994e-05
Dishwasher_2014-08-06_02,Dishwasher,original,,2014-08-06 18:39:00,2014-08-06 18:40:00,1,6.67,3.335e-05,0,0.0,0.15,0.0,1,6.67,0.3,3.335e-05
Dishwasher_2014-08-08_01,Dishwasher,original,,2014-08-08 07:56:00,2014-08-08 07:57:00,1,12.8,6.400000000000001e-05,0,0.0,0.15,0.0,1,12.8,0.3,6.400000000000001e-05
Dishwasher_2014-08-09_02,Dishwasher,original,,2014-08-09 08:26:00,2014-08-09 08:27:00,1,7.0,3.5e-05,0,0.0,0.15,0.0,1,7.0,0.3,3.5e-05
Dishwasher_2014-08-10_02,Dishwasher,original,,2014-08-10 14:48:00,2014-08-10 14:49:00,1,6.0,3e-05,0,0.0,0.15,0.0,1,6.0,0.3,3e-05
Dishwasher_2014-08-12_02,Dishwasher,original,,2014-08-12 08:36:00,2014-08-12 08:39:00,3,35.3,0.00017649999999999998,0,0.0,0.15,0.0,3,35.3,0.3,0.00017649999999999998
Dishwasher_2014-08-12_03,Dishwasher,original,,2014-08-12 16:14:00,2014-08-12 16:15:00,1,204.8,0.0010240000000000002,0,0.0,0.15,0.0,1,204.8,0.3,0.0010240000000000002
Dishwasher_2014-08-13_02,Dishwasher,original,,2014-08-13 19:16:00,2014-08-13 19:17:00,1,3.89,1.9450000000000002e-05,0,0.0,0.15,0.0,1,3.89,0.3,1.9450000000000002e-05
Dishwasher_2014-08-15_02,Dishwasher,original,,2014-08-15 18:36:00,2014-08-15 18:37:00,1,6.56,3.28e-05,0,0.0,0.15,0.0,1,6.56,0.3,3.28e-05
Dishwasher_2014-08-17_02,Dishwasher,original,,2014-08-17 08:25:00,2014-08-17 08:26:00,1,4.75,2.3749999999999998e-05,0,0.0,0.15,0.0,1,4.75,0.3,2.3749999999999998e-05
Dishwasher_2014-08-19_02,Dishwasher,original,,2014-08-19 19:12:00,2014-08-19 19:14:00,2,24.15,0.00012074999999999998,0,0.0,0.15,0.0,2,24.15,0.3,0.00012074999999999998
Dishwasher_2014-08-19_03,Dishwasher,original,,2014-08-19 19:28:00,2014-08-19 19:29:00,1,7.0,3.5e-05,0,0.0,0.15,0.0,1,7.0,0.3,3.5e-05
Dishwasher_2014-08-21_02,Dishwasher,original,,2014-08-21 13:03:00,2014-08-21 13:04:00,1,3.78,1.89e-05,0,0.0,0.15,0.0,1,3.78,0.3,1.89e-05
Dishwasher_2014-08-23_02,Dishwasher,original,,2014-08-23 09:16:00,2014-08-23 09:17:00,1,5.5,2.7499999999999994e-05,0,0.0,0.15,0.0,1,5.5,0.3,2.7499999999999994e-05
Dishwasher_2014-08-24_02,Dishwasher,original,,2014-08-24 12:12:00,2014-08-24 12:13:00,1,7.67,3.834999999999999e-05,0,0.0,0.15,0.0,1,7.67,0.3,3.834999999999999e-05
Dishwasher_2014-08-25_02,Dishwasher,original,,2014-08-25 18:34:00,2014-08-25 18:35:00,1,5.7,2.85e-05,0,0.0,0.15,0.0,1,5.7,0.3,2.85e-05
Dishwasher_2014-08-27_02,Dishwasher,original,,2014-08-27 19:00:00,2014-08-27 19:02:00,2,34.58,0.00017289999999999995,0,0.0,0.15,0.0,2,34.58,0.3,0.00017289999999999995
Dishwasher_2014-08-29_02,Dishwasher,original,,2014-08-29 07:42:00,2014-08-29 07:43:00,1,7.11,3.5550000000000004e-05,0,0.0,0.15,0.0,1,7.11,0.3,3.5550000000000004e-05
Dishwasher_2014-09-03_02,Dishwasher,original,,2014-09-03 19:24:00,2014-09-03 19:25:00,1,4.86,2.43e-05,0,0.0,0.15,0.0,1,4.86,0.3,2.43e-05
Dishwasher_2014-09-06_02,Dishwasher,original,,2014-09-06 14:11:00,2014-09-06 14:14:00,3,36.04,0.0001802,0,0.0,0.15,0.0,3,36.04,0.3,0.0001802
Dishwasher_2014-09-07_02,Dishwasher,original,,2014-09-07 17:55:00,2014-09-07 17:57:00,2,8.83,4.415e-05,0,0.0,0.15,0.0,2,8.83,0.3,4.415e-05
Dishwasher_2014-09-10_01,Dishwasher,original,,2014-09-10 06:09:00,2014-09-10 07:02:00,53,66547.19,0.16636797500000017,53,66547.19000000008,0.15,0.16636797500000017,0,0.0,0.3,0.0
Dishwasher_2014-09-10_02,Dishwasher,original,,2014-09-10 07:06:00,2014-09-10 07:08:00,2,9.0,2.2499999999999998e-05,2,9.0,0.15,2.2499999999999998e-05,0,0.0,0.3,0.0
Dishwasher_2014-09-23_02,Dishwasher,original,,2014-09-23 18:51:00,2014-09-23 18:54:00,3,34.57,0.00017285,0,0.0,0.15,0.0,3,34.57,0.3,0.00017285
Dishwasher_2014-09-25_02,Dishwasher,original,,2014-09-25 19:44:00,2014-09-25 19:45:00,1,6.57,3.285e-05,0,0.0,0.15,0.0,1,6.57,0.3,3.285e-05
Dishwasher_2014-10-02_02,Dishwasher,original,,2014-10-02 08:39:00,2014-10-02 08:40:00,1,4.86,2.43e-05,0,0.0,0.15,0.0,1,4.86,0.3,2.43e-05
Dishwasher_2014-10-04_02,Dishwasher,original,,2014-10-04 19:26:00,2014-10-04 19:29:00,3,33.14,0.00016570000000000002,0,0.0,0.15,0.0,3,33.14,0.3,0.00016570000000000002
Dishwasher_2014-10-06_02,Dishwasher,original,,2014-10-06 07:37:00,2014-10-06 07:38:00,1,6.29,3.145e-05,0,0.0,0.15,0.0,1,6.29,0.3,3.145e-05
Dishwasher_2014-10-07_02,Dishwasher,original,,2014-10-07 21:01:00,2014-10-07 21:02:00,1,3.57,1.7849999999999997e-05,0,0.0,0.15,0.0,1,3.57,0.3,1.7849999999999997e-05
Dishwasher_2014-10-11_02,Dishwasher,original,,2014-10-11 09:56:00,2014-10-11 09:57:00,1,6.86,3.43e-05,0,0.0,0.15,0.0,1,6.86,0.3,3.43e-05
Dishwasher_2014-10-12_02,Dishwasher,original,,2014-10-12 20:01:00,2014-10-12 20:02:00,1,7.86,3.93e-05,0,0.0,0.15,0.0,1,7.86,0.3,3.93e-05
Dishwasher_2014-10-15_02,Dishwasher,original,,2014-10-15 07:56:00,2014-10-15 07:58:00,2,27.83,0.00013915,0,0.0,0.15,0.0,2,27.83,0.3,0.00013915
Dishwasher_2014-10-17_02,Dishwasher,original,,2014-10-17 08:28:00,2014-10-17 08:29:00,1,6.38,3.1899999999999996e-05,0,0.0,0.15,0.0,1,6.38,0.3,3.1899999999999996e-05
Dishwasher_2014-10-19_02,Dishwasher,original,,2014-10-19 09:03:00,2014-10-19 09:04:00,1,7.25,3.625e-05,0,0.0,0.15,0.0,1,7.25,0.3,3.625e-05
Dishwasher_2014-10-19_03,Dishwasher,original,,2014-10-19 11:21:00,2014-10-19 11:22:00,1,3.5,1.75e-05,0,0.0,0.15,0.0,1,3.5,0.3,1.75e-05
Dishwasher_2014-10-20_02,Dishwasher,original,,2014-10-20 19:41:00,2014-10-20 19:42:00,1,8.0,4e-05,0,0.0,0.15,0.0,1,8.0,0.3,4e-05
Dishwasher_2014-10-25_02,Dishwasher,original,,2014-10-25 14:40:00,2014-10-25 14:43:00,3,32.4,0.00016199999999999995,0,0.0,0.15,0.0,3,32.4,0.3,0.00016199999999999995
Dishwasher_2014-10-30_02,Dishwasher,original,,2014-10-30 08:02:00,2014-10-30 08:04:00,2,7.12,3.56e-05,0,0.0,0.15,0.0,2,7.12,0.3,3.56e-05
Dishwasher_2014-10-31_01,Dishwasher,original,,2014-10-31 10:52:00,2014-10-31 10:53:00,1,4.57,2.285e-05,0,0.0,0.15,0.0,1,4.57,0.3,2.285e-05
Dishwasher_2014-11-01_01,Dishwasher,original,,2014-11-01 05:42:00,2014-11-01 05:44:00,2,146.29,0.00036572499999999996,2,146.29,0.15,0.00036572499999999996,0,0.0,0.3,0.0
Dishwasher_2014-11-09_02,Dishwasher,original,,2014-11-09 14:49:00,2014-11-09 14:50:00,1,4.64,2.3199999999999995e-05,0,0.0,0.15,0.0,1,4.64,0.3,2.3199999999999995e-05
Dishwasher_2014-11-11_02,Dishwasher,original,,2014-11-11 19:18:00,2014-11-11 19:19:00,1,6.48,3.24e-05,0,0.0,0.15,0.0,1,6.48,0.3,3.24e-05
Dishwasher_2014-11-13_02,Dishwasher,original,,2014-11-13 23:24:00,2014-11-13 23:27:00,3,34.0,0.00016999999999999999,0,0.0,0.15,0.0,3,34.0,0.3,0.00016999999999999999
Dishwasher_2014-11-15_02,Dishwasher,original,,2014-11-15 14:45:00,2014-11-15 14:46:00,1,5.38,2.6899999999999997e-05,0,0.0,0.15,0.0,1,5.38,0.3,2.6899999999999997e-05
Dishwasher_2014-11-18_01,Dishwasher,original,,2014-11-18 06:32:00,2014-11-18 07:30:00,58,74041.12,0.18510280000000004,58,74041.12000000002,0.15,0.18510280000000004,0,0.0,0.3,0.0
Dishwasher_2014-11-18_02,Dishwasher,original,,2014-11-18 07:34:00,2014-11-18 07:35:00,1,6.14,3.07e-05,0,0.0,0.15,0.0,1,6.14,0.3,3.07e-05
Dishwasher_2014-11-21_02,Dishwasher,original,,2014-11-21 19:34:00,2014-11-21 19:35:00,1,6.68,3.339999999999999e-05,0,0.0,0.15,0.0,1,6.68,0.3,3.339999999999999e-05
Dishwasher_2014-11-22_02,Dishwasher,original,,2014-11-22 10:05:00,2014-11-22 10:08:00,3,30.21,0.00015105,0,0.0,0.15,0.0,3,30.21,0.3,0.00015105
Dishwasher_2014-11-22_03,Dishwasher,original,,2014-11-22 10:37:00,2014-11-22 10:38:00,1,6.38,3.1899999999999996e-05,0,0.0,0.15,0.0,1,6.38,0.3,3.1899999999999996e-05
Dishwasher_2014-11-25_02,Dishwasher,original,,2014-11-25 19:30:00,2014-11-25 19:31:00,1,6.0,3e-05,0,0.0,0.15,0.0,1,6.0,0.3,3e-05
Dishwasher_2014-11-28_02,Dishwasher,original,,2014-11-28 08:05:00,2014-11-28 08:06:00,1,6.0,3e-05,0,0.0,0.15,0.0,1,6.0,0.3,3e-05
Dishwasher_2014-12-01_02,Dishwasher,original,,2014-12-01 07:55:00,2014-12-01 07:56:00,1,4.71,2.355e-05,0,0.0,0.15,0.0,1,4.71,0.3,2.355e-05
Dishwasher_2014-12-03_02,Dishwasher,original,,2014-12-03 08:26:00,2014-12-03 08:29:00,3,31.92,0.0001596,0,0.0,0.15,0.0,3,31.92,0.3,0.0001596
Dishwasher_2014-12-05_02,Dishwasher,original,,2014-12-05 08:14:00,2014-12-05 08:15:00,1,4.12,2.06e-05,0,0.0,0.15,0.0,1,4.12,0.3,2.06e-05
Dishwasher_2014-12-07_02,Dishwasher,original,,2014-12-07 11:07:00,2014-12-07 11:08:00,1,4.71,2.355e-05,0,0.0,0.15,0.0,1,4.71,0.3,2.355e-05
Dishwasher_2014-12-08_02,Dishwasher,original,,2014-12-08 08:14:00,2014-12-08 08:15:00,1,5.29,2.6450000000000003e-05,0,0.0,0.15,0.0,1,5.29,0.3,2.6450000000000003e-05
Dishwasher_2014-12-10_02,Dishwasher,original,,2014-12-10 19:32:00,2014-12-10 19:34:00,2,7.56,3.78e-05,0,0.0,0.15,0.0,2,7.56,0.3,3.78e-05
Dishwasher_2014-12-13_02,Dishwasher,original,,2014-12-13 10:23:00,2014-12-13 10:26:00,3,32.53,0.00016265,0,0.0,0.15,0.0,3,32.53,0.3,0.00016265
Dishwasher_2014-12-14_02,Dishwasher,original,,2014-12-14 10:18:00,2014-12-14 10:19:00,1,5.0,2.4999999999999998e-05,0,0.0,0.15,0.0,1,5.0,0.3,2.4999999999999998e-05
Dishwasher_2014-12-15_02,Dishwasher,original,,2014-12-15 13:52:00,2014-12-15 13:53:00,1,4.0,2e-05,0,0.0,0.15,0.0,1,4.0,0.3,2e-05
Dishwasher_2014-12-17_02,Dishwasher,original,,2014-12-17 13:45:00,2014-12-17 13:46:00,1,4.86,2.43e-05,0,0.0,0.15,0.0,1,4.86,0.3,2.43e-05
Dishwasher_2014-12-22_02,Dishwasher,original,,2014-12-22 10:20:00,2014-12-22 10:23:00,3,35.57,0.00017784999999999999,0,0.0,0.15,0.0,3,35.57,0.3,0.00017784999999999999
Dishwasher_2015-01-08_02,Dishwasher,original,,2015-01-08 22:06:00,2015-01-08 22:07:00,1,5.25,2.6249999999999998e-05,0,0.0,0.15,0.0,1,5.25,0.3,2.6249999999999998e-05
Dishwasher_2015-01-11_02,Dishwasher,original,,2015-01-11 09:15:00,2015-01-11 09:16:00,1,5.86,2.9299999999999997e-05,0,0.0,0.15,0.0,1,5.86,0.3,2.9299999999999997e-05
Dishwasher_2015-01-12_02,Dishwasher,original,,2015-01-12 08:19:00,2015-01-12 08:20:00,1,6.25,3.125e-05,0,0.0,0.15,0.0,1,6.25,0.3,3.125e-05
Dishwasher_2015-01-17_02,Dishwasher,original,,2015-01-17 11:38:00,2015-01-17 11:40:00,2,32.12,0.00016059999999999997,0,0.0,0.15,0.0,2,32.12,0.3,0.00016059999999999997
Dishwasher_2015-01-18_02,Dishwasher,original,,2015-01-18 13:03:00,2015-01-18 13:04:00,1,7.44,3.72e-05,0,0.0,0.15,0.0,1,7.44,0.3,3.72e-05
Dishwasher_2015-01-20_02,Dishwasher,original,,2015-01-20 08:36:00,2015-01-20 08:37:00,1,3.78,1.89e-05,0,0.0,0.15,0.0,1,3.78,0.3,1.89e-05
Dishwasher_2015-01-22_02,Dishwasher,original,,2015-01-22 08:06:00,2015-01-22 08:07:00,1,5.62,2.81e-05,0,0.0,0.15,0.0,1,5.62,0.3,2.81e-05
Dishwasher_2015-01-25_02,Dishwasher,original,,2015-01-25 10:04:00,2015-01-25 10:05:00,1,4.71,2.355e-05,0,0.0,0.15,0.0,1,4.71,0.3,2.355e-05
Dishwasher_2015-01-26_02,Dishwasher,original,,2015-01-26 08:38:00,2015-01-26 08:41:00,3,34.5,0.0001725,0,0.0,0.15,0.0,3,34.5,0.3,0.0001725
Dishwasher_2015-01-28_02,Dishwasher,original,,2015-01-28 19:26:00,2015-01-28 19:27:00,1,7.22,3.6099999999999997e-05,0,0.0,0.15,0.0,1,7.22,0.3,3.6099999999999997e-05
Dishwasher_2015-01-31_02,Dishwasher,original,,2015-01-31 14:34:00,2015-01-31 14:35:00,1,8.77,4.385e-05,0,0.0,0.15,0.0,1,8.77,0.3,4.385e-05
Dishwasher_2015-02-04_02,Dishwasher,original,,2015-02-04 19:59:00,2015-02-04 20:01:00,2,36.36,0.0001818,0,0.0,0.15,0.0,2,36.36,0.3,0.0001818
Dishwasher_2015-02-08_02,Dishwasher,original,,2015-02-08 14:38:00,2015-02-08 14:39:00,1,6.74,3.37e-05,0,0.0,0.15,0.0,1,6.74,0.3,3.37e-05
Dishwasher_2015-02-11_02,Dishwasher,original,,2015-02-11 08:03:00,2015-02-11 08:04:00,1,7.0,3.5e-05,0,0.0,0.15,0.0,1,7.0,0.3,3.5e-05
Dishwasher_2015-02-13_02,Dishwasher,original,,2015-02-13 18:40:00,2015-02-13 18:41:00,1,6.44,3.22e-05,0,0.0,0.15,0.0,1,6.44,0.3,3.22e-05
Dishwasher_2015-02-15_02,Dishwasher,original,,2015-02-15 10:09:00,2015-02-15 10:11:00,2,31.76,0.0001588,0,0.0,0.15,0.0,2,31.76,0.3,0.0001588
Dishwasher_2015-02-17_02,Dishwasher,original,,2015-02-17 09:13:00,2015-02-17 09:14:00,1,8.25,4.125e-05,0,0.0,0.15,0.0,1,8.25,0.3,4.125e-05
Dishwasher_2015-02-18_02,Dishwasher,original,,2015-02-18 19:36:00,2015-02-18 19:37:00,1,5.6,2.7999999999999996e-05,0,0.0,0.15,0.0,1,5.6,0.3,2.7999999999999996e-05
Dishwasher_2015-02-20_02,Dishwasher,original,,2015-02-20 08:57:00,2015-02-20 08:58:00,1,7.62,3.81e-05,0,0.0,0.15,0.0,1,7.62,0.3,3.81e-05
Dishwasher_2015-02-22_02,Dishwasher,original,,2015-02-22 16:55:00,2015-02-22 16:56:00,1,6.43,3.2149999999999995e-05,0,0.0,0.15,0.0,1,6.43,0.3,3.2149999999999995e-05
Dishwasher_2015-02-24_02,Dishwasher,original,,2015-02-24 20:26:00,2015-02-24 20:29:00,3,34.0,0.00016999999999999999,0,0.0,0.15,0.0,3,34.0,0.3,0.00016999999999999999
Dishwasher_2015-02-26_02,Dishwasher,original,,2015-02-26 21:38:00,2015-02-26 21:39:00,1,5.78,2.8899999999999998e-05,0,0.0,0.15,0.0,1,5.78,0.3,2.8899999999999998e-05
Dishwasher_2015-02-28_02,Dishwasher,original,,2015-02-28 23:50:00,2015-02-28 23:51:00,1,5.89,2.9449999999999998e-05,0,0.0,0.15,0.0,1,5.89,0.3,2.9449999999999998e-05
Dishwasher_2015-03-13_02,Dishwasher,original,,2015-03-13 08:00:00,2015-03-13 08:01:00,1,6.67,3.335e-05,0,0.0,0.15,0.0,1,6.67,0.3,3.335e-05
Dishwasher_2015-03-16_02,Dishwasher,original,,2015-03-16 09:35:00,2015-03-16 09:36:00,1,5.56,2.7799999999999998e-05,0,0.0,0.15,0.0,1,5.56,0.3,2.7799999999999998e-05
Dishwasher_2015-03-17_02,Dishwasher,original,,2015-03-17 19:33:00,2015-03-17 19:35:00,2,31.43,0.00015715000000000003,0,0.0,0.15,0.0,2,31.43,0.3,0.00015715000000000003
Dishwasher_2015-03-21_02,Dishwasher,original,,2015-03-21 12:42:00,2015-03-21 12:43:00,1,8.14,4.070000000000001e-05,0,0.0,0.15,0.0,1,8.14,0.3,4.070000000000001e-05
Dishwasher_2015-03-25_02,Dishwasher,original,,2015-03-25 09:39:00,2015-03-25 09:40:00,1,5.0,2.4999999999999998e-05,0,0.0,0.15,0.0,1,5.0,0.3,2.4999999999999998e-05
Dishwasher_2015-03-26_02,Dishwasher,original,,2015-03-26 19:28:00,2015-03-26 19:29:00,1,5.89,2.9449999999999998e-05,0,0.0,0.15,0.0,1,5.89,0.3,2.9449999999999998e-05
Dishwasher_2015-03-28_02,Dishwasher,original,,2015-03-28 19:37:00,2015-03-28 19:38:00,1,6.33,3.165e-05,0,0.0,0.15,0.0,1,6.33,0.3,3.165e-05
Dishwasher_2015-03-30_02,Dishwasher,original,,2015-03-30 10:30:00,2015-03-30 10:33:00,3,34.22,0.0001711,0,0.0,0.15,0.0,3,34.22,0.3,0.0001711
Dishwasher_2015-03-30_04,Dishwasher,original,,2015-03-30 23:41:00,2015-03-30 23:42:00,1,6.67,3.335e-05,0,0.0,0.15,0.0,1,6.67,0.3,3.335e-05
Dishwasher_2015-04-01_02,Dishwasher,original,,2015-04-01 19:27:00,2015-04-01 19:28:00,1,10.4,5.2e-05,0,0.0,0.15,0.0,1,10.4,0.3,5.2e-05
Dishwasher_2015-04-07_02,Dishwasher,original,,2015-04-07 19:43:00,2015-04-07 19:46:00,3,32.89,0.00016444999999999999,0,0.0,0.15,0.0,3,32.89,0.3,0.00016444999999999999
Dishwasher_2015-04-09_02,Dishwasher,original,,2015-04-09 20:08:00,2015-04-09 20:09:00,1,6.33,3.165e-05,0,0.0,0.15,0.0,1,6.33,0.3,3.165e-05
Dishwasher_2015-04-12_02,Dishwasher,original,,2015-04-12 15:46:00,2015-04-12 15:47:00,1,5.75,2.875e-05,0,0.0,0.15,0.0,1,5.75,0.3,2.875e-05
